"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1997"
"Units","Value in  canadian dollars"

"","","1997"
"Korea, South","Total Exports","24617237"
"","Total Imports","18955"
"","Trade Balance","24598282"
"Belgium","Total Exports","19310455"
"","Total Imports",""
"","Trade Balance","19310455"
"Australia","Total Exports","6868809"
"","Total Imports",""
"","Trade Balance","6868809"
"Germany","Total Exports","7246449"
"","Total Imports","588697"
"","Trade Balance","6657752"
"Spain","Total Exports","4366604"
"","Total Imports",""
"","Trade Balance","4366604"
"Italy (incl. Vatican City State)","Total Exports","4338385"
"","Total Imports","14550"
"","Trade Balance","4323835"
"Austria","Total Exports","25100"
"","Total Imports","2098"
"","Trade Balance","23002"
"Guatemala","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Taiwan","Total Exports",""
"","Total Imports","116"
"","Trade Balance","-116"
"Ecuador","Total Exports",""
"","Total Imports","432"
"","Trade Balance","-432"
"Switzerland","Total Exports",""
"","Total Imports","9103"
"","Trade Balance","-9103"
"Sweden","Total Exports",""
"","Total Imports","12888"
"","Trade Balance","-12888"
"Mexico","Total Exports",""
"","Total Imports","15686"
"","Trade Balance","-15686"
"Finland","Total Exports",""
"","Total Imports","19430"
"","Trade Balance","-19430"
"Brazil","Total Exports",""
"","Total Imports","35879"
"","Trade Balance","-35879"
"United Kingdom","Total Exports",""
"","Total Imports","119856"
"","Trade Balance","-119856"
"France (incl. Monaco, French Antilles)","Total Exports","11540"
"","Total Imports","174141"
"","Trade Balance","-162601"
"Japan","Total Exports","73500"
"","Total Imports","845222"
"","Trade Balance","-771722"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3813846"
"","Trade Balance","-3813846"
"United States","Total Exports","14244545"
"","Total Imports","39030817"
"","Trade Balance","-24786272"
"Total All Countries","Total Exports","81102624"
"","Total Imports","44701723"
"","Trade Balance","36400901"

"Source: Trade Data Online (accessed: April 21, 2025)"



