"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"United States","Total Exports","636843849"
"","Total Imports","11086732"
"","Trade Balance","625757117"
"Japan","Total Exports","14294007"
"","Total Imports","34090"
"","Trade Balance","14259917"
"Germany","Total Exports","9721340"
"","Total Imports","236417"
"","Trade Balance","9484923"
"France (incl. Monaco, French Antilles)","Total Exports","7696944"
"","Total Imports","457858"
"","Trade Balance","7239086"
"Trinidad and Tobago","Total Exports","5994930"
"","Total Imports",""
"","Trade Balance","5994930"
"South Africa","Total Exports","5124809"
"","Total Imports","126561"
"","Trade Balance","4998248"
"Chile","Total Exports","4987817"
"","Total Imports","95574"
"","Trade Balance","4892243"
"Belgium","Total Exports","4503930"
"","Total Imports","123"
"","Trade Balance","4503807"
"Bahamas","Total Exports","4154044"
"","Total Imports",""
"","Trade Balance","4154044"
"Thailand","Total Exports","3817367"
"","Total Imports","1026"
"","Trade Balance","3816341"
"United Kingdom","Total Exports","21034615"
"","Total Imports","17457216"
"","Trade Balance","3577399"
"Venezuela","Total Exports","3497626"
"","Total Imports",""
"","Trade Balance","3497626"
"Kenya","Total Exports","3487545"
"","Total Imports",""
"","Trade Balance","3487545"
"Mexico","Total Exports","3541775"
"","Total Imports","118539"
"","Trade Balance","3423236"
"Ireland","Total Exports","3483249"
"","Total Imports","145122"
"","Trade Balance","3338127"
"Jamaica","Total Exports","3337116"
"","Total Imports","3023"
"","Trade Balance","3334093"
"China","Total Exports","3670354"
"","Total Imports","394454"
"","Trade Balance","3275900"
"Netherlands","Total Exports","3465835"
"","Total Imports","227711"
"","Trade Balance","3238124"
"Korea, South","Total Exports","3192571"
"","Total Imports","1104"
"","Trade Balance","3191467"
"Austria","Total Exports","3099092"
"","Total Imports","659"
"","Trade Balance","3098433"
"Italy (incl. Vatican City State)","Total Exports","3344618"
"","Total Imports","552384"
"","Trade Balance","2792234"
"Australia","Total Exports","3525550"
"","Total Imports","810104"
"","Trade Balance","2715446"
"Spain","Total Exports","2846278"
"","Total Imports","178040"
"","Trade Balance","2668238"
"Barbados","Total Exports","2491124"
"","Total Imports",""
"","Trade Balance","2491124"
"New Zealand","Total Exports","2522775"
"","Total Imports","79064"
"","Trade Balance","2443711"
"Cuba","Total Exports","2419519"
"","Total Imports",""
"","Trade Balance","2419519"
"Brazil","Total Exports","2375313"
"","Total Imports","650"
"","Trade Balance","2374663"
"Dominican Republic","Total Exports","2290344"
"","Total Imports",""
"","Trade Balance","2290344"
"Sweden","Total Exports","2103781"
"","Total Imports","84116"
"","Trade Balance","2019665"
"Indonesia","Total Exports","1993219"
"","Total Imports","2992"
"","Trade Balance","1990227"
"Oman (formerly Muscat and Oman)","Total Exports","1787777"
"","Total Imports",""
"","Trade Balance","1787777"
"Côte-d'Ivoire","Total Exports","1644994"
"","Total Imports",""
"","Trade Balance","1644994"
"Taiwan","Total Exports","1650318"
"","Total Imports","96565"
"","Trade Balance","1553753"
"Czech Republic","Total Exports","1523521"
"","Total Imports","13"
"","Trade Balance","1523508"
"Tanzania","Total Exports","1475142"
"","Total Imports",""
"","Trade Balance","1475142"
"Guatemala","Total Exports","1472129"
"","Total Imports",""
"","Trade Balance","1472129"
"Costa Rica","Total Exports","1376636"
"","Total Imports","10560"
"","Trade Balance","1366076"
"Greenland","Total Exports","1251837"
"","Total Imports",""
"","Trade Balance","1251837"
"Namibia","Total Exports","1229855"
"","Total Imports",""
"","Trade Balance","1229855"
"Norway","Total Exports","1190207"
"","Total Imports","4284"
"","Trade Balance","1185923"
"Uruguay","Total Exports","1162156"
"","Total Imports",""
"","Trade Balance","1162156"
"Singapore","Total Exports","1196605"
"","Total Imports","53177"
"","Trade Balance","1143428"
"Hong Kong","Total Exports","1065688"
"","Total Imports","22"
"","Trade Balance","1065666"
"Panama","Total Exports","1012748"
"","Total Imports",""
"","Trade Balance","1012748"
"Faeroe Islands","Total Exports","991965"
"","Total Imports",""
"","Trade Balance","991965"
"Malaysia","Total Exports","983470"
"","Total Imports","9844"
"","Trade Balance","973626"
"Israel","Total Exports","918498"
"","Total Imports","83"
"","Trade Balance","918415"
"Bolivia","Total Exports","899864"
"","Total Imports",""
"","Trade Balance","899864"
"United Arab Emirates","Total Exports","836041"
"","Total Imports",""
"","Trade Balance","836041"
"Egypt","Total Exports","695569"
"","Total Imports",""
"","Trade Balance","695569"
"U.S. Minor Outlying Islands","Total Exports","669617"
"","Total Imports",""
"","Trade Balance","669617"
"Bermuda","Total Exports","624275"
"","Total Imports","6288"
"","Trade Balance","617987"
"Bahrain","Total Exports","590366"
"","Total Imports",""
"","Trade Balance","590366"
"Switzerland","Total Exports","580919"
"","Total Imports","2222"
"","Trade Balance","578697"
"Iceland","Total Exports","552987"
"","Total Imports",""
"","Trade Balance","552987"
"Finland","Total Exports","547622"
"","Total Imports","2449"
"","Trade Balance","545173"
"Saudi Arabia","Total Exports","501467"
"","Total Imports",""
"","Trade Balance","501467"
"Philippines","Total Exports","468439"
"","Total Imports","260"
"","Trade Balance","468179"
