"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1995"
"Units","Value in  canadian dollars"

"","","1995"
"United States","Total Exports","3854690559"
"","Total Imports","1506497038"
"","Trade Balance","2348193521"
"Japan","Total Exports","405986932"
"","Total Imports","36201748"
"","Trade Balance","369785184"
"Brazil","Total Exports","167771789"
"","Total Imports","11272668"
"","Trade Balance","156499121"
"Germany","Total Exports","117053768"
"","Total Imports","9719128"
"","Trade Balance","107334640"
"United Kingdom","Total Exports","123523743"
"","Total Imports","17015643"
"","Trade Balance","106508100"
"Belgium","Total Exports","57410130"
"","Total Imports","7772955"
"","Trade Balance","49637175"
"France (incl. Monaco, French Antilles)","Total Exports","92437664"
"","Total Imports","43948560"
"","Trade Balance","48489104"
"Spain","Total Exports","49947058"
"","Total Imports","1867557"
"","Trade Balance","48079501"
"Korea, South","Total Exports","44911296"
"","Total Imports","5900940"
"","Trade Balance","39010356"
"Argentina","Total Exports","38304961"
"","Total Imports","1379696"
"","Trade Balance","36925265"
"Singapore","Total Exports","35365290"
"","Total Imports","87031"
"","Trade Balance","35278259"
"Cuba","Total Exports","47280982"
"","Total Imports","12522217"
"","Trade Balance","34758765"
"India","Total Exports","30789432"
"","Total Imports","979810"
"","Trade Balance","29809622"
"Sweden","Total Exports","37509675"
"","Total Imports","9060995"
"","Trade Balance","28448680"
"Italy (incl. Vatican City State)","Total Exports","36335019"
"","Total Imports","9737569"
"","Trade Balance","26597450"
"Taiwan","Total Exports","29667802"
"","Total Imports","5395047"
"","Trade Balance","24272755"
"Jamaica","Total Exports","22039729"
"","Total Imports","189756"
"","Trade Balance","21849973"
"Hong Kong","Total Exports","20693272"
"","Total Imports","439355"
"","Trade Balance","20253917"
"Dominican Republic","Total Exports","21832935"
"","Total Imports","2038936"
"","Trade Balance","19793999"
"Trinidad and Tobago","Total Exports","19318725"
"","Total Imports","33485"
"","Trade Balance","19285240"
"Ecuador","Total Exports","10649642"
"","Total Imports","566752"
"","Trade Balance","10082890"
"Malaysia","Total Exports","6544429"
"","Total Imports","276567"
"","Trade Balance","6267862"
"Türkiye","Total Exports","6148767"
"","Total Imports","25441"
"","Trade Balance","6123326"
"Poland","Total Exports","6556074"
"","Total Imports","1018733"
"","Trade Balance","5537341"
"Israel","Total Exports","5256473"
"","Total Imports","110268"
"","Trade Balance","5146205"
"United Arab Emirates","Total Exports","4947558"
"","Total Imports",""
"","Trade Balance","4947558"
"Saint Lucia","Total Exports","5266346"
"","Total Imports","488302"
"","Trade Balance","4778044"
"Haiti","Total Exports","4387255"
"","Total Imports","623"
"","Trade Balance","4386632"
"Denmark","Total Exports","5731127"
"","Total Imports","1350061"
"","Trade Balance","4381066"
"Netherlands Antilles","Total Exports","3434611"
"","Total Imports",""
"","Trade Balance","3434611"
"Bahrain","Total Exports","3253110"
"","Total Imports",""
"","Trade Balance","3253110"
"Egypt","Total Exports","2930437"
"","Total Imports","2683"
"","Trade Balance","2927754"
"Finland","Total Exports","3406883"
"","Total Imports","617623"
"","Trade Balance","2789260"
"Saint Pierre-Miquelon","Total Exports","2758157"
"","Total Imports",""
"","Trade Balance","2758157"
"Switzerland","Total Exports","11543741"
"","Total Imports","8968869"
"","Trade Balance","2574872"
"Barbados","Total Exports","2400039"
"","Total Imports","944"
"","Trade Balance","2399095"
"Côte-d'Ivoire","Total Exports","2184278"
"","Total Imports",""
"","Trade Balance","2184278"
"Cambodia (Kampuchea)","Total Exports","1852802"
"","Total Imports",""
"","Trade Balance","1852802"
"Kuwait","Total Exports","1842333"
"","Total Imports",""
"","Trade Balance","1842333"
"Bermuda","Total Exports","1297329"
"","Total Imports",""
"","Trade Balance","1297329"
"Greece","Total Exports","1432835"
"","Total Imports","241104"
"","Trade Balance","1191731"
"Ireland","Total Exports","1467892"
"","Total Imports","425564"
"","Trade Balance","1042328"
"Philippines","Total Exports","1136021"
"","Total Imports","153813"
"","Trade Balance","982208"
"Djibouti","Total Exports","899348"
"","Total Imports",""
"","Trade Balance","899348"
"South Africa","Total Exports","4519024"
"","Total Imports","3645173"
"","Trade Balance","873851"
"Panama","Total Exports","1351017"
"","Total Imports","659142"
"","Trade Balance","691875"
"Chad","Total Exports","660153"
"","Total Imports",""
"","Trade Balance","660153"
"Uruguay","Total Exports","604646"
"","Total Imports","189"
"","Trade Balance","604457"
"Croatia","Total Exports","599925"
"","Total Imports","55"
"","Trade Balance","599870"
"Burkina Faso","Total Exports","574300"
"","Total Imports",""
"","Trade Balance","574300"
"Bahamas","Total Exports","565078"
"","Total Imports","843"
"","Trade Balance","564235"
"Saint Vincent and the Grenadines","Total Exports","536181"
"","Total Imports",""
"","Trade Balance","536181"
