"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"Sweden","Total Exports","68529544"
"","Total Imports",""
"","Trade Balance","68529544"
"Belgium","Total Exports","40503775"
"","Total Imports",""
"","Trade Balance","40503775"
"Finland","Total Exports","37348856"
"","Total Imports",""
"","Trade Balance","37348856"
"Germany","Total Exports","24559229"
"","Total Imports",""
"","Trade Balance","24559229"
"Spain","Total Exports","20440418"
"","Total Imports",""
"","Trade Balance","20440418"
"Norway","Total Exports","19247703"
"","Total Imports",""
"","Trade Balance","19247703"
"Italy (incl. Vatican City State)","Total Exports","8820533"
"","Total Imports",""
"","Trade Balance","8820533"
"United States","Total Exports","660968"
"","Total Imports","82111"
"","Trade Balance","578857"
"Greenland","Total Exports","293092"
"","Total Imports",""
"","Trade Balance","293092"
"Hong Kong","Total Exports","116985"
"","Total Imports",""
"","Trade Balance","116985"
"Japan","Total Exports","51580"
"","Total Imports",""
"","Trade Balance","51580"
"United Kingdom","Total Exports","38738"
"","Total Imports",""
"","Trade Balance","38738"
"Cuba","Total Exports","34682"
"","Total Imports",""
"","Trade Balance","34682"
"Venezuela","Total Exports","32879"
"","Total Imports",""
"","Trade Balance","32879"
"Nigeria","Total Exports","26007"
"","Total Imports",""
"","Trade Balance","26007"
"France (incl. Monaco, French Antilles)","Total Exports","25657"
"","Total Imports",""
"","Trade Balance","25657"
"Brazil","Total Exports","15735"
"","Total Imports",""
"","Trade Balance","15735"
"Denmark","Total Exports","14965"
"","Total Imports",""
"","Trade Balance","14965"
"China","Total Exports","9908"
"","Total Imports",""
"","Trade Balance","9908"
"Netherlands","Total Exports","9140"
"","Total Imports",""
"","Trade Balance","9140"
"Australia","Total Exports","7300"
"","Total Imports",""
"","Trade Balance","7300"
"New Zealand","Total Exports","4382"
"","Total Imports",""
"","Trade Balance","4382"
"Israel","Total Exports","4245"
"","Total Imports",""
"","Trade Balance","4245"
"United Arab Emirates","Total Exports","3543"
"","Total Imports",""
"","Trade Balance","3543"
"Saint Pierre-Miquelon","Total Exports","3043"
"","Total Imports",""
"","Trade Balance","3043"
"Haiti","Total Exports","735"
"","Total Imports",""
"","Trade Balance","735"
"South Africa","Total Exports","15"
"","Total Imports",""
"","Trade Balance","15"
"Total All Countries","Total Exports","220803657"
"","Total Imports","82111"
"","Trade Balance","220721546"

"Source: Trade Data Online (accessed: April 21, 2025)"



