"Title","Canadian trade balances"
"Products","Hs 47 - pulp of wood/of other fibrous cellulosic mat; waste etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 47 - Pulp of wood/of other fibrous cellulosic mat; waste etc"
"United States","Total Exports","2917581083"
"","Total Imports","516105481"
"","Trade Balance","2401475602"
"China","Total Exports","893570974"
"","Total Imports","6280"
"","Trade Balance","893564694"
"Japan","Total Exports","444850035"
"","Total Imports","301557"
"","Trade Balance","444548478"
"Italy (incl. Vatican City State)","Total Exports","384459207"
"","Total Imports","37062"
"","Trade Balance","384422145"
"Korea, South","Total Exports","344167059"
"","Total Imports",""
"","Trade Balance","344167059"
"Germany","Total Exports","233219150"
"","Total Imports","1258435"
"","Trade Balance","231960715"
"Indonesia","Total Exports","153500596"
"","Total Imports","7"
"","Trade Balance","153500589"
"Netherlands","Total Exports","150120522"
"","Total Imports",""
"","Trade Balance","150120522"
"Taiwan","Total Exports","143615338"
"","Total Imports","389"
"","Trade Balance","143614949"
"United Kingdom","Total Exports","139262050"
"","Total Imports","1258"
"","Trade Balance","139260792"
"France (incl. Monaco, French Antilles)","Total Exports","113901391"
"","Total Imports","2748"
"","Trade Balance","113898643"
"India","Total Exports","82394705"
"","Total Imports","4057"
"","Trade Balance","82390648"
"Thailand","Total Exports","70094778"
"","Total Imports",""
"","Trade Balance","70094778"
"Belgium","Total Exports","67379880"
"","Total Imports","2"
"","Trade Balance","67379878"
"Spain","Total Exports","46627721"
"","Total Imports","173488"
"","Trade Balance","46454233"
"Mexico","Total Exports","45325355"
"","Total Imports","22255"
"","Trade Balance","45303100"
"Türkiye","Total Exports","38956445"
"","Total Imports",""
"","Trade Balance","38956445"
"Switzerland","Total Exports","37752603"
"","Total Imports",""
"","Trade Balance","37752603"
"Australia","Total Exports","31598898"
"","Total Imports",""
"","Trade Balance","31598898"
"Venezuela","Total Exports","20724799"
"","Total Imports",""
"","Trade Balance","20724799"
"Saudi Arabia","Total Exports","14945417"
"","Total Imports",""
"","Trade Balance","14945417"
"Ireland","Total Exports","11364131"
"","Total Imports",""
"","Trade Balance","11364131"
"Hong Kong","Total Exports","9685407"
"","Total Imports","37"
"","Trade Balance","9685370"
"Pakistan","Total Exports","9130992"
"","Total Imports",""
"","Trade Balance","9130992"
"Syria","Total Exports","8476034"
"","Total Imports",""
"","Trade Balance","8476034"
"Egypt","Total Exports","6580725"
"","Total Imports",""
"","Trade Balance","6580725"
"Lebanon","Total Exports","6509204"
"","Total Imports",""
"","Trade Balance","6509204"
"Vietnam","Total Exports","5788974"
"","Total Imports",""
"","Trade Balance","5788974"
"Greece","Total Exports","4568849"
"","Total Imports",""
"","Trade Balance","4568849"
"Singapore","Total Exports","4255683"
"","Total Imports",""
"","Trade Balance","4255683"
"Sweden","Total Exports","4550552"
"","Total Imports","527087"
"","Trade Balance","4023465"
"Philippines","Total Exports","3716573"
"","Total Imports","268"
"","Trade Balance","3716305"
"Austria","Total Exports","3559064"
"","Total Imports",""
"","Trade Balance","3559064"
"Finland","Total Exports","5070220"
"","Total Imports","1905290"
"","Trade Balance","3164930"
"Malaysia","Total Exports","3159270"
"","Total Imports",""
"","Trade Balance","3159270"
"Israel","Total Exports","2630933"
"","Total Imports",""
"","Trade Balance","2630933"
"United Arab Emirates","Total Exports","2521871"
"","Total Imports",""
"","Trade Balance","2521871"
"Nepal","Total Exports","2488965"
"","Total Imports",""
"","Trade Balance","2488965"
"Colombia","Total Exports","2437673"
"","Total Imports",""
"","Trade Balance","2437673"
"Cuba","Total Exports","2404721"
"","Total Imports",""
"","Trade Balance","2404721"
"Iran","Total Exports","2308727"
"","Total Imports",""
"","Trade Balance","2308727"
