"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"United States","Total Exports","20831075665"
"","Total Imports","9558734828"
"","Trade Balance","11272340837"
"China","Total Exports","2656627418"
"","Total Imports","245483123"
"","Trade Balance","2411144295"
"India","Total Exports","998705367"
"","Total Imports","40321146"
"","Trade Balance","958384221"
"Japan","Total Exports","1055025682"
"","Total Imports","142950392"
"","Trade Balance","912075290"
"Indonesia","Total Exports","728927491"
"","Total Imports","7609476"
"","Trade Balance","721318015"
"Brazil","Total Exports","707642202"
"","Total Imports","64318061"
"","Trade Balance","643324141"
"Mexico","Total Exports","581177464"
"","Total Imports","229619809"
"","Trade Balance","351557655"
"Bangladesh","Total Exports","326720176"
"","Total Imports","131104"
"","Trade Balance","326589072"
"United Kingdom","Total Exports","424967525"
"","Total Imports","119316020"
"","Trade Balance","305651505"
"Venezuela","Total Exports","283099651"
"","Total Imports","1488"
"","Trade Balance","283098163"
"Malaysia","Total Exports","292290190"
"","Total Imports","18090800"
"","Trade Balance","274199390"
"Algeria","Total Exports","236741790"
"","Total Imports",""
"","Trade Balance","236741790"
"Morocco","Total Exports","230372321"
"","Total Imports","281860"
"","Trade Balance","230090461"
"United Arab Emirates","Total Exports","229024446"
"","Total Imports","2743042"
"","Trade Balance","226281404"
"Türkiye","Total Exports","205187813"
"","Total Imports","14287025"
"","Trade Balance","190900788"
"Colombia","Total Exports","162545536"
"","Total Imports","846753"
"","Trade Balance","161698783"
"Peru","Total Exports","160421165"
"","Total Imports","1684653"
"","Trade Balance","158736512"
"France (incl. Monaco, French Antilles)","Total Exports","183669775"
"","Total Imports","28828435"
"","Trade Balance","154841340"
"Belgium","Total Exports","168325667"
"","Total Imports","13716671"
"","Trade Balance","154608996"
"Italy (incl. Vatican City State)","Total Exports","216214154"
"","Total Imports","74151969"
"","Trade Balance","142062185"
"Thailand","Total Exports","112805485"
"","Total Imports","12657682"
"","Trade Balance","100147803"
"Vietnam","Total Exports","101481675"
"","Total Imports","11562800"
