"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Belgium","Total Exports","65499371"
"","Total Imports","22277311"
"","Trade Balance","43222060"
"Hong Kong","Total Exports","36258798"
"","Total Imports","1331896"
"","Trade Balance","34926902"
"Switzerland","Total Exports","62734192"
"","Total Imports","41390053"
"","Trade Balance","21344139"
"Czech Republic","Total Exports","23201697"
"","Total Imports","4358832"
"","Trade Balance","18842865"
"Singapore","Total Exports","17475426"
"","Total Imports","264494"
"","Trade Balance","17210932"
"Australia","Total Exports","35507472"
"","Total Imports","20884927"
"","Trade Balance","14622545"
"South Africa","Total Exports","14085509"
"","Total Imports","5685022"
"","Trade Balance","8400487"
"Russia","Total Exports","7512964"
"","Total Imports","250095"
"","Trade Balance","7262869"
"Colombia","Total Exports","9983110"
"","Total Imports","3199055"
"","Trade Balance","6784055"
"Saudi Arabia","Total Exports","4792949"
"","Total Imports","118911"
"","Trade Balance","4674038"
"United Arab Emirates","Total Exports","6864399"
"","Total Imports","2571976"
"","Trade Balance","4292423"
"Sweden","Total Exports","7388989"
"","Total Imports","3538036"
"","Trade Balance","3850953"
"Argentina","Total Exports","4761656"
"","Total Imports","1317449"
"","Trade Balance","3444207"
"Chile","Total Exports","4017582"
"","Total Imports","1178513"
"","Trade Balance","2839069"
"Malaysia","Total Exports","4432247"
"","Total Imports","1886976"
"","Trade Balance","2545271"
"Ecuador","Total Exports","2771719"
"","Total Imports","246536"
"","Trade Balance","2525183"
"Kuwait","Total Exports","1829091"
"","Total Imports","13833"
"","Trade Balance","1815258"
"El Salvador","Total Exports","1564508"
"","Total Imports","15134"
"","Trade Balance","1549374"
"Iraq","Total Exports","1357815"
"","Total Imports","25"
"","Trade Balance","1357790"
"Netherlands","Total Exports","5624174"
"","Total Imports","4283125"
"","Trade Balance","1341049"
"Uruguay","Total Exports","1503174"
"","Total Imports","279357"
"","Trade Balance","1223817"
"Ukraine","Total Exports","1032320"
"","Total Imports","92642"
"","Trade Balance","939678"
"Trinidad and Tobago","Total Exports","956010"
"","Total Imports","22408"
"","Trade Balance","933602"
"Paraguay","Total Exports","801639"
"","Total Imports","29951"
"","Trade Balance","771688"
"Peru","Total Exports","828526"
"","Total Imports","202456"
"","Trade Balance","626070"
"Norway","Total Exports","599313"
"","Total Imports","43897"
"","Trade Balance","555416"
"Qatar","Total Exports","548667"
"","Total Imports",""
"","Trade Balance","548667"
"Nicaragua","Total Exports","535016"
"","Total Imports","2533"
"","Trade Balance","532483"
"Jamaica","Total Exports","776764"
"","Total Imports","276879"
"","Trade Balance","499885"
"Bermuda","Total Exports","461040"
"","Total Imports","2540"
"","Trade Balance","458500"
"Bahrain","Total Exports","454979"
"","Total Imports","2892"
"","Trade Balance","452087"
"Panama","Total Exports","519622"
"","Total Imports","73710"
"","Trade Balance","445912"
"Philippines","Total Exports","2033484"
"","Total Imports","1616010"
"","Trade Balance","417474"
"New Zealand","Total Exports","1417574"
"","Total Imports","1005692"
"","Trade Balance","411882"
"Serbia","Total Exports","504870"
"","Total Imports","93669"
"","Trade Balance","411201"
"Lithuania","Total Exports","411824"
"","Total Imports","4380"
"","Trade Balance","407444"
"Barbados","Total Exports","384475"
"","Total Imports","1141"
"","Trade Balance","383334"
"Djibouti","Total Exports","313555"
"","Total Imports",""
"","Trade Balance","313555"
"Cyprus","Total Exports","290004"
"","Total Imports",""
"","Trade Balance","290004"
"Macau (Macao)","Total Exports","290019"
"","Total Imports","2148"
"","Trade Balance","287871"
"Honduras","Total Exports","244421"
"","Total Imports","907"
"","Trade Balance","243514"
"Bahamas","Total Exports","233809"
"","Total Imports","304"
"","Trade Balance","233505"
"Croatia","Total Exports","382712"
"","Total Imports","151252"
"","Trade Balance","231460"
"Cuba","Total Exports","215824"
"","Total Imports","780"
"","Trade Balance","215044"
"Guatemala","Total Exports","561550"
"","Total Imports","368431"
"","Trade Balance","193119"
"Oman (formerly Muscat and Oman)","Total Exports","1297538"
"","Total Imports","1117084"
"","Trade Balance","180454"
"Romania","Total Exports","277415"
"","Total Imports","132436"
"","Trade Balance","144979"
"Iran","Total Exports","267271"
"","Total Imports","128914"
"","Trade Balance","138357"
"Curacao","Total Exports","131026"
"","Total Imports","14051"
"","Trade Balance","116975"
"Armenia","Total Exports","107062"
"","Total Imports","2795"
"","Trade Balance","104267"
"Saint Pierre-Miquelon","Total Exports","102627"
"","Total Imports",""
"","Trade Balance","102627"
"Georgia","Total Exports","95608"
"","Total Imports","1875"
"","Trade Balance","93733"
"Egypt","Total Exports","1077384"
"","Total Imports","990247"
"","Trade Balance","87137"
"Guyana","Total Exports","87908"
"","Total Imports","1261"
"","Trade Balance","86647"
"Belize","Total Exports","84433"
"","Total Imports","27"
"","Trade Balance","84406"
"Sint Maarten","Total Exports","44928"
"","Total Imports",""
"","Trade Balance","44928"
"Turks and Caicos Islands","Total Exports","41846"
"","Total Imports","102"
"","Trade Balance","41744"
"Jordan","Total Exports","367849"
"","Total Imports","326795"
"","Trade Balance","41054"
"Vietnam","Total Exports","873576"
"","Total Imports","839148"
"","Trade Balance","34428"
"Maldives","Total Exports","34177"
"","Total Imports",""
"","Trade Balance","34177"
"Kazakhstan","Total Exports","33601"
"","Total Imports",""
"","Trade Balance","33601"
"Bangladesh","Total Exports","31119"
"","Total Imports","3672"
"","Trade Balance","27447"
"Tanzania","Total Exports","27400"
"","Total Imports",""
"","Trade Balance","27400"
"Antigua and Barbuda","Total Exports","27234"
"","Total Imports",""
"","Trade Balance","27234"
"Yemen","Total Exports","27224"
"","Total Imports","346"
"","Trade Balance","26878"
"Venezuela","Total Exports","20806"
"","Total Imports","304"
"","Trade Balance","20502"
"Azerbaijan","Total Exports","15694"
"","Total Imports","80"
"","Trade Balance","15614"
"Montenegro","Total Exports","12810"
"","Total Imports",""
"","Trade Balance","12810"
"Algeria","Total Exports","26177"
"","Total Imports","13577"
"","Trade Balance","12600"
"South Sudan","Total Exports","12331"
"","Total Imports","51"
"","Trade Balance","12280"
"Saint Lucia","Total Exports","11773"
"","Total Imports","81"
"","Trade Balance","11692"
"Gabon","Total Exports","11644"
"","Total Imports",""
"","Trade Balance","11644"
"Liberia","Total Exports","8372"
"","Total Imports","232"
"","Trade Balance","8140"
"Cayman Islands","Total Exports","7635"
"","Total Imports","8"
"","Trade Balance","7627"
"American Samoa","Total Exports","7188"
"","Total Imports","370"
"","Trade Balance","6818"
"Uganda","Total Exports","19270"
"","Total Imports","12954"
"","Trade Balance","6316"
"Sudan","Total Exports","7000"
"","Total Imports","1358"
"","Trade Balance","5642"
"Laos","Total Exports","6482"
"","Total Imports","2148"
"","Trade Balance","4334"
"Malta","Total Exports","10384"
"","Total Imports","6702"
"","Trade Balance","3682"
"Saint Kitts and Nevis","Total Exports","4197"
"","Total Imports","557"
"","Trade Balance","3640"
"Equatorial Guinea","Total Exports","3294"
"","Total Imports","36"
"","Trade Balance","3258"
"Libya","Total Exports","2602"
"","Total Imports","94"
"","Trade Balance","2508"
"Uzbekistan","Total Exports","3776"
"","Total Imports","1284"
"","Trade Balance","2492"
"Brunei Darussalam","Total Exports","2286"
"","Total Imports",""
"","Trade Balance","2286"
"Mongolia","Total Exports","3877"
"","Total Imports","1674"
"","Trade Balance","2203"
"Kenya","Total Exports","12201"
"","Total Imports","10016"
"","Trade Balance","2185"
"Myanmar (Burma)","Total Exports","2174"
"","Total Imports","13"
"","Trade Balance","2161"
"British Virgin Islands","Total Exports","2077"
"","Total Imports",""
"","Trade Balance","2077"
"","Total Exports","1908"
"","Total Imports",""
"","Trade Balance","1908"
"Chad","Total Exports","391"
"","Total Imports",""
"","Trade Balance","391"
"Bolivia","Total Exports","1800"
"","Total Imports","1521"
"","Trade Balance","279"
"Greenland","Total Exports","60"
"","Total Imports",""
"","Trade Balance","60"
"Zambia (Zambi)","Total Exports","35"
"","Total Imports",""
"","Trade Balance","35"
"Rwanda","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Anguilla","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Mauritania","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Namibia","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Comoros","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Faeroe Islands","Total Exports",""
"","Total Imports","125"
"","Trade Balance","-125"
"Mali","Total Exports","84"
"","Total Imports","262"
"","Trade Balance","-178"
"Gibraltar","Total Exports",""
"","Total Imports","418"
"","Trade Balance","-418"
"Nauru","Total Exports",""
"","Total Imports","484"
"","Trade Balance","-484"
"Eritrea","Total Exports",""
"","Total Imports","639"
"","Trade Balance","-639"
"Guinea","Total Exports",""
"","Total Imports","669"
"","Trade Balance","-669"
"Timor-Leste","Total Exports",""
"","Total Imports","799"
"","Trade Balance","-799"
"French Polynesia","Total Exports","187"
"","Total Imports","1205"
"","Trade Balance","-1018"
"Suriname","Total Exports",""
"","Total Imports","1308"
"","Trade Balance","-1308"
"Syria","Total Exports",""
"","Total Imports","1947"
"","Trade Balance","-1947"
"Niger","Total Exports",""
"","Total Imports","2128"
"","Trade Balance","-2128"
"Afghanistan","Total Exports",""
"","Total Imports","2384"
"","Trade Balance","-2384"
"Malawi","Total Exports",""
"","Total Imports","2422"
"","Trade Balance","-2422"
"Togo","Total Exports","4403"
"","Total Imports","6826"
"","Trade Balance","-2423"
"Niue","Total Exports",""
"","Total Imports","2479"
"","Trade Balance","-2479"
"Falkland Islands","Total Exports",""
"","Total Imports","2745"
"","Trade Balance","-2745"
"Kyrgyzstan","Total Exports",""
"","Total Imports","3297"
"","Trade Balance","-3297"
"Burkina Faso","Total Exports","200"
"","Total Imports","3935"
"","Trade Balance","-3735"
"Swaziland","Total Exports","9023"
"","Total Imports","12782"
"","Trade Balance","-3759"
"Zimbabwe","Total Exports",""
"","Total Imports","3937"
"","Trade Balance","-3937"
"Sierra Leone","Total Exports",""
"","Total Imports","4263"
"","Trade Balance","-4263"
"Fiji","Total Exports",""
"","Total Imports","5519"
"","Trade Balance","-5519"
"Seychelles","Total Exports",""
"","Total Imports","5830"
"","Trade Balance","-5830"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","6200"
"","Trade Balance","-6200"
"Cambodia (Kampuchea)","Total Exports","5528"
"","Total Imports","11811"
"","Trade Balance","-6283"
"North Macedonia","Total Exports",""
"","Total Imports","7468"
"","Trade Balance","-7468"
"U.S. Minor Outlying Islands","Total Exports","16850"
"","Total Imports","27405"
"","Trade Balance","-10555"
"Nigeria","Total Exports","17275"
"","Total Imports","27914"
"","Trade Balance","-10639"
"Dominica","Total Exports",""
"","Total Imports","10702"
"","Trade Balance","-10702"
"Saint Vincent and the Grenadines","Total Exports","616"
"","Total Imports","11337"
"","Trade Balance","-10721"
"Ethiopia","Total Exports","3536"
"","Total Imports","15785"
"","Trade Balance","-12249"
"Senegal","Total Exports","10"
"","Total Imports","13699"
"","Trade Balance","-13689"
"Bosnia and Herzegovina","Total Exports","8808"
"","Total Imports","33336"
"","Trade Balance","-24528"
"Andorra","Total Exports",""
"","Total Imports","26301"
"","Trade Balance","-26301"
"Norfolk Island","Total Exports",""
"","Total Imports","27146"
"","Trade Balance","-27146"
"Estonia","Total Exports","99008"
"","Total Imports","130016"
"","Trade Balance","-31008"
"Haiti","Total Exports","92922"
"","Total Imports","127882"
"","Trade Balance","-34960"
"Mauritius","Total Exports","6772"
"","Total Imports","41960"
"","Trade Balance","-35188"
"Benin","Total Exports",""
"","Total Imports","43913"
"","Trade Balance","-43913"
"Cameroon","Total Exports",""
"","Total Imports","46709"
"","Trade Balance","-46709"
"Belarus (formerly Byelorussia)","Total Exports","1415"
"","Total Imports","53522"
"","Trade Balance","-52107"
"Moldova","Total Exports",""
"","Total Imports","54572"
"","Trade Balance","-54572"
"Côte-d'Ivoire","Total Exports","4580"
"","Total Imports","64600"
"","Trade Balance","-60020"
"Finland","Total Exports","238676"
"","Total Imports","325922"
"","Trade Balance","-87246"
"Latvia","Total Exports","392424"
"","Total Imports","495298"
"","Trade Balance","-102874"
"New Caledonia","Total Exports","4290"
"","Total Imports","136135"
"","Trade Balance","-131845"
"Costa Rica","Total Exports","268867"
"","Total Imports","407850"
"","Trade Balance","-138983"
"Tunisia","Total Exports","775770"
"","Total Imports","960246"
"","Trade Balance","-184476"
"Grenada","Total Exports",""
"","Total Imports","185808"
"","Trade Balance","-185808"
"Ghana","Total Exports","17349"
"","Total Imports","213965"
"","Trade Balance","-196616"
"Pakistan","Total Exports","281943"
"","Total Imports","479772"
"","Trade Balance","-197829"
"Nepal","Total Exports","270"
"","Total Imports","239329"
"","Trade Balance","-239059"
"Portugal","Total Exports","239737"
"","Total Imports","488305"
"","Trade Balance","-248568"
"Albania","Total Exports","31412"
"","Total Imports","327864"
"","Trade Balance","-296452"
"Slovakia","Total Exports","41170"
"","Total Imports","421322"
"","Trade Balance","-380152"
"Lebanon","Total Exports","460480"
"","Total Imports","897763"
"","Trade Balance","-437283"
"Somalia","Total Exports",""
"","Total Imports","439715"
"","Trade Balance","-439715"
"Slovenia","Total Exports","39736"
"","Total Imports","573037"
"","Trade Balance","-533301"
"Iceland","Total Exports","18747"
"","Total Imports","564585"
"","Trade Balance","-545838"
"Aruba","Total Exports","105211"
"","Total Imports","936888"
"","Trade Balance","-831677"
"Morocco","Total Exports","1650265"
"","Total Imports","2959971"
"","Trade Balance","-1309706"
"Madagascar","Total Exports",""
"","Total Imports","1491337"
"","Trade Balance","-1491337"
"Luxembourg","Total Exports",""
"","Total Imports","1685806"
"","Trade Balance","-1685806"
"Türkiye","Total Exports","1826190"
"","Total Imports","3590199"
"","Trade Balance","-1764009"
"Indonesia","Total Exports","693635"
"","Total Imports","2461063"
"","Trade Balance","-1767428"
"Brazil","Total Exports","6029130"
"","Total Imports","8013504"
"","Trade Balance","-1984374"
"Denmark","Total Exports","402067"
"","Total Imports","2464954"
"","Trade Balance","-2062887"
"Sri Lanka","Total Exports","115830"
"","Total Imports","2288176"
"","Trade Balance","-2172346"
"Dominican Republic","Total Exports","96261"
"","Total Imports","2313504"
"","Trade Balance","-2217243"
"Austria","Total Exports","268899"
"","Total Imports","2812490"
"","Trade Balance","-2543591"
"Greece","Total Exports","336256"
"","Total Imports","3058865"
"","Trade Balance","-2722609"
"Bulgaria","Total Exports","110752"
"","Total Imports","3181049"
"","Trade Balance","-3070297"
"Taiwan","Total Exports","6635398"
"","Total Imports","12684985"
"","Trade Balance","-6049587"
"Poland","Total Exports","2171449"
"","Total Imports","9732848"
"","Trade Balance","-7561399"
"Thailand","Total Exports","2077380"
"","Total Imports","10234849"
"","Trade Balance","-8157469"
"Hungary","Total Exports","61736"
"","Total Imports","14887879"
"","Trade Balance","-14826143"
"Israel","Total Exports","2753727"
"","Total Imports","19463863"
"","Trade Balance","-16710136"
"India","Total Exports","1472370"
"","Total Imports","30005898"
"","Trade Balance","-28533528"
"United Kingdom","Total Exports","81801634"
"","Total Imports","121603520"
"","Trade Balance","-39801886"
"Spain","Total Exports","1725885"
"","Total Imports","43833740"
"","Trade Balance","-42107855"
"Germany","Total Exports","38286495"
"","Total Imports","90258377"
"","Trade Balance","-51971882"
"Japan","Total Exports","13555864"
"","Total Imports","67112316"
"","Trade Balance","-53556452"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","62679092"
"","Trade Balance","-62679092"
"Korea, South","Total Exports","19108771"
"","Total Imports","83077145"
"","Trade Balance","-63968374"
"Ireland","Total Exports","433552"
"","Total Imports","93347548"
"","Trade Balance","-92913996"
"Mexico","Total Exports","24065320"
"","Total Imports","129544516"
"","Trade Balance","-105479196"
"China","Total Exports","65969919"
"","Total Imports","184412594"
"","Trade Balance","-118442675"
"Italy (incl. Vatican City State)","Total Exports","3660406"
"","Total Imports","248481255"
"","Trade Balance","-244820849"
"France (incl. Monaco, French Antilles)","Total Exports","28074397"
"","Total Imports","467219369"
"","Trade Balance","-439144972"
"United States","Total Exports","2206958009"
"","Total Imports","3144438665"
"","Trade Balance","-937480656"
"Sub-Total","Trade Balance","-2148230783"
"Total All Countries","Total Exports","2852749225"
"","Total Imports","5000980008"
"","Trade Balance","-2148230783"

