"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"United States","Total Exports","3267850323"
"","Total Imports","386555626"
"","Trade Balance","2881294697"
"Japan","Total Exports","77449326"
"","Total Imports","14093701"
"","Trade Balance","63355625"
"Hong Kong","Total Exports","45873117"
"","Total Imports","1618419"
"","Trade Balance","44254698"
"Australia","Total Exports","26360250"
"","Total Imports","9424428"
"","Trade Balance","16935822"
"Netherlands","Total Exports","84938017"
"","Total Imports","69121105"
"","Trade Balance","15816912"
"France (incl. Monaco, French Antilles)","Total Exports","94420452"
"","Total Imports","83281907"
"","Trade Balance","11138545"
"Israel","Total Exports","21046325"
"","Total Imports","9912671"
"","Trade Balance","11133654"
"Costa Rica","Total Exports","11105107"
"","Total Imports","292976"
"","Trade Balance","10812131"
"Spain","Total Exports","27528269"
"","Total Imports","18590298"
"","Trade Balance","8937971"
"Singapore","Total Exports","13645220"
"","Total Imports","4863442"
"","Trade Balance","8781778"
"Saudi Arabia","Total Exports","8699285"
"","Total Imports","10995"
"","Trade Balance","8688290"
"Saint Pierre-Miquelon","Total Exports","8769730"
"","Total Imports","90698"
"","Trade Balance","8679032"
"Venezuela","Total Exports","6430675"
"","Total Imports","28"
"","Trade Balance","6430647"
"Trinidad and Tobago","Total Exports","6383958"
"","Total Imports","65285"
"","Trade Balance","6318673"
"Türkiye","Total Exports","14474775"
"","Total Imports","8236940"
"","Trade Balance","6237835"
"India","Total Exports","55831610"
"","Total Imports","50151254"
"","Trade Balance","5680356"
"Dominican Republic","Total Exports","5140156"
"","Total Imports","47859"
"","Trade Balance","5092297"
"Ukraine","Total Exports","4320729"
"","Total Imports","445548"
"","Trade Balance","3875181"
"Jamaica","Total Exports","4183122"
"","Total Imports","926306"
"","Trade Balance","3256816"
"Korea, South","Total Exports","33912051"
"","Total Imports","31009766"
"","Trade Balance","2902285"
"Seychelles","Total Exports","2630358"
"","Total Imports",""
"","Trade Balance","2630358"
"Denmark","Total Exports","19419479"
"","Total Imports","17043741"
"","Trade Balance","2375738"
"Guatemala","Total Exports","2584964"
"","Total Imports","290230"
"","Trade Balance","2294734"
"Panama","Total Exports","2132216"
"","Total Imports","34434"
"","Trade Balance","2097782"
"Ecuador","Total Exports","6753175"
"","Total Imports","4908921"
"","Trade Balance","1844254"
"Kuwait","Total Exports","1654813"
"","Total Imports",""
"","Trade Balance","1654813"
"Greenland","Total Exports","1338901"
"","Total Imports","400"
"","Trade Balance","1338501"
"Jordan","Total Exports","1323902"
"","Total Imports","12560"
"","Trade Balance","1311342"
"Syria","Total Exports","1247834"
"","Total Imports",""
"","Trade Balance","1247834"
"Gabon","Total Exports","1229180"
"","Total Imports",""
"","Trade Balance","1229180"
"Lebanon","Total Exports","1329351"
"","Total Imports","143423"
"","Trade Balance","1185928"
"Egypt","Total Exports","1231911"
"","Total Imports","61510"
"","Trade Balance","1170401"
"Bermuda","Total Exports","1449452"
"","Total Imports","292177"
"","Trade Balance","1157275"
"Estonia","Total Exports","2591179"
"","Total Imports","1442488"
"","Trade Balance","1148691"
"Paraguay","Total Exports","1114903"
"","Total Imports","60682"
"","Trade Balance","1054221"
"Netherlands Antilles","Total Exports","1042307"
"","Total Imports",""
"","Trade Balance","1042307"
"Brazil","Total Exports","25484372"
"","Total Imports","24452670"
"","Trade Balance","1031702"
"Lithuania","Total Exports","1198061"
"","Total Imports","171598"
"","Trade Balance","1026463"
"Bahamas","Total Exports","980967"
"","Total Imports",""
"","Trade Balance","980967"
"Iraq","Total Exports","947587"
"","Total Imports",""
"","Trade Balance","947587"
"Oman (formerly Muscat and Oman)","Total Exports","922445"
"","Total Imports","1147"
"","Trade Balance","921298"
"Iran","Total Exports","918983"
"","Total Imports","18017"
"","Trade Balance","900966"
"Ethiopia","Total Exports","767301"
"","Total Imports",""
"","Trade Balance","767301"
"Guam","Total Exports","763959"
"","Total Imports",""
"","Trade Balance","763959"
"Greece","Total Exports","2812096"
"","Total Imports","2192932"
"","Trade Balance","619164"
"Haiti","Total Exports","615110"
"","Total Imports",""
"","Trade Balance","615110"
"Barbados","Total Exports","560192"
"","Total Imports",""
"","Trade Balance","560192"
"Turks and Caicos Islands","Total Exports","532923"
"","Total Imports",""
"","Trade Balance","532923"
"Benin","Total Exports","428473"
"","Total Imports",""
"","Trade Balance","428473"
"Saint Lucia","Total Exports","398759"
"","Total Imports",""
"","Trade Balance","398759"
"Mongolia","Total Exports","388858"
"","Total Imports","1849"
"","Trade Balance","387009"
"Congo (formerly Zaire)","Total Exports","378000"
"","Total Imports",""
"","Trade Balance","378000"
"Guyana","Total Exports","527143"
"","Total Imports","154447"
"","Trade Balance","372696"
"Cyprus","Total Exports","347991"
"","Total Imports","7"
"","Trade Balance","347984"
"British Virgin Islands","Total Exports","357890"
"","Total Imports","23949"
"","Trade Balance","333941"
"Mozambique","Total Exports","330595"
"","Total Imports",""
"","Trade Balance","330595"
"Morocco","Total Exports","331684"
"","Total Imports","3551"
"","Trade Balance","328133"
"Malta","Total Exports","321870"
"","Total Imports",""
"","Trade Balance","321870"
"Montenegro","Total Exports","300123"
"","Total Imports","700"
"","Trade Balance","299423"
"Suriname","Total Exports","261821"
"","Total Imports",""
"","Trade Balance","261821"
"Georgia","Total Exports","258518"
"","Total Imports","4976"
"","Trade Balance","253542"
"Qatar","Total Exports","250782"
"","Total Imports",""
"","Trade Balance","250782"
"Saint Vincent and the Grenadines","Total Exports","219952"
"","Total Imports","2371"
"","Trade Balance","217581"
"Cocos (Keeling) Islands","Total Exports","198173"
"","Total Imports",""
"","Trade Balance","198173"
"Dominica","Total Exports","168038"
"","Total Imports",""
"","Trade Balance","168038"
"Cayman Islands","Total Exports","167346"
"","Total Imports",""
"","Trade Balance","167346"
"Anguilla","Total Exports","161859"
"","Total Imports",""
"","Trade Balance","161859"
"Algeria","Total Exports","150115"
"","Total Imports",""
"","Trade Balance","150115"
"Saint Kitts and Nevis","Total Exports","130315"
"","Total Imports",""
"","Trade Balance","130315"
"Togo","Total Exports","127587"
"","Total Imports",""
"","Trade Balance","127587"
"Liberia","Total Exports","118601"
"","Total Imports",""
"","Trade Balance","118601"
"Antigua and Barbuda","Total Exports","118976"
"","Total Imports","695"
"","Trade Balance","118281"
"Cape Verde","Total Exports","114591"
"","Total Imports",""
"","Trade Balance","114591"
"Bahrain","Total Exports","112906"
"","Total Imports",""
"","Trade Balance","112906"
"Montserrat","Total Exports","112715"
"","Total Imports",""
"","Trade Balance","112715"
"Korea, North","Total Exports","107591"
"","Total Imports",""
"","Trade Balance","107591"
"Romania","Total Exports","1075288"
"","Total Imports","979804"
"","Trade Balance","95484"
"Latvia","Total Exports","269882"
"","Total Imports","177901"
"","Trade Balance","91981"
"Sudan","Total Exports","90000"
"","Total Imports",""
"","Trade Balance","90000"
"New Caledonia","Total Exports","89712"
"","Total Imports",""
"","Trade Balance","89712"
"Afghanistan","Total Exports","80894"
"","Total Imports",""
"","Trade Balance","80894"
"Namibia","Total Exports","83208"
"","Total Imports","2876"
"","Trade Balance","80332"
"Madagascar","Total Exports","80043"
"","Total Imports",""
"","Trade Balance","80043"
"Maldives","Total Exports","73304"
"","Total Imports",""
"","Trade Balance","73304"
"Tunisia","Total Exports","416869"
"","Total Imports","351115"
"","Trade Balance","65754"
"Libya","Total Exports","58900"
"","Total Imports",""
"","Trade Balance","58900"
"Senegal","Total Exports","56048"
"","Total Imports",""
"","Trade Balance","56048"
"Botswana","Total Exports","55746"
"","Total Imports",""
"","Trade Balance","55746"
"Nicaragua","Total Exports","180217"
"","Total Imports","125019"
"","Trade Balance","55198"
"Aruba","Total Exports","46773"
"","Total Imports",""
"","Trade Balance","46773"
"Bolivia","Total Exports","44021"
"","Total Imports",""
"","Trade Balance","44021"
"Vanuatu (New Hebrides)","Total Exports","38720"
"","Total Imports",""
"","Trade Balance","38720"
"Brunei Darussalam","Total Exports","36870"
"","Total Imports",""
"","Trade Balance","36870"
"El Salvador","Total Exports","19622"
"","Total Imports",""
"","Trade Balance","19622"
"Sierra Leone","Total Exports","49174"
"","Total Imports","29561"
"","Trade Balance","19613"
"Congo (formerly Brazzaville)","Total Exports","17627"
"","Total Imports",""
"","Trade Balance","17627"
"Tanzania","Total Exports","18016"
"","Total Imports","986"
"","Trade Balance","17030"
"Yemen","Total Exports","17562"
"","Total Imports","1765"
"","Trade Balance","15797"
"North Macedonia","Total Exports","15950"
"","Total Imports","3735"
"","Trade Balance","12215"
"Uganda","Total Exports","8563"
"","Total Imports",""
"","Trade Balance","8563"
"Guinea","Total Exports","8500"
"","Total Imports",""
"","Trade Balance","8500"
"Belize","Total Exports","5952"
"","Total Imports",""
"","Trade Balance","5952"
"Bosnia and Herzegovina","Total Exports","5959"
"","Total Imports","46"
"","Trade Balance","5913"
"Grenada","Total Exports","5330"
"","Total Imports",""
"","Trade Balance","5330"
"Moldova","Total Exports","4628"
"","Total Imports",""
"","Trade Balance","4628"
"U.S. Minor Outlying Islands","Total Exports","4500"
"","Total Imports",""
"","Trade Balance","4500"
"Comoros","Total Exports","4200"
"","Total Imports",""
"","Trade Balance","4200"
"Mauritania","Total Exports","2720"
"","Total Imports",""
"","Trade Balance","2720"
"Azerbaijan","Total Exports","2496"
"","Total Imports",""
"","Trade Balance","2496"
"Saint Helena","Total Exports","2251"
"","Total Imports",""
"","Trade Balance","2251"
"Albania","Total Exports","2304"
"","Total Imports","691"
"","Trade Balance","1613"
"Macau (Macao)","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Eritrea","Total Exports",""
"","Total Imports","252"
"","Trade Balance","-252"
"Kyrgyzstan","Total Exports",""
"","Total Imports","1118"
"","Trade Balance","-1118"
"Laos","Total Exports",""
"","Total Imports","1928"
"","Trade Balance","-1928"
"Swaziland","Total Exports","5470"
"","Total Imports","10371"
"","Trade Balance","-4901"
"Cameroon","Total Exports","129982"
"","Total Imports","163729"
"","Trade Balance","-33747"
"Nepal","Total Exports","6079"
"","Total Imports","62358"
"","Trade Balance","-56279"
"Rwanda","Total Exports",""
"","Total Imports","80355"
"","Trade Balance","-80355"
"Slovenia","Total Exports","538939"
"","Total Imports","624205"
"","Trade Balance","-85266"
"Luxembourg","Total Exports","5113"
"","Total Imports","101811"
"","Trade Balance","-96698"
"Serbia","Total Exports",""
"","Total Imports","140549"
"","Trade Balance","-140549"
"Uruguay","Total Exports","521453"
"","Total Imports","733135"
"","Trade Balance","-211682"
"Honduras","Total Exports","37970"
"","Total Imports","250364"
"","Trade Balance","-212394"
"Croatia","Total Exports","95649"
"","Total Imports","325910"
"","Trade Balance","-230261"
"Kenya","Total Exports","347486"
"","Total Imports","734700"
"","Trade Balance","-387214"
"Bulgaria","Total Exports","76565"
"","Total Imports","491521"
"","Trade Balance","-414956"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","452162"
"","Trade Balance","-452162"
"Iceland","Total Exports","8471991"
"","Total Imports","8931599"
"","Trade Balance","-459608"
"Philippines","Total Exports","1310955"
"","Total Imports","2075059"
"","Trade Balance","-764104"
"Ghana","Total Exports","269286"
"","Total Imports","1459994"
"","Trade Balance","-1190708"
"Faeroe Islands","Total Exports","118281"
"","Total Imports","1616052"
"","Trade Balance","-1497771"
"Gibraltar","Total Exports",""
"","Total Imports","1662523"
"","Trade Balance","-1662523"
"Vietnam","Total Exports","6804826"
"","Total Imports","8482361"
"","Trade Balance","-1677535"
"Taiwan","Total Exports","12167156"
"","Total Imports","13970158"
"","Trade Balance","-1803002"
"Cambodia (Kampuchea)","Total Exports","19477"
"","Total Imports","2175399"
"","Trade Balance","-2155922"
"Pakistan","Total Exports","2266557"
"","Total Imports","4645581"
"","Trade Balance","-2379024"
"Sri Lanka","Total Exports","673407"
"","Total Imports","3107513"
"","Trade Balance","-2434106"
"New Zealand","Total Exports","944870"
"","Total Imports","3555243"
"","Trade Balance","-2610373"
"Hungary","Total Exports","9520"
"","Total Imports","4869302"
"","Trade Balance","-4859782"
"Ireland","Total Exports","4362109"
"","Total Imports","9719922"
"","Trade Balance","-5357813"
"Portugal","Total Exports","4889376"
"","Total Imports","11392544"
"","Trade Balance","-6503168"
"Switzerland","Total Exports","4512656"
"","Total Imports","13226423"
"","Trade Balance","-8713767"
"Mexico","Total Exports","29815838"
"","Total Imports","39257720"
"","Trade Balance","-9441882"
"Argentina","Total Exports","2521720"
"","Total Imports","14429310"
"","Trade Balance","-11907590"
"Slovakia","Total Exports","12727"
"","Total Imports","15123870"
"","Trade Balance","-15111143"
"Poland","Total Exports","9878130"
"","Total Imports","25469216"
"","Trade Balance","-15591086"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","19132471"
"","Trade Balance","-19132471"
"Peru","Total Exports","8280639"
"","Total Imports","29846952"
"","Trade Balance","-21566313"
"Chile","Total Exports","5355607"
"","Total Imports","27109968"
"","Trade Balance","-21754361"
"Malaysia","Total Exports","2877293"
"","Total Imports","30060781"
"","Trade Balance","-27183488"
