"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","13356058703"
"","Total Imports","5100106718"
"","Trade Balance","8255951985"
"United Kingdom","Total Exports","207505994"
"","Total Imports","45887367"
"","Trade Balance","161618627"
"India","Total Exports","163454253"
"","Total Imports","2162764"
"","Trade Balance","161291489"
"Brazil","Total Exports","156011774"
"","Total Imports","12736994"
"","Trade Balance","143274780"
"Japan","Total Exports","127143160"
"","Total Imports","45149622"
"","Trade Balance","81993538"
"Taiwan","Total Exports","84646719"
"","Total Imports","10170232"
"","Trade Balance","74476487"
"Colombia","Total Exports","68971168"
"","Total Imports","397408"
"","Trade Balance","68573760"
"Venezuela","Total Exports","62811464"
"","Total Imports","198271"
"","Trade Balance","62613193"
"Hong Kong","Total Exports","59893917"
"","Total Imports","4928125"
"","Trade Balance","54965792"
"Türkiye","Total Exports","52527549"
"","Total Imports","349750"
"","Trade Balance","52177799"
"Egypt","Total Exports","49459034"
"","Total Imports","9273"
"","Trade Balance","49449761"
"Australia","Total Exports","48272912"
"","Total Imports","3727308"
"","Trade Balance","44545604"
"Mexico","Total Exports","88442577"
"","Total Imports","46569438"
"","Trade Balance","41873139"
"Spain","Total Exports","50700320"
"","Total Imports","12139685"
"","Trade Balance","38560635"
"France (incl. Monaco, French Antilles)","Total Exports","99104603"
"","Total Imports","64780597"
"","Trade Balance","34324006"
"Guatemala","Total Exports","33203922"
"","Total Imports","4032"
"","Trade Balance","33199890"
"Israel","Total Exports","34069156"
"","Total Imports","1110383"
"","Trade Balance","32958773"
"Ecuador","Total Exports","24356993"
"","Total Imports","6469"
"","Trade Balance","24350524"
"Saudi Arabia","Total Exports","24475855"
"","Total Imports","138943"
"","Trade Balance","24336912"
"Chile","Total Exports","24188814"
"","Total Imports","10333"
"","Trade Balance","24178481"
"El Salvador","Total Exports","23902633"
"","Total Imports","80266"
"","Trade Balance","23822367"
"Costa Rica","Total Exports","22254817"
"","Total Imports","28532"
"","Trade Balance","22226285"
"Iran","Total Exports","22016721"
"","Total Imports","8833"
"","Trade Balance","22007888"
"Trinidad and Tobago","Total Exports","21170855"
"","Total Imports","2223"
"","Trade Balance","21168632"
"Algeria","Total Exports","20657207"
"","Total Imports",""
"","Trade Balance","20657207"
"Portugal","Total Exports","18667489"
"","Total Imports","251072"
"","Trade Balance","18416417"
"Cuba","Total Exports","18500380"
"","Total Imports","89642"
"","Trade Balance","18410738"
"Greece","Total Exports","18488246"
"","Total Imports","82680"
"","Trade Balance","18405566"
"Jordan","Total Exports","16114510"
"","Total Imports","1552"
"","Trade Balance","16112958"
"Dominican Republic","Total Exports","15507079"
"","Total Imports","384200"
"","Trade Balance","15122879"
"Belgium","Total Exports","29710779"
"","Total Imports","15147805"
"","Trade Balance","14562974"
"Ireland","Total Exports","14015408"
"","Total Imports","171231"
"","Trade Balance","13844177"
"Peru","Total Exports","8073226"
"","Total Imports","3872"
"","Trade Balance","8069354"
"Panama","Total Exports","7959730"
"","Total Imports","32"
"","Trade Balance","7959698"
"Singapore","Total Exports","8247857"
"","Total Imports","640645"
"","Trade Balance","7607212"
"Argentina","Total Exports","7525858"
"","Total Imports","530841"
"","Trade Balance","6995017"
"Morocco","Total Exports","6881417"
"","Total Imports","30412"
"","Trade Balance","6851005"
"Jamaica","Total Exports","5646392"
"","Total Imports","12375"
"","Trade Balance","5634017"
"Iceland","Total Exports","5448725"
"","Total Imports","56455"
"","Trade Balance","5392270"
"Kuwait","Total Exports","4960195"
"","Total Imports",""
"","Trade Balance","4960195"
"Tunisia","Total Exports","4751625"
"","Total Imports","12288"
"","Trade Balance","4739337"
"United Arab Emirates","Total Exports","4726363"
"","Total Imports","9200"
"","Trade Balance","4717163"
"Syria","Total Exports","4195788"
"","Total Imports","684"
"","Trade Balance","4195104"
"Pakistan","Total Exports","4209726"
"","Total Imports","57113"
"","Trade Balance","4152613"
"Barbados","Total Exports","3758697"
"","Total Imports","1683"
"","Trade Balance","3757014"
"Netherlands Antilles","Total Exports","3517833"
"","Total Imports",""
"","Trade Balance","3517833"
"New Zealand","Total Exports","3920572"
"","Total Imports","970658"
"","Trade Balance","2949914"
"Vietnam","Total Exports","3242098"
"","Total Imports","361592"
"","Trade Balance","2880506"
"Philippines","Total Exports","4181530"
"","Total Imports","1356706"
"","Trade Balance","2824824"
"Afghanistan","Total Exports","2764847"
"","Total Imports","3992"
"","Trade Balance","2760855"
"Honduras","Total Exports","2668161"
"","Total Imports","15244"
"","Trade Balance","2652917"
"Sri Lanka","Total Exports","2595795"
"","Total Imports","110833"
"","Trade Balance","2484962"
"Malaysia","Total Exports","3478201"
"","Total Imports","1388309"
"","Trade Balance","2089892"
"Lebanon","Total Exports","2069193"
"","Total Imports","39140"
"","Trade Balance","2030053"
"Bermuda","Total Exports","1875636"
"","Total Imports","843"
"","Trade Balance","1874793"
"Yemen","Total Exports","1615319"
"","Total Imports",""
"","Trade Balance","1615319"
"Paraguay","Total Exports","1328202"
"","Total Imports","675"
"","Trade Balance","1327527"
"Senegal","Total Exports","1209173"
"","Total Imports",""
"","Trade Balance","1209173"
"Haiti","Total Exports","1165993"
"","Total Imports","722"
"","Trade Balance","1165271"
"Nicaragua","Total Exports","1106821"
"","Total Imports","2430"
"","Trade Balance","1104391"
"Cyprus","Total Exports","1021260"
"","Total Imports","1449"
"","Trade Balance","1019811"
"Guyana","Total Exports","864865"
"","Total Imports",""
"","Trade Balance","864865"
"Cayman Islands","Total Exports","741615"
"","Total Imports","1077"
"","Trade Balance","740538"
"Korea, South","Total Exports","28601132"
"","Total Imports","28060257"
"","Trade Balance","540875"
"North Macedonia","Total Exports","539571"
"","Total Imports",""
"","Trade Balance","539571"
"Nigeria","Total Exports","449363"
"","Total Imports",""
"","Trade Balance","449363"
"Saint Vincent and the Grenadines","Total Exports","441323"
"","Total Imports","14"
"","Trade Balance","441309"
"Bulgaria","Total Exports","481641"
"","Total Imports","45286"
"","Trade Balance","436355"
"Bahamas","Total Exports","401708"
"","Total Imports",""
"","Trade Balance","401708"
"Tanzania","Total Exports","361828"
"","Total Imports","25"
"","Trade Balance","361803"
"Cameroon","Total Exports","355277"
"","Total Imports","829"
"","Trade Balance","354448"
"Ukraine","Total Exports","530172"
"","Total Imports","182797"
"","Trade Balance","347375"
"Russia","Total Exports","372449"
"","Total Imports","30225"
"","Trade Balance","342224"
"Bahrain","Total Exports","340957"
"","Total Imports",""
"","Trade Balance","340957"
"Côte-d'Ivoire","Total Exports","335653"
"","Total Imports",""
"","Trade Balance","335653"
"Uruguay","Total Exports","398748"
"","Total Imports","65609"
"","Trade Balance","333139"
"Saint Pierre-Miquelon","Total Exports","326968"
"","Total Imports",""
"","Trade Balance","326968"
"Ghana","Total Exports","277837"
"","Total Imports","971"
"","Trade Balance","276866"
"Libya","Total Exports","257942"
"","Total Imports",""
"","Trade Balance","257942"
"Belize","Total Exports","214977"
