"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","94276582977"
"","Total Imports","26517299852"
"","Trade Balance","67759283125"
"Japan","Total Exports","1003953898"
"","Total Imports","14760958"
"","Trade Balance","989192940"
"China","Total Exports","717053450"
"","Total Imports","60055822"
"","Trade Balance","656997628"
"Korea, South","Total Exports","686625500"
"","Total Imports","71272148"
"","Trade Balance","615353352"
"Taiwan","Total Exports","142934770"
"","Total Imports","278718"
"","Trade Balance","142656052"
"Ukraine","Total Exports","132207775"
"","Total Imports","815"
"","Trade Balance","132206960"
"Türkiye","Total Exports","86580000"
"","Total Imports","30387"
"","Trade Balance","86549613"
"Italy (incl. Vatican City State)","Total Exports","73722178"
"","Total Imports","5378859"
"","Trade Balance","68343319"
"Denmark","Total Exports","56257274"
"","Total Imports","7900344"
"","Trade Balance","48356930"
"Chile","Total Exports","39070691"
"","Total Imports","329879"
"","Trade Balance","38740812"
"Romania","Total Exports","38384875"
"","Total Imports",""
"","Trade Balance","38384875"
"Poland","Total Exports","36683836"
"","Total Imports","61852"
"","Trade Balance","36621984"
"Mexico","Total Exports","36324195"
"","Total Imports","543528"
"","Trade Balance","35780667"
"Barbados","Total Exports","33298516"
"","Total Imports",""
"","Trade Balance","33298516"
"Bahamas","Total Exports","28760514"
"","Total Imports","867654"
"","Trade Balance","27892860"
"Ecuador","Total Exports","22741490"
"","Total Imports","351"
"","Trade Balance","22741139"
"Egypt","Total Exports","24585366"
"","Total Imports","3161501"
"","Trade Balance","21423865"
"Finland","Total Exports","80645986"
"","Total Imports","60971677"
"","Trade Balance","19674309"
"Peru","Total Exports","18378026"
"","Total Imports","291"
"","Trade Balance","18377735"
"Germany","Total Exports","113687633"
"","Total Imports","101119244"
"","Trade Balance","12568389"
"Sweden","Total Exports","28379520"
"","Total Imports","15946274"
"","Trade Balance","12433246"
"Switzerland","Total Exports","12737928"
"","Total Imports","319239"
"","Trade Balance","12418689"
"Vietnam","Total Exports","10675379"
"","Total Imports","26466"
"","Trade Balance","10648913"
"Saint Pierre-Miquelon","Total Exports","10176925"
"","Total Imports",""
"","Trade Balance","10176925"
"Bermuda","Total Exports","8312085"
"","Total Imports","1344"
"","Trade Balance","8310741"
"Dominican Republic","Total Exports","7617927"
"","Total Imports",""
"","Trade Balance","7617927"
"Pakistan","Total Exports","7192119"
"","Total Imports","261"
"","Trade Balance","7191858"
"Lebanon","Total Exports","6922678"
"","Total Imports",""
"","Trade Balance","6922678"
"Latvia","Total Exports","6113234"
"","Total Imports","340412"
"","Trade Balance","5772822"
"United Kingdom","Total Exports","418963450"
"","Total Imports","414730204"
"","Trade Balance","4233246"
"Australia","Total Exports","3813757"
"","Total Imports","31695"
"","Trade Balance","3782062"
"Costa Rica","Total Exports","2932434"
"","Total Imports","238"
"","Trade Balance","2932196"
"Guatemala","Total Exports","2204573"
"","Total Imports",""
"","Trade Balance","2204573"
"Singapore","Total Exports","2299899"
"","Total Imports","248797"
"","Trade Balance","2051102"
"Cuba","Total Exports","1530084"
"","Total Imports","859"
"","Trade Balance","1529225"
"Slovenia","Total Exports","1233881"
"","Total Imports","14"
"","Trade Balance","1233867"
"Jordan","Total Exports","467511"
"","Total Imports",""
"","Trade Balance","467511"
"Kuwait","Total Exports","442724"
"","Total Imports","14"
"","Trade Balance","442710"
"Hong Kong","Total Exports","603290"
"","Total Imports","177248"
"","Trade Balance","426042"
"Iraq","Total Exports","417726"
"","Total Imports","32"
"","Trade Balance","417694"
"Indonesia","Total Exports","442966"
"","Total Imports","25528"
"","Trade Balance","417438"
"Jamaica","Total Exports","404577"
"","Total Imports","8"
"","Trade Balance","404569"
"Panama","Total Exports","392213"
"","Total Imports","2111"
"","Trade Balance","390102"
"Morocco","Total Exports","390447"
"","Total Imports","2400"
"","Trade Balance","388047"
"New Zealand","Total Exports","280581"
"","Total Imports","3687"
"","Trade Balance","276894"
"Nicaragua","Total Exports","242667"
"","Total Imports",""
"","Trade Balance","242667"
"Turkmenistan","Total Exports","240771"
"","Total Imports",""
"","Trade Balance","240771"
"Ghana","Total Exports","230536"
"","Total Imports","536"
"","Trade Balance","230000"
"Uruguay","Total Exports","182030"
"","Total Imports","4"
"","Trade Balance","182026"
"Czech Republic","Total Exports","162299"
"","Total Imports","16216"
"","Trade Balance","146083"
"United Arab Emirates","Total Exports","886529"
"","Total Imports","749254"
"","Trade Balance","137275"
"Albania","Total Exports","146964"
"","Total Imports","16782"
"","Trade Balance","130182"
"Honduras","Total Exports","123245"
"","Total Imports",""
"","Trade Balance","123245"
"Hungary","Total Exports","134686"
"","Total Imports","13653"
"","Trade Balance","121033"
"Oman (formerly Muscat and Oman)","Total Exports","120113"
"","Total Imports","13"
"","Trade Balance","120100"
"Kenya","Total Exports","108210"
"","Total Imports",""
"","Trade Balance","108210"
"Bolivia","Total Exports","108034"
"","Total Imports",""
"","Trade Balance","108034"
"Sint Maarten","Total Exports","76877"
"","Total Imports","23"
"","Trade Balance","76854"
"El Salvador","Total Exports","69907"
"","Total Imports","9339"
"","Trade Balance","60568"
"Antigua and Barbuda","Total Exports","55792"
"","Total Imports",""
"","Trade Balance","55792"
"Uzbekistan","Total Exports","46213"
"","Total Imports",""
"","Trade Balance","46213"
"Bahrain","Total Exports","45302"
"","Total Imports","1716"
"","Trade Balance","43586"
"British Virgin Islands","Total Exports","31395"
"","Total Imports",""
"","Trade Balance","31395"
"Dominica","Total Exports","27820"
"","Total Imports",""
"","Trade Balance","27820"
"Tanzania","Total Exports","26419"
"","Total Imports",""
"","Trade Balance","26419"
"Iceland","Total Exports","23805"
"","Total Imports","224"
"","Trade Balance","23581"
"Greenland","Total Exports","20891"
"","Total Imports",""
"","Trade Balance","20891"
"Grenada","Total Exports","20532"
"","Total Imports",""
"","Trade Balance","20532"
"Georgia","Total Exports","15647"
"","Total Imports",""
"","Trade Balance","15647"
"Croatia","Total Exports","14211"
"","Total Imports",""
"","Trade Balance","14211"
"Turks and Caicos Islands","Total Exports","12793"
"","Total Imports",""
"","Trade Balance","12793"
"Suriname","Total Exports","12554"
"","Total Imports","18"
"","Trade Balance","12536"
"Macau (Macao)","Total Exports","11996"
"","Total Imports",""
"","Trade Balance","11996"
"U.S. Minor Outlying Islands","Total Exports","11387"
"","Total Imports",""
"","Trade Balance","11387"
"Tunisia","Total Exports","9387"
"","Total Imports","14"
"","Trade Balance","9373"
"Cayman Islands","Total Exports","6170"
"","Total Imports",""
"","Trade Balance","6170"
"Saint Kitts and Nevis","Total Exports","6000"
"","Total Imports",""
"","Trade Balance","6000"
"Antarctica","Total Exports","4571"
"","Total Imports",""
"","Trade Balance","4571"
"Maldives","Total Exports","4322"
"","Total Imports",""
"","Trade Balance","4322"
"Papua New Guinea","Total Exports","3448"
"","Total Imports","114"
"","Trade Balance","3334"
"Nepal","Total Exports","3112"
"","Total Imports",""
"","Trade Balance","3112"
"Madagascar","Total Exports","2684"
"","Total Imports",""
"","Trade Balance","2684"
"Chad","Total Exports","2871"
"","Total Imports","335"
"","Trade Balance","2536"
"South Sudan","Total Exports","2450"
"","Total Imports",""
"","Trade Balance","2450"
"Bangladesh","Total Exports","2449"
"","Total Imports","83"
"","Trade Balance","2366"
"Niger","Total Exports","2170"
"","Total Imports",""
"","Trade Balance","2170"
"Congo (formerly Brazzaville)","Total Exports","2170"
"","Total Imports","166"
"","Trade Balance","2004"
"Zambia (Zambi)","Total Exports","1778"
"","Total Imports",""
"","Trade Balance","1778"
"Fiji","Total Exports","1533"
"","Total Imports",""
"","Trade Balance","1533"
"Cyprus","Total Exports","1197"
"","Total Imports",""
"","Trade Balance","1197"
"Botswana","Total Exports","975"
"","Total Imports",""
"","Trade Balance","975"
"Paraguay","Total Exports","894"
"","Total Imports",""
"","Trade Balance","894"
"Kyrgyzstan","Total Exports","776"
"","Total Imports",""
"","Trade Balance","776"
"Mozambique","Total Exports","683"
"","Total Imports",""
"","Trade Balance","683"
"Slovakia","Total Exports","2107"
"","Total Imports","1572"
"","Trade Balance","535"
"Burkina Faso","Total Exports","499"
"","Total Imports",""
"","Trade Balance","499"
"Senegal","Total Exports","373"
"","Total Imports",""
"","Trade Balance","373"
"Mauritius","Total Exports","281"
"","Total Imports",""
"","Trade Balance","281"
"Bulgaria","Total Exports","269"
"","Total Imports",""
"","Trade Balance","269"
