"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"Nunavut","Total Exports","62654"
"","Total Imports",""
"","Trade Balance","62654"
"Prince Edward Island","Total Exports","29108"
"","Total Imports","19368"
"","Trade Balance","9740"
"Northwest Territories","Total Exports","1787"
"","Total Imports",""
"","Trade Balance","1787"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","31661"
"","Total Imports","119424"
"","Trade Balance","-87763"
"New Brunswick","Total Exports","154500"
"","Total Imports","4520572"
"","Trade Balance","-4366072"
"Saskatchewan","Total Exports","1627456"
"","Total Imports","9833178"
"","Trade Balance","-8205722"
"Manitoba","Total Exports","29607566"
"","Total Imports","70462196"
"","Trade Balance","-40854630"
"Nova Scotia","Total Exports","294100"
"","Total Imports","139207680"
"","Trade Balance","-138913580"
"Alberta","Total Exports","1487279"
"","Total Imports","141821276"
"","Trade Balance","-140333997"
"Quebec","Total Exports","205902405"
"","Total Imports","1423964921"
"","Trade Balance","-1218062516"
"British Columbia","Total Exports","42265692"
"","Total Imports","1315294863"
"","Trade Balance","-1273029171"
"Ontario","Total Exports","615444699"
"","Total Imports","2654403537"
"","Trade Balance","-2038958838"

"Source: Trade Data Online (accessed: March 14, 2025)"



