"Title","Canadian trade balances"
"Products","Hs 51 - wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 51 - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"United States","Total Exports","33111472"
"","Total Imports","4044741"
"","Trade Balance","29066731"
"Hong Kong","Total Exports","111335"
"","Total Imports","21146"
"","Trade Balance","90189"
"Lebanon","Total Exports","81341"
"","Total Imports",""
"","Trade Balance","81341"
"Bangladesh","Total Exports","37825"
"","Total Imports",""
"","Trade Balance","37825"
"Indonesia","Total Exports","46878"
"","Total Imports","17320"
"","Trade Balance","29558"
"Nigeria","Total Exports","20500"
"","Total Imports",""
"","Trade Balance","20500"
"Sri Lanka","Total Exports","7297"
"","Total Imports",""
"","Trade Balance","7297"
"Honduras","Total Exports","4974"
"","Total Imports",""
"","Trade Balance","4974"
"Dominican Republic","Total Exports","2524"
"","Total Imports",""
"","Trade Balance","2524"
"Panama","Total Exports","2052"
"","Total Imports",""
"","Trade Balance","2052"
"Saudi Arabia","Total Exports","1428"
"","Total Imports",""
"","Trade Balance","1428"
"Barbados","Total Exports","1008"
"","Total Imports",""
"","Trade Balance","1008"
"Colombia","Total Exports","245"
"","Total Imports","18"
"","Trade Balance","227"
"United Arab Emirates","Total Exports","13"
"","Total Imports",""
"","Trade Balance","13"
"Vietnam","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Greece","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Ghana","Total Exports",""
"","Total Imports","150"
"","Trade Balance","-150"
"Venezuela","Total Exports",""
"","Total Imports","159"
"","Trade Balance","-159"
"Finland","Total Exports",""
"","Total Imports","233"
"","Trade Balance","-233"
"Niger","Total Exports",""
"","Total Imports","297"
"","Trade Balance","-297"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","312"
"","Trade Balance","-312"
"Kenya","Total Exports",""
"","Total Imports","404"
"","Trade Balance","-404"
"Egypt","Total Exports",""
"","Total Imports","740"
"","Trade Balance","-740"
"Guatemala","Total Exports",""
"","Total Imports","1034"
"","Trade Balance","-1034"
"Georgia","Total Exports",""
"","Total Imports","3810"
"","Trade Balance","-3810"
"Ecuador","Total Exports",""
"","Total Imports","5009"
"","Trade Balance","-5009"
"Hungary","Total Exports",""
"","Total Imports","5248"
"","Trade Balance","-5248"
"Morocco","Total Exports",""
"","Total Imports","6584"
"","Trade Balance","-6584"
"Seychelles","Total Exports",""
"","Total Imports","8805"
"","Trade Balance","-8805"
"Poland","Total Exports",""
"","Total Imports","19383"
"","Trade Balance","-19383"
"Nepal","Total Exports",""
"","Total Imports","20467"
"","Trade Balance","-20467"
"Sweden","Total Exports",""
"","Total Imports","27803"
"","Trade Balance","-27803"
"Thailand","Total Exports",""
"","Total Imports","38591"
"","Trade Balance","-38591"
"Greenland","Total Exports",""
"","Total Imports","59474"
"","Trade Balance","-59474"
"Bolivia","Total Exports","4248"
"","Total Imports","72245"
"","Trade Balance","-67997"
"Netherlands","Total Exports",""
"","Total Imports","80098"
"","Trade Balance","-80098"
"Taiwan","Total Exports",""
"","Total Imports","94305"
"","Trade Balance","-94305"
"Spain","Total Exports",""
"","Total Imports","110608"
"","Trade Balance","-110608"
"Iceland","Total Exports",""
"","Total Imports","114557"
"","Trade Balance","-114557"
"Austria","Total Exports",""
"","Total Imports","137142"
"","Trade Balance","-137142"
"Denmark","Total Exports",""
"","Total Imports","153888"
"","Trade Balance","-153888"
"Brazil","Total Exports",""
"","Total Imports","184897"
"","Trade Balance","-184897"
"Romania","Total Exports",""
"","Total Imports","206109"
"","Trade Balance","-206109"
"Norway","Total Exports",""
"","Total Imports","251521"
"","Trade Balance","-251521"
"Japan","Total Exports","78946"
"","Total Imports","360864"
"","Trade Balance","-281918"
"Lithuania","Total Exports",""
"","Total Imports","310144"
"","Trade Balance","-310144"
"Belgium","Total Exports","18380"
"","Total Imports","351766"
"","Trade Balance","-333386"
"Mauritius","Total Exports",""
"","Total Imports","338981"
"","Trade Balance","-338981"
"Switzerland","Total Exports",""
"","Total Imports","353631"
"","Trade Balance","-353631"
"Bulgaria","Total Exports",""
"","Total Imports","359903"
"","Trade Balance","-359903"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","364886"
"","Trade Balance","-364886"
"France (incl. Monaco, French Antilles)","Total Exports","5562"
"","Total Imports","403820"
"","Trade Balance","-398258"
"Czech Republic","Total Exports",""
"","Total Imports","416997"
"","Trade Balance","-416997"
"Korea, South","Total Exports",""
"","Total Imports","440775"
"","Trade Balance","-440775"
"South Africa","Total Exports","1197"
"","Total Imports","514819"
"","Trade Balance","-513622"
"Australia","Total Exports",""
"","Total Imports","524230"
"","Trade Balance","-524230"
"India","Total Exports","17696"
"","Total Imports","688576"
"","Trade Balance","-670880"
"Chile","Total Exports",""
"","Total Imports","673308"
"","Trade Balance","-673308"
"Argentina","Total Exports",""
"","Total Imports","686967"
"","Trade Balance","-686967"
"Portugal","Total Exports",""
"","Total Imports","705739"
"","Trade Balance","-705739"
"Ireland","Total Exports",""
"","Total Imports","1172725"
"","Trade Balance","-1172725"
"Germany","Total Exports","8927"
"","Total Imports","1394021"
"","Trade Balance","-1385094"
"Türkiye","Total Exports",""
"","Total Imports","2462749"
"","Trade Balance","-2462749"
"New Zealand","Total Exports","5549"
"","Total Imports","2693904"
"","Trade Balance","-2688355"
"Peru","Total Exports","273"
"","Total Imports","2859461"
"","Trade Balance","-2859188"
"Uruguay","Total Exports",""
"","Total Imports","3847611"
"","Trade Balance","-3847611"
"Mexico","Total Exports","9331"
"","Total Imports","5204811"
"","Trade Balance","-5195480"
"United Kingdom","Total Exports","87630"
"","Total Imports","11201027"
"","Trade Balance","-11113397"
"China","Total Exports","1492810"
"","Total Imports","23085874"
"","Trade Balance","-21593064"
"Italy (incl. Vatican City State)","Total Exports","303309"
"","Total Imports","31594649"
"","Trade Balance","-31291340"
"Sub-Total","Trade Balance","-63236606"
"Total All Countries","Total Exports","35462750"
"","Total Imports","98699356"
"","Trade Balance","-63236606"

"Source: Trade Data Online (accessed: March 14, 2025)"



