"","Trade Balance","16199518"
"Nigeria","Total Exports","15113553"
"","Total Imports","288089"
"","Trade Balance","14825464"
"Uruguay","Total Exports","16700818"
"","Total Imports","2088866"
"","Trade Balance","14611952"
"Burkina Faso","Total Exports","14150441"
"","Total Imports","36"
"","Trade Balance","14150405"
"New Zealand","Total Exports","46121938"
"","Total Imports","32046848"
"","Trade Balance","14075090"
"Trinidad and Tobago","Total Exports","14039294"
"","Total Imports","26939"
"","Trade Balance","14012355"
"Türkiye","Total Exports","53049940"
"","Total Imports","39487006"
"","Trade Balance","13562934"
"Bolivia","Total Exports","12514119"
"","Total Imports","247127"
"","Trade Balance","12266992"
"Azerbaijan","Total Exports","12285824"
"","Total Imports","161336"
"","Trade Balance","12124488"
"Zambia (Zambi)","Total Exports","11561646"
"","Total Imports","605372"
"","Trade Balance","10956274"
"Paraguay","Total Exports","10096761"
"","Total Imports","1455"
"","Trade Balance","10095306"
"Brunei Darussalam","Total Exports","10060859"
"","Total Imports","2439"
"","Trade Balance","10058420"
"Guatemala","Total Exports","9948079"
"","Total Imports","54289"
"","Trade Balance","9893790"
"Congo (formerly Brazzaville)","Total Exports","9126269"
"","Total Imports","32462"
"","Trade Balance","9093807"
"Syria","Total Exports","9657222"
"","Total Imports","616945"
"","Trade Balance","9040277"
"Honduras","Total Exports","8510430"
"","Total Imports","92789"
"","Trade Balance","8417641"
"Lithuania","Total Exports","8708481"
"","Total Imports","474644"
"","Trade Balance","8233837"
"Tanzania","Total Exports","7576899"
"","Total Imports","337364"
"","Trade Balance","7239535"
"Kenya","Total Exports","6986570"
"","Total Imports","9498"
"","Trade Balance","6977072"
"Niger","Total Exports","6682868"
"","Total Imports","266560"
"","Trade Balance","6416308"
"Bangladesh","Total Exports","6406265"
"","Total Imports","29947"
"","Trade Balance","6376318"
"Morocco","Total Exports","6781074"
"","Total Imports","420966"
"","Trade Balance","6360108"
"Gabon","Total Exports","6005853"
"","Total Imports","23781"
"","Trade Balance","5982072"
"Bahamas","Total Exports","5856086"
"","Total Imports","36424"
"","Trade Balance","5819662"
"Croatia","Total Exports","6320812"
"","Total Imports","730998"
"","Trade Balance","5589814"
"Panama","Total Exports","8519264"
"","Total Imports","2953989"
"","Trade Balance","5565275"
"Vietnam","Total Exports","61763435"
"","Total Imports","56286778"
"","Trade Balance","5476657"
"Jordan","Total Exports","5480765"
"","Total Imports","118660"
"","Trade Balance","5362105"
"Lebanon","Total Exports","6048776"
"","Total Imports","772673"
"","Trade Balance","5276103"
"Mali","Total Exports","5176825"
"","Total Imports","68535"
"","Trade Balance","5108290"
"Yemen","Total Exports","5086527"
"","Total Imports","5303"
"","Trade Balance","5081224"
"Papua New Guinea","Total Exports","5005398"
"","Total Imports","2438"
"","Trade Balance","5002960"
"Chad","Total Exports","5661846"
"","Total Imports","868814"
"","Trade Balance","4793032"
"Greece","Total Exports","6725500"
"","Total Imports","1963255"
"","Trade Balance","4762245"
"Turkmenistan","Total Exports","4722337"
"","Total Imports","58"
"","Trade Balance","4722279"
"El Salvador","Total Exports","4605505"
"","Total Imports","67723"
"","Trade Balance","4537782"
"Jamaica","Total Exports","4522824"
"","Total Imports","26714"
"","Trade Balance","4496110"
"Antigua and Barbuda","Total Exports","4456316"
"","Total Imports","10434"
"","Trade Balance","4445882"
"Afghanistan","Total Exports","4373869"
"","Total Imports","92712"
"","Trade Balance","4281157"
"Estonia","Total Exports","4988247"
"","Total Imports","772376"
"","Trade Balance","4215871"
"Liberia","Total Exports","4134320"
"","Total Imports","22869"
"","Trade Balance","4111451"
"Greenland","Total Exports","3822645"
"","Total Imports","2836"
"","Trade Balance","3819809"
"Mauritania","Total Exports","3723465"
"","Total Imports","7062"
"","Trade Balance","3716403"
"Cameroon","Total Exports","3777255"
"","Total Imports","140351"
"","Trade Balance","3636904"
"Uzbekistan","Total Exports","3592519"
"","Total Imports","41387"
"","Trade Balance","3551132"
"Haiti","Total Exports","3560399"
"","Total Imports","29387"
"","Trade Balance","3531012"
"Bahrain","Total Exports","3551249"
"","Total Imports","38024"
"","Trade Balance","3513225"
"French Polynesia","Total Exports","3359328"
"","Total Imports","23744"
"","Trade Balance","3335584"
"Guinea","Total Exports","3846378"
"","Total Imports","631487"
"","Trade Balance","3214891"
"Sudan","Total Exports","3211239"
"","Total Imports","18170"
"","Trade Balance","3193069"
"Uganda","Total Exports","3215259"
"","Total Imports","30743"
"","Trade Balance","3184516"
"Tajikistan","Total Exports","3122356"
"","Total Imports","2647"
"","Trade Balance","3119709"
"Guyana","Total Exports","3021525"
"","Total Imports","11822"
"","Trade Balance","3009703"
"Bermuda","Total Exports","3168140"
"","Total Imports","225352"
"","Trade Balance","2942788"
"Barbados","Total Exports","2932425"
"","Total Imports","11798"
"","Trade Balance","2920627"
"Senegal","Total Exports","2926175"
"","Total Imports","110646"
"","Trade Balance","2815529"
"Portugal","Total Exports","16085122"
"","Total Imports","13403285"
"","Trade Balance","2681837"
"Mozambique","Total Exports","2620328"
"","Total Imports","30930"
"","Trade Balance","2589398"
"Latvia","Total Exports","3301237"
"","Total Imports","987885"
"","Trade Balance","2313352"
"Tunisia","Total Exports","6469549"
"","Total Imports","4274664"
"","Trade Balance","2194885"
"Romania","Total Exports","18675995"
"","Total Imports","16551690"
"","Trade Balance","2124305"
"Belize","Total Exports","2082405"
"","Total Imports","55177"
"","Trade Balance","2027228"
"Kyrgyzstan","Total Exports","2174885"
"","Total Imports","219413"
"","Trade Balance","1955472"
"Namibia","Total Exports","2054525"
"","Total Imports","202544"
"","Trade Balance","1851981"
"Botswana","Total Exports","1779258"
"","Total Imports","145"
"","Trade Balance","1779113"
"Cyprus","Total Exports","1792578"
"","Total Imports","34557"
"","Trade Balance","1758021"
"Sierra Leone","Total Exports","1929867"
"","Total Imports","301920"
"","Trade Balance","1627947"
"U.S. Minor Outlying Islands","Total Exports","1650952"
"","Total Imports","35361"
"","Trade Balance","1615591"
"Zimbabwe","Total Exports","1465757"
"","Total Imports","1655"
"","Trade Balance","1464102"
"Bhutan","Total Exports","1442176"
"","Total Imports","915"
"","Trade Balance","1441261"
"Côte-d'Ivoire","Total Exports","1417945"
"","Total Imports","1739"
"","Trade Balance","1416206"
"Laos","Total Exports","1291851"
"","Total Imports","6894"
"","Trade Balance","1284957"
"Cayman Islands","Total Exports","1285385"
"","Total Imports","8234"
"","Trade Balance","1277151"
"Equatorial Guinea","Total Exports","1057219"
"","Total Imports",""
"","Trade Balance","1057219"
"Togo","Total Exports","1045423"
"","Total Imports","21"
"","Trade Balance","1045402"
"Netherlands Antilles","Total Exports","1063153"
"","Total Imports","38647"
"","Trade Balance","1024506"
"Aruba","Total Exports","1012806"
"","Total Imports","2049"
"","Trade Balance","1010757"
"Dominica","Total Exports","996025"
"","Total Imports","15286"
"","Trade Balance","980739"
"Korea, North","Total Exports","998023"
"","Total Imports","27955"
"","Trade Balance","970068"
"Fiji","Total Exports","970172"
"","Total Imports","1820"
"","Trade Balance","968352"
"Armenia","Total Exports","975200"
"","Total Imports","12900"
"","Trade Balance","962300"
"Saint Pierre-Miquelon","Total Exports","938680"
"","Total Imports","2250"
"","Trade Balance","936430"
"Norway","Total Exports","48084252"
"","Total Imports","47200855"
"","Trade Balance","883397"
"Suriname","Total Exports","871698"
"","Total Imports","28103"
"","Trade Balance","843595"
"Sri Lanka","Total Exports","5506558"
"","Total Imports","4664074"
"","Trade Balance","842484"
"Turks and Caicos Islands","Total Exports","875022"
"","Total Imports","70378"
"","Trade Balance","804644"
"Congo (formerly Zaire)","Total Exports","796173"
"","Total Imports","148"
"","Trade Balance","796025"
"Moldova","Total Exports","811907"
"","Total Imports","29686"
"","Trade Balance","782221"
"Djibouti","Total Exports","754072"
"","Total Imports","4727"
"","Trade Balance","749345"
"Saint Vincent and the Grenadines","Total Exports","737655"
"","Total Imports","59609"
"","Trade Balance","678046"
"Maldives","Total Exports","647345"
"","Total Imports","1455"
"","Trade Balance","645890"
"British Virgin Islands","Total Exports","897130"
"","Total Imports","269509"
"","Trade Balance","627621"
"Saint Kitts and Nevis","Total Exports","624662"
"","Total Imports","16257"
"","Trade Balance","608405"
"Eritrea","Total Exports","714207"
"","Total Imports","142099"
"","Trade Balance","572108"
"British Indian Ocean Territories","Total Exports","558570"
"","Total Imports","852"
"","Trade Balance","557718"
"Nepal","Total Exports","633541"
"","Total Imports","90435"
"","Trade Balance","543106"
"Cambodia (Kampuchea)","Total Exports","494063"
"","Total Imports","16800"
"","Trade Balance","477263"
"Benin","Total Exports","434165"
"","Total Imports",""
"","Trade Balance","434165"
"Grenada","Total Exports","433739"
"","Total Imports","1881"
"","Trade Balance","431858"
"Serbia","Total Exports","1561005"
"","Total Imports","1230477"
"","Trade Balance","330528"
"Guam","Total Exports","297354"
"","Total Imports","9287"
"","Trade Balance","288067"
"Timor-Leste","Total Exports","282428"
"","Total Imports","984"
"","Trade Balance","281444"
"Gibraltar","Total Exports","254918"
"","Total Imports","314"
"","Trade Balance","254604"
"Saint Lucia","Total Exports","216288"
"","Total Imports","4989"
"","Trade Balance","211299"
"Tonga","Total Exports","165152"
"","Total Imports","12"
"","Trade Balance","165140"
"Mauritius","Total Exports","146848"
"","Total Imports","8535"
"","Trade Balance","138313"
"North Macedonia","Total Exports","135693"
"","Total Imports","3022"
"","Trade Balance","132671"
"Nicaragua","Total Exports","3176121"
"","Total Imports","3074594"
"","Trade Balance","101527"
"Myanmar (Burma)","Total Exports","81887"
"","Total Imports",""
"","Trade Balance","81887"
"Montenegro","Total Exports","90408"
"","Total Imports","9613"
"","Trade Balance","80795"
"Cocos (Keeling) Islands","Total Exports","80630"
"","Total Imports","1036"
"","Trade Balance","79594"
"Antarctica","Total Exports","66030"
"","Total Imports","122"
"","Trade Balance","65908"
"Anguilla","Total Exports","65490"
"","Total Imports","2267"
"","Trade Balance","63223"
"Central African Republic","Total Exports","64933"
"","Total Imports","10603"
"","Trade Balance","54330"
"Somalia","Total Exports","51369"
"","Total Imports","2127"
"","Trade Balance","49242"
"Norfolk Island","Total Exports","37899"
"","Total Imports","1132"
"","Trade Balance","36767"
"Comoros","Total Exports","34162"
"","Total Imports","23"
"","Trade Balance","34139"
"Vanuatu (New Hebrides)","Total Exports","33282"
"","Total Imports",""
"","Trade Balance","33282"
"Cape Verde","Total Exports","66761"
"","Total Imports","34706"
"","Trade Balance","32055"
"Burundi","Total Exports","26210"
"","Total Imports",""
"","Trade Balance","26210"
"Rwanda","Total Exports","25172"
"","Total Imports","194"
"","Trade Balance","24978"
"Samoa (Western)","Total Exports","30977"
"","Total Imports","12669"
"","Trade Balance","18308"
"Faeroe Islands","Total Exports","15283"
"","Total Imports","2228"
"","Trade Balance","13055"
"Seychelles","Total Exports","26994"
"","Total Imports","19504"
"","Trade Balance","7490"
"Malawi","Total Exports","44532"
"","Total Imports","38089"
"","Trade Balance","6443"
"Guinea-Bissau","Total Exports","6985"
"","Total Imports","956"
"","Trade Balance","6029"
"French Southern Territories","Total Exports","3710"
"","Total Imports",""
"","Trade Balance","3710"
"Western Sahara","Total Exports","3046"
"","Total Imports",""
"","Trade Balance","3046"
"Falkland Islands","Total Exports","784"
"","Total Imports","8"
"","Trade Balance","776"
"Bouvet Island","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Pitcairn Island","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Lesotho","Total Exports",""
"","Total Imports","309"
"","Trade Balance","-309"
"Kiribati","Total Exports",""
"","Total Imports","458"
"","Trade Balance","-458"
"Solomon Islands","Total Exports","9697"
"","Total Imports","11147"
"","Trade Balance","-1450"
"Nauru","Total Exports",""
"","Total Imports","2133"
"","Trade Balance","-2133"
"Saint Helena","Total Exports","338"
"","Total Imports","3878"
"","Trade Balance","-3540"
"Cook Islands","Total Exports",""
"","Total Imports","3768"
"","Trade Balance","-3768"
"Niue","Total Exports",""
"","Total Imports","17429"
"","Trade Balance","-17429"
"Bosnia and Herzegovina","Total Exports","167597"
"","Total Imports","187598"
"","Trade Balance","-20001"
"Belarus (formerly Byelorussia)","Total Exports","9511"
"","Total Imports","31155"
"","Trade Balance","-21644"
"American Samoa","Total Exports",""
"","Total Imports","50587"
"","Trade Balance","-50587"
"Christmas Island","Total Exports","4585"
"","Total Imports","75904"
"","Trade Balance","-71319"
"Swaziland","Total Exports","65291"
"","Total Imports","137258"
"","Trade Balance","-71967"
"Montserrat","Total Exports","7733"
"","Total Imports","80186"
"","Trade Balance","-72453"
"Gambia","Total Exports","36232"
"","Total Imports","158223"
"","Trade Balance","-121991"
"Macau (Macao)","Total Exports","571412"
"","Total Imports","699752"
"","Trade Balance","-128340"
"Georgia","Total Exports","210351"
"","Total Imports","364362"
"","Trade Balance","-154011"
"Andorra","Total Exports",""
"","Total Imports","158036"
"","Trade Balance","-158036"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","188434"
"","Trade Balance","-188434"
"Malta","Total Exports","1506338"
"","Total Imports","2673969"
"","Trade Balance","-1167631"
"Indonesia","Total Exports","60200942"
"","Total Imports","65427727"
"","Trade Balance","-5226785"
"Bulgaria","Total Exports","3163468"
"","Total Imports","9029218"
"","Trade Balance","-5865750"
"Iceland","Total Exports","1651617"
"","Total Imports","7646639"
"","Trade Balance","-5995022"
"Costa Rica","Total Exports","8794915"
"","Total Imports","20108452"
"","Trade Balance","-11313537"
"Singapore","Total Exports","274539892"
"","Total Imports","288634348"
"","Trade Balance","-14094456"
"Israel","Total Exports","60507665"
"","Total Imports","77257662"
"","Trade Balance","-16749997"
"Slovakia","Total Exports","6422314"
"","Total Imports","23890468"
"","Trade Balance","-17468154"
"Slovenia","Total Exports","1416251"
"","Total Imports","25581026"
"","Trade Balance","-24164775"
"Spain","Total Exports","95751946"
"","Total Imports","120316632"
"","Trade Balance","-24564686"
"Czech Republic","Total Exports","17037569"
"","Total Imports","56055729"
"","Trade Balance","-39018160"
"Philippines","Total Exports","20767367"
"","Total Imports","65356378"
"","Trade Balance","-44589011"
"Ireland","Total Exports","37135628"
"","Total Imports","87927248"
"","Trade Balance","-50791620"
"France (incl. Monaco, French Antilles)","Total Exports","557847145"
"","Total Imports","643354664"
"","Trade Balance","-85507519"
"Belgium","Total Exports","69509705"
"","Total Imports","162507193"
"","Trade Balance","-92997488"
"Hungary","Total Exports","19714928"
"","Total Imports","117768019"
"","Trade Balance","-98053091"
"Switzerland","Total Exports","100230306"
"","Total Imports","203093787"
"","Trade Balance","-102863481"
"Finland","Total Exports","34954505"
"","Total Imports","142410852"
"","Trade Balance","-107456347"
"Denmark","Total Exports","17647240"
"","Total Imports","205741181"
"","Trade Balance","-188093941"
"Austria","Total Exports","27513179"
"","Total Imports","244194718"
"","Trade Balance","-216681539"
"Thailand","Total Exports","57976913"
"","Total Imports","342942868"
"","Trade Balance","-284965955"
"Malaysia","Total Exports","72170533"
"","Total Imports","376148392"
"","Trade Balance","-303977859"
"Poland","Total Exports","73525278"
"","Total Imports","380980542"
"","Trade Balance","-307455264"
"Sweden","Total Exports","103719422"
"","Total Imports","460887961"
"","Trade Balance","-357168539"
"Taiwan","Total Exports","44980511"
"","Total Imports","560277632"
"","Trade Balance","-515297121"
"Korea, South","Total Exports","270074657"
"","Total Imports","843128221"
"","Trade Balance","-573053564"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","732073708"
"","Trade Balance","-732073708"
"Italy (incl. Vatican City State)","Total Exports","225192706"
"","Total Imports","1024174832"
"","Trade Balance","-798982126"
"United Kingdom","Total Exports","531608951"
"","Total Imports","1625965670"
"","Trade Balance","-1094356719"
"Germany","Total Exports","637047141"
"","Total Imports","2188717690"
"","Trade Balance","-1551670549"
"Japan","Total Exports","176437114"
"","Total Imports","2815243528"
"","Trade Balance","-2638806414"
"Mexico","Total Exports","374121066"
"","Total Imports","3242680795"
"","Trade Balance","-2868559729"
"China","Total Exports","639357746"
"","Total Imports","8714529263"
"","Trade Balance","-8075171517"
"United States","Total Exports","20169899019"
"","Total Imports","30044308794"
"","Trade Balance","-9874409775"
"Sub-Total","Trade Balance","-28249599808"
"Total All Countries","Total Exports","28762443509"
"","Total Imports","57012043317"
"","Trade Balance","-28249599808"

"Source: Trade Data Online (accessed: March 14, 2025)"



