"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","55871876640"
"","Total Imports","5332665800"
"","Trade Balance","50539210840"
"Japan","Total Exports","646728572"
"","Total Imports","14782991"
"","Trade Balance","631945581"
"Korea, South","Total Exports","307689332"
"","Total Imports","79671946"
"","Trade Balance","228017386"
"France (incl. Monaco, French Antilles)","Total Exports","251913332"
"","Total Imports","75530239"
"","Trade Balance","176383093"
"Brazil","Total Exports","93445178"
"","Total Imports","7681683"
"","Trade Balance","85763495"
"Germany","Total Exports","76096163"
"","Total Imports","11012316"
"","Trade Balance","65083847"
"Taiwan","Total Exports","63013870"
"","Total Imports","192973"
"","Trade Balance","62820897"
"Türkiye","Total Exports","52597711"
"","Total Imports","15286128"
"","Trade Balance","37311583"
"Chile","Total Exports","31745582"
"","Total Imports","32"
"","Trade Balance","31745550"
"Egypt","Total Exports","18444064"
"","Total Imports","337"
"","Trade Balance","18443727"
"Netherlands","Total Exports","120701950"
"","Total Imports","111349901"
"","Trade Balance","9352049"
"Pakistan","Total Exports","7426591"
"","Total Imports","69"
"","Trade Balance","7426522"
"Italy (incl. Vatican City State)","Total Exports","75428751"
"","Total Imports","68291428"
"","Trade Balance","7137323"
"Jordan","Total Exports","3884932"
"","Total Imports","77"
"","Trade Balance","3884855"
"Saint Pierre-Miquelon","Total Exports","1643274"
"","Total Imports",""
"","Trade Balance","1643274"
"Costa Rica","Total Exports","1234293"
"","Total Imports",""
"","Trade Balance","1234293"
"Cuba","Total Exports","1122552"
"","Total Imports","187"
"","Trade Balance","1122365"
"Romania","Total Exports","1055793"
"","Total Imports",""
"","Trade Balance","1055793"
"Dominican Republic","Total Exports","864350"
"","Total Imports",""
"","Trade Balance","864350"
"Argentina","Total Exports","839389"
"","Total Imports","100"
