"Title","Canadian trade balances"
"Products","Hs 79 - zinc and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 79 - Zinc and articles thereof"
"Quebec","Total Exports","337420545"
"","Total Imports","19792194"
"","Trade Balance","317628351"
"British Columbia","Total Exports","244088735"
"","Total Imports","3345560"
"","Trade Balance","240743175"
"Ontario","Total Exports","245903723"
"","Total Imports","44319472"
"","Trade Balance","201584251"
"Manitoba","Total Exports","43240026"
"","Total Imports","427377"
"","Trade Balance","42812649"
"Saskatchewan","Total Exports","408760"
"","Total Imports","141683"
"","Trade Balance","267077"
"Nova Scotia","Total Exports","157638"
"","Total Imports","20723"
"","Trade Balance","136915"
"Prince Edward Island","Total Exports","8575"
"","Total Imports","3821"
"","Trade Balance","4754"
"New Brunswick","Total Exports","214859"
"","Total Imports","212257"
"","Trade Balance","2602"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","332139"
"","Total Imports","394432"
"","Trade Balance","-62293"
"Alberta","Total Exports","366623"
"","Total Imports","584638"
"","Trade Balance","-218015"
"Total All Countries","Total Exports","872141623"
"","Total Imports","69242157"
"","Trade Balance","802899466"

"Source: Trade Data Online (accessed: March 14, 2025)"



