"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"United States","Total Exports","3950255622"
"","Total Imports","304845500"
"","Trade Balance","3645410122"
"Japan","Total Exports","91340890"
"","Total Imports","12707683"
"","Trade Balance","78633207"
"United Arab Emirates","Total Exports","36523395"
"","Total Imports","165296"
"","Trade Balance","36358099"
"Hong Kong","Total Exports","34814666"
"","Total Imports","2076808"
"","Trade Balance","32737858"
"Mexico","Total Exports","34138505"
"","Total Imports","9649182"
"","Trade Balance","24489323"
"Spain","Total Exports","37365927"
"","Total Imports","14542932"
"","Trade Balance","22822995"
"India","Total Exports","60912428"
"","Total Imports","39385326"
"","Trade Balance","21527102"
"Brazil","Total Exports","47382203"
"","Total Imports","26506344"
"","Trade Balance","20875859"
"Türkiye","Total Exports","19374011"
"","Total Imports","1625405"
"","Trade Balance","17748606"
"Israel","Total Exports","15038444"
"","Total Imports","6469566"
"","Trade Balance","8568878"
"Ecuador","Total Exports","7826244"
"","Total Imports","340499"
"","Trade Balance","7485745"
"Estonia","Total Exports","7338801"
"","Total Imports","143555"
"","Trade Balance","7195246"
"Greenland","Total Exports","7149669"
"","Total Imports","4890"
"","Trade Balance","7144779"
"Bermuda","Total Exports","6959978"
"","Total Imports","213568"
"","Trade Balance","6746410"
"Taiwan","Total Exports","19118429"
"","Total Imports","13199447"
"","Trade Balance","5918982"
"Jamaica","Total Exports","5671201"
"","Total Imports","683901"
"","Trade Balance","4987300"
"Singapore","Total Exports","7185749"
"","Total Imports","2669275"
"","Trade Balance","4516474"
"Saint Pierre-Miquelon","Total Exports","4431876"
"","Total Imports","100030"
"","Trade Balance","4331846"
"Netherlands","Total Exports","40514641"
"","Total Imports","36676421"
"","Trade Balance","3838220"
"Dominican Republic","Total Exports","3722744"
"","Total Imports","48427"
"","Trade Balance","3674317"
"Barbados","Total Exports","2218224"
"","Total Imports","5832"
"","Trade Balance","2212392"
"New Zealand","Total Exports","3594482"
"","Total Imports","1616509"
"","Trade Balance","1977973"
"Greece","Total Exports","4214788"
"","Total Imports","2260237"
"","Trade Balance","1954551"
"Romania","Total Exports","1947259"
"","Total Imports","141602"
"","Trade Balance","1805657"
"Bulgaria","Total Exports","1761164"
"","Total Imports","39027"
"","Trade Balance","1722137"
"Jordan","Total Exports","1758593"
"","Total Imports","65597"
"","Trade Balance","1692996"
"Poland","Total Exports","2557198"
"","Total Imports","875086"
"","Trade Balance","1682112"
"Georgia","Total Exports","1487139"
"","Total Imports",""
"","Trade Balance","1487139"
"Bahrain","Total Exports","1296017"
"","Total Imports",""
"","Trade Balance","1296017"
"Cayman Islands","Total Exports","1295498"
"","Total Imports","26086"
"","Trade Balance","1269412"
"Guyana","Total Exports","1242789"
"","Total Imports","80450"
"","Trade Balance","1162339"
"Lithuania","Total Exports","1151065"
"","Total Imports","8357"
"","Trade Balance","1142708"
"Vietnam","Total Exports","6120915"
"","Total Imports","5213953"
"","Trade Balance","906962"
"Congo (formerly Zaire)","Total Exports","878512"
