"Title","Canadian trade balances"
"Products","Hs 90 - optical, photo, cine, meas, checking, precision, etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 90 - Optical, photo, cine, meas, checking, precision, etc"
"Nova Scotia","Total Exports","65490659"
"","Total Imports","38888613"
"","Trade Balance","26602046"
"Prince Edward Island","Total Exports","3751992"
"","Total Imports","60458"
"","Trade Balance","3691534"
"Northwest Territories","Total Exports","526982"
"","Total Imports",""
"","Trade Balance","526982"
"Nunavut","Total Exports","441276"
"","Total Imports",""
"","Trade Balance","441276"
"Yukon Territory","Total Exports","772869"
"","Total Imports","2060260"
"","Trade Balance","-1287391"
"Newfoundland and Labrador","Total Exports","7425432"
"","Total Imports","14316205"
"","Trade Balance","-6890773"
"New Brunswick","Total Exports","16568521"
"","Total Imports","56725113"
"","Trade Balance","-40156592"
"Saskatchewan","Total Exports","24648164"
"","Total Imports","119587048"
"","Trade Balance","-94938884"
"British Columbia","Total Exports","560989573"
"","Total Imports","889521836"
"","Trade Balance","-328532263"
"Manitoba","Total Exports","89481646"
"","Total Imports","469568815"
"","Trade Balance","-380087169"
"Alberta","Total Exports","560186913"
"","Total Imports","998606535"
"","Trade Balance","-438419622"
"Quebec","Total Exports","1182844663"
"","Total Imports","2181824587"
"","Trade Balance","-998979924"
"Ontario","Total Exports","3581766187"
"","Total Imports","8868053602"
"","Trade Balance","-5286287415"

"Source: Trade Data Online (accessed: March 14, 2025)"



