"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","89728205207"
"","Total Imports","10848798455"
"","Trade Balance","78879406752"
"Japan","Total Exports","996998334"
"","Total Imports","164541003"
"","Trade Balance","832457331"
"Korea, South","Total Exports","563009518"
"","Total Imports","37378519"
"","Trade Balance","525630999"
"Chile","Total Exports","250792512"
"","Total Imports","109"
"","Trade Balance","250792403"
"Germany","Total Exports","189184150"
"","Total Imports","18624726"
"","Trade Balance","170559424"
"Brazil","Total Exports","167136395"
"","Total Imports","3838794"
"","Trade Balance","163297601"
"China","Total Exports","184721517"
"","Total Imports","65102975"
"","Trade Balance","119618542"
"Taiwan","Total Exports","119735698"
"","Total Imports","405738"
"","Trade Balance","119329960"
"Singapore","Total Exports","107130362"
"","Total Imports","41939"
"","Trade Balance","107088423"
"Türkiye","Total Exports","98900765"
"","Total Imports","28338"
"","Trade Balance","98872427"
"Slovakia","Total Exports","62165092"
"","Total Imports","20391"
"","Trade Balance","62144701"
"Gibraltar","Total Exports","42664682"
"","Total Imports",""
"","Trade Balance","42664682"
"Bahamas","Total Exports","51133077"
"","Total Imports","21009093"
"","Trade Balance","30123984"
"United Arab Emirates","Total Exports","30026789"
"","Total Imports","5226"
"","Trade Balance","30021563"
"France (incl. Monaco, French Antilles)","Total Exports","107542768"
"","Total Imports","87945733"
"","Trade Balance","19597035"
"Netherlands","Total Exports","294772785"
"","Total Imports","282430111"
"","Trade Balance","12342674"
"Pakistan","Total Exports","11291880"
"","Total Imports","886"
"","Trade Balance","11290994"
"Israel","Total Exports","10112900"
"","Total Imports","195808"
"","Trade Balance","9917092"
"Egypt","Total Exports","10517554"
"","Total Imports","1056539"
"","Trade Balance","9461015"
"Guatemala","Total Exports","7973537"
"","Total Imports",""
"","Trade Balance","7973537"
"Dominican Republic","Total Exports","6958145"
"","Total Imports",""
"","Trade Balance","6958145"
"Argentina","Total Exports","3397312"
"","Total Imports","75654"
"","Trade Balance","3321658"
"Cuba","Total Exports","3023814"
"","Total Imports","76"
"","Trade Balance","3023738"
"Costa Rica","Total Exports","2098657"
"","Total Imports",""
"","Trade Balance","2098657"
"Libya","Total Exports","1688395"
"","Total Imports",""
"","Trade Balance","1688395"
"Uruguay","Total Exports","1602220"
"","Total Imports",""
"","Trade Balance","1602220"
"India","Total Exports","1740702"
"","Total Imports","481127"
"","Trade Balance","1259575"
"Jamaica","Total Exports","949141"
"","Total Imports","36554"
"","Trade Balance","912587"
"South Africa","Total Exports","1578062"
"","Total Imports","831882"
"","Trade Balance","746180"
"Romania","Total Exports","722546"
"","Total Imports","847"
"","Trade Balance","721699"
"Kuwait","Total Exports","541917"
"","Total Imports","433"
"","Trade Balance","541484"
"Australia","Total Exports","2724924"
"","Total Imports","2229941"
"","Trade Balance","494983"
"New Zealand","Total Exports","452503"
"","Total Imports","13927"
"","Trade Balance","438576"
"Bermuda","Total Exports","400220"
"","Total Imports",""
"","Trade Balance","400220"
"Iceland","Total Exports","343875"
"","Total Imports","3416"
"","Trade Balance","340459"
"Albania","Total Exports","247715"
"","Total Imports","161"
"","Trade Balance","247554"
"Indonesia","Total Exports","298078"
"","Total Imports","80831"
"","Trade Balance","217247"
"Honduras","Total Exports","194757"
"","Total Imports","12"
"","Trade Balance","194745"
"Vietnam","Total Exports","193459"
"","Total Imports","238"
"","Trade Balance","193221"
"Ghana","Total Exports","191681"
"","Total Imports",""
"","Trade Balance","191681"
"Poland","Total Exports","194752"
"","Total Imports","16079"
"","Trade Balance","178673"
"Hong Kong","Total Exports","271506"
"","Total Imports","107292"
"","Trade Balance","164214"
"Saint Pierre-Miquelon","Total Exports","158592"
"","Total Imports",""
"","Trade Balance","158592"
"Ireland","Total Exports","185521"
"","Total Imports","27447"
"","Trade Balance","158074"
"Korea, North","Total Exports","126868"
"","Total Imports",""
"","Trade Balance","126868"
"Turks and Caicos Islands","Total Exports","121800"
"","Total Imports",""
"","Trade Balance","121800"
"Barbados","Total Exports","110692"
"","Total Imports",""
"","Trade Balance","110692"
"Croatia","Total Exports","106305"
"","Total Imports",""
"","Trade Balance","106305"
"Bulgaria","Total Exports","100741"
"","Total Imports",""
"","Trade Balance","100741"
"Sierra Leone","Total Exports","99495"
"","Total Imports","1035"
"","Trade Balance","98460"
"Tanzania","Total Exports","97843"
"","Total Imports","217"
"","Trade Balance","97626"
"Congo (formerly Zaire)","Total Exports","92819"
"","Total Imports",""
"","Trade Balance","92819"
"Burkina Faso","Total Exports","81929"
"","Total Imports",""
"","Trade Balance","81929"
"Czech Republic","Total Exports","86679"
"","Total Imports","6871"
"","Trade Balance","79808"
"Mongolia","Total Exports","68030"
"","Total Imports",""
"","Trade Balance","68030"
"Bosnia and Herzegovina","Total Exports","64074"
"","Total Imports",""
"","Trade Balance","64074"
"Slovenia","Total Exports","66385"
"","Total Imports","2520"
"","Trade Balance","63865"
"Central African Republic","Total Exports","61753"
"","Total Imports",""
"","Trade Balance","61753"
"Suriname","Total Exports","57008"
"","Total Imports",""
"","Trade Balance","57008"
"Nicaragua","Total Exports","52703"
"","Total Imports",""
