"Title","Canadian trade balances"
"Products","Hs 46 - manufactures of straw/esparto/other plaiting materials;basketware and wickerwork"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 46 - Manufactures of straw/esparto/other plaiting materials;basketware and wickerwork"
"United States","Total Exports","21179550"
"","Total Imports","3478762"
"","Trade Balance","17700788"
"Finland","Total Exports","28515"
"","Total Imports","32"
"","Trade Balance","28483"
"Australia","Total Exports","13542"
"","Total Imports","886"
"","Trade Balance","12656"
"United Kingdom","Total Exports","26193"
"","Total Imports","13929"
"","Trade Balance","12264"
"United Arab Emirates","Total Exports","7086"
"","Total Imports",""
"","Trade Balance","7086"
"Bermuda","Total Exports","5863"
"","Total Imports",""
"","Trade Balance","5863"
"Belgium","Total Exports","5546"
"","Total Imports","702"
"","Trade Balance","4844"
"Saint Pierre-Miquelon","Total Exports","4571"
"","Total Imports",""
"","Trade Balance","4571"
"Jordan","Total Exports","3756"
"","Total Imports","192"
"","Trade Balance","3564"
"Iceland","Total Exports","2801"
"","Total Imports",""
"","Trade Balance","2801"
"Chile","Total Exports","2678"
"","Total Imports","15"
"","Trade Balance","2663"
"Guatemala","Total Exports","2307"
"","Total Imports","297"
"","Trade Balance","2010"
"Qatar","Total Exports","1446"
"","Total Imports",""
"","Trade Balance","1446"
"Israel","Total Exports","1039"
"","Total Imports","254"
"","Trade Balance","785"
"Costa Rica","Total Exports","296"
"","Total Imports",""
"","Trade Balance","296"
"Panama","Total Exports","283"
"","Total Imports",""
"","Trade Balance","283"
"Venezuela","Total Exports","266"
"","Total Imports",""
"","Trade Balance","266"
"Argentina","Total Exports","166"
"","Total Imports",""
"","Trade Balance","166"
"Russia","Total Exports","155"
"","Total Imports",""
"","Trade Balance","155"
"Barbados","Total Exports","149"
"","Total Imports",""
"","Trade Balance","149"
"Dominican Republic","Total Exports","110"
"","Total Imports",""
"","Trade Balance","110"
"Guyana","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Algeria","Total Exports","85"
"","Total Imports",""
"","Trade Balance","85"
"Oman (formerly Muscat and Oman)","Total Exports","85"
"","Total Imports",""
"","Trade Balance","85"
"Armenia","Total Exports","84"
"","Total Imports",""
"","Trade Balance","84"
"Saudi Arabia","Total Exports","125"
"","Total Imports","44"
"","Trade Balance","81"
"Uruguay","Total Exports","60"
"","Total Imports",""
"","Trade Balance","60"
"Trinidad and Tobago","Total Exports","38"
"","Total Imports",""
"","Trade Balance","38"
"Nicaragua","Total Exports","18"
"","Total Imports",""
"","Trade Balance","18"
"Mauritius","Total Exports","4"
"","Total Imports",""
"","Trade Balance","4"
"Nigeria","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Slovenia","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Cuba","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Sudan","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Niger","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Portugal","Total Exports",""
"","Total Imports","84"
"","Trade Balance","-84"
"Syria","Total Exports",""
"","Total Imports","113"
"","Trade Balance","-113"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","132"
"","Trade Balance","-132"
"Haiti","Total Exports",""
"","Total Imports","134"
"","Trade Balance","-134"
"Brazil","Total Exports","81"
"","Total Imports","261"
"","Trade Balance","-180"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","196"
"","Trade Balance","-196"
"Macau (Macao)","Total Exports",""
"","Total Imports","213"
"","Trade Balance","-213"
"Paraguay","Total Exports",""
"","Total Imports","219"
"","Trade Balance","-219"
"Zimbabwe","Total Exports",""
"","Total Imports","353"
"","Trade Balance","-353"
"Bulgaria","Total Exports",""
"","Total Imports","388"
"","Trade Balance","-388"
"Ireland","Total Exports","3"
"","Total Imports","452"
"","Trade Balance","-449"
"Greece","Total Exports",""
"","Total Imports","451"
"","Trade Balance","-451"
"Denmark","Total Exports",""
"","Total Imports","511"
"","Trade Balance","-511"
"New Zealand","Total Exports","17"
"","Total Imports","564"
"","Trade Balance","-547"
"Poland","Total Exports",""
"","Total Imports","603"
"","Trade Balance","-603"
"Tunisia","Total Exports",""
"","Total Imports","664"
"","Trade Balance","-664"
"Ethiopia","Total Exports",""
"","Total Imports","677"
"","Trade Balance","-677"
"Austria","Total Exports",""
"","Total Imports","721"
"","Trade Balance","-721"
"Türkiye","Total Exports",""
"","Total Imports","849"
"","Trade Balance","-849"
"Sweden","Total Exports",""
"","Total Imports","925"
"","Trade Balance","-925"
"Malaysia","Total Exports",""
"","Total Imports","966"
"","Trade Balance","-966"
"Iran","Total Exports",""
"","Total Imports","1028"
"","Trade Balance","-1028"
"Rwanda","Total Exports",""
"","Total Imports","1119"
"","Trade Balance","-1119"
"Spain","Total Exports",""
"","Total Imports","1123"
"","Trade Balance","-1123"
"Mali","Total Exports",""
"","Total Imports","1263"
"","Trade Balance","-1263"
"Croatia","Total Exports",""
"","Total Imports","1321"
"","Trade Balance","-1321"
"Switzerland","Total Exports","72"
"","Total Imports","1407"
"","Trade Balance","-1335"
"Hungary","Total Exports",""
"","Total Imports","1467"
"","Trade Balance","-1467"
"Cameroon","Total Exports",""
"","Total Imports","1534"
"","Trade Balance","-1534"
"Jamaica","Total Exports",""
"","Total Imports","1745"
"","Trade Balance","-1745"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","2013"
"","Trade Balance","-2013"
"Ecuador","Total Exports",""
"","Total Imports","2020"
"","Trade Balance","-2020"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2247"
"","Trade Balance","-2247"
"Honduras","Total Exports","30"
"","Total Imports","2961"
"","Trade Balance","-2931"
"Peru","Total Exports",""
"","Total Imports","3057"
"","Trade Balance","-3057"
"South Africa","Total Exports","305"
"","Total Imports","3698"
"","Trade Balance","-3393"
"Pakistan","Total Exports",""
"","Total Imports","3561"
"","Trade Balance","-3561"
"Papua New Guinea","Total Exports",""
"","Total Imports","3893"
"","Trade Balance","-3893"
"Lebanon","Total Exports","331"
"","Total Imports","4602"
"","Trade Balance","-4271"
"Egypt","Total Exports",""
"","Total Imports","5619"
"","Trade Balance","-5619"
"Colombia","Total Exports",""
"","Total Imports","5837"
"","Trade Balance","-5837"
"Nepal","Total Exports",""
"","Total Imports","6678"
"","Trade Balance","-6678"
"Tanzania","Total Exports",""
"","Total Imports","10062"
"","Trade Balance","-10062"
"Senegal","Total Exports",""
"","Total Imports","12491"
"","Trade Balance","-12491"
"Togo","Total Exports",""
"","Total Imports","13038"
"","Trade Balance","-13038"
"France (incl. Monaco, French Antilles)","Total Exports","4116"
"","Total Imports","19219"
"","Trade Balance","-15103"
"Swaziland","Total Exports",""
"","Total Imports","18245"
"","Trade Balance","-18245"
"Uganda","Total Exports","20"
"","Total Imports","24014"
"","Trade Balance","-23994"
"Korea, South","Total Exports","1225"
"","Total Imports","26487"
"","Trade Balance","-25262"
"Kenya","Total Exports",""
"","Total Imports","25561"
"","Trade Balance","-25561"
"Germany","Total Exports",""
"","Total Imports","30735"
"","Trade Balance","-30735"
"Sri Lanka","Total Exports",""
"","Total Imports","33429"
"","Trade Balance","-33429"
"Japan","Total Exports",""
"","Total Imports","38308"
"","Trade Balance","-38308"
"Hong Kong","Total Exports","25"
"","Total Imports","43834"
"","Trade Balance","-43809"
"Morocco","Total Exports",""
"","Total Imports","45789"
"","Trade Balance","-45789"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","65503"
"","Trade Balance","-65503"
"Ghana","Total Exports",""
"","Total Imports","68500"
"","Trade Balance","-68500"
"Madagascar","Total Exports",""
"","Total Imports","74488"
"","Trade Balance","-74488"
"Thailand","Total Exports","475"
"","Total Imports","75035"
"","Trade Balance","-74560"
"Bangladesh","Total Exports",""
"","Total Imports","80849"
"","Trade Balance","-80849"
"Netherlands","Total Exports",""
"","Total Imports","101986"
"","Trade Balance","-101986"
"Mexico","Total Exports",""
"","Total Imports","321747"
"","Trade Balance","-321747"
"Taiwan","Total Exports",""
"","Total Imports","462761"
"","Trade Balance","-462761"
"Philippines","Total Exports",""
"","Total Imports","1214443"
"","Trade Balance","-1214443"
"India","Total Exports",""
"","Total Imports","1427407"
"","Trade Balance","-1427407"
"Indonesia","Total Exports",""
"","Total Imports","2113943"
"","Trade Balance","-2113943"
"Vietnam","Total Exports",""
"","Total Imports","4044248"
"","Trade Balance","-4044248"
"China","Total Exports","1868"
"","Total Imports","38483162"
"","Trade Balance","-38481294"
"Sub-Total","Trade Balance","-31142893"
"Total All Countries","Total Exports","21295485"
"","Total Imports","52438378"
"","Trade Balance","-31142893"

"Source: Trade Data Online (accessed: March 14, 2025)"



