"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","90094186"
"","Total Imports","47003722"
"","Trade Balance","43090464"
"Mexico","Total Exports","13276764"
"","Total Imports","81963"
"","Trade Balance","13194801"
"United Kingdom","Total Exports","7579140"
"","Total Imports","274532"
"","Trade Balance","7304608"
"Japan","Total Exports","5158301"
"","Total Imports","101420"
"","Trade Balance","5056881"
"Netherlands","Total Exports","4261263"
"","Total Imports","133838"
"","Trade Balance","4127425"
"Hong Kong","Total Exports","4123212"
"","Total Imports","1582"
"","Trade Balance","4121630"
"Germany","Total Exports","4079512"
"","Total Imports","863361"
"","Trade Balance","3216151"
"Iran","Total Exports","3146001"
"","Total Imports",""
"","Trade Balance","3146001"
"Macau (Macao)","Total Exports","3088831"
"","Total Imports",""
"","Trade Balance","3088831"
"Spain","Total Exports","3644959"
"","Total Imports","618196"
"","Trade Balance","3026763"
"Korea, South","Total Exports","2608144"
"","Total Imports","263941"
"","Trade Balance","2344203"
"Russia","Total Exports","2380002"
"","Total Imports","95096"
"","Trade Balance","2284906"
"Italy (incl. Vatican City State)","Total Exports","2298129"
"","Total Imports","60965"
"","Trade Balance","2237164"
"France (incl. Monaco, French Antilles)","Total Exports","3162604"
"","Total Imports","1399361"
"","Trade Balance","1763243"
"Colombia","Total Exports","1876140"
"","Total Imports","321610"
"","Trade Balance","1554530"
"Vietnam","Total Exports","1481639"
"","Total Imports","24328"
"","Trade Balance","1457311"
"Switzerland","Total Exports","1414528"
"","Total Imports","137829"
"","Trade Balance","1276699"
"Türkiye","Total Exports","1279533"
"","Total Imports","14295"
"","Trade Balance","1265238"
"Philippines","Total Exports","1414877"
"","Total Imports","239368"
"","Trade Balance","1175509"
"Argentina","Total Exports","1351455"
"","Total Imports","183486"
"","Trade Balance","1167969"
"Ukraine","Total Exports","799856"
"","Total Imports",""
"","Trade Balance","799856"
"Sweden","Total Exports","751456"
"","Total Imports","86232"
"","Trade Balance","665224"
"Saudi Arabia","Total Exports","601134"
"","Total Imports","36"
"","Trade Balance","601098"
"South Africa","Total Exports","620480"
"","Total Imports","91274"
"","Trade Balance","529206"
"Brazil","Total Exports","1477318"
"","Total Imports","956629"
"","Trade Balance","520689"
"Belarus (formerly Byelorussia)","Total Exports","498861"
"","Total Imports",""
"","Trade Balance","498861"
"Ireland","Total Exports","502312"
"","Total Imports","9508"
"","Trade Balance","492804"
"Poland","Total Exports","521845"
"","Total Imports","121581"
"","Trade Balance","400264"
"Cyprus","Total Exports","397749"
"","Total Imports",""
"","Trade Balance","397749"
"Czech Republic","Total Exports","392831"
"","Total Imports","6024"
"","Trade Balance","386807"
"Hungary","Total Exports","473739"
"","Total Imports","88945"
"","Trade Balance","384794"
"Israel","Total Exports","309100"
"","Total Imports","6102"
"","Trade Balance","302998"
"Portugal","Total Exports","425298"
"","Total Imports","162411"
"","Trade Balance","262887"
"Slovakia","Total Exports","250265"
"","Total Imports",""
"","Trade Balance","250265"
"Chile","Total Exports","427581"
"","Total Imports","184287"
"","Trade Balance","243294"
"Venezuela","Total Exports","362609"
"","Total Imports","137133"
"","Trade Balance","225476"
"Morocco","Total Exports","219636"
"","Total Imports","592"
"","Trade Balance","219044"
"Costa Rica","Total Exports","208406"
"","Total Imports","9622"
"","Trade Balance","198784"
"Pakistan","Total Exports","187081"
"","Total Imports",""
"","Trade Balance","187081"
"Ecuador","Total Exports","182992"
"","Total Imports","7760"
"","Trade Balance","175232"
"Austria","Total Exports","235014"
"","Total Imports","60812"
"","Trade Balance","174202"
"United Arab Emirates","Total Exports","155345"
"","Total Imports",""
"","Trade Balance","155345"
"Finland","Total Exports","144955"
"","Total Imports","1355"
"","Trade Balance","143600"
"Peru","Total Exports","188910"
"","Total Imports","61504"
"","Trade Balance","127406"
"Belgium","Total Exports","242405"
"","Total Imports","142051"
"","Trade Balance","100354"
"Panama","Total Exports","95052"
"","Total Imports","59"
"","Trade Balance","94993"
"Serbia","Total Exports","92162"
"","Total Imports",""
"","Trade Balance","92162"
"Latvia","Total Exports","89881"
"","Total Imports",""
"","Trade Balance","89881"
"El Salvador","Total Exports","86371"
"","Total Imports",""
"","Trade Balance","86371"
"Malaysia","Total Exports","123970"
"","Total Imports","51090"
"","Trade Balance","72880"
"Dominican Republic","Total Exports","72393"
"","Total Imports",""
"","Trade Balance","72393"
"Egypt","Total Exports","70250"
"","Total Imports","455"
"","Trade Balance","69795"
"Lebanon","Total Exports","69295"
"","Total Imports",""
"","Trade Balance","69295"
"Guatemala","Total Exports","56305"
"","Total Imports","47"
"","Trade Balance","56258"
"Swaziland","Total Exports","40125"
"","Total Imports",""
"","Trade Balance","40125"
"Romania","Total Exports","36773"
"","Total Imports","30"
"","Trade Balance","36743"
"Lithuania","Total Exports","35938"
"","Total Imports",""
"","Trade Balance","35938"
"Honduras","Total Exports","33429"
"","Total Imports",""
"","Trade Balance","33429"
"Jordan","Total Exports","32481"
"","Total Imports",""
"","Trade Balance","32481"
"Rwanda","Total Exports","29633"
"","Total Imports",""
"","Trade Balance","29633"
"North Macedonia","Total Exports","29609"
"","Total Imports",""
"","Trade Balance","29609"
"Kenya","Total Exports","29687"
"","Total Imports","720"
"","Trade Balance","28967"
"Jamaica","Total Exports","25744"
"","Total Imports","2"
"","Trade Balance","25742"
"Nicaragua","Total Exports","25642"
"","Total Imports",""
"","Trade Balance","25642"
"Bolivia","Total Exports","24639"
"","Total Imports",""
"","Trade Balance","24639"
"Sudan","Total Exports","24601"
"","Total Imports",""
