"Title","Canadian trade balances"
"Products","Hs 51 - wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 51 - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"United States","Total Exports","32156320"
"","Total Imports","5236640"
"","Trade Balance","26919680"
"Indonesia","Total Exports","151874"
"","Total Imports","24788"
"","Trade Balance","127086"
"Czech Republic","Total Exports","128808"
"","Total Imports","17542"
"","Trade Balance","111266"
"Vietnam","Total Exports","38138"
"","Total Imports","1239"
"","Trade Balance","36899"
"U.S. Minor Outlying Islands","Total Exports","30072"
"","Total Imports",""
"","Trade Balance","30072"
"Cambodia (Kampuchea)","Total Exports","15223"
"","Total Imports",""
"","Trade Balance","15223"
"Qatar","Total Exports","9611"
"","Total Imports",""
"","Trade Balance","9611"
"Sri Lanka","Total Exports","5382"
"","Total Imports","1"
"","Trade Balance","5381"
"Honduras","Total Exports","3512"
"","Total Imports",""
"","Trade Balance","3512"
"Paraguay","Total Exports","3509"
"","Total Imports",""
"","Trade Balance","3509"
"Lebanon","Total Exports","2200"
"","Total Imports","21"
"","Trade Balance","2179"
"Saint Pierre-Miquelon","Total Exports","2020"
"","Total Imports",""
"","Trade Balance","2020"
"United Arab Emirates","Total Exports","1004"
"","Total Imports",""
"","Trade Balance","1004"
"Ecuador","Total Exports","852"
"","Total Imports",""
"","Trade Balance","852"
"Malawi","Total Exports","466"
"","Total Imports",""
"","Trade Balance","466"
"Russia","Total Exports","445"
"","Total Imports",""
"","Trade Balance","445"
"Guatemala","Total Exports","2267"
"","Total Imports","1841"
"","Trade Balance","426"
"Kyrgyzstan","Total Exports","333"
"","Total Imports",""
"","Trade Balance","333"
"Armenia","Total Exports","498"
"","Total Imports","214"
"","Trade Balance","284"
"Benin","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Croatia","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Ethiopia","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","370"
"","Trade Balance","-370"
"Cameroon","Total Exports",""
"","Total Imports","428"
"","Trade Balance","-428"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","735"
"","Trade Balance","-735"
"Thailand","Total Exports",""
"","Total Imports","822"
"","Trade Balance","-822"
"Nigeria","Total Exports",""
"","Total Imports","1272"
"","Trade Balance","-1272"
"Israel","Total Exports",""
"","Total Imports","3565"
"","Trade Balance","-3565"
"Bangladesh","Total Exports",""
"","Total Imports","4065"
"","Trade Balance","-4065"
"Latvia","Total Exports",""
"","Total Imports","4644"
"","Trade Balance","-4644"
"French Polynesia","Total Exports",""
"","Total Imports","5335"
"","Trade Balance","-5335"
"Senegal","Total Exports",""
"","Total Imports","8087"
"","Trade Balance","-8087"
"Poland","Total Exports","349"
"","Total Imports","9173"
"","Trade Balance","-8824"
"Sweden","Total Exports",""
"","Total Imports","9534"
"","Trade Balance","-9534"
"Slovenia","Total Exports",""
"","Total Imports","17995"
"","Trade Balance","-17995"
"Pakistan","Total Exports",""
"","Total Imports","24202"
"","Trade Balance","-24202"
"Hong Kong","Total Exports","28"
"","Total Imports","24842"
"","Trade Balance","-24814"
"Saudi Arabia","Total Exports",""
"","Total Imports","25463"
"","Trade Balance","-25463"
"Nepal","Total Exports",""
"","Total Imports","29711"
"","Trade Balance","-29711"
"Hungary","Total Exports",""
"","Total Imports","35104"
"","Trade Balance","-35104"
"Taiwan","Total Exports",""
"","Total Imports","37386"
"","Trade Balance","-37386"
"Egypt","Total Exports","114427"
"","Total Imports","154450"
"","Trade Balance","-40023"
"Finland","Total Exports",""
"","Total Imports","46566"
"","Trade Balance","-46566"
"Lithuania","Total Exports",""
"","Total Imports","59157"
"","Trade Balance","-59157"
"Bolivia","Total Exports","3052"
"","Total Imports","67953"
"","Trade Balance","-64901"
"Japan","Total Exports","7928"
"","Total Imports","79553"
"","Trade Balance","-71625"
"Switzerland","Total Exports","20296"
"","Total Imports","105339"
"","Trade Balance","-85043"
"Brazil","Total Exports",""
"","Total Imports","102499"
"","Trade Balance","-102499"
"Korea, South","Total Exports",""
"","Total Imports","112661"
"","Trade Balance","-112661"
"Argentina","Total Exports",""
"","Total Imports","115138"
"","Trade Balance","-115138"
"Netherlands","Total Exports",""
"","Total Imports","118915"
"","Trade Balance","-118915"
"Denmark","Total Exports",""
"","Total Imports","135277"
"","Trade Balance","-135277"
"Spain","Total Exports",""
"","Total Imports","153226"
"","Trade Balance","-153226"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","161729"
"","Trade Balance","-161729"
"South Africa","Total Exports",""
"","Total Imports","168052"
"","Trade Balance","-168052"
"Mauritius","Total Exports",""
"","Total Imports","178879"
"","Trade Balance","-178879"
"Portugal","Total Exports","93221"
"","Total Imports","282831"
"","Trade Balance","-189610"
"Iceland","Total Exports",""
"","Total Imports","202370"
"","Trade Balance","-202370"
"Belgium","Total Exports",""
"","Total Imports","220169"
"","Trade Balance","-220169"
"Austria","Total Exports","6556"
"","Total Imports","250738"
"","Trade Balance","-244182"
"Australia","Total Exports","20390"
"","Total Imports","312849"
"","Trade Balance","-292459"
"Ireland","Total Exports",""
"","Total Imports","335980"
"","Trade Balance","-335980"
"Norway","Total Exports",""
"","Total Imports","396490"
"","Trade Balance","-396490"
"Bulgaria","Total Exports",""
"","Total Imports","405249"
"","Trade Balance","-405249"
"France (incl. Monaco, French Antilles)","Total Exports","34719"
"","Total Imports","591878"
"","Trade Balance","-557159"
"Chile","Total Exports",""
"","Total Imports","745613"
"","Trade Balance","-745613"
"New Zealand","Total Exports","20"
"","Total Imports","982066"
"","Trade Balance","-982046"
"Germany","Total Exports","7533"
"","Total Imports","1202449"
"","Trade Balance","-1194916"
"Romania","Total Exports","2926"
"","Total Imports","1468634"
"","Trade Balance","-1465708"
"Uruguay","Total Exports",""
"","Total Imports","1832295"
"","Trade Balance","-1832295"
"Türkiye","Total Exports",""
"","Total Imports","2608086"
"","Trade Balance","-2608086"
"India","Total Exports",""
