"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","124642789"
"","Total Imports","84088155"
"","Trade Balance","40554634"
"Japan","Total Exports","11631909"
"","Total Imports","946128"
"","Trade Balance","10685781"
"United Kingdom","Total Exports","6931327"
"","Total Imports","657622"
"","Trade Balance","6273705"
"Hong Kong","Total Exports","4491832"
"","Total Imports","292786"
"","Trade Balance","4199046"
"Mexico","Total Exports","3085381"
"","Total Imports","69674"
"","Trade Balance","3015707"
"Taiwan","Total Exports","5116796"
"","Total Imports","2703384"
"","Trade Balance","2413412"
"Thailand","Total Exports","2589881"
"","Total Imports","187407"
"","Trade Balance","2402474"
"Spain","Total Exports","3284902"
"","Total Imports","1112088"
"","Trade Balance","2172814"
"Poland","Total Exports","1547288"
"","Total Imports","121291"
"","Trade Balance","1425997"
"Italy (incl. Vatican City State)","Total Exports","1654408"
"","Total Imports","280985"
"","Trade Balance","1373423"
"Malaysia","Total Exports","1353772"
"","Total Imports","584"
"","Trade Balance","1353188"
"Korea, South","Total Exports","1872880"
"","Total Imports","742173"
"","Trade Balance","1130707"
"Iran","Total Exports","1118972"
"","Total Imports",""
"","Trade Balance","1118972"
"Netherlands","Total Exports","1264661"
"","Total Imports","368256"
"","Trade Balance","896405"
"Germany","Total Exports","3762718"
"","Total Imports","3094550"
"","Trade Balance","668168"
"Denmark","Total Exports","739163"
"","Total Imports","159049"
"","Trade Balance","580114"
"Hungary","Total Exports","493698"
"","Total Imports",""
"","Trade Balance","493698"
"Indonesia","Total Exports","649225"
"","Total Imports","159110"
"","Trade Balance","490115"
"Vietnam","Total Exports","510714"
"","Total Imports","84522"
"","Trade Balance","426192"
"South Africa","Total Exports","485681"
"","Total Imports","120291"
"","Trade Balance","365390"
"Switzerland","Total Exports","366076"
"","Total Imports","12268"
"","Trade Balance","353808"
"Austria","Total Exports","414061"
"","Total Imports","105406"
"","Trade Balance","308655"
"Chile","Total Exports","398774"
"","Total Imports","111007"
"","Trade Balance","287767"
"Colombia","Total Exports","478824"
"","Total Imports","250051"
"","Trade Balance","228773"
"Czech Republic","Total Exports","223615"
"","Total Imports","2439"
"","Trade Balance","221176"
"France (incl. Monaco, French Antilles)","Total Exports","1437476"
"","Total Imports","1223429"
"","Trade Balance","214047"
"Slovakia","Total Exports","209646"
"","Total Imports",""
"","Trade Balance","209646"
"Belarus (formerly Byelorussia)","Total Exports","186260"
"","Total Imports",""
"","Trade Balance","186260"
"Ecuador","Total Exports","185934"
"","Total Imports","3100"
"","Trade Balance","182834"
"Morocco","Total Exports","182582"
"","Total Imports",""
"","Trade Balance","182582"
"United Arab Emirates","Total Exports","166704"
"","Total Imports",""
"","Trade Balance","166704"
"Ireland","Total Exports","140252"
"","Total Imports",""
"","Trade Balance","140252"
"Costa Rica","Total Exports","133913"
"","Total Imports","5794"
"","Trade Balance","128119"
"Türkiye","Total Exports","129975"
"","Total Imports","4076"
"","Trade Balance","125899"
"Dominican Republic","Total Exports","117152"
"","Total Imports","110"
"","Trade Balance","117042"
"Sweden","Total Exports","91878"
"","Total Imports","2299"
"","Trade Balance","89579"
"Egypt","Total Exports","71556"
"","Total Imports","4"
"","Trade Balance","71552"
"Jordan","Total Exports","71117"
"","Total Imports",""
"","Trade Balance","71117"
"Guatemala","Total Exports","70680"
"","Total Imports","84"
"","Trade Balance","70596"
"Estonia","Total Exports","68789"
"","Total Imports",""
"","Trade Balance","68789"
"Haiti","Total Exports","69517"
"","Total Imports","2775"
"","Trade Balance","66742"
"Peru","Total Exports","70471"
"","Total Imports","4329"
"","Trade Balance","66142"
"Greenland","Total Exports","64216"
"","Total Imports",""
"","Trade Balance","64216"
"Congo (formerly Zaire)","Total Exports","53275"
"","Total Imports",""
"","Trade Balance","53275"
"Panama","Total Exports","47488"
"","Total Imports",""
"","Trade Balance","47488"
"Slovenia","Total Exports","31899"
"","Total Imports",""
"","Trade Balance","31899"
"Grenada","Total Exports","31263"
"","Total Imports",""
"","Trade Balance","31263"
"Tunisia","Total Exports","31250"
"","Total Imports",""
"","Trade Balance","31250"
"Paraguay","Total Exports","48234"
