"Title","Canadian trade balances"
"Products","Hs 51 - wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 51 - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"United States","Total Exports","55204476"
"","Total Imports","33224239"
"","Trade Balance","21980237"
"Costa Rica","Total Exports","547553"
"","Total Imports",""
"","Trade Balance","547553"
"Dominican Republic","Total Exports","467488"
"","Total Imports","132631"
"","Trade Balance","334857"
"Hong Kong","Total Exports","109601"
"","Total Imports","78804"
"","Trade Balance","30797"
"Saint Pierre-Miquelon","Total Exports","8030"
"","Total Imports",""
"","Trade Balance","8030"
"Trinidad and Tobago","Total Exports","6852"
"","Total Imports",""
"","Trade Balance","6852"
"Greenland","Total Exports","2635"
"","Total Imports","500"
"","Trade Balance","2135"
"Ukraine","Total Exports","6347"
"","Total Imports","4725"
"","Trade Balance","1622"
"North Macedonia","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Niger","Total Exports",""
"","Total Imports","196"
"","Trade Balance","-196"
"Malta","Total Exports",""
"","Total Imports","212"
"","Trade Balance","-212"
"Georgia","Total Exports",""
"","Total Imports","240"
"","Trade Balance","-240"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","242"
"","Trade Balance","-242"
"Guyana","Total Exports",""
"","Total Imports","314"
"","Trade Balance","-314"
"Pakistan","Total Exports",""
"","Total Imports","349"
"","Trade Balance","-349"
"Nepal","Total Exports",""
"","Total Imports","434"
"","Trade Balance","-434"
"Macau (Macao)","Total Exports",""
"","Total Imports","609"
"","Trade Balance","-609"
"Saudi Arabia","Total Exports",""
"","Total Imports","1078"
"","Trade Balance","-1078"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","1197"
"","Trade Balance","-1197"
"Seychelles","Total Exports",""
"","Total Imports","2265"
"","Trade Balance","-2265"
"Singapore","Total Exports",""
"","Total Imports","2293"
"","Trade Balance","-2293"
"Indonesia","Total Exports",""
"","Total Imports","2538"
"","Trade Balance","-2538"
"Lithuania","Total Exports",""
"","Total Imports","3976"
"","Trade Balance","-3976"
"Greece","Total Exports",""
"","Total Imports","4829"
"","Trade Balance","-4829"
"Iran","Total Exports",""
