"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"United States","Total Exports","57070849862"
"","Total Imports","23634621936"
"","Trade Balance","33436227926"
"Malta","Total Exports","714866041"
"","Total Imports","33055438"
"","Trade Balance","681810603"
"United Arab Emirates","Total Exports","337025988"
"","Total Imports","26328688"
"","Trade Balance","310697300"
"Hong Kong","Total Exports","324728810"
"","Total Imports","40636957"
"","Trade Balance","284091853"
"Japan","Total Exports","1291216860"
"","Total Imports","1011772911"
"","Trade Balance","279443949"
"Spain","Total Exports","1043046402"
"","Total Imports","790882002"
"","Trade Balance","252164400"
"Latvia","Total Exports","206089277"
"","Total Imports","6029810"
"","Trade Balance","200059467"
"Singapore","Total Exports","390327207"
"","Total Imports","227596933"
"","Trade Balance","162730274"
"Finland","Total Exports","467291523"
"","Total Imports","331323056"
"","Trade Balance","135968467"
"Bulgaria","Total Exports","173779580"
"","Total Imports","45046233"
"","Trade Balance","128733347"
"Saudi Arabia","Total Exports","182164275"
"","Total Imports","69183814"
"","Trade Balance","112980461"
"Bahamas","Total Exports","95146629"
"","Total Imports","12132"
"","Trade Balance","95134497"
"Qatar","Total Exports","89232942"
"","Total Imports","477054"
"","Trade Balance","88755888"
"Cuba","Total Exports","75683014"
"","Total Imports","903450"
"","Trade Balance","74779564"
"Belgium","Total Exports","693368168"
"","Total Imports","645139764"
"","Trade Balance","48228404"
"Panama","Total Exports","43181402"
"","Total Imports","1040955"
"","Trade Balance","42140447"
"Bermuda","Total Exports","38849442"
"","Total Imports","46864"
"","Trade Balance","38802578"
"Ethiopia","Total Exports","45044199"
"","Total Imports","6327514"
"","Trade Balance","38716685"
"Iraq","Total Exports","33745412"
"","Total Imports",""
"","Trade Balance","33745412"
"Venezuela","Total Exports","37569711"
"","Total Imports","6535234"
"","Trade Balance","31034477"
"Lebanon","Total Exports","47420807"
"","Total Imports","16807772"
"","Trade Balance","30613035"
"Oman (formerly Muscat and Oman)","Total Exports","37464338"
"","Total Imports","7479188"
"","Trade Balance","29985150"
"Colombia","Total Exports","143241963"
"","Total Imports","119230427"
"","Trade Balance","24011536"
"Iran","Total Exports","45247833"
"","Total Imports","22059918"
"","Trade Balance","23187915"
"Egypt","Total Exports","77141126"
"","Total Imports","54243715"
"","Trade Balance","22897411"
"Jordan","Total Exports","29495779"
"","Total Imports","7759022"
"","Trade Balance","21736757"
"Senegal","Total Exports","25503293"
"","Total Imports","3973637"
"","Trade Balance","21529656"
"Kuwait","Total Exports","21193376"
"","Total Imports","130111"
"","Trade Balance","21063265"
"Suriname","Total Exports","25100223"
"","Total Imports","5730020"
"","Trade Balance","19370203"
"Philippines","Total Exports","114862773"
"","Total Imports","98024937"
"","Trade Balance","16837836"
"Mexico","Total Exports","1738806683"
"","Total Imports","1723856790"
"","Trade Balance","14949893"
"Barbados","Total Exports","13308434"
"","Total Imports","1592579"
"","Trade Balance","11715855"
"Kenya","Total Exports","21127760"
"","Total Imports","9766756"
"","Trade Balance","11361004"
"Haiti","Total Exports","12185956"
"","Total Imports","2424791"
"","Trade Balance","9761165"
"Mali","Total Exports","10455793"
"","Total Imports","775729"
"","Trade Balance","9680064"
"Brunei Darussalam","Total Exports","9132111"
"","Total Imports","6257"
"","Trade Balance","9125854"
"Cyprus","Total Exports","9684665"
"","Total Imports","667615"
"","Trade Balance","9017050"
"Saint Pierre-Miquelon","Total Exports","8516101"
"","Total Imports","864"
"","Trade Balance","8515237"
"Botswana","Total Exports","8384774"
"","Total Imports","164017"
"","Trade Balance","8220757"
"El Salvador","Total Exports","21846876"
"","Total Imports","14984848"
"","Trade Balance","6862028"
"Curacao","Total Exports","6425646"
"","Total Imports","131537"
"","Trade Balance","6294109"
"Mauritania","Total Exports","5873625"
"","Total Imports","16677"
"","Trade Balance","5856948"
"Antigua and Barbuda","Total Exports","4737925"
"","Total Imports","3982"
"","Trade Balance","4733943"
"Benin","Total Exports","4354765"
"","Total Imports","77694"
"","Trade Balance","4277071"
"Saint Lucia","Total Exports","4308335"
"","Total Imports","91071"
"","Trade Balance","4217264"
"Kyrgyzstan","Total Exports","4210555"
"","Total Imports","4312"
"","Trade Balance","4206243"
"Dominican Republic","Total Exports","35938690"
"","Total Imports","31795431"
"","Trade Balance","4143259"
"French Polynesia","Total Exports","4588690"
"","Total Imports","576312"
"","Trade Balance","4012378"
"Paraguay","Total Exports","7338307"
"","Total Imports","3334730"
"","Trade Balance","4003577"
"Grenada","Total Exports","3537668"
"","Total Imports","70203"
"","Trade Balance","3467465"
"Macau (Macao)","Total Exports","4312969"
"","Total Imports","1007777"
"","Trade Balance","3305192"
"Belize","Total Exports","3079921"
"","Total Imports","33634"
"","Trade Balance","3046287"
"New Caledonia","Total Exports","3147333"
"","Total Imports","116438"
"","Trade Balance","3030895"
"Mozambique","Total Exports","3558075"
"","Total Imports","598663"
"","Trade Balance","2959412"
"Fiji","Total Exports","2950909"
"","Total Imports","2801"
"","Trade Balance","2948108"
"Syria","Total Exports","3239750"
"","Total Imports","399072"
"","Trade Balance","2840678"
"Angola","Total Exports","2806597"
"","Total Imports","15632"
"","Trade Balance","2790965"
"Saint Vincent and the Grenadines","Total Exports","2783422"
"","Total Imports","45787"
"","Trade Balance","2737635"
"Zambia (Zambi)","Total Exports","2920475"
"","Total Imports","199727"
"","Trade Balance","2720748"
"Sint Maarten","Total Exports","2558883"
"","Total Imports","13962"
"","Trade Balance","2544921"
"Tajikistan","Total Exports","2383869"
"","Total Imports",""
"","Trade Balance","2383869"
"Tanzania","Total Exports","4542017"
"","Total Imports","2209424"
"","Trade Balance","2332593"
"Sudan","Total Exports","2317603"
"","Total Imports","183126"
"","Trade Balance","2134477"
"Dominica","Total Exports","1967712"
"","Total Imports","19511"
"","Trade Balance","1948201"
"Mongolia","Total Exports","2024712"
"","Total Imports","125086"
"","Trade Balance","1899626"
"Maldives","Total Exports","2155453"
"","Total Imports","272230"
"","Trade Balance","1883223"
"Greenland","Total Exports","1827346"
"","Total Imports",""
"","Trade Balance","1827346"
"Gabon","Total Exports","2426588"
"","Total Imports","677338"
"","Trade Balance","1749250"
"Turks and Caicos Islands","Total Exports","1640198"
"","Total Imports","119001"
"","Trade Balance","1521197"
"Equatorial Guinea","Total Exports","1728015"
"","Total Imports","230048"
"","Trade Balance","1497967"
"Cayman Islands","Total Exports","1429748"
"","Total Imports","22125"
"","Trade Balance","1407623"
"Cape Verde","Total Exports","1250040"
"","Total Imports","11223"
"","Trade Balance","1238817"
"Afghanistan","Total Exports","1425984"
"","Total Imports","485361"
"","Trade Balance","940623"
"Montenegro","Total Exports","994486"
"","Total Imports","154061"
"","Trade Balance","840425"
"Yemen","Total Exports","831379"
"","Total Imports","90"
"","Trade Balance","831289"
"Rwanda","Total Exports","1073805"
"","Total Imports","267198"
"","Trade Balance","806607"
"Chad","Total Exports","792204"
"","Total Imports","603"
"","Trade Balance","791601"
"Cameroon","Total Exports","5993106"
"","Total Imports","5227302"
"","Trade Balance","765804"
"Christmas Island","Total Exports","744374"
"","Total Imports","1899"
"","Trade Balance","742475"
"Togo","Total Exports","2414015"
"","Total Imports","1723259"
"","Trade Balance","690756"
"Comoros","Total Exports","665303"
"","Total Imports","4232"
"","Trade Balance","661071"
