"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"United States","Total Exports","688377464"
"","Total Imports","30786259"
"","Trade Balance","657591205"
"Korea, South","Total Exports","45670524"
"","Total Imports","22351"
"","Trade Balance","45648173"
"France (incl. Monaco, French Antilles)","Total Exports","43983974"
"","Total Imports","364885"
"","Trade Balance","43619089"
"United Kingdom","Total Exports","31387286"
"","Total Imports","651553"
"","Trade Balance","30735733"
"Australia","Total Exports","29510150"
"","Total Imports","534798"
"","Trade Balance","28975352"
"Germany","Total Exports","28850386"
"","Total Imports","1230768"
"","Trade Balance","27619618"
"Japan","Total Exports","25618444"
"","Total Imports","287731"
"","Trade Balance","25330713"
"South Africa","Total Exports","14844500"
"","Total Imports","64048"
"","Trade Balance","14780452"
"Kenya","Total Exports","14076114"
"","Total Imports",""
"","Trade Balance","14076114"
"Indonesia","Total Exports","13833640"
"","Total Imports",""
"","Trade Balance","13833640"
"China","Total Exports","12463663"
"","Total Imports","250672"
"","Trade Balance","12212991"
"Belgium","Total Exports","10487807"
"","Total Imports","59083"
"","Trade Balance","10428724"
"Netherlands","Total Exports","10175818"
"","Total Imports","907742"
"","Trade Balance","9268076"
"Papua New Guinea","Total Exports","8065218"
"","Total Imports",""
"","Trade Balance","8065218"
"Switzerland","Total Exports","7855097"
"","Total Imports",""
"","Trade Balance","7855097"
"Brazil","Total Exports","7191582"
"","Total Imports","129"
"","Trade Balance","7191453"
"Singapore","Total Exports","6422814"
"","Total Imports","802"
"","Trade Balance","6422012"
"Taiwan","Total Exports","6254054"
"","Total Imports","70220"
"","Trade Balance","6183834"
"Denmark","Total Exports","6116717"
"","Total Imports","44341"
"","Trade Balance","6072376"
"Ireland","Total Exports","6055628"
"","Total Imports","291037"
"","Trade Balance","5764591"
"Hong Kong","Total Exports","5464279"
"","Total Imports",""
"","Trade Balance","5464279"
"Thailand","Total Exports","5311436"
"","Total Imports","9"
"","Trade Balance","5311427"
"Vietnam","Total Exports","5237609"
"","Total Imports",""
"","Trade Balance","5237609"
"Spain","Total Exports","5310639"
"","Total Imports","89926"
"","Trade Balance","5220713"
"Trinidad and Tobago","Total Exports","4851049"
"","Total Imports",""
"","Trade Balance","4851049"
"Israel","Total Exports","5443343"
"","Total Imports","910721"
"","Trade Balance","4532622"
"Greenland","Total Exports","4026335"
"","Total Imports",""
"","Trade Balance","4026335"
"Mozambique","Total Exports","3879785"
"","Total Imports",""
"","Trade Balance","3879785"
"Chile","Total Exports","3667965"
"","Total Imports","199473"
"","Trade Balance","3468492"
