"Title","Canadian trade balances"
"Products","Hs 88 - aircraft, spacecraft, and parts thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 88 - Aircraft, spacecraft, and parts thereof"
"United States","Total Exports","5520830612"
"","Total Imports","3009941888"
"","Trade Balance","2510888724"
"China","Total Exports","380748158"
"","Total Imports","64544641"
"","Trade Balance","316203517"
"United Arab Emirates","Total Exports","312856977"
"","Total Imports","85739"
"","Trade Balance","312771238"
"India","Total Exports","285178633"
"","Total Imports","2121039"
"","Trade Balance","283057594"
"Indonesia","Total Exports","240607483"
"","Total Imports","92070"
"","Trade Balance","240515413"
"Germany","Total Exports","307385747"
"","Total Imports","67081602"
"","Trade Balance","240304145"
"Austria","Total Exports","170247083"
"","Total Imports","25933901"
"","Trade Balance","144313182"
"Poland","Total Exports","164189710"
"","Total Imports","42563620"
"","Trade Balance","121626090"
"Ethiopia","Total Exports","111904692"
"","Total Imports",""
"","Trade Balance","111904692"
"Australia","Total Exports","105195175"
"","Total Imports","4609649"
"","Trade Balance","100585526"
"Luxembourg","Total Exports","96376615"
"","Total Imports","676732"
"","Trade Balance","95699883"
"South Africa","Total Exports","91519609"
"","Total Imports","466710"
"","Trade Balance","91052899"
"Switzerland","Total Exports","97623262"
"","Total Imports","23413180"
"","Trade Balance","74210082"
"Spain","Total Exports","81768905"
"","Total Imports","9162311"
"","Trade Balance","72606594"
"Denmark","Total Exports","53055211"
"","Total Imports","499203"
"","Trade Balance","52556008"
"Malta","Total Exports","50229849"
"","Total Imports","20313"
"","Trade Balance","50209536"
"Brazil","Total Exports","66338908"
"","Total Imports","16792803"
"","Trade Balance","49546105"
"Russia","Total Exports","64020947"
"","Total Imports","14659416"
"","Trade Balance","49361531"
"Rwanda","Total Exports","48945511"
"","Total Imports",""
"","Trade Balance","48945511"
"Lebanon","Total Exports","46272587"
"","Total Imports",""
"","Trade Balance","46272587"
"Slovenia","Total Exports","45867004"
"","Total Imports","260241"
"","Trade Balance","45606763"
"Jordan","Total Exports","41481782"
"","Total Imports",""
"","Trade Balance","41481782"
"Norway","Total Exports","39286085"
"","Total Imports","372878"
"","Trade Balance","38913207"
"Turkmenistan","Total Exports","35778600"
"","Total Imports",""
"","Trade Balance","35778600"
"Egypt","Total Exports","26711002"
"","Total Imports",""
"","Trade Balance","26711002"
"Hong Kong","Total Exports","26873190"
"","Total Imports","190310"
"","Trade Balance","26682880"
"Nigeria","Total Exports","25671138"
"","Total Imports",""
"","Trade Balance","25671138"
"Qatar","Total Exports","25653445"
"","Total Imports","2921"
"","Trade Balance","25650524"
"Singapore","Total Exports","31412304"
"","Total Imports","5894178"
"","Trade Balance","25518126"
"Angola","Total Exports","23790305"
"","Total Imports",""
"","Trade Balance","23790305"
"Finland","Total Exports","23796026"
"","Total Imports","204342"
"","Trade Balance","23591684"
"Peru","Total Exports","19660201"
"","Total Imports","253622"
"","Trade Balance","19406579"
"Malaysia","Total Exports","19838637"
"","Total Imports","598169"
"","Trade Balance","19240468"
"Thailand","Total Exports","19291461"
"","Total Imports","486914"
"","Trade Balance","18804547"
"Czech Republic","Total Exports","18877315"
"","Total Imports","625252"
"","Trade Balance","18252063"
"Philippines","Total Exports","17840042"
"","Total Imports","607539"
"","Trade Balance","17232503"
"Türkiye","Total Exports","17414728"
"","Total Imports","1373353"
"","Trade Balance","16041375"
"Afghanistan","Total Exports","16032383"
"","Total Imports","47440"
"","Trade Balance","15984943"
"Vietnam","Total Exports","13526372"
"","Total Imports","604378"
"","Trade Balance","12921994"
"Kenya","Total Exports","12297757"
"","Total Imports","2040"
"","Trade Balance","12295717"
"Côte-d'Ivoire","Total Exports","10819054"
"","Total Imports","99"
"","Trade Balance","10818955"
"Bahrain","Total Exports","9992288"
"","Total Imports",""
"","Trade Balance","9992288"
"Iceland","Total Exports","7822059"
"","Total Imports","36607"
"","Trade Balance","7785452"
"Antarctica","Total Exports","7199842"
"","Total Imports",""
"","Trade Balance","7199842"
"Netherlands","Total Exports","14084255"
"","Total Imports","7436375"
"","Trade Balance","6647880"
"Panama","Total Exports","6200911"
"","Total Imports","26525"
"","Trade Balance","6174386"
"New Zealand","Total Exports","6178644"
"","Total Imports","248465"
"","Trade Balance","5930179"
"Haiti","Total Exports","5331212"
"","Total Imports",""
"","Trade Balance","5331212"
"Belgium","Total Exports","16783867"
"","Total Imports","11739011"
"","Trade Balance","5044856"
"Chile","Total Exports","5180611"
"","Total Imports","206852"
"","Trade Balance","4973759"
"Ireland","Total Exports","5566259"
"","Total Imports","693338"
"","Trade Balance","4872921"
"Papua New Guinea","Total Exports","4527525"
"","Total Imports","14772"
"","Trade Balance","4512753"
"Saudi Arabia","Total Exports","4730383"
"","Total Imports","625866"
"","Trade Balance","4104517"
"Kazakhstan","Total Exports","3007285"
"","Total Imports",""
"","Trade Balance","3007285"
"Ecuador","Total Exports","2754083"
"","Total Imports","13277"
"","Trade Balance","2740806"
"Argentina","Total Exports","2732395"
"","Total Imports","34198"
"","Trade Balance","2698197"
"Gabon","Total Exports","2598957"
"","Total Imports",""
"","Trade Balance","2598957"
"Maldives","Total Exports","2346121"
"","Total Imports","29652"
"","Trade Balance","2316469"
"Portugal","Total Exports","1827975"
"","Total Imports","271671"
"","Trade Balance","1556304"
"Nepal","Total Exports","1463932"
"","Total Imports","22953"
"","Trade Balance","1440979"
"Greece","Total Exports","1526207"
"","Total Imports","93333"
"","Trade Balance","1432874"
"Liberia","Total Exports","1369349"
"","Total Imports",""
"","Trade Balance","1369349"
"Croatia","Total Exports","1271532"
"","Total Imports","111571"
"","Trade Balance","1159961"
"Korea, South","Total Exports","5958996"
"","Total Imports","4916964"
"","Trade Balance","1042032"
"Tanzania","Total Exports","1115304"
"","Total Imports","106204"
"","Trade Balance","1009100"
"Greenland","Total Exports","949975"
"","Total Imports","5327"
"","Trade Balance","944648"
"Morocco","Total Exports","1196913"
"","Total Imports","295993"
"","Trade Balance","900920"
"Antigua and Barbuda","Total Exports","846421"
"","Total Imports","3859"
"","Trade Balance","842562"
"Iraq","Total Exports","755373"
"","Total Imports",""
"","Trade Balance","755373"
"Oman (formerly Muscat and Oman)","Total Exports","750487"
"","Total Imports",""
"","Trade Balance","750487"
"Sweden","Total Exports","3872340"
"","Total Imports","3243142"
"","Trade Balance","629198"
"Dominican Republic","Total Exports","601398"
"","Total Imports","5325"
"","Trade Balance","596073"
"Chad","Total Exports","507468"
"","Total Imports","408"
"","Trade Balance","507060"
"Mozambique","Total Exports","501807"
"","Total Imports",""
"","Trade Balance","501807"
"Latvia","Total Exports","637732"
"","Total Imports","139569"
"","Trade Balance","498163"
"Uruguay","Total Exports","379149"
"","Total Imports","19908"
"","Trade Balance","359241"
"Cuba","Total Exports","343697"
"","Total Imports",""
"","Trade Balance","343697"
"Barbados","Total Exports","337206"
"","Total Imports",""
"","Trade Balance","337206"
"Trinidad and Tobago","Total Exports","291906"
"","Total Imports","30594"
"","Trade Balance","261312"
"Senegal","Total Exports","259099"
"","Total Imports","2751"
"","Trade Balance","256348"
"Bangladesh","Total Exports","267338"
"","Total Imports","17780"
"","Trade Balance","249558"
"Sudan","Total Exports","241557"
"","Total Imports",""
"","Trade Balance","241557"
"Algeria","Total Exports","227929"
"","Total Imports",""
"","Trade Balance","227929"
"Venezuela","Total Exports","198214"
"","Total Imports","197"
"","Trade Balance","198017"
"French Polynesia","Total Exports","192162"
"","Total Imports",""
"","Trade Balance","192162"
"Netherlands Antilles","Total Exports","170066"
"","Total Imports","9927"
"","Trade Balance","160139"
"Uganda","Total Exports","278491"
"","Total Imports","121938"
"","Trade Balance","156553"
"New Caledonia","Total Exports","151017"
"","Total Imports","2750"
"","Trade Balance","148267"
"Niger","Total Exports","186541"
"","Total Imports","41241"
"","Trade Balance","145300"
"Colombia","Total Exports","207945"
"","Total Imports","80102"
"","Trade Balance","127843"
"Brunei Darussalam","Total Exports","127039"
"","Total Imports",""
"","Trade Balance","127039"
"Congo (formerly Zaire)","Total Exports","122536"
"","Total Imports","116"
"","Trade Balance","122420"
"Guinea","Total Exports","107699"
"","Total Imports",""
"","Trade Balance","107699"
"Mali","Total Exports","105606"
"","Total Imports",""
"","Trade Balance","105606"
"Turks and Caicos Islands","Total Exports","100178"
"","Total Imports",""
"","Trade Balance","100178"
"Congo (formerly Brazzaville)","Total Exports","87677"
"","Total Imports","63"
"","Trade Balance","87614"
"Bahamas","Total Exports","86476"
"","Total Imports",""
"","Trade Balance","86476"
"Bulgaria","Total Exports","90120"
"","Total Imports","8405"
"","Trade Balance","81715"
"Slovakia","Total Exports","197825"
"","Total Imports","119146"
"","Trade Balance","78679"
"Yemen","Total Exports","74960"
"","Total Imports",""
"","Trade Balance","74960"
"Madagascar","Total Exports","73774"
"","Total Imports","2000"
"","Trade Balance","71774"
"Fiji","Total Exports","68636"
"","Total Imports","167"
"","Trade Balance","68469"
"Swaziland","Total Exports","62570"
"","Total Imports",""
"","Trade Balance","62570"
"Pakistan","Total Exports","62332"
"","Total Imports","31"
"","Trade Balance","62301"
"Mongolia","Total Exports","61665"
"","Total Imports",""
"","Trade Balance","61665"
"Seychelles","Total Exports","61452"
"","Total Imports",""
"","Trade Balance","61452"
"Sri Lanka","Total Exports","183306"
"","Total Imports","123591"
"","Trade Balance","59715"
"Kuwait","Total Exports","63752"
"","Total Imports","8006"
"","Trade Balance","55746"
"Bermuda","Total Exports","55633"
"","Total Imports",""
"","Trade Balance","55633"
"Zambia (Zambi)","Total Exports","55327"
"","Total Imports",""
"","Trade Balance","55327"
"Namibia","Total Exports","108996"
"","Total Imports","57798"
"","Trade Balance","51198"
"Dominica","Total Exports","45500"
"","Total Imports",""
"","Trade Balance","45500"
"Serbia","Total Exports","42127"
"","Total Imports",""
"","Trade Balance","42127"
"Saint Pierre-Miquelon","Total Exports","37139"
"","Total Imports",""
"","Trade Balance","37139"
"Georgia","Total Exports","35895"
"","Total Imports","15"
"","Trade Balance","35880"
"Lithuania","Total Exports","152386"
"","Total Imports","118833"
"","Trade Balance","33553"
"Anguilla","Total Exports","32905"
"","Total Imports",""
"","Trade Balance","32905"
"Cayman Islands","Total Exports","38732"
"","Total Imports","6700"
"","Trade Balance","32032"
"Cameroon","Total Exports","31440"
"","Total Imports",""
"","Trade Balance","31440"
"Solomon Islands","Total Exports","34402"
"","Total Imports","3943"
"","Trade Balance","30459"
"Mauritius","Total Exports","24097"
"","Total Imports",""
"","Trade Balance","24097"
"Costa Rica","Total Exports","35845"
"","Total Imports","13147"
"","Trade Balance","22698"
"Macau (Macao)","Total Exports","20675"
"","Total Imports",""
"","Trade Balance","20675"
"Zimbabwe","Total Exports","20268"
"","Total Imports",""
"","Trade Balance","20268"
"Moldova","Total Exports","17288"
"","Total Imports",""
"","Trade Balance","17288"
"Botswana","Total Exports","16653"
"","Total Imports",""
"","Trade Balance","16653"
"Belize","Total Exports","13275"
"","Total Imports",""
"","Trade Balance","13275"
"Estonia","Total Exports","13196"
"","Total Imports",""
"","Trade Balance","13196"
"British Virgin Islands","Total Exports","12629"
"","Total Imports",""
"","Trade Balance","12629"
"Cyprus","Total Exports","12277"
"","Total Imports",""
"","Trade Balance","12277"
"Bolivia","Total Exports","30677"
"","Total Imports","20437"
"","Trade Balance","10240"
"Iran","Total Exports","8629"
"","Total Imports",""
"","Trade Balance","8629"
"Jamaica","Total Exports","7954"
"","Total Imports",""
"","Trade Balance","7954"
"Wallis and Futuna Islands","Total Exports","7551"
"","Total Imports",""
"","Trade Balance","7551"
"Saint Vincent and the Grenadines","Total Exports","6983"
"","Total Imports",""
"","Trade Balance","6983"
"U.S. Minor Outlying Islands","Total Exports","9444"
"","Total Imports","4103"
"","Trade Balance","5341"
"Libya","Total Exports","5297"
"","Total Imports",""
"","Trade Balance","5297"
"Vanuatu (New Hebrides)","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Tajikistan","Total Exports","4239"
"","Total Imports",""
"","Trade Balance","4239"
"Guyana","Total Exports","4039"
"","Total Imports",""
"","Trade Balance","4039"
"Tunisia","Total Exports","3952"
"","Total Imports",""
"","Trade Balance","3952"
"Ghana","Total Exports","3949"
"","Total Imports",""
"","Trade Balance","3949"
"Azerbaijan","Total Exports","3428"
"","Total Imports",""
"","Trade Balance","3428"
"Norfolk Island","Total Exports","2672"
"","Total Imports",""
"","Trade Balance","2672"
"Cambodia (Kampuchea)","Total Exports","2288"
"","Total Imports",""
"","Trade Balance","2288"
"Burkina Faso","Total Exports","2242"
"","Total Imports",""
"","Trade Balance","2242"
"Heard and McDonald Island","Total Exports","2165"
"","Total Imports",""
"","Trade Balance","2165"
"Aruba","Total Exports","554"
"","Total Imports",""
"","Trade Balance","554"
"Sierra Leone","Total Exports","300"
"","Total Imports",""
"","Trade Balance","300"
"Andorra","Total Exports","41"
"","Total Imports",""
"","Trade Balance","41"
"Kiribati","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Nicaragua","Total Exports",""
"","Total Imports","215"
"","Trade Balance","-215"
"Montenegro","Total Exports",""
"","Total Imports","799"
"","Trade Balance","-799"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","1538"
"","Trade Balance","-1538"
"American Samoa","Total Exports",""
"","Total Imports","2348"
"","Trade Balance","-2348"
"Albania","Total Exports",""
"","Total Imports","5278"
"","Trade Balance","-5278"
"Honduras","Total Exports","16925"
"","Total Imports","24836"
"","Trade Balance","-7911"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","8586"
"","Trade Balance","-8586"
"Ukraine","Total Exports","79566"
"","Total Imports","101992"
"","Trade Balance","-22426"
"Equatorial Guinea","Total Exports","23585"
"","Total Imports","59328"
"","Trade Balance","-35743"
"El Salvador","Total Exports",""
"","Total Imports","109876"
"","Trade Balance","-109876"
"Hungary","Total Exports","157354"
"","Total Imports","442144"
"","Trade Balance","-284790"
"Romania","Total Exports","216624"
"","Total Imports","1693939"
"","Trade Balance","-1477315"
"Italy (incl. Vatican City State)","Total Exports","45216045"
"","Total Imports","66250737"
"","Trade Balance","-21034692"
"France (incl. Monaco, French Antilles)","Total Exports","354805781"
"","Total Imports","384639303"
"","Trade Balance","-29833522"
"Israel","Total Exports","5721683"
"","Total Imports","43552487"
"","Trade Balance","-37830804"
"Mexico","Total Exports","160022578"
"","Total Imports","212801376"
"","Trade Balance","-52778798"
"Taiwan","Total Exports","21829235"
"","Total Imports","84545326"
"","Trade Balance","-62716091"
"United Kingdom","Total Exports","546458224"
"","Total Imports","640247294"
"","Trade Balance","-93789070"
"Japan","Total Exports","152813180"
"","Total Imports","409073061"
"","Trade Balance","-256259881"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","474227010"
"","Trade Balance","-474227010"
