"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"Japan","Total Exports","5048401016"
"","Total Imports","4123725640"
"","Trade Balance","924675376"
"Netherlands","Total Exports","486989261"
"","Total Imports","98454454"
"","Trade Balance","388534807"
"Brazil","Total Exports","441475976"
"","Total Imports","107493622"
"","Trade Balance","333982354"
"Korea, South","Total Exports","1985049907"
"","Total Imports","1737841462"
"","Trade Balance","247208445"
"Hong Kong","Total Exports","284560729"
"","Total Imports","86545055"
"","Trade Balance","198015674"
"Türkiye","Total Exports","207947829"
"","Total Imports","40829335"
"","Trade Balance","167118494"
"Belgium","Total Exports","196333174"
"","Total Imports","79919707"
"","Trade Balance","116413467"
"Cuba","Total Exports","104191440"
"","Total Imports","98558"
"","Trade Balance","104092882"
"United Kingdom","Total Exports","431746846"
"","Total Imports","348187352"
"","Trade Balance","83559494"
"South Africa","Total Exports","115387836"
"","Total Imports","38826307"
"","Trade Balance","76561529"
"Finland","Total Exports","124775857"
"","Total Imports","58156104"
"","Trade Balance","66619753"
"United Arab Emirates","Total Exports","63746461"
"","Total Imports","4466248"
"","Trade Balance","59280213"
"Italy (incl. Vatican City State)","Total Exports","491110097"
"","Total Imports","435280160"
"","Trade Balance","55829937"
"Egypt","Total Exports","54900472"
"","Total Imports","3057884"
"","Trade Balance","51842588"
"Pakistan","Total Exports","58225335"
"","Total Imports","18611888"
"","Trade Balance","39613447"
"Russia","Total Exports","76010943"
"","Total Imports","38446215"
"","Trade Balance","37564728"
"Venezuela","Total Exports","36685571"
"","Total Imports","1127997"
"","Trade Balance","35557574"
"Saudi Arabia","Total Exports","31375260"
"","Total Imports","284849"
"","Trade Balance","31090411"
"Ukraine","Total Exports","23077006"
"","Total Imports","2010665"
"","Trade Balance","21066341"
"Romania","Total Exports","26416069"
"","Total Imports","7374332"
"","Trade Balance","19041737"
"Philippines","Total Exports","210990538"
"","Total Imports","195473627"
"","Trade Balance","15516911"
"Korea, North","Total Exports","14493543"
"","Total Imports","20637"
"","Trade Balance","14472906"
"Spain","Total Exports","78365065"
"","Total Imports","64211232"
"","Trade Balance","14153833"
"Kuwait","Total Exports","11525248"
"","Total Imports","6750"
"","Trade Balance","11518498"
"Panama","Total Exports","13341876"
"","Total Imports","2133951"
"","Trade Balance","11207925"
"Kazakhstan","Total Exports","11046660"
"","Total Imports","517885"
"","Trade Balance","10528775"
"El Salvador","Total Exports","13917394"
"","Total Imports","3567928"
"","Trade Balance","10349466"
"Equatorial Guinea","Total Exports","10314922"
"","Total Imports","101"
"","Trade Balance","10314821"
"Jordan","Total Exports","10381639"
"","Total Imports","1439419"
"","Trade Balance","8942220"
"Angola","Total Exports","8078028"
"","Total Imports","14085"
"","Trade Balance","8063943"
