"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"United States","Total Exports","42929755793"
"","Total Imports","21038884659"
"","Trade Balance","21890871134"
"Hong Kong","Total Exports","403584067"
"","Total Imports","57544794"
"","Trade Balance","346039273"
"Egypt","Total Exports","361783310"
"","Total Imports","50085816"
"","Trade Balance","311697494"
"Saudi Arabia","Total Exports","241371505"
"","Total Imports","44246935"
"","Trade Balance","197124570"
"Türkiye","Total Exports","460132483"
"","Total Imports","281574611"
"","Trade Balance","178557872"
"Russia","Total Exports","562466164"
"","Total Imports","427721304"
"","Trade Balance","134744860"
"United Arab Emirates","Total Exports","229629811"
"","Total Imports","105164527"
"","Trade Balance","124465284"
"Qatar","Total Exports","111209294"
"","Total Imports","20724"
"","Trade Balance","111188570"
"Estonia","Total Exports","89570896"
"","Total Imports","13709693"
"","Trade Balance","75861203"
"Uruguay","Total Exports","84975605"
"","Total Imports","15391874"
"","Trade Balance","69583731"
"Netherlands Antilles","Total Exports","87917509"
"","Total Imports","23411534"
"","Trade Balance","64505975"
"Cuba","Total Exports","65810072"
"","Total Imports","2030644"
"","Trade Balance","63779428"
"Iraq","Total Exports","63009409"
"","Total Imports","459249"
"","Trade Balance","62550160"
"Bahamas","Total Exports","62310020"
"","Total Imports","84027"
"","Trade Balance","62225993"
"Netherlands","Total Exports","1368165011"
"","Total Imports","1315428281"
"","Trade Balance","52736730"
"Bermuda","Total Exports","52676021"
"","Total Imports","57372"
"","Trade Balance","52618649"
"Colombia","Total Exports","144580287"
"","Total Imports","92471881"
"","Trade Balance","52108406"
"British Virgin Islands","Total Exports","46907519"
"","Total Imports","416"
"","Trade Balance","46907103"
"Bahrain","Total Exports","44469434"
"","Total Imports","899682"
"","Trade Balance","43569752"
"Malta","Total Exports","46645833"
"","Total Imports","4847546"
"","Trade Balance","41798287"
"Iran","Total Exports","51375042"
"","Total Imports","11334894"
"","Trade Balance","40040148"
"Barbados","Total Exports","41254180"
"","Total Imports","1651337"
"","Trade Balance","39602843"
"Oman (formerly Muscat and Oman)","Total Exports","41629795"
"","Total Imports","6422689"
"","Trade Balance","35207106"
"Lebanon","Total Exports","44881033"
"","Total Imports","12778418"
"","Trade Balance","32102615"
"Panama","Total Exports","34576285"
"","Total Imports","2915014"
"","Trade Balance","31661271"
"Libya","Total Exports","35167204"
"","Total Imports","4728400"
"","Trade Balance","30438804"
"Burkina Faso","Total Exports","35096586"
