"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"United States","Total Exports","9368686238"
"","Total Imports","5230343221"
"","Trade Balance","4138343017"
"India","Total Exports","71796063"
"","Total Imports","10624511"
"","Trade Balance","61171552"
"Egypt","Total Exports","47590008"
"","Total Imports","201873"
"","Trade Balance","47388135"
"Dominican Republic","Total Exports","42343740"
"","Total Imports","296416"
"","Trade Balance","42047324"
"Australia","Total Exports","40751841"
"","Total Imports","3222722"
"","Trade Balance","37529119"
"Bahamas","Total Exports","37344459"
"","Total Imports","371457"
"","Trade Balance","36973002"
"Thailand","Total Exports","39184396"
"","Total Imports","7879668"
"","Trade Balance","31304728"
"Italy (incl. Vatican City State)","Total Exports","61779051"
"","Total Imports","31398595"
"","Trade Balance","30380456"
"Japan","Total Exports","60370530"
"","Total Imports","32892819"
"","Trade Balance","27477711"
"Indonesia","Total Exports","25780537"
"","Total Imports","1771725"
"","Trade Balance","24008812"
"Jamaica","Total Exports","15972794"
"","Total Imports","5376"
"","Trade Balance","15967418"
"Hong Kong","Total Exports","15650811"
"","Total Imports","51163"
"","Trade Balance","15599648"
"Haiti","Total Exports","11752272"
"","Total Imports","282219"
"","Trade Balance","11470053"
"United Arab Emirates","Total Exports","9367074"
"","Total Imports","175896"
"","Trade Balance","9191178"
"Belgium","Total Exports","17590538"
"","Total Imports","9718450"
"","Trade Balance","7872088"
"Panama","Total Exports","6761746"
"","Total Imports","33112"
"","Trade Balance","6728634"
"Türkiye","Total Exports","36084576"
"","Total Imports","30257618"
"","Trade Balance","5826958"
"Kuwait","Total Exports","5050808"
"","Total Imports",""
"","Trade Balance","5050808"
"Israel","Total Exports","4726738"
"","Total Imports","1339969"
"","Trade Balance","3386769"
"Singapore","Total Exports","3008622"
"","Total Imports","294577"
"","Trade Balance","2714045"
"Barbados","Total Exports","2938001"
"","Total Imports","293499"
"","Trade Balance","2644502"
"Greece","Total Exports","5183887"
"","Total Imports","2694830"
"","Trade Balance","2489057"
"Qatar","Total Exports","2324901"
"","Total Imports",""
"","Trade Balance","2324901"
"Bermuda","Total Exports","2300719"
"","Total Imports",""
"","Trade Balance","2300719"
"Saint Pierre-Miquelon","Total Exports","2029023"
"","Total Imports",""
"","Trade Balance","2029023"
"Iceland","Total Exports","3953714"
"","Total Imports","2256799"
"","Trade Balance","1696915"
"Benin","Total Exports","1345003"
"","Total Imports","1248"
"","Trade Balance","1343755"
"Saint Lucia","Total Exports","1325478"
"","Total Imports","2498"
"","Trade Balance","1322980"
"Cayman Islands","Total Exports","1303885"
"","Total Imports","3773"
"","Trade Balance","1300112"
"Poland","Total Exports","3757533"
"","Total Imports","2468787"
"","Trade Balance","1288746"
"Bahrain","Total Exports","1224535"
"","Total Imports","158793"
"","Trade Balance","1065742"
"Grenada","Total Exports","1049077"
"","Total Imports",""
"","Trade Balance","1049077"
"Pakistan","Total Exports","1892491"
"","Total Imports","865164"
"","Trade Balance","1027327"
"Saint Kitts and Nevis","Total Exports","1006179"
"","Total Imports","436"
"","Trade Balance","1005743"
"Suriname","Total Exports","977987"
"","Total Imports",""
"","Trade Balance","977987"
"Guyana","Total Exports","874474"
"","Total Imports","840"
"","Trade Balance","873634"
"Nicaragua","Total Exports","1327166"
"","Total Imports","484922"
"","Trade Balance","842244"
"Ghana","Total Exports","764666"
"","Total Imports","178"
"","Trade Balance","764488"
"Philippines","Total Exports","956732"
"","Total Imports","277542"
"","Trade Balance","679190"
"Curacao","Total Exports","670458"
"","Total Imports",""
"","Trade Balance","670458"
"Ecuador","Total Exports","2647709"
"","Total Imports","1992612"
"","Trade Balance","655097"
"Antigua and Barbuda","Total Exports","628627"
"","Total Imports","2372"
"","Trade Balance","626255"
"Aruba","Total Exports","619669"
"","Total Imports","922"
"","Trade Balance","618747"
"Fiji","Total Exports","599378"
"","Total Imports",""
"","Trade Balance","599378"
"Oman (formerly Muscat and Oman)","Total Exports","575311"
"","Total Imports",""
"","Trade Balance","575311"
"Senegal","Total Exports","497632"
"","Total Imports","559"
"","Trade Balance","497073"
"Sint Maarten","Total Exports","473163"
"","Total Imports",""
"","Trade Balance","473163"
"Dominica","Total Exports","456721"
"","Total Imports","201"
"","Trade Balance","456520"
"Saint Vincent and the Grenadines","Total Exports","440472"
"","Total Imports","111"
"","Trade Balance","440361"
"Zimbabwe","Total Exports","413716"
"","Total Imports","409"
"","Trade Balance","413307"
"Libya","Total Exports","397172"
"","Total Imports",""
"","Trade Balance","397172"
"South Africa","Total Exports","1670746"
"","Total Imports","1301398"
"","Trade Balance","369348"
"Lebanon","Total Exports","408961"
"","Total Imports","41329"
"","Trade Balance","367632"
