"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"United Kingdom","Total Exports","991776972"
"","Total Imports",""
"","Trade Balance","991776972"
"Belgium","Total Exports","821983879"
"","Total Imports",""
"","Trade Balance","821983879"
"India","Total Exports","191426925"
"","Total Imports",""
"","Trade Balance","191426925"
"China","Total Exports","42483405"
"","Total Imports",""
"","Trade Balance","42483405"
"Netherlands","Total Exports","23995051"
"","Total Imports",""
"","Trade Balance","23995051"
"Japan","Total Exports","5058963"
"","Total Imports",""
"","Trade Balance","5058963"
"United States","Total Exports","5329897"
"","Total Imports","862945"
"","Trade Balance","4466952"
"Armenia","Total Exports","3401325"
"","Total Imports",""
"","Trade Balance","3401325"
"Austria","Total Exports","665809"
"","Total Imports",""
"","Trade Balance","665809"
"South Africa","Total Exports","331453"
"","Total Imports",""
"","Trade Balance","331453"
"Israel","Total Exports","313533"
"","Total Imports",""
"","Trade Balance","313533"
"Mexico","Total Exports","275451"
"","Total Imports",""
"","Trade Balance","275451"
"Germany","Total Exports","119239"
"","Total Imports",""
"","Trade Balance","119239"
"Norway","Total Exports","78975"
"","Total Imports",""
"","Trade Balance","78975"
"Australia","Total Exports","74333"
"","Total Imports",""
"","Trade Balance","74333"
"Russia","Total Exports","49468"
"","Total Imports",""
"","Trade Balance","49468"
"Brazil","Total Exports","38431"
"","Total Imports",""
"","Trade Balance","38431"
"Hong Kong","Total Exports","34845"
"","Total Imports",""
"","Trade Balance","34845"
"Korea, South","Total Exports","34560"
"","Total Imports",""
"","Trade Balance","34560"
"Greece","Total Exports","28958"
"","Total Imports",""
"","Trade Balance","28958"
"Italy (incl. Vatican City State)","Total Exports","21419"
"","Total Imports",""
"","Trade Balance","21419"
"Saint Vincent and the Grenadines","Total Exports","11972"
"","Total Imports",""
"","Trade Balance","11972"
"Spain","Total Exports","11600"
"","Total Imports",""
"","Trade Balance","11600"
"France (incl. Monaco, French Antilles)","Total Exports","10403"
"","Total Imports",""
"","Trade Balance","10403"
"Argentina","Total Exports","10031"
"","Total Imports",""
"","Trade Balance","10031"
"Saint Lucia","Total Exports","9668"
"","Total Imports",""
"","Trade Balance","9668"
"Jamaica","Total Exports","8695"
"","Total Imports",""
"","Trade Balance","8695"
"Iraq","Total Exports","5500"
"","Total Imports",""
"","Trade Balance","5500"
"Chile","Total Exports","5315"
"","Total Imports",""
"","Trade Balance","5315"
"Cambodia (Kampuchea)","Total Exports","3923"
"","Total Imports",""
"","Trade Balance","3923"
"Saint Pierre-Miquelon","Total Exports","2484"
"","Total Imports",""
"","Trade Balance","2484"
"Czech Republic","Total Exports","1563"
"","Total Imports",""
"","Trade Balance","1563"
"Switzerland","Total Exports","1325"
"","Total Imports",""
"","Trade Balance","1325"
"Nigeria","Total Exports","1177"
"","Total Imports",""
"","Trade Balance","1177"
"Bermuda","Total Exports","1088"
"","Total Imports",""
"","Trade Balance","1088"
"Malaysia","Total Exports","973"
"","Total Imports",""
"","Trade Balance","973"
"Finland","Total Exports","950"
"","Total Imports",""
"","Trade Balance","950"
"Poland","Total Exports","700"
"","Total Imports",""
"","Trade Balance","700"
"Philippines","Total Exports","587"
"","Total Imports",""
"","Trade Balance","587"
"Kuwait","Total Exports","375"
"","Total Imports",""
"","Trade Balance","375"
"Ukraine","Total Exports","250"
"","Total Imports",""
"","Trade Balance","250"
"Denmark","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Cayman Islands","Total Exports","182"
"","Total Imports",""
"","Trade Balance","182"
"Greenland","Total Exports","40"
"","Total Imports",""
"","Trade Balance","40"
"Total All Countries","Total Exports","2087611892"
"","Total Imports","862945"
"","Trade Balance","2086748947"

"Source: Trade Data Online (accessed: April 21, 2025)"



