"Title","Canadian trade balances"
"Products","Hs 95 - toys, games & sports requisites; parts & access thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 95 - Toys, games & sports requisites; parts & access thereof"
"Italy (incl. Vatican City State)","Total Exports","91854144"
"","Total Imports","19494640"
"","Trade Balance","72359504"
"Sweden","Total Exports","20482965"
"","Total Imports","2959215"
"","Trade Balance","17523750"
"United States","Total Exports","965406723"
"","Total Imports","950489606"
"","Trade Balance","14917117"
"Australia","Total Exports","13159230"
"","Total Imports","2348656"
"","Trade Balance","10810574"
"Belgium","Total Exports","10696153"
"","Total Imports","1669594"
"","Trade Balance","9026559"
"Netherlands","Total Exports","11195003"
"","Total Imports","4652023"
"","Trade Balance","6542980"
"Russia","Total Exports","4014094"
"","Total Imports","153630"
"","Trade Balance","3860464"
"Egypt","Total Exports","3112437"
"","Total Imports","40101"
"","Trade Balance","3072336"
"Peru","Total Exports","3164263"
"","Total Imports","183814"
"","Trade Balance","2980449"
"United Kingdom","Total Exports","20417433"
"","Total Imports","17645562"
"","Trade Balance","2771871"
"Finland","Total Exports","4039114"
"","Total Imports","1294805"
"","Trade Balance","2744309"
"Switzerland","Total Exports","4822761"
"","Total Imports","2092921"
"","Trade Balance","2729840"
"Singapore","Total Exports","2008424"
"","Total Imports","112332"
"","Trade Balance","1896092"
"Ireland","Total Exports","1943944"
"","Total Imports","277010"
"","Trade Balance","1666934"
"Brazil","Total Exports","2602252"
"","Total Imports","1025311"
"","Trade Balance","1576941"
"United Arab Emirates","Total Exports","2746308"
"","Total Imports","1258965"
"","Trade Balance","1487343"
"Iceland","Total Exports","1072905"
"","Total Imports","53538"
"","Trade Balance","1019367"
"Türkiye","Total Exports","1195694"
"","Total Imports","220928"
"","Trade Balance","974766"
"Chile","Total Exports","959960"
"","Total Imports","17426"
"","Trade Balance","942534"
"Latvia","Total Exports","960619"
"","Total Imports","38416"
"","Trade Balance","922203"
"Cuba","Total Exports","864495"
"","Total Imports",""
"","Trade Balance","864495"
"Argentina","Total Exports","840435"
"","Total Imports","6118"
"","Trade Balance","834317"
"Colombia","Total Exports","778639"
"","Total Imports","22573"
"","Trade Balance","756066"
"Saudi Arabia","Total Exports","609862"
"","Total Imports","66"
"","Trade Balance","609796"
"South Africa","Total Exports","781525"
"","Total Imports","260470"
"","Trade Balance","521055"
"Lebanon","Total Exports","436991"
"","Total Imports","411"
"","Trade Balance","436580"
"Nigeria","Total Exports","436024"
"","Total Imports","1668"
"","Trade Balance","434356"
"Barbados","Total Exports","385672"
"","Total Imports","164"
"","Trade Balance","385508"
"Venezuela","Total Exports","386051"
"","Total Imports","6731"
"","Trade Balance","379320"
"Kazakhstan","Total Exports","377370"
"","Total Imports",""
"","Trade Balance","377370"
"Trinidad and Tobago","Total Exports","374025"
"","Total Imports","25"
"","Trade Balance","374000"
"Morocco","Total Exports","438702"
"","Total Imports","92439"
"","Trade Balance","346263"
"Guatemala","Total Exports","322217"
"","Total Imports","59842"
"","Trade Balance","262375"
"Kuwait","Total Exports","195816"
"","Total Imports","59"
"","Trade Balance","195757"
"Norway","Total Exports","1771371"
"","Total Imports","1580961"
"","Trade Balance","190410"
"Panama","Total Exports","160427"
"","Total Imports","1799"
"","Trade Balance","158628"
"Jamaica","Total Exports","145800"
"","Total Imports","1798"
"","Trade Balance","144002"
"Netherlands Antilles","Total Exports","141378"
"","Total Imports","241"
"","Trade Balance","141137"
"New Zealand","Total Exports","878628"
