"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","6996102258"
"","Total Imports","4539483924"
"","Trade Balance","2456618334"
"Brazil","Total Exports","223084319"
"","Total Imports","8128614"
"","Trade Balance","214955705"
"India","Total Exports","179728046"
"","Total Imports","4990838"
"","Trade Balance","174737208"
"Venezuela","Total Exports","77207958"
"","Total Imports","4657"
"","Trade Balance","77203301"
"Türkiye","Total Exports","77156064"
"","Total Imports","1889104"
"","Trade Balance","75266960"
"Colombia","Total Exports","62301761"
"","Total Imports","930113"
"","Trade Balance","61371648"
"Saudi Arabia","Total Exports","57720400"
"","Total Imports","81768"
"","Trade Balance","57638632"
"Australia","Total Exports","39280725"
"","Total Imports","988479"
"","Trade Balance","38292246"
"United Kingdom","Total Exports","78782376"
"","Total Imports","41260181"
"","Trade Balance","37522195"
"Hong Kong","Total Exports","39817551"
"","Total Imports","4346084"
"","Trade Balance","35471467"
"Taiwan","Total Exports","48501911"
"","Total Imports","13957359"
"","Trade Balance","34544552"
"Guatemala","Total Exports","31644271"
"","Total Imports","112090"
"","Trade Balance","31532181"
"Egypt","Total Exports","23977191"
"","Total Imports","539007"
"","Trade Balance","23438184"
"Peru","Total Exports","22860460"
"","Total Imports","10882"
"","Trade Balance","22849578"
"Costa Rica","Total Exports","20478216"
"","Total Imports","7417"
"","Trade Balance","20470799"
"Ireland","Total Exports","16434289"
"","Total Imports","294108"
"","Trade Balance","16140181"
"Trinidad and Tobago","Total Exports","15269946"
"","Total Imports","30885"
"","Trade Balance","15239061"
"Ecuador","Total Exports","11945569"
"","Total Imports","37657"
"","Trade Balance","11907912"
"Dominican Republic","Total Exports","11943353"
"","Total Imports","336169"
"","Trade Balance","11607184"
"Cuba","Total Exports","10138811"
"","Total Imports","9"
"","Trade Balance","10138802"
"El Salvador","Total Exports","9762514"
"","Total Imports","59109"
"","Trade Balance","9703405"
"Chile","Total Exports","8767491"
"","Total Imports","537636"
"","Trade Balance","8229855"
"New Zealand","Total Exports","8109642"
"","Total Imports","196627"
"","Trade Balance","7913015"
"Jamaica","Total Exports","7542884"
"","Total Imports","1119"
"","Trade Balance","7541765"
"United Arab Emirates","Total Exports","7525733"
"","Total Imports","41163"
"","Trade Balance","7484570"
"Singapore","Total Exports","7988652"
"","Total Imports","551766"
"","Trade Balance","7436886"
"Nigeria","Total Exports","7403285"
"","Total Imports","40"
"","Trade Balance","7403245"
"Panama","Total Exports","7392239"
"","Total Imports","8148"
"","Trade Balance","7384091"
"Iceland","Total Exports","6934325"
"","Total Imports","29589"
"","Trade Balance","6904736"
"Morocco","Total Exports","6083560"
"","Total Imports","10956"
"","Trade Balance","6072604"
"Sri Lanka","Total Exports","5361042"
"","Total Imports","108023"
"","Trade Balance","5253019"
"Kuwait","Total Exports","5048615"
"","Total Imports","1251"
"","Trade Balance","5047364"
"Oman (formerly Muscat and Oman)","Total Exports","4977261"
"","Total Imports",""
"","Trade Balance","4977261"
"Malaysia","Total Exports","6056626"
"","Total Imports","1341806"
"","Trade Balance","4714820"
"Mexico","Total Exports","62311670"
"","Total Imports","57674049"
"","Trade Balance","4637621"
"Belgium","Total Exports","8609036"
"","Total Imports","4735871"
"","Trade Balance","3873165"
"Israel","Total Exports","8117741"
"","Total Imports","4602504"
"","Trade Balance","3515237"
"Nicaragua","Total Exports","3419963"
"","Total Imports","995"
"","Trade Balance","3418968"
