"","Trade Balance","1284"
"Ecuador","Total Exports","7719"
"","Total Imports","6766"
"","Trade Balance","953"
"Latvia","Total Exports","308"
"","Total Imports","131"
"","Trade Balance","177"
"Aruba","Total Exports","157"
"","Total Imports",""
"","Trade Balance","157"
"","Total Exports","101"
"","Total Imports",""
"","Trade Balance","101"
"Guinea","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Kyrgyzstan","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"North Macedonia","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Eritrea","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Timor-Leste","Total Exports",""
"","Total Imports","37"
"","Trade Balance","-37"
"Venezuela","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Lesotho","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","63"
"","Trade Balance","-63"
"New Caledonia","Total Exports",""
"","Total Imports","78"
"","Trade Balance","-78"
"Benin","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Cook Islands","Total Exports",""
"","Total Imports","112"
"","Trade Balance","-112"
"Cape Verde","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Saint Lucia","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","134"
"","Trade Balance","-134"
"Libya","Total Exports",""
"","Total Imports","175"
"","Trade Balance","-175"
"Bhutan","Total Exports",""
"","Total Imports","180"
"","Trade Balance","-180"
"Slovakia","Total Exports","76"
"","Total Imports","294"
"","Trade Balance","-218"
"Mali","Total Exports",""
"","Total Imports","331"
"","Trade Balance","-331"
"Burkina Faso","Total Exports",""
"","Total Imports","358"
"","Trade Balance","-358"
"Cyprus","Total Exports","411"
"","Total Imports","859"
"","Trade Balance","-448"
"Chad","Total Exports","818"
"","Total Imports","1337"
"","Trade Balance","-519"
"Sint Maarten","Total Exports","4895"
"","Total Imports","5621"
"","Trade Balance","-726"
"Haiti","Total Exports","50"
"","Total Imports","1107"
"","Trade Balance","-1057"
"Liberia","Total Exports",""
"","Total Imports","1314"
"","Trade Balance","-1314"
"Togo","Total Exports",""
"","Total Imports","1320"
"","Trade Balance","-1320"
"Iraq","Total Exports",""
"","Total Imports","1389"
"","Trade Balance","-1389"
"Dominica","Total Exports",""
"","Total Imports","1514"
"","Trade Balance","-1514"
"Moldova","Total Exports",""
"","Total Imports","1564"
"","Trade Balance","-1564"
"Suriname","Total Exports",""
"","Total Imports","2200"
"","Trade Balance","-2200"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","2420"
"","Trade Balance","-2420"
"Gibraltar","Total Exports",""
"","Total Imports","2601"
"","Trade Balance","-2601"
"Solomon Islands","Total Exports",""
"","Total Imports","2904"
"","Trade Balance","-2904"
"Andorra","Total Exports",""
"","Total Imports","3299"
"","Trade Balance","-3299"
"Senegal","Total Exports",""
"","Total Imports","3371"
"","Trade Balance","-3371"
"","Total Exports",""
"","Total Imports","3487"
"","Trade Balance","-3487"
"Central African Republic","Total Exports",""
"","Total Imports","4465"
"","Trade Balance","-4465"
"Iran","Total Exports",""
"","Total Imports","4966"
"","Trade Balance","-4966"
"Nigeria","Total Exports","5979"
"","Total Imports","10973"
"","Trade Balance","-4994"
"Gambia","Total Exports",""
"","Total Imports","5355"
"","Trade Balance","-5355"
"Greenland","Total Exports",""
"","Total Imports","5359"
"","Trade Balance","-5359"
"Cameroon","Total Exports",""
"","Total Imports","5446"
"","Trade Balance","-5446"
"Algeria","Total Exports",""
"","Total Imports","5569"
"","Trade Balance","-5569"
"British Virgin Islands","Total Exports",""
"","Total Imports","6940"
"","Trade Balance","-6940"
"Mongolia","Total Exports",""
"","Total Imports","7393"
"","Trade Balance","-7393"
"Bahrain","Total Exports",""
"","Total Imports","8902"
"","Trade Balance","-8902"
"Angola","Total Exports",""
"","Total Imports","10373"
"","Trade Balance","-10373"
"Bulgaria","Total Exports","147"
"","Total Imports","10541"
"","Trade Balance","-10394"
"Zimbabwe","Total Exports",""
"","Total Imports","11839"
"","Trade Balance","-11839"
"Guatemala","Total Exports","15300"
"","Total Imports","29698"
"","Trade Balance","-14398"
"Niue","Total Exports",""
"","Total Imports","15206"
"","Trade Balance","-15206"
"Georgia","Total Exports","331"
"","Total Imports","19156"
"","Trade Balance","-18825"
"Somalia","Total Exports",""
"","Total Imports","19132"
"","Trade Balance","-19132"
"Hungary","Total Exports","70"
"","Total Imports","22111"
"","Trade Balance","-22041"
"Tunisia","Total Exports",""
"","Total Imports","26772"
"","Trade Balance","-26772"
"Bangladesh","Total Exports",""
"","Total Imports","28979"
"","Trade Balance","-28979"
"Sierra Leone","Total Exports",""
"","Total Imports","30406"
"","Trade Balance","-30406"
"Uganda","Total Exports",""
"","Total Imports","31061"
"","Trade Balance","-31061"
"Rwanda","Total Exports",""
"","Total Imports","31451"
"","Trade Balance","-31451"
"Nepal","Total Exports",""
"","Total Imports","45057"
"","Trade Balance","-45057"
"Afghanistan","Total Exports",""
"","Total Imports","53165"
"","Trade Balance","-53165"
"Jordan","Total Exports",""
"","Total Imports","53978"
"","Trade Balance","-53978"
"Oman (formerly Muscat and Oman)","Total Exports","1776"
"","Total Imports","59013"
"","Trade Balance","-57237"
"Azerbaijan","Total Exports",""
"","Total Imports","60799"
"","Trade Balance","-60799"
"Romania","Total Exports","932"
"","Total Imports","65927"
"","Trade Balance","-64995"
"Lebanon","Total Exports","7835"
"","Total Imports","82205"
"","Trade Balance","-74370"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","79778"
"","Trade Balance","-79778"
"Cambodia (Kampuchea)","Total Exports","2870"
"","Total Imports","89619"
"","Trade Balance","-86749"
"Denmark","Total Exports","103874"
"","Total Imports","191753"
"","Trade Balance","-87879"
"Niger","Total Exports",""
"","Total Imports","95365"
"","Trade Balance","-95365"
"Tanzania","Total Exports","22500"
"","Total Imports","120638"
"","Trade Balance","-98138"
"Slovenia","Total Exports","17086"
"","Total Imports","116866"
"","Trade Balance","-99780"
"Iceland","Total Exports",""
"","Total Imports","99855"
"","Trade Balance","-99855"
"Kenya","Total Exports",""
"","Total Imports","100195"
"","Trade Balance","-100195"
"Trinidad and Tobago","Total Exports","1629936"
"","Total Imports","1740287"
"","Trade Balance","-110351"
"Uruguay","Total Exports",""
"","Total Imports","114322"
"","Trade Balance","-114322"
"Serbia","Total Exports","306"
"","Total Imports","140491"
"","Trade Balance","-140185"
"Lithuania","Total Exports","114"
"","Total Imports","140407"
"","Trade Balance","-140293"
"Colombia","Total Exports","48267"
"","Total Imports","198447"
"","Trade Balance","-150180"
"Mozambique","Total Exports",""
"","Total Imports","194230"
"","Trade Balance","-194230"
"Morocco","Total Exports",""
"","Total Imports","198763"
"","Trade Balance","-198763"
"Greece","Total Exports","3280"
"","Total Imports","209653"
"","Trade Balance","-206373"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","214505"
"","Trade Balance","-214505"
"Namibia","Total Exports",""
"","Total Imports","223594"
"","Trade Balance","-223594"
"Sweden","Total Exports","127549"
"","Total Imports","365883"
"","Trade Balance","-238334"
"Kiribati","Total Exports",""
"","Total Imports","268306"
"","Trade Balance","-268306"
"Ghana","Total Exports","13157"
"","Total Imports","331922"
"","Trade Balance","-318765"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","362402"
"","Trade Balance","-362402"
"El Salvador","Total Exports","10960"
"","Total Imports","379048"
"","Trade Balance","-368088"
"Madagascar","Total Exports",""
"","Total Imports","490572"
"","Trade Balance","-490572"
"Costa Rica","Total Exports","801869"
"","Total Imports","1303000"
"","Trade Balance","-501131"
"French Polynesia","Total Exports","14243"
"","Total Imports","548173"
"","Trade Balance","-533930"
"New Zealand","Total Exports","2346921"
"","Total Imports","2915346"
"","Trade Balance","-568425"
"Ireland","Total Exports","345952"
"","Total Imports","1065967"
"","Trade Balance","-720015"
"Laos","Total Exports",""
"","Total Imports","806265"
"","Trade Balance","-806265"
"Pakistan","Total Exports","508955"
"","Total Imports","1376646"
"","Trade Balance","-867691"
"Uzbekistan","Total Exports",""
"","Total Imports","894292"
"","Trade Balance","-894292"
"Congo (formerly Brazzaville)","Total Exports","76"
"","Total Imports","952314"
"","Trade Balance","-952238"
"Swaziland","Total Exports","8380"
"","Total Imports","1213883"
"","Trade Balance","-1205503"
"Malaysia","Total Exports","709168"
"","Total Imports","2135282"
"","Trade Balance","-1426114"
"Portugal","Total Exports","117879"
"","Total Imports","1681040"
"","Trade Balance","-1563161"
"Sri Lanka","Total Exports","249468"
"","Total Imports","2020464"
"","Trade Balance","-1770996"
"Czech Republic","Total Exports","35933"
"","Total Imports","1851584"
"","Trade Balance","-1815651"
"Armenia","Total Exports",""
"","Total Imports","2630381"
"","Trade Balance","-2630381"
"Spain","Total Exports","1845754"
"","Total Imports","7088932"
"","Trade Balance","-5243178"
"United Arab Emirates","Total Exports","25188785"
"","Total Imports","31294398"
"","Trade Balance","-6105613"
"Vietnam","Total Exports","6082882"
"","Total Imports","12722189"
"","Trade Balance","-6639307"
"Indonesia","Total Exports","209129"
"","Total Imports","10969636"
"","Trade Balance","-10760507"
"Chile","Total Exports","381212"
"","Total Imports","12428020"
"","Trade Balance","-12046808"
"Kazakhstan","Total Exports","11741"
"","Total Imports","26995963"
"","Trade Balance","-26984222"
"Türkiye","Total Exports","7212"
"","Total Imports","47803318"
"","Trade Balance","-47796106"
"Israel","Total Exports","8324422"
"","Total Imports","57013594"
"","Trade Balance","-48689172"
"Taiwan","Total Exports","904031"
"","Total Imports","50362162"
"","Trade Balance","-49458131"
"Singapore","Total Exports","9984662"
"","Total Imports","91592303"
"","Trade Balance","-81607641"
"France (incl. Monaco, French Antilles)","Total Exports","8078927"
"","Total Imports","98127015"
"","Trade Balance","-90048088"
"Bolivia","Total Exports",""
"","Total Imports","125605047"
"","Trade Balance","-125605047"
"Korea, South","Total Exports","75949290"
"","Total Imports","217453431"
"","Trade Balance","-141504141"
"Thailand","Total Exports","2495010"
"","Total Imports","152986512"
"","Trade Balance","-150491502"
"Russia","Total Exports","33949"
"","Total Imports","193007617"
"","Trade Balance","-192973668"
"Italy (incl. Vatican City State)","Total Exports","90663262"
"","Total Imports","305850236"
"","Trade Balance","-215186974"
"Mexico","Total Exports","42438130"
"","Total Imports","297455386"
"","Trade Balance","-255017256"
"Australia","Total Exports","25413435"
"","Total Imports","286636842"
"","Trade Balance","-261223407"
"Poland","Total Exports","2507698"
"","Total Imports","319002251"
"","Trade Balance","-316494553"
"China","Total Exports","3241378"
"","Total Imports","321338279"
"","Trade Balance","-318096901"
"Argentina","Total Exports","61"
"","Total Imports","357939542"
"","Trade Balance","-357939481"
"Japan","Total Exports","18241462"
"","Total Imports","392289446"
"","Trade Balance","-374047984"
"Guyana","Total Exports","629858"
"","Total Imports","388280999"
"","Trade Balance","-387651141"
"Dominican Republic","Total Exports","2557"
"","Total Imports","445810618"
"","Trade Balance","-445808061"
"Re-Imports (Canada)","Total Exports","1357290"
"","Total Imports","618953503"
"","Trade Balance","-617596213"
"Mauritania","Total Exports",""
"","Total Imports","776017478"
"","Trade Balance","-776017478"
"Egypt","Total Exports","34250767"
"","Total Imports","1128256268"
"","Trade Balance","-1094005501"
"South Africa","Total Exports","331211"
"","Total Imports","1364296512"
"","Trade Balance","-1363965301"
"Brazil","Total Exports","592269"
"","Total Imports","2443919740"
"","Trade Balance","-2443327471"
"Peru","Total Exports","66235"
"","Total Imports","2747519705"
"","Trade Balance","-2747453470"
"Sub-Total","Trade Balance","7670045946"
"Total All Countries","Total Exports","30969925100"
"","Total Imports","23299879154"
"","Trade Balance","7670045946"

"Source: Trade Data Online (accessed: March 14, 2025)"



