"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"United States","Total Exports","6370223693"
"","Total Imports","3445469836"
"","Trade Balance","2924753857"
"United Kingdom","Total Exports","1677038971"
"","Total Imports","41099637"
"","Trade Balance","1635939334"
"Netherlands","Total Exports","822679980"
"","Total Imports","8492515"
"","Trade Balance","814187465"
"China","Total Exports","730091185"
"","Total Imports","15019539"
"","Trade Balance","715071646"
"Spain","Total Exports","573707539"
"","Total Imports","29520445"
"","Trade Balance","544187094"
"Italy (incl. Vatican City State)","Total Exports","552075772"
"","Total Imports","10231809"
"","Trade Balance","541843963"
"Belgium","Total Exports","319197954"
"","Total Imports","1111157"
"","Trade Balance","318086797"
"Japan","Total Exports","293982300"
"","Total Imports","25897900"
"","Trade Balance","268084400"
"Trinidad and Tobago","Total Exports","235292298"
"","Total Imports",""
"","Trade Balance","235292298"
"France (incl. Monaco, French Antilles)","Total Exports","166217281"
"","Total Imports","13648717"
"","Trade Balance","152568564"
"Ireland","Total Exports","131493953"
"","Total Imports","795218"
"","Trade Balance","130698735"
"Taiwan","Total Exports","125740831"
"","Total Imports","94979"
"","Trade Balance","125645852"
"Croatia","Total Exports","125298339"
"","Total Imports","21425"
"","Trade Balance","125276914"
"Iceland","Total Exports","126132318"
"","Total Imports","5666560"
"","Trade Balance","120465758"
"Portugal","Total Exports","114568949"
"","Total Imports","537074"
"","Trade Balance","114031875"
"Bonaire, Sint Eustatius and Saba","Total Exports","102345658"
"","Total Imports",""
"","Trade Balance","102345658"
"Colombia","Total Exports","89569381"
"","Total Imports","321442"
"","Trade Balance","89247939"
"Bahamas","Total Exports","78864462"
"","Total Imports",""
"","Trade Balance","78864462"
"Bulgaria","Total Exports","67029144"
"","Total Imports","179661"
"","Trade Balance","66849483"
"Chile","Total Exports","66395118"
"","Total Imports","426"
"","Trade Balance","66394692"
"Brazil","Total Exports","64987624"
"","Total Imports","472722"
"","Trade Balance","64514902"
"Sweden","Total Exports","82338746"
"","Total Imports","22351958"
"","Trade Balance","59986788"
"Türkiye","Total Exports","116655185"
"","Total Imports","62372529"
"","Trade Balance","54282656"
"Egypt","Total Exports","51410245"
"","Total Imports",""
"","Trade Balance","51410245"
"Germany","Total Exports","66003632"
"","Total Imports","16961709"
"","Trade Balance","49041923"
"Qatar","Total Exports","25341596"
"","Total Imports",""
"","Trade Balance","25341596"
"Norway","Total Exports","65211859"
"","Total Imports","43412989"
"","Trade Balance","21798870"
"Denmark","Total Exports","38153618"
"","Total Imports","16879475"
"","Trade Balance","21274143"
"Indonesia","Total Exports","17186236"
"","Total Imports","7322"
"","Trade Balance","17178914"
"Hong Kong","Total Exports","17116602"
"","Total Imports","172"
"","Trade Balance","17116430"
