"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"United States","Total Exports","4816566204"
"","Total Imports","1251764638"
"","Trade Balance","3564801566"
"China","Total Exports","1108008261"
"","Total Imports","59192787"
"","Trade Balance","1048815474"
"Netherlands","Total Exports","1052052414"
"","Total Imports","19520545"
"","Trade Balance","1032531869"
"United Kingdom","Total Exports","879668428"
"","Total Imports","32000191"
"","Trade Balance","847668237"
"Italy (incl. Vatican City State)","Total Exports","655450776"
"","Total Imports","25589051"
"","Trade Balance","629861725"
"Japan","Total Exports","369168490"
"","Total Imports","20598791"
"","Trade Balance","348569699"
"Germany","Total Exports","214396234"
"","Total Imports","23214302"
"","Trade Balance","191181932"
"Algeria","Total Exports","160077969"
"","Total Imports",""
"","Trade Balance","160077969"
"Trinidad and Tobago","Total Exports","106115739"
"","Total Imports","1615"
"","Trade Balance","106114124"
"Spain","Total Exports","170861724"
"","Total Imports","65973052"
"","Trade Balance","104888672"
"France (incl. Monaco, French Antilles)","Total Exports","120892215"
"","Total Imports","17806858"
"","Trade Balance","103085357"
"India","Total Exports","103817021"
"","Total Imports","1384804"
"","Trade Balance","102432217"
"Belgium","Total Exports","97330328"
"","Total Imports","466832"
"","Trade Balance","96863496"
"Taiwan","Total Exports","92116099"
"","Total Imports","301841"
"","Trade Balance","91814258"
"Ireland","Total Exports","66128558"
"","Total Imports","71665"
"","Trade Balance","66056893"
"Argentina","Total Exports","62672061"
"","Total Imports","16800"
"","Trade Balance","62655261"
"Egypt","Total Exports","53183540"
"","Total Imports",""
"","Trade Balance","53183540"
"Hong Kong","Total Exports","39907635"
"","Total Imports","591"
"","Trade Balance","39907044"
"Vietnam","Total Exports","20713743"
"","Total Imports","264174"
"","Trade Balance","20449569"
"Sweden","Total Exports","23432603"
"","Total Imports","4251562"
"","Trade Balance","19181041"
"Iceland","Total Exports","20309465"
"","Total Imports","3251359"
"","Trade Balance","17058106"
"Thailand","Total Exports","10806518"
"","Total Imports","54066"
"","Trade Balance","10752452"
"Denmark","Total Exports","26160234"
"","Total Imports","17328430"
"","Trade Balance","8831804"
"Ukraine","Total Exports","9306771"
"","Total Imports","1208540"
"","Trade Balance","8098231"
"Indonesia","Total Exports","7034567"
"","Total Imports","18519"
"","Trade Balance","7016048"
"Oman (formerly Muscat and Oman)","Total Exports","4692216"
"","Total Imports",""
"","Trade Balance","4692216"
"Morocco","Total Exports","5273981"
"","Total Imports","609014"
"","Trade Balance","4664967"
"Bulgaria","Total Exports","4594887"
"","Total Imports","94279"
"","Trade Balance","4500608"
"Curacao","Total Exports","4296687"
"","Total Imports",""
"","Trade Balance","4296687"
"Israel","Total Exports","5740154"
"","Total Imports","1534687"
"","Trade Balance","4205467"
"Switzerland","Total Exports","21714991"
"","Total Imports","17523592"
"","Trade Balance","4191399"
"Nigeria","Total Exports","4045404"
"","Total Imports",""
"","Trade Balance","4045404"
"Australia","Total Exports","3587438"
"","Total Imports","53166"
"","Trade Balance","3534272"
"Peru","Total Exports","3082628"
"","Total Imports",""
"","Trade Balance","3082628"
"Albania","Total Exports","2726403"
"","Total Imports","551"
"","Trade Balance","2725852"
"Singapore","Total Exports","2642133"
"","Total Imports","136737"
"","Trade Balance","2505396"
"Brazil","Total Exports","3206661"
"","Total Imports","991795"
"","Trade Balance","2214866"
"Slovenia","Total Exports","2001355"
"","Total Imports","464195"
"","Trade Balance","1537160"
"Greece","Total Exports","1364248"
"","Total Imports","5172"
"","Trade Balance","1359076"
"Finland","Total Exports","2326599"
"","Total Imports","990143"
"","Trade Balance","1336456"
"Sri Lanka","Total Exports","1276642"
"","Total Imports","277"
"","Trade Balance","1276365"
"Dominican Republic","Total Exports","1261809"
"","Total Imports",""
"","Trade Balance","1261809"
"Pakistan","Total Exports","1245399"
"","Total Imports","6574"
"","Trade Balance","1238825"
"Guatemala","Total Exports","1087532"
"","Total Imports","553"
"","Trade Balance","1086979"
"Malaysia","Total Exports","2216075"
"","Total Imports","1212531"
"","Trade Balance","1003544"
"Cuba","Total Exports","880315"
"","Total Imports",""
"","Trade Balance","880315"
"Saudi Arabia","Total Exports","846038"
"","Total Imports",""
"","Trade Balance","846038"
"Cayman Islands","Total Exports","797504"
"","Total Imports",""
"","Trade Balance","797504"
"Chile","Total Exports","785297"
"","Total Imports",""
"","Trade Balance","785297"
"Jamaica","Total Exports","665606"
"","Total Imports",""
"","Trade Balance","665606"
"Guyana","Total Exports","640257"
"","Total Imports",""
"","Trade Balance","640257"
"Portugal","Total Exports","1121636"
"","Total Imports","507896"
"","Trade Balance","613740"
"Belarus (formerly Byelorussia)","Total Exports","471607"
"","Total Imports",""
"","Trade Balance","471607"
"Colombia","Total Exports","590887"
"","Total Imports","135152"
"","Trade Balance","455735"
"Mozambique","Total Exports","378525"
"","Total Imports",""
"","Trade Balance","378525"
"Barbados","Total Exports","313709"
"","Total Imports",""
"","Trade Balance","313709"
"Panama","Total Exports","279397"
"","Total Imports",""
"","Trade Balance","279397"
"Paraguay","Total Exports","239705"
"","Total Imports",""
"","Trade Balance","239705"
"El Salvador","Total Exports","212410"
"","Total Imports",""
"","Trade Balance","212410"
"Angola","Total Exports","198149"
"","Total Imports",""
"","Trade Balance","198149"
"Ghana","Total Exports","182863"
"","Total Imports",""
"","Trade Balance","182863"
"Suriname","Total Exports","167883"
"","Total Imports",""
"","Trade Balance","167883"
"New Zealand","Total Exports","271678"
"","Total Imports","106065"
"","Trade Balance","165613"
"Christmas Island","Total Exports","165406"
"","Total Imports",""
"","Trade Balance","165406"
"Saint Pierre-Miquelon","Total Exports","2131031"
"","Total Imports","1978965"
"","Trade Balance","152066"
"Bermuda","Total Exports","151328"
"","Total Imports",""
"","Trade Balance","151328"
"Qatar","Total Exports","122792"
"","Total Imports",""
"","Trade Balance","122792"
"Philippines","Total Exports","104602"
"","Total Imports","7552"
"","Trade Balance","97050"
"Kuwait","Total Exports","92471"
"","Total Imports",""
"","Trade Balance","92471"
"Sint Maarten","Total Exports","91476"
"","Total Imports",""
"","Trade Balance","91476"
"Gibraltar","Total Exports","88588"
"","Total Imports",""
"","Trade Balance","88588"
"Uruguay","Total Exports","86934"
"","Total Imports",""
"","Trade Balance","86934"
"Haiti","Total Exports","84854"
"","Total Imports",""
"","Trade Balance","84854"
"Brunei Darussalam","Total Exports","75563"
"","Total Imports",""
"","Trade Balance","75563"
"Azerbaijan","Total Exports","66528"
"","Total Imports",""
"","Trade Balance","66528"
"New Caledonia","Total Exports","66021"
"","Total Imports",""
"","Trade Balance","66021"
"South Africa","Total Exports","66194"
"","Total Imports","526"
"","Trade Balance","65668"
"Honduras","Total Exports","56948"
"","Total Imports",""
"","Trade Balance","56948"
"Senegal","Total Exports","56805"
"","Total Imports",""
"","Trade Balance","56805"
"Libya","Total Exports","35462"
"","Total Imports",""
"","Trade Balance","35462"
"Bolivia","Total Exports","34974"
"","Total Imports",""
"","Trade Balance","34974"
"Turkmenistan","Total Exports","28951"
"","Total Imports",""
"","Trade Balance","28951"
"Georgia","Total Exports","46236"
"","Total Imports","22286"
"","Trade Balance","23950"
"Kazakhstan","Total Exports","23861"
"","Total Imports",""
"","Trade Balance","23861"
"Cameroon","Total Exports","19966"
"","Total Imports",""
"","Trade Balance","19966"
"Côte-d'Ivoire","Total Exports","18500"
"","Total Imports",""
"","Trade Balance","18500"
"Congo (formerly Zaire)","Total Exports","13300"
"","Total Imports",""
"","Trade Balance","13300"
"Benin","Total Exports","12800"
"","Total Imports",""
"","Trade Balance","12800"
"Cape Verde","Total Exports","12000"
"","Total Imports",""
"","Trade Balance","12000"
"Namibia","Total Exports","11805"
"","Total Imports",""
"","Trade Balance","11805"
"Mauritania","Total Exports","8200"
"","Total Imports",""
"","Trade Balance","8200"
"Togo","Total Exports","7744"
"","Total Imports",""
"","Trade Balance","7744"
"Zimbabwe","Total Exports","5142"
"","Total Imports",""
"","Trade Balance","5142"
"Luxembourg","Total Exports","27222"
"","Total Imports","23168"
"","Trade Balance","4054"
"Lebanon","Total Exports","4000"
"","Total Imports",""
"","Trade Balance","4000"
"Montserrat","Total Exports","2863"
"","Total Imports",""
"","Trade Balance","2863"
"Anguilla","Total Exports","2046"
"","Total Imports",""
"","Trade Balance","2046"
"Mali","Total Exports","593"
"","Total Imports",""
"","Trade Balance","593"
"Burkina Faso","Total Exports","63"
"","Total Imports",""
"","Trade Balance","63"
"Malta","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"Iran","Total Exports",""
"","Total Imports","366"
"","Trade Balance","-366"
"Ecuador","Total Exports","12233"
"","Total Imports","13469"
"","Trade Balance","-1236"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","1412"
"","Trade Balance","-1412"
"Croatia","Total Exports",""
"","Total Imports","1645"
"","Trade Balance","-1645"
"Bangladesh","Total Exports",""
"","Total Imports","3453"
"","Trade Balance","-3453"
"Latvia","Total Exports",""
"","Total Imports","8938"
"","Trade Balance","-8938"
"North Macedonia","Total Exports",""
"","Total Imports","9899"
"","Trade Balance","-9899"
"Serbia","Total Exports",""
"","Total Imports","42058"
"","Trade Balance","-42058"
"Czech Republic","Total Exports",""
"","Total Imports","270804"
"","Trade Balance","-270804"
"Costa Rica","Total Exports","81492"
"","Total Imports","381456"
"","Trade Balance","-299964"
"Tunisia","Total Exports","25122"
"","Total Imports","433866"
"","Trade Balance","-408744"
"Slovakia","Total Exports",""
"","Total Imports","459372"
"","Trade Balance","-459372"
"Hungary","Total Exports","26374"
"","Total Imports","628015"
"","Trade Balance","-601641"
"Faeroe Islands","Total Exports","2625"
"","Total Imports","732660"
"","Trade Balance","-730035"
"Austria","Total Exports","109774"
"","Total Imports","1118335"
"","Trade Balance","-1008561"
"Lithuania","Total Exports","889136"
"","Total Imports","2200863"
"","Trade Balance","-1311727"
"Greenland","Total Exports","1056687"
"","Total Imports","2816011"
"","Trade Balance","-1759324"
"Poland","Total Exports","274339"
"","Total Imports","2051463"
"","Trade Balance","-1777124"
"United Arab Emirates","Total Exports","7031813"
"","Total Imports","9770806"
"","Trade Balance","-2738993"
"Estonia","Total Exports","917599"
"","Total Imports","8077211"
"","Trade Balance","-7159612"
"Mexico","Total Exports","3658448"
"","Total Imports","11135892"
"","Trade Balance","-7477444"
"Russia","Total Exports","20474523"
"","Total Imports","35101208"
"","Trade Balance","-14626685"
"Romania","Total Exports","36810"
"","Total Imports","15035922"
"","Trade Balance","-14999112"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","20281375"
