"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1996"
"Units","Value in  canadian dollars"

"","","1996"
"United States","Total Exports","25597309325"
"","Total Imports","5783247415"
"","Trade Balance","19814061910"
"Japan","Total Exports","1657170412"
"","Total Imports","180144135"
"","Trade Balance","1477026277"
"China","Total Exports","681798831"
"","Total Imports","63094933"
"","Trade Balance","618703898"
"Korea, South","Total Exports","458587045"
"","Total Imports","71747448"
"","Trade Balance","386839597"
"Indonesia","Total Exports","217457188"
"","Total Imports","2494181"
"","Trade Balance","214963007"
"Taiwan","Total Exports","270810623"
"","Total Imports","62980892"
"","Trade Balance","207829731"
"Brazil","Total Exports","196267418"
"","Total Imports","12817442"
"","Trade Balance","183449976"
"Belgium","Total Exports","179364015"
"","Total Imports","10290407"
"","Trade Balance","169073608"
"Iran","Total Exports","165127313"
"","Total Imports","813038"
"","Trade Balance","164314275"
"Mexico","Total Exports","212526999"
"","Total Imports","98214915"
"","Trade Balance","114312084"
"Netherlands","Total Exports","137828176"
"","Total Imports","38523008"
"","Trade Balance","99305168"
"Norway","Total Exports","101897604"
"","Total Imports","7928342"
"","Trade Balance","93969262"
"Saudi Arabia","Total Exports","84375792"
"","Total Imports","12126"
"","Trade Balance","84363666"
"Morocco","Total Exports","84681253"
"","Total Imports","1284707"
"","Trade Balance","83396546"
"Australia","Total Exports","135542056"
"","Total Imports","61554165"
"","Trade Balance","73987891"
"Colombia","Total Exports","72032683"
"","Total Imports","902292"
"","Trade Balance","71130391"
"Algeria","Total Exports","70389088"
"","Total Imports","1575"
"","Trade Balance","70387513"
"United Kingdom","Total Exports","250539396"
"","Total Imports","184517136"
"","Trade Balance","66022260"
"Thailand","Total Exports","89695499"
"","Total Imports","25687398"
"","Trade Balance","64008101"
"Chile","Total Exports","72230471"
"","Total Imports","10555510"
"","Trade Balance","61674961"
"Venezuela","Total Exports","61344194"
"","Total Imports","293373"
"","Trade Balance","61050821"
"Russia","Total Exports","56656617"
"","Total Imports","5025788"
"","Trade Balance","51630829"
"Germany","Total Exports","167852159"
"","Total Imports","123938014"
"","Trade Balance","43914145"
"Hong Kong","Total Exports","94491250"
"","Total Imports","52793153"
"","Trade Balance","41698097"
"Cuba","Total Exports","38116013"
"","Total Imports","17536"
"","Trade Balance","38098477"
"Spain","Total Exports","43219748"
"","Total Imports","10725777"
"","Trade Balance","32493971"
"Libya","Total Exports","32270749"
"","Total Imports","140"
"","Trade Balance","32270609"
"Italy (incl. Vatican City State)","Total Exports","109039994"
"","Total Imports","81045367"
"","Trade Balance","27994627"
"Peru","Total Exports","28321627"
"","Total Imports","718279"
"","Trade Balance","27603348"
"New Zealand","Total Exports","33075072"
"","Total Imports","6309909"
"","Trade Balance","26765163"
"South Africa","Total Exports","32535361"
"","Total Imports","8457944"
"","Trade Balance","24077417"
"United Arab Emirates","Total Exports","22293414"
"","Total Imports","424047"
"","Trade Balance","21869367"
"Romania","Total Exports","20801368"
"","Total Imports","1450795"
"","Trade Balance","19350573"
