"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1993"
"Units","Value in  canadian dollars"

"","","1993"
"United States","Total Exports","27032926700"
"","Total Imports","12345588722"
"","Trade Balance","14687337978"
"Netherlands","Total Exports","672692085"
"","Total Imports","202254803"
"","Trade Balance","470437282"
"Saudi Arabia","Total Exports","106931248"
"","Total Imports","4923533"
"","Trade Balance","102007715"
"Germany","Total Exports","951315396"
"","Total Imports","874958709"
"","Trade Balance","76356687"
"Colombia","Total Exports","81289616"
"","Total Imports","43283446"
"","Trade Balance","38006170"
"United Arab Emirates","Total Exports","37886572"
"","Total Imports","1007719"
"","Trade Balance","36878853"
"Switzerland","Total Exports","240554398"
"","Total Imports","205560465"
"","Trade Balance","34993933"
"Bermuda","Total Exports","24888748"
"","Total Imports","788315"
"","Trade Balance","24100433"
"Cuba","Total Exports","30427153"
"","Total Imports","6345336"
"","Trade Balance","24081817"
"Lebanon","Total Exports","26365094"
"","Total Imports","4041258"
"","Trade Balance","22323836"
"Greece","Total Exports","48913418"
"","Total Imports","27773501"
"","Trade Balance","21139917"
"Israel","Total Exports","57693108"
"","Total Imports","39654969"
"","Trade Balance","18038139"
"Oman (formerly Muscat and Oman)","Total Exports","12287278"
"","Total Imports","100"
"","Trade Balance","12287178"
"Tunisia","Total Exports","12081319"
"","Total Imports","983542"
"","Trade Balance","11097777"
"Kuwait","Total Exports","11546455"
"","Total Imports","947123"
"","Trade Balance","10599332"
"Trinidad and Tobago","Total Exports","14680855"
"","Total Imports","5886940"
"","Trade Balance","8793915"
"Panama","Total Exports","11552994"
"","Total Imports","2765202"
"","Trade Balance","8787792"
"Saint Pierre-Miquelon","Total Exports","6810165"
"","Total Imports","3143"
"","Trade Balance","6807022"
"Yemen","Total Exports","5827658"
"","Total Imports","18569"
"","Trade Balance","5809089"
"Cyprus","Total Exports","5964366"
"","Total Imports","286974"
"","Trade Balance","5677392"
"Iran","Total Exports","64121375"
"","Total Imports","58591426"
"","Trade Balance","5529949"
"Netherlands Antilles","Total Exports","5286855"
"","Total Imports","275549"
"","Trade Balance","5011306"
"Barbados","Total Exports","4715252"
"","Total Imports","293028"
"","Trade Balance","4422224"
"Tanzania","Total Exports","5015609"
"","Total Imports","760188"
"","Trade Balance","4255421"
"Antigua and Barbuda","Total Exports","4173713"
"","Total Imports","9529"
"","Trade Balance","4164184"
"Cameroon","Total Exports","4124802"
"","Total Imports","285239"
"","Trade Balance","3839563"
"Libya","Total Exports","3830757"
"","Total Imports",""
"","Trade Balance","3830757"
"Peru","Total Exports","12200719"
"","Total Imports","9022581"
"","Trade Balance","3178138"
"Ethiopia","Total Exports","3520586"
