"Title","Canadian trade balances"
"Products","Hs 54 - man-made filaments"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 54 - Man-made filaments"
"Ontario","Total Exports","385854899"
"","Total Imports","311134496"
"","Trade Balance","74720403"
"Nova Scotia","Total Exports","9366443"
"","Total Imports","8542295"
"","Trade Balance","824148"
"Prince Edward Island","Total Exports","3159"
"","Total Imports",""
"","Trade Balance","3159"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports",""
"","Total Imports","13590"
"","Trade Balance","-13590"
"Saskatchewan","Total Exports","38523"
"","Total Imports","6213390"
"","Trade Balance","-6174867"
"Manitoba","Total Exports","278887"
"","Total Imports","15998824"
"","Trade Balance","-15719937"
"New Brunswick","Total Exports","1093816"
"","Total Imports","18545380"
"","Trade Balance","-17451564"
"Alberta","Total Exports","298628"
"","Total Imports","19092085"
"","Trade Balance","-18793457"
"British Columbia","Total Exports","561599"
"","Total Imports","21672484"
"","Trade Balance","-21110885"
"Quebec","Total Exports","83089111"
"","Total Imports","176468906"
"","Trade Balance","-93379795"

"Source: Trade Data Online (accessed: March 14, 2025)"

"Note:","54 - Coverage Change - Description prior to 2007 : Man-Made Filaments, Filament Yarns and Fabrics"

