"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1997"
"Units","Value in  canadian dollars"

"","","1997"
"United States","Total Exports","243888206909"
"","Total Imports","184413648676"
"","Trade Balance","59474558233"
"Belgium","Total Exports","1507932116"
"","Total Imports","845825162"
"","Trade Balance","662106954"
"Netherlands","Total Exports","1700857527"
"","Total Imports","1058578454"
"","Trade Balance","642279073"
"Hong Kong","Total Exports","1751365202"
"","Total Imports","1263489004"
"","Trade Balance","487876198"
"Brazil","Total Exports","1692706504"
"","Total Imports","1320137607"
"","Trade Balance","372568897"
"United Arab Emirates","Total Exports","260351631"
"","Total Imports","13652242"
"","Trade Balance","246699389"
"Iran","Total Exports","727918160"
"","Total Imports","506005125"
"","Trade Balance","221913035"
"Libya","Total Exports","219460970"
"","Total Imports","1174"
"","Trade Balance","219459796"
"Korea, South","Total Exports","3034360777"
"","Total Imports","2837559309"
"","Trade Balance","196801468"
"Peru","Total Exports","311580514"
"","Total Imports","134577890"
"","Trade Balance","177002624"
"Argentina","Total Exports","409159940"
"","Total Imports","232872198"
"","Trade Balance","176287742"
"Colombia","Total Exports","472893098"
"","Total Imports","313605971"
"","Trade Balance","159287127"
"Egypt","Total Exports","185682570"
"","Total Imports","29024305"
"","Trade Balance","156658265"
"Türkiye","Total Exports","335155640"
"","Total Imports","194451856"
"","Trade Balance","140703784"
"Morocco","Total Exports","200445771"
"","Total Imports","65742119"
"","Trade Balance","134703652"
"Tunisia","Total Exports","85370050"
"","Total Imports","9183435"
"","Trade Balance","76186615"
"Trinidad and Tobago","Total Exports","102544286"
"","Total Imports","26441186"
"","Trade Balance","76103100"
"Chile","Total Exports","392411670"
"","Total Imports","325907681"
"","Trade Balance","66503989"
"Ghana","Total Exports","73739361"
"","Total Imports","13301453"
"","Trade Balance","60437908"
"Lebanon","Total Exports","62818527"
"","Total Imports","5667518"
"","Trade Balance","57151009"
"Luxembourg","Total Exports","101018732"
"","Total Imports","46915831"
"","Trade Balance","54102901"
"Kuwait","Total Exports","55430996"
"","Total Imports","1970707"
"","Trade Balance","53460289"
"Saint Pierre-Miquelon","Total Exports","46318831"
"","Total Imports","396242"
"","Trade Balance","45922589"
"Greece","Total Exports","121716056"
"","Total Imports","84507878"
"","Trade Balance","37208178"
