"Belize","Total Exports","281419"
"","Total Imports","821"
"","Trade Balance","280598"
"Austria","Total Exports","2792347"
"","Total Imports","2526612"
"","Trade Balance","265735"
"Cayman Islands","Total Exports","220718"
"","Total Imports",""
"","Trade Balance","220718"
"Aruba","Total Exports","151936"
"","Total Imports","1331"
"","Trade Balance","150605"
"Bahrain","Total Exports","138506"
"","Total Imports",""
"","Trade Balance","138506"
"Trinidad and Tobago","Total Exports","255415"
"","Total Imports","124198"
"","Trade Balance","131217"
"Cuba","Total Exports","124238"
"","Total Imports","230"
"","Trade Balance","124008"
"Kuwait","Total Exports","101509"
"","Total Imports",""
"","Trade Balance","101509"
"Curacao","Total Exports","100638"
"","Total Imports",""
"","Trade Balance","100638"
"Bermuda","Total Exports","91434"
"","Total Imports","13606"
"","Trade Balance","77828"
"Barbados","Total Exports","65596"
"","Total Imports",""
"","Trade Balance","65596"
"Jamaica","Total Exports","61714"
"","Total Imports",""
"","Trade Balance","61714"
"British Virgin Islands","Total Exports","51611"
"","Total Imports",""
"","Trade Balance","51611"
"Kyrgyzstan","Total Exports","49250"
"","Total Imports",""
"","Trade Balance","49250"
"Cambodia (Kampuchea)","Total Exports","64060"
"","Total Imports","36516"
"","Trade Balance","27544"
"Saint Lucia","Total Exports","30268"
"","Total Imports","6817"
"","Trade Balance","23451"
"Iraq","Total Exports","20405"
"","Total Imports","677"
"","Trade Balance","19728"
"Azerbaijan","Total Exports","19125"
"","Total Imports",""
"","Trade Balance","19125"
"Senegal","Total Exports","17935"
"","Total Imports","813"
"","Trade Balance","17122"
"Greenland","Total Exports","14646"
"","Total Imports","819"
"","Trade Balance","13827"
"Honduras","Total Exports","15915"
"","Total Imports","5986"
"","Trade Balance","9929"
"Luxembourg","Total Exports","6810"
"","Total Imports","785"
"","Trade Balance","6025"
"Brunei Darussalam","Total Exports","5683"
"","Total Imports","188"
"","Trade Balance","5495"
"Cyprus","Total Exports","4823"
"","Total Imports",""
"","Trade Balance","4823"
"Saint Pierre-Miquelon","Total Exports","2479"
"","Total Imports",""
"","Trade Balance","2479"
"Chad","Total Exports","1234"
"","Total Imports","36"
"","Trade Balance","1198"
"Mongolia","Total Exports","946"
"","Total Imports","114"
"","Trade Balance","832"
"Grenada","Total Exports","329"
"","Total Imports",""
"","Trade Balance","329"
"Mali","Total Exports","4266"
"","Total Imports","3965"
"","Trade Balance","301"
"Guam","Total Exports","208"
"","Total Imports",""
"","Trade Balance","208"
"Libya","Total Exports","69"
"","Total Imports",""
"","Trade Balance","69"
"Paraguay","Total Exports","48"
"","Total Imports",""
"","Trade Balance","48"
"Mauritania","Total Exports","22"
"","Total Imports",""
"","Trade Balance","22"
"Venezuela","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Saint Helena","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Tajikistan","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Seychelles","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Antarctica","Total Exports",""
"","Total Imports","89"
"","Trade Balance","-89"
"Guinea-Bissau","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Yemen","Total Exports",""
"","Total Imports","109"
"","Trade Balance","-109"
"Falkland Islands","Total Exports",""
"","Total Imports","166"
"","Trade Balance","-166"
"American Samoa","Total Exports",""
"","Total Imports","189"
"","Trade Balance","-189"
"Croatia","Total Exports",""
"","Total Imports","249"
"","Trade Balance","-249"
"Algeria","Total Exports",""
"","Total Imports","301"
"","Trade Balance","-301"
"Malta","Total Exports","67"
"","Total Imports","436"
"","Trade Balance","-369"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","415"
"","Trade Balance","-415"
"Malawi","Total Exports",""
"","Total Imports","524"
"","Trade Balance","-524"
"Zimbabwe","Total Exports",""
"","Total Imports","544"
"","Trade Balance","-544"
"Togo","Total Exports",""
"","Total Imports","619"
"","Trade Balance","-619"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","1100"
"","Trade Balance","-1100"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","1663"
"","Trade Balance","-1663"
"Hungary","Total Exports","255"
"","Total Imports","2647"
"","Trade Balance","-2392"
"Uganda","Total Exports",""
"","Total Imports","2948"
"","Trade Balance","-2948"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","2982"
"","Trade Balance","-2982"
"Rwanda","Total Exports",""
"","Total Imports","3449"
"","Trade Balance","-3449"
"Bulgaria","Total Exports","42"
"","Total Imports","4081"
"","Trade Balance","-4039"
"Slovenia","Total Exports",""
"","Total Imports","4185"
"","Trade Balance","-4185"
"Romania","Total Exports","182"
"","Total Imports","4544"
"","Trade Balance","-4362"
"New Caledonia","Total Exports",""
"","Total Imports","5113"
"","Trade Balance","-5113"
"Namibia","Total Exports",""
"","Total Imports","6619"
"","Trade Balance","-6619"
"Ukraine","Total Exports",""
"","Total Imports","7179"
"","Trade Balance","-7179"
"Niue","Total Exports",""
"","Total Imports","7523"
"","Trade Balance","-7523"
"Tunisia","Total Exports",""
"","Total Imports","7817"
"","Trade Balance","-7817"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","7862"
"","Trade Balance","-7862"
"Slovakia","Total Exports","35618"
"","Total Imports","44605"
"","Trade Balance","-8987"
"El Salvador","Total Exports","62354"
"","Total Imports","72801"
"","Trade Balance","-10447"
"Haiti","Total Exports",""
"","Total Imports","10802"
"","Trade Balance","-10802"
"Niger","Total Exports",""
"","Total Imports","12985"
"","Trade Balance","-12985"
"Bangladesh","Total Exports",""
"","Total Imports","13558"
"","Trade Balance","-13558"
"Nigeria","Total Exports",""
"","Total Imports","13944"
"","Trade Balance","-13944"
"Cameroon","Total Exports",""
"","Total Imports","17300"
"","Trade Balance","-17300"
"Latvia","Total Exports",""
"","Total Imports","21134"
"","Trade Balance","-21134"
"Sweden","Total Exports","147851"
"","Total Imports","171167"
"","Trade Balance","-23316"
"Cook Islands","Total Exports",""
"","Total Imports","28068"
"","Trade Balance","-28068"
"Somalia","Total Exports",""
"","Total Imports","29411"
"","Trade Balance","-29411"
"Afghanistan","Total Exports",""
"","Total Imports","31618"
"","Trade Balance","-31618"
"Serbia","Total Exports","318"
"","Total Imports","32866"
"","Trade Balance","-32548"
"Antigua and Barbuda","Total Exports","100786"
"","Total Imports","133497"
"","Trade Balance","-32711"
"Angola","Total Exports",""
"","Total Imports","36567"
"","Trade Balance","-36567"
"Sierra Leone","Total Exports",""
"","Total Imports","37459"
"","Trade Balance","-37459"
"Estonia","Total Exports","158"
"","Total Imports","43886"
"","Trade Balance","-43728"
"Anguilla","Total Exports",""
"","Total Imports","55208"
"","Trade Balance","-55208"
"Swaziland","Total Exports",""
"","Total Imports","57831"
"","Trade Balance","-57831"
"Guatemala","Total Exports","29514"
"","Total Imports","89329"
"","Trade Balance","-59815"
"Uruguay","Total Exports","17674"
"","Total Imports","80064"
"","Trade Balance","-62390"
"Laos","Total Exports",""
"","Total Imports","71452"
"","Trade Balance","-71452"
"Iceland","Total Exports","9140"
"","Total Imports","118079"
"","Trade Balance","-108939"
"Czech Republic","Total Exports","3477"
"","Total Imports","128290"
"","Trade Balance","-124813"
"Lebanon","Total Exports",""
"","Total Imports","173371"
"","Trade Balance","-173371"
"Kenya","Total Exports","6276"
"","Total Imports","241803"
"","Trade Balance","-235527"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","245905"
"","Trade Balance","-245905"
"Lithuania","Total Exports","450"
"","Total Imports","248046"
"","Trade Balance","-247596"
"Mozambique","Total Exports",""
"","Total Imports","263710"
"","Trade Balance","-263710"
"Madagascar","Total Exports","65478"
"","Total Imports","340780"
"","Trade Balance","-275302"
"Nepal","Total Exports","3845"
"","Total Imports","279358"
"","Trade Balance","-275513"
"Ghana","Total Exports",""
"","Total Imports","303127"
"","Trade Balance","-303127"
"Guinea","Total Exports",""
"","Total Imports","373639"
"","Trade Balance","-373639"
"Costa Rica","Total Exports","56523"
"","Total Imports","435585"
"","Trade Balance","-379062"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","412509"
"","Trade Balance","-412509"
"Philippines","Total Exports","8913"
"","Total Imports","484796"
"","Trade Balance","-475883"
"French Polynesia","Total Exports","1525"
"","Total Imports","522369"
"","Trade Balance","-520844"
"Mauritius","Total Exports",""
"","Total Imports","553287"
"","Trade Balance","-553287"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","628952"
"","Trade Balance","-628952"
"Colombia","Total Exports","136575"
"","Total Imports","804662"
"","Trade Balance","-668087"
"Portugal","Total Exports","17712"
"","Total Imports","831790"
"","Trade Balance","-814078"
"Ethiopia","Total Exports",""
"","Total Imports","1197910"
"","Trade Balance","-1197910"
"Denmark","Total Exports","61974"
"","Total Imports","1606718"
"","Trade Balance","-1544744"
"Greece","Total Exports",""
"","Total Imports","1715857"
"","Trade Balance","-1715857"
"Ireland","Total Exports","41559"
"","Total Imports","1884499"
"","Trade Balance","-1842940"
"Tanzania","Total Exports","6500"
"","Total Imports","1948747"
"","Trade Balance","-1942247"
"Poland","Total Exports","491423"
"","Total Imports","2447888"
"","Trade Balance","-1956465"
"Sri Lanka","Total Exports","210148"
"","Total Imports","2775702"
"","Trade Balance","-2565554"
"Pakistan","Total Exports","133351"
"","Total Imports","3114011"
"","Trade Balance","-2980660"
"Jordan","Total Exports","32670"
"","Total Imports","3264953"
"","Trade Balance","-3232283"
"Finland","Total Exports","9070394"
"","Total Imports","12989887"
"","Trade Balance","-3919493"
"Oman (formerly Muscat and Oman)","Total Exports","173033"
"","Total Imports","5014858"
"","Trade Balance","-4841825"
"Suriname","Total Exports",""
"","Total Imports","6563732"
"","Trade Balance","-6563732"
"Spain","Total Exports","127471"
"","Total Imports","7470530"
"","Trade Balance","-7343059"
"Indonesia","Total Exports","74534"
"","Total Imports","10730022"
"","Trade Balance","-10655488"
"Morocco","Total Exports","2599"
"","Total Imports","16132291"
"","Trade Balance","-16129692"
"Bolivia","Total Exports","5686"
"","Total Imports","16586494"
"","Trade Balance","-16580808"
"Norway","Total Exports","17330"
"","Total Imports","21504421"
"","Trade Balance","-21487091"
"Russia","Total Exports","13166"
"","Total Imports","31532160"
"","Trade Balance","-31518994"
"France (incl. Monaco, French Antilles)","Total Exports","1448216"
"","Total Imports","34984914"
"","Trade Balance","-33536698"
"Ecuador","Total Exports","74603"
"","Total Imports","39136438"
"","Trade Balance","-39061835"
"Georgia","Total Exports",""
"","Total Imports","39833060"
"","Trade Balance","-39833060"
"Taiwan","Total Exports","25294144"
"","Total Imports","76948870"
"","Trade Balance","-51654726"
"Italy (incl. Vatican City State)","Total Exports","46213986"
"","Total Imports","102100227"
"","Trade Balance","-55886241"
"Sudan","Total Exports",""
"","Total Imports","71218719"
"","Trade Balance","-71218719"
"Armenia","Total Exports","1476945"
"","Total Imports","100753021"
"","Trade Balance","-99276076"
"Israel","Total Exports","9766749"
"","Total Imports","129251202"
"","Trade Balance","-119484453"
"Korea, South","Total Exports","10795747"
"","Total Imports","148187947"
"","Trade Balance","-137392200"
"Australia","Total Exports","21047313"
"","Total Imports","167301233"
"","Trade Balance","-146253920"
"Türkiye","Total Exports","38821"
"","Total Imports","147017459"
"","Trade Balance","-146978638"
"South Africa","Total Exports","552529"
"","Total Imports","186845066"
"","Trade Balance","-186292537"
"Thailand","Total Exports","11104012"
"","Total Imports","220277582"
"","Trade Balance","-209173570"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","216963372"
"","Trade Balance","-216963372"
"Nicaragua","Total Exports","5319"
"","Total Imports","218809922"
"","Trade Balance","-218804603"
"Brazil","Total Exports","1215824"
"","Total Imports","228338149"
"","Trade Balance","-227122325"
"Mexico","Total Exports","43449172"
"","Total Imports","290589913"
"","Trade Balance","-247140741"
"China","Total Exports","28606099"
"","Total Imports","328295034"
"","Trade Balance","-299688935"
"Guyana","Total Exports","13924"
"","Total Imports","324407390"
"","Trade Balance","-324393466"
"Chile","Total Exports","16876"
"","Total Imports","344121280"
"","Trade Balance","-344104404"
"Egypt","Total Exports","7597"
"","Total Imports","519736998"
"","Trade Balance","-519729401"
"Dominican Republic","Total Exports","71160"
"","Total Imports","1446219603"
"","Trade Balance","-1446148443"
"Argentina","Total Exports","5630"
"","Total Imports","1514479286"
"","Trade Balance","-1514473656"
"Peru","Total Exports","10382"
"","Total Imports","2058749431"
"","Trade Balance","-2058739049"
"Sub-Total","Trade Balance","9978327703"
"Total All Countries","Total Exports","24115466869"
"","Total Imports","14137139166"
"","Trade Balance","9978327703"

"Source: Trade Data Online (accessed: March 14, 2025)"



