"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1995"
"Units","Value in  canadian dollars"

"","","1995"
"United States","Total Exports","209667441"
"","Total Imports","25524117"
"","Trade Balance","184143324"
"Japan","Total Exports","22680479"
"","Total Imports","227900"
"","Trade Balance","22452579"
"France (incl. Monaco, French Antilles)","Total Exports","12206582"
"","Total Imports","383196"
"","Trade Balance","11823386"
"Venezuela","Total Exports","13798016"
"","Total Imports","2658941"
"","Trade Balance","11139075"
"Algeria","Total Exports","11092360"
"","Total Imports",""
"","Trade Balance","11092360"
"Trinidad and Tobago","Total Exports","8174328"
"","Total Imports",""
"","Trade Balance","8174328"
"Libya","Total Exports","6440135"
"","Total Imports",""
"","Trade Balance","6440135"
"Italy (incl. Vatican City State)","Total Exports","8074539"
"","Total Imports","1659830"
"","Trade Balance","6414709"
"Norway","Total Exports","5612616"
"","Total Imports","134934"
"","Trade Balance","5477682"
"Uruguay","Total Exports","5379422"
"","Total Imports",""
"","Trade Balance","5379422"
"Germany","Total Exports","4816362"
"","Total Imports","441949"
"","Trade Balance","4374413"
"Denmark","Total Exports","4034977"
"","Total Imports","1501"
"","Trade Balance","4033476"
"Belgium","Total Exports","3998066"
"","Total Imports","53033"
"","Trade Balance","3945033"
"Barbados","Total Exports","3473480"
"","Total Imports",""
"","Trade Balance","3473480"
"United Kingdom","Total Exports","3903823"
"","Total Imports","777195"
"","Trade Balance","3126628"
"Portugal","Total Exports","2917677"
"","Total Imports","4406"
"","Trade Balance","2913271"
"Sweden","Total Exports","1859089"
"","Total Imports","18188"
"","Trade Balance","1840901"
"Switzerland","Total Exports","1695621"
"","Total Imports","6619"
"","Trade Balance","1689002"
"Türkiye","Total Exports","1642287"
"","Total Imports",""
"","Trade Balance","1642287"
"Australia","Total Exports","1629229"
"","Total Imports","35925"
"","Trade Balance","1593304"
"Spain","Total Exports","1483495"
"","Total Imports","2474"
"","Trade Balance","1481021"
"New Zealand","Total Exports","1123926"
"","Total Imports","122"
"","Trade Balance","1123804"
"Guyana","Total Exports","1048366"
"","Total Imports",""
"","Trade Balance","1048366"
"Singapore","Total Exports","1034318"
"","Total Imports",""
"","Trade Balance","1034318"
"Ireland","Total Exports","874105"
"","Total Imports","31714"
"","Trade Balance","842391"
"Netherlands Antilles","Total Exports","580232"
"","Total Imports",""
"","Trade Balance","580232"
"Bermuda","Total Exports","531822"
"","Total Imports","42"
"","Trade Balance","531780"
"Hungary","Total Exports","369954"
"","Total Imports","9720"
"","Trade Balance","360234"
"Guatemala","Total Exports","316484"
"","Total Imports",""
"","Trade Balance","316484"
"Indonesia","Total Exports","309348"
"","Total Imports",""
"","Trade Balance","309348"
"Iceland","Total Exports","309092"
"","Total Imports",""
"","Trade Balance","309092"
"China","Total Exports","295394"
"","Total Imports","24988"
"","Trade Balance","270406"
"Mexico","Total Exports","267423"
"","Total Imports","1411"
"","Trade Balance","266012"
"Hong Kong","Total Exports","256121"
"","Total Imports","12282"
"","Trade Balance","243839"
"Saint Pierre-Miquelon","Total Exports","199833"
"","Total Imports",""
"","Trade Balance","199833"
"Brazil","Total Exports","178525"
"","Total Imports","1571"
"","Trade Balance","176954"
"Greece","Total Exports","173492"
"","Total Imports","2973"
"","Trade Balance","170519"
"Slovenia","Total Exports","139053"
"","Total Imports",""
"","Trade Balance","139053"
"Panama","Total Exports","125400"
"","Total Imports",""
"","Trade Balance","125400"
"Thailand","Total Exports","119267"
"","Total Imports","33"
"","Trade Balance","119234"
"Cuba","Total Exports","118684"
"","Total Imports",""
"","Trade Balance","118684"
"Jamaica","Total Exports","119779"
"","Total Imports","3300"
"","Trade Balance","116479"
"Russia","Total Exports","96924"
"","Total Imports",""
"","Trade Balance","96924"
"Finland","Total Exports","204635"
"","Total Imports","112323"
"","Trade Balance","92312"
"Argentina","Total Exports","85651"
"","Total Imports",""
"","Trade Balance","85651"
"Dominican Republic","Total Exports","81605"
"","Total Imports",""
"","Trade Balance","81605"
"El Salvador","Total Exports","79858"
"","Total Imports",""
"","Trade Balance","79858"
"Philippines","Total Exports","67832"
"","Total Imports",""
"","Trade Balance","67832"
"Kuwait","Total Exports","62375"
"","Total Imports",""
"","Trade Balance","62375"
"Poland","Total Exports","42274"
"","Total Imports","678"
"","Trade Balance","41596"
"Jordan","Total Exports","37985"
"","Total Imports",""
"","Trade Balance","37985"
"Sri Lanka","Total Exports","25500"
"","Total Imports",""
"","Trade Balance","25500"
"Peru","Total Exports","20196"
"","Total Imports",""
"","Trade Balance","20196"
"Ghana","Total Exports","20081"
"","Total Imports",""
"","Trade Balance","20081"
"Czech Republic","Total Exports","12276"
"","Total Imports",""
"","Trade Balance","12276"
"Saint Kitts and Nevis","Total Exports","11536"
"","Total Imports",""
"","Trade Balance","11536"
"Guam","Total Exports","6760"
"","Total Imports",""
"","Trade Balance","6760"
"Grenada","Total Exports","6600"
"","Total Imports",""
"","Trade Balance","6600"
"Korea, South","Total Exports","6269"
"","Total Imports","128"
"","Trade Balance","6141"
"Austria","Total Exports","18490"
"","Total Imports","12406"
"","Trade Balance","6084"
"Saudi Arabia","Total Exports","5978"
"","Total Imports",""
"","Trade Balance","5978"
"Malaysia","Total Exports","2274"
"","Total Imports",""
"","Trade Balance","2274"
"Egypt","Total Exports",""
"","Total Imports","864"
"","Trade Balance","-864"
"Chile","Total Exports","11709"
"","Total Imports","18284"
"","Trade Balance","-6575"
"South Africa","Total Exports",""
"","Total Imports","26133"
"","Trade Balance","-26133"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","41468"
"","Trade Balance","-41468"
"Taiwan","Total Exports","28109"
"","Total Imports","72349"
"","Trade Balance","-44240"
"Re-Imports (Canada)","Total Exports",""
