"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","7885665558"
"","Total Imports","5085349735"
"","Trade Balance","2800315823"
"India","Total Exports","250312762"
"","Total Imports","5879364"
"","Trade Balance","244433398"
"Brazil","Total Exports","191875352"
"","Total Imports","5442794"
"","Trade Balance","186432558"
"Türkiye","Total Exports","83861079"
"","Total Imports","592325"
"","Trade Balance","83268754"
"Colombia","Total Exports","62939703"
"","Total Imports","856892"
"","Trade Balance","62082811"
"United Kingdom","Total Exports","107631597"
"","Total Imports","49262738"
"","Trade Balance","58368859"
"Venezuela","Total Exports","46203775"
"","Total Imports","762"
"","Trade Balance","46203013"
"Israel","Total Exports","47881429"
"","Total Imports","3497664"
"","Trade Balance","44383765"
"Saudi Arabia","Total Exports","44269446"
"","Total Imports","60531"
"","Trade Balance","44208915"
"Taiwan","Total Exports","58212332"
"","Total Imports","15773928"
"","Trade Balance","42438404"
"Peru","Total Exports","40536762"
"","Total Imports","3587"
"","Trade Balance","40533175"
"Guatemala","Total Exports","28818050"
"","Total Imports","141596"
"","Trade Balance","28676454"
"Mexico","Total Exports","92753069"
"","Total Imports","64852082"
"","Trade Balance","27900987"
"Egypt","Total Exports","27934663"
"","Total Imports","376924"
"","Trade Balance","27557739"
"Trinidad and Tobago","Total Exports","21555324"
"","Total Imports","2324"
"","Trade Balance","21553000"
"Algeria","Total Exports","18433805"
"","Total Imports","11615"
"","Trade Balance","18422190"
"Ireland","Total Exports","16340548"
"","Total Imports","249890"
"","Trade Balance","16090658"
"Hong Kong","Total Exports","18188369"
"","Total Imports","2667157"
"","Trade Balance","15521212"
"Ecuador","Total Exports","15369368"
"","Total Imports","34753"
"","Trade Balance","15334615"
"El Salvador","Total Exports","13655697"
"","Total Imports","64436"
"","Trade Balance","13591261"
"Netherlands","Total Exports","25971048"
"","Total Imports","12998303"
"","Trade Balance","12972745"
"Morocco","Total Exports","12276102"
"","Total Imports","38404"
"","Trade Balance","12237698"
"Dominican Republic","Total Exports","13267185"
"","Total Imports","1290462"
"","Trade Balance","11976723"
"Chile","Total Exports","11918011"
"","Total Imports","903875"
"","Trade Balance","11014136"
"Australia","Total Exports","11176418"
"","Total Imports","465101"
"","Trade Balance","10711317"
"Panama","Total Exports","9033196"
"","Total Imports","6516"
"","Trade Balance","9026680"
"Pakistan","Total Exports","8787793"
"","Total Imports","37996"
"","Trade Balance","8749797"
"Kuwait","Total Exports","8420984"
"","Total Imports","207"
"","Trade Balance","8420777"
"Jamaica","Total Exports","7696836"
"","Total Imports","1056"
"","Trade Balance","7695780"
"Cuba","Total Exports","7594778"
"","Total Imports","767"
"","Trade Balance","7594011"
"United Arab Emirates","Total Exports","7560757"
"","Total Imports","305470"
"","Trade Balance","7255287"
"Jordan","Total Exports","6546070"
"","Total Imports","2284"
"","Trade Balance","6543786"
"Iceland","Total Exports","6386726"
"","Total Imports","1171"
"","Trade Balance","6385555"
"Singapore","Total Exports","6312368"
"","Total Imports","199791"
"","Trade Balance","6112577"
"Sri Lanka","Total Exports","6063243"
"","Total Imports","160063"
"","Trade Balance","5903180"
"New Zealand","Total Exports","4394122"
"","Total Imports","69636"
"","Trade Balance","4324486"
"Paraguay","Total Exports","3572350"
"","Total Imports",""
"","Trade Balance","3572350"
"Belgium","Total Exports","8268221"
"","Total Imports","4829429"
"","Trade Balance","3438792"
"Costa Rica","Total Exports","3385702"
"","Total Imports","21871"
"","Trade Balance","3363831"
"Tunisia","Total Exports","3296448"
"","Total Imports","22627"
"","Trade Balance","3273821"
"Nicaragua","Total Exports","3262164"
"","Total Imports","3252"
"","Trade Balance","3258912"
"Bolivia","Total Exports","3219809"
"","Total Imports","1938"
"","Trade Balance","3217871"
"Honduras","Total Exports","3343089"
"","Total Imports","130158"
"","Trade Balance","3212931"
"Philippines","Total Exports","3451430"
"","Total Imports","363427"
"","Trade Balance","3088003"
"Lebanon","Total Exports","3021914"
"","Total Imports","16188"
"","Trade Balance","3005726"
"Barbados","Total Exports","2662964"
"","Total Imports",""
"","Trade Balance","2662964"
"Myanmar (Burma)","Total Exports","2612682"
"","Total Imports",""
"","Trade Balance","2612682"
"Yemen","Total Exports","2490903"
"","Total Imports","214"
"","Trade Balance","2490689"
"Ghana","Total Exports","2451966"
"","Total Imports",""
"","Trade Balance","2451966"
"Oman (formerly Muscat and Oman)","Total Exports","2385054"
"","Total Imports",""
"","Trade Balance","2385054"
"Guyana","Total Exports","2241306"
"","Total Imports","3775"
"","Trade Balance","2237531"
"Argentina","Total Exports","2203816"
"","Total Imports","278961"
"","Trade Balance","1924855"
"Bangladesh","Total Exports","1880969"
"","Total Imports","21363"
"","Trade Balance","1859606"
"South Africa","Total Exports","2160720"
"","Total Imports","312413"
"","Trade Balance","1848307"
"Senegal","Total Exports","1803891"
"","Total Imports",""
"","Trade Balance","1803891"
"Portugal","Total Exports","3017709"
"","Total Imports","1435753"
