"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1990"
"Units","Value in  canadian dollars"

"","","1990"
"United States","Total Exports","11720662865"
"","Total Imports","3340767937"
"","Trade Balance","8379894928"
"Japan","Total Exports","1118662996"
"","Total Imports","129884064"
"","Trade Balance","988778932"
"U.S.S.R.","Total Exports","326299761"
"","Total Imports","1018395"
"","Trade Balance","325281366"
"China","Total Exports","331960117"
"","Total Imports","16430451"
"","Trade Balance","315529666"
"Korea, South","Total Exports","342136307"
"","Total Imports","45379641"
"","Trade Balance","296756666"
"Taiwan","Total Exports","156754120"
"","Total Imports","45781812"
"","Trade Balance","110972308"
"Morocco","Total Exports","92295852"
"","Total Imports","182322"
"","Trade Balance","92113530"
"Saudi Arabia","Total Exports","88473404"
"","Total Imports","510694"
"","Trade Balance","87962710"
"Australia","Total Exports","89611429"
"","Total Imports","4143726"
"","Trade Balance","85467703"
"Indonesia","Total Exports","76080799"
"","Total Imports","346193"
"","Trade Balance","75734606"
"Brazil","Total Exports","82333792"
"","Total Imports","13592613"
"","Trade Balance","68741179"
"Iran","Total Exports","62478148"
"","Total Imports","276621"
"","Trade Balance","62201527"
"South Africa","Total Exports","57015107"
"","Total Imports","327783"
"","Trade Balance","56687324"
"India","Total Exports","47047446"
"","Total Imports","2175311"
"","Trade Balance","44872135"
"Thailand","Total Exports","48948855"
"","Total Imports","6333002"
"","Trade Balance","42615853"
"Iraq","Total Exports","36553391"
"","Total Imports",""
"","Trade Balance","36553391"
"Tunisia","Total Exports","33942260"
"","Total Imports","2556"
"","Trade Balance","33939704"
"Belgium","Total Exports","46148940"
"","Total Imports","15119240"
"","Trade Balance","31029700"
"Netherlands","Total Exports","45306249"
"","Total Imports","15943012"
"","Trade Balance","29363237"
"Philippines","Total Exports","32551487"
"","Total Imports","3249014"
"","Trade Balance","29302473"
"Israel","Total Exports","28695632"
"","Total Imports","508201"
"","Trade Balance","28187431"
"Bangladesh","Total Exports","28107647"
"","Total Imports","17302"
"","Trade Balance","28090345"
"Algeria","Total Exports","25528110"
"","Total Imports","14215"
"","Trade Balance","25513895"
"Cuba","Total Exports","24557226"
"","Total Imports",""
"","Trade Balance","24557226"
"Hong Kong","Total Exports","49720156"
"","Total Imports","29185594"
"","Trade Balance","20534562"
"Colombia","Total Exports","18824827"
"","Total Imports","1065733"
"","Trade Balance","17759094"
"New Zealand","Total Exports","20546936"
"","Total Imports","2841939"
"","Trade Balance","17704997"
"Singapore","Total Exports","25146842"
"","Total Imports","7840659"
"","Trade Balance","17306183"
"Venezuela","Total Exports","17387540"
"","Total Imports","127872"
"","Trade Balance","17259668"
"Peru","Total Exports","16180658"
"","Total Imports","360188"
"","Trade Balance","15820470"
"Mexico","Total Exports","50567646"
"","Total Imports","35101723"
"","Trade Balance","15465923"
"Malaysia","Total Exports","21830966"
"","Total Imports","6705854"
"","Trade Balance","15125112"
"Kuwait","Total Exports","14064355"
"","Total Imports","2906"
"","Trade Balance","14061449"
"Finland","Total Exports","18593190"
"","Total Imports","4891481"
"","Trade Balance","13701709"
"Argentina","Total Exports","13340491"
"","Total Imports","1066773"
"","Trade Balance","12273718"
"Libya","Total Exports","11797377"
"","Total Imports","515"
"","Trade Balance","11796862"
"Chile","Total Exports","15623436"
"","Total Imports","4484375"
"","Trade Balance","11139061"
"Romania","Total Exports","6641409"
"","Total Imports","212493"
"","Trade Balance","6428916"
"Senegal","Total Exports","6167958"
"","Total Imports","41850"
"","Trade Balance","6126108"
"Jamaica","Total Exports","6393133"
"","Total Imports","431539"
"","Trade Balance","5961594"
"Pakistan","Total Exports","7142057"
"","Total Imports","1390211"
"","Trade Balance","5751846"
"Germany, East","Total Exports","5831650"
"","Total Imports","543681"
"","Trade Balance","5287969"
"","Total Exports","5242408"
"","Total Imports",""
"","Trade Balance","5242408"
"Mozambique","Total Exports","4674975"
"","Total Imports","30950"
"","Trade Balance","4644025"
"Ethiopia","Total Exports","4536515"
"","Total Imports","30307"
"","Trade Balance","4506208"
"Yemen","Total Exports","5226622"
"","Total Imports","1102477"
"","Trade Balance","4124145"
"Papua New Guinea","Total Exports","3758891"
"","Total Imports","2400"
"","Trade Balance","3756491"
"United Arab Emirates","Total Exports","3826171"
"","Total Imports","116996"
"","Trade Balance","3709175"
"Ghana","Total Exports","3676065"
"","Total Imports","458955"
"","Trade Balance","3217110"
"Vietnam","Total Exports","3045028"
"","Total Imports","21093"
"","Trade Balance","3023935"
"Honduras","Total Exports","2819489"
"","Total Imports","30884"
"","Trade Balance","2788605"
"Syria","Total Exports","2525666"
"","Total Imports","10"
"","Trade Balance","2525656"
"Sudan","Total Exports","2348766"
"","Total Imports",""
"","Trade Balance","2348766"
"Uruguay","Total Exports","2017225"
"","Total Imports","1348"
"","Trade Balance","2015877"
"Guinea","Total Exports","1805835"
"","Total Imports","286"
"","Trade Balance","1805549"
"Austria","Total Exports","5444952"
"","Total Imports","3678409"
"","Trade Balance","1766543"
"Nicaragua","Total Exports","1687634"
"","Total Imports",""
"","Trade Balance","1687634"
"Norway","Total Exports","5077405"
"","Total Imports","3517569"
"","Trade Balance","1559836"
"El Salvador","Total Exports","1643720"
"","Total Imports","133004"
"","Trade Balance","1510716"
"Myanmar (Burma)","Total Exports","1480394"
"","Total Imports",""
"","Trade Balance","1480394"
"Zimbabwe","Total Exports","1492756"
"","Total Imports","16659"
"","Trade Balance","1476097"
"Portugal","Total Exports","4187564"
"","Total Imports","2784298"
"","Trade Balance","1403266"
"Jordan","Total Exports","1291216"
"","Total Imports","22318"
"","Trade Balance","1268898"
"Kenya","Total Exports","1290976"
"","Total Imports","43536"
"","Trade Balance","1247440"
"Qatar","Total Exports","1177547"
"","Total Imports",""
"","Trade Balance","1177547"
"Türkiye","Total Exports","1484610"
"","Total Imports","406365"
"","Trade Balance","1078245"
"Trinidad and Tobago","Total Exports","846975"
"","Total Imports",""
"","Trade Balance","846975"
"Somalia","Total Exports","837126"
"","Total Imports",""
"","Trade Balance","837126"
"Egypt","Total Exports","826829"
"","Total Imports","20967"
"","Trade Balance","805862"
"Cameroon","Total Exports","802057"
"","Total Imports",""
"","Trade Balance","802057"
"Oman (formerly Muscat and Oman)","Total Exports","669441"
"","Total Imports",""
"","Trade Balance","669441"
"Iceland","Total Exports","654970"
"","Total Imports","8941"
"","Trade Balance","646029"
"Nigeria","Total Exports","628748"
"","Total Imports","1839"
"","Trade Balance","626909"
"Costa Rica","Total Exports","1110606"
"","Total Imports","513561"
"","Trade Balance","597045"
"Cyprus","Total Exports","561487"
"","Total Imports","8677"
"","Trade Balance","552810"
"Poland","Total Exports","1355163"
"","Total Imports","813445"
"","Trade Balance","541718"
"Lebanon","Total Exports","543575"
"","Total Imports","40238"
"","Trade Balance","503337"
"Togo","Total Exports","489685"
"","Total Imports",""
"","Trade Balance","489685"
"Macau (Macao)","Total Exports","549641"
"","Total Imports","126583"
"","Trade Balance","423058"
"Guyana","Total Exports","920474"
"","Total Imports","526610"
"","Trade Balance","393864"
"Mali","Total Exports","368117"
"","Total Imports","587"
"","Trade Balance","367530"
"Sri Lanka","Total Exports","498577"
"","Total Imports","165748"
"","Trade Balance","332829"
"Gabon","Total Exports","287967"
"","Total Imports",""
"","Trade Balance","287967"
"Bolivia","Total Exports","274541"
"","Total Imports","782"
"","Trade Balance","273759"
"Grenada","Total Exports","273308"
"","Total Imports",""
"","Trade Balance","273308"
"Czechoslovakia","Total Exports","387159"
"","Total Imports","115569"
"","Trade Balance","271590"
"Mauritius","Total Exports","261589"
"","Total Imports","717"
"","Trade Balance","260872"
"Haiti","Total Exports","314391"
"","Total Imports","65710"
"","Trade Balance","248681"
"Nepal","Total Exports","250443"
"","Total Imports","11241"
"","Trade Balance","239202"
"Greece","Total Exports","739593"
"","Total Imports","505189"
"","Trade Balance","234404"
"Dominican Republic","Total Exports","386706"
"","Total Imports","156100"
"","Trade Balance","230606"
"Barbados","Total Exports","543602"
"","Total Imports","318922"
"","Trade Balance","224680"
"Bahamas","Total Exports","224697"
"","Total Imports","11629"
"","Trade Balance","213068"
"Mauritania","Total Exports","194245"
"","Total Imports","11"
"","Trade Balance","194234"
"Angola","Total Exports","190460"
"","Total Imports",""
"","Trade Balance","190460"
"Botswana","Total Exports","191030"
"","Total Imports","4482"
"","Trade Balance","186548"
"Guatemala","Total Exports","421017"
"","Total Imports","251835"
"","Trade Balance","169182"
"Netherlands Antilles","Total Exports","150721"
"","Total Imports",""
"","Trade Balance","150721"
"Panama","Total Exports","230118"
"","Total Imports","81543"
"","Trade Balance","148575"
"Uganda","Total Exports","142351"
"","Total Imports",""
"","Trade Balance","142351"
"Cayman Islands","Total Exports","144819"
"","Total Imports","3000"
"","Trade Balance","141819"
"Luxembourg","Total Exports","154949"
"","Total Imports","13667"
"","Trade Balance","141282"
"Bahrain","Total Exports","118184"
"","Total Imports",""
"","Trade Balance","118184"
"Côte-d'Ivoire","Total Exports","115119"
"","Total Imports",""
"","Trade Balance","115119"
"Congo (formerly Brazzaville)","Total Exports","112290"
"","Total Imports",""
"","Trade Balance","112290"
"Bermuda","Total Exports","107375"
"","Total Imports",""
"","Trade Balance","107375"
"Antigua and Barbuda","Total Exports","98639"
"","Total Imports",""
"","Trade Balance","98639"
"Belize","Total Exports","93298"
"","Total Imports",""
"","Trade Balance","93298"
