"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1990"
"Units","Value in  canadian dollars"

"","","1990"
"Germany","Total Exports","71257704"
"","Total Imports",""
"","Trade Balance","71257704"
"United States","Total Exports","23281597"
"","Total Imports","1113332"
"","Trade Balance","22168265"
"Angola","Total Exports","15013809"
"","Total Imports",""
"","Trade Balance","15013809"
"Greece","Total Exports","14909760"
"","Total Imports",""
"","Trade Balance","14909760"
"France (incl. Monaco, French Antilles)","Total Exports","10015632"
"","Total Imports",""
"","Trade Balance","10015632"
"Italy (incl. Vatican City State)","Total Exports","9395046"
"","Total Imports","15553"
"","Trade Balance","9379493"
"Japan","Total Exports","6822425"
"","Total Imports",""
"","Trade Balance","6822425"
"Belgium","Total Exports","4345972"
"","Total Imports",""
"","Trade Balance","4345972"
"Netherlands","Total Exports","4273766"
"","Total Imports",""
"","Trade Balance","4273766"
"Spain","Total Exports","4118972"
"","Total Imports","10000"
"","Trade Balance","4108972"
"Norway","Total Exports","2602887"
"","Total Imports",""
"","Trade Balance","2602887"
"Sweden","Total Exports","1913721"
"","Total Imports",""
"","Trade Balance","1913721"
"Korea, South","Total Exports","134118"
"","Total Imports",""
"","Trade Balance","134118"
"United Kingdom","Total Exports","128024"
"","Total Imports","2137"
"","Trade Balance","125887"
"Uganda","Total Exports","11687"
"","Total Imports",""
"","Trade Balance","11687"
"Taiwan","Total Exports",""
"","Total Imports","2101"
"","Trade Balance","-2101"
"Ireland","Total Exports",""
"","Total Imports","5388"
"","Trade Balance","-5388"
"Hong Kong","Total Exports",""
"","Total Imports","6644"
"","Trade Balance","-6644"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","15440"
"","Trade Balance","-15440"
"Greenland","Total Exports","10050"
"","Total Imports","44152"
"","Trade Balance","-34102"
"Total All Countries","Total Exports","168235170"
"","Total Imports","1214747"
"","Trade Balance","167020423"

"Source: Trade Data Online (accessed: April 21, 2025)"



