"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1995"
"Units","Value in  canadian dollars"

"","","1995"
"United States","Total Exports","39154100351"
"","Total Imports","16053331140"
"","Trade Balance","23100769211"
"Netherlands","Total Exports","583448132"
"","Total Imports","245395037"
"","Trade Balance","338053095"
"Saudi Arabia","Total Exports","136387344"
"","Total Imports","514472"
"","Trade Balance","135872872"
"United Arab Emirates","Total Exports","97380422"
"","Total Imports","2493369"
"","Trade Balance","94887053"
"Belgium","Total Exports","301267321"
"","Total Imports","212096661"
"","Trade Balance","89170660"
"Israel","Total Exports","99445533"
"","Total Imports","46861931"
"","Trade Balance","52583602"
"Colombia","Total Exports","99295988"
"","Total Imports","51491423"
"","Trade Balance","47804565"
"Egypt","Total Exports","50989232"
"","Total Imports","11222695"
"","Trade Balance","39766537"
"Lebanon","Total Exports","31308760"
"","Total Imports","3424554"
"","Trade Balance","27884206"
"Trinidad and Tobago","Total Exports","25437494"
"","Total Imports","768081"
"","Trade Balance","24669413"
"Kuwait","Total Exports","20293800"
"","Total Imports","3924"
"","Trade Balance","20289876"
"Brazil","Total Exports","364832919"
"","Total Imports","345850336"
"","Trade Balance","18982583"
"Ukraine","Total Exports","29596949"
"","Total Imports","11799138"
"","Trade Balance","17797811"
"Cyprus","Total Exports","15898905"
"","Total Imports","254476"
"","Trade Balance","15644429"
"Greece","Total Exports","38994955"
"","Total Imports","27144453"
"","Trade Balance","11850502"
"Macau (Macao)","Total Exports","24901891"
"","Total Imports","13499923"
"","Trade Balance","11401968"
"Libya","Total Exports","11253378"
"","Total Imports",""
"","Trade Balance","11253378"
"Oman (formerly Muscat and Oman)","Total Exports","11092523"
"","Total Imports","633850"
"","Trade Balance","10458673"
"Haiti","Total Exports","10198728"
"","Total Imports","1116716"
"","Trade Balance","9082012"
"Hungary","Total Exports","18900049"
"","Total Imports","11036354"
"","Trade Balance","7863695"
"Cayman Islands","Total Exports","7415887"
"","Total Imports","1657"
"","Trade Balance","7414230"
"Panama","Total Exports","12515858"
"","Total Imports","5302648"
"","Trade Balance","7213210"
"Saint Pierre-Miquelon","Total Exports","6763642"
"","Total Imports","4775"
"","Trade Balance","6758867"
"Tunisia","Total Exports","9270884"
"","Total Imports","3565856"
"","Trade Balance","5705028"
"Ghana","Total Exports","11895380"
"","Total Imports","6486499"
"","Trade Balance","5408881"
"Bahamas","Total Exports","4083042"
"","Total Imports","77839"
"","Trade Balance","4005203"
"Jordan","Total Exports","4192120"
"","Total Imports","408768"
"","Trade Balance","3783352"
"Benin","Total Exports","3788156"
"","Total Imports","28886"
"","Trade Balance","3759270"
"Martinique","Total Exports","3783132"
"","Total Imports","77623"
"","Trade Balance","3705509"
"Paraguay","Total Exports","4358595"
"","Total Imports","679811"
"","Trade Balance","3678784"
"Zimbabwe","Total Exports","5759788"
"","Total Imports","2148931"
"","Trade Balance","3610857"
"Bahrain","Total Exports","3813175"
"","Total Imports","230293"
"","Trade Balance","3582882"
"Cuba","Total Exports","50116142"
"","Total Imports","46865570"
"","Trade Balance","3250572"
"Ecuador","Total Exports","18490644"
"","Total Imports","15301578"
"","Trade Balance","3189066"
"Malawi","Total Exports","4594109"
"","Total Imports","1460240"
"","Trade Balance","3133869"
"Mozambique","Total Exports","3072520"
"","Total Imports","289"
"","Trade Balance","3072231"
"Cameroon","Total Exports","2896452"
"","Total Imports","255582"
"","Trade Balance","2640870"
"Suriname","Total Exports","2406466"
"","Total Imports","12428"
"","Trade Balance","2394038"
"Barbados","Total Exports","7531985"
"","Total Imports","5318673"
"","Trade Balance","2213312"
"Guadeloupe","Total Exports","2201438"
"","Total Imports","88305"
"","Trade Balance","2113133"
"Nicaragua","Total Exports","2791621"
"","Total Imports","827984"
"","Trade Balance","1963637"
"Nepal","Total Exports","3969558"
"","Total Imports","2285441"
"","Trade Balance","1684117"
"Qatar","Total Exports","1663242"
"","Total Imports","44310"
"","Trade Balance","1618932"
"Senegal","Total Exports","2173925"
"","Total Imports","731477"
"","Trade Balance","1442448"
"Kenya","Total Exports","5484566"
"","Total Imports","4062532"
"","Trade Balance","1422034"
"Rwanda","Total Exports","1316742"
"","Total Imports","317"
"","Trade Balance","1316425"
"El Salvador","Total Exports","5281866"
"","Total Imports","4097602"
"","Trade Balance","1184264"
"Grenada","Total Exports","1509572"
"","Total Imports","376965"
"","Trade Balance","1132607"
"Antigua and Barbuda","Total Exports","1154715"
"","Total Imports","38228"
"","Trade Balance","1116487"
"Ethiopia","Total Exports","2053421"
"","Total Imports","946881"
"","Trade Balance","1106540"
"Bermuda","Total Exports","4477842"
"","Total Imports","3398354"
"","Trade Balance","1079488"
"Cambodia (Kampuchea)","Total Exports","1345452"
"","Total Imports","300495"
"","Trade Balance","1044957"
"Angola","Total Exports","942620"
"","Total Imports",""
"","Trade Balance","942620"
"Türkiye","Total Exports","87062496"
"","Total Imports","86158679"
"","Trade Balance","903817"
"Saint Lucia","Total Exports","1281257"
"","Total Imports","391325"
"","Trade Balance","889932"
"Belize","Total Exports","1309472"
"","Total Imports","454286"
"","Trade Balance","855186"
"Yemen","Total Exports","809493"
"","Total Imports","14019"
"","Trade Balance","795474"
"Saint Vincent and the Grenadines","Total Exports","734170"
"","Total Imports","9300"
"","Trade Balance","724870"
"New Caledonia","Total Exports","787445"
"","Total Imports","82188"
"","Trade Balance","705257"
"Peru","Total Exports","21717893"
"","Total Imports","21081365"
"","Trade Balance","636528"
"French Polynesia","Total Exports","610792"
"","Total Imports","11792"
"","Trade Balance","599000"
"Burundi","Total Exports","796585"
"","Total Imports","236252"
"","Trade Balance","560333"
"North Macedonia","Total Exports","812638"
"","Total Imports","322380"
"","Trade Balance","490258"
"Gabon","Total Exports","569777"
"","Total Imports","124754"
"","Trade Balance","445023"
"Greenland","Total Exports","459605"
"","Total Imports","90353"
"","Trade Balance","369252"
"Yugoslavia  - Serbia and Montenegro","Total Exports","369458"
"","Total Imports","14388"
"","Trade Balance","355070"
"Togo","Total Exports","353346"
"","Total Imports","41"
"","Trade Balance","353305"
"Armenia","Total Exports","465817"
"","Total Imports","123441"
"","Trade Balance","342376"
"Burkina Faso","Total Exports","413377"
"","Total Imports","71165"
"","Trade Balance","342212"
"Tanzania","Total Exports","1386942"
"","Total Imports","1055096"
"","Trade Balance","331846"
"Lithuania","Total Exports","963660"
"","Total Imports","652997"
"","Trade Balance","310663"
"Papua New Guinea","Total Exports","282762"
"","Total Imports","23532"
"","Trade Balance","259230"
"Mauritania","Total Exports","225290"
"","Total Imports","24582"
"","Trade Balance","200708"
"Turks and Caicos Islands","Total Exports","188350"
"","Total Imports",""
"","Trade Balance","188350"
"Liberia","Total Exports","224854"
"","Total Imports","40209"
"","Trade Balance","184645"
"Réunion Island","Total Exports","244082"
"","Total Imports","83099"
"","Trade Balance","160983"
"Botswana","Total Exports","297810"
"","Total Imports","140417"
"","Trade Balance","157393"
"Croatia","Total Exports","6038292"
"","Total Imports","5901347"
"","Trade Balance","136945"
"Albania","Total Exports","177711"
"","Total Imports","46935"
"","Trade Balance","130776"
"British Virgin Islands","Total Exports","126862"
"","Total Imports",""
"","Trade Balance","126862"
"Djibouti","Total Exports","116345"
"","Total Imports",""
"","Trade Balance","116345"
"Bosnia and Herzegovina","Total Exports","107584"
"","Total Imports","263"
"","Trade Balance","107321"
"French Guiana","Total Exports","100685"
"","Total Imports",""
"","Trade Balance","100685"
"Congo (formerly Brazzaville)","Total Exports","149740"
"","Total Imports","62707"
"","Trade Balance","87033"
"Sudan","Total Exports","93840"
"","Total Imports","8571"
"","Trade Balance","85269"
"Chad","Total Exports","103643"
"","Total Imports","27434"
"","Trade Balance","76209"
"Georgia","Total Exports","189176"
"","Total Imports","117272"
"","Trade Balance","71904"
"Seychelles","Total Exports","96686"
"","Total Imports","32265"
"","Trade Balance","64421"
"Uzbekistan","Total Exports","121950"
"","Total Imports","57745"
"","Trade Balance","64205"
"British Indian Ocean Territories","Total Exports","76088"
"","Total Imports","14273"
