"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"Japan","Total Exports","475865464"
"","Total Imports","111170689"
"","Trade Balance","364694775"
"Belgium","Total Exports","118234308"
"","Total Imports","17624761"
"","Trade Balance","100609547"
"Hong Kong","Total Exports","112057243"
"","Total Imports","24141233"
"","Trade Balance","87916010"
"Australia","Total Exports","53457877"
"","Total Imports","18748575"
"","Trade Balance","34709302"
"Venezuela","Total Exports","35597268"
"","Total Imports","2930170"
"","Trade Balance","32667098"
"Philippines","Total Exports","33186143"
"","Total Imports","4616620"
"","Trade Balance","28569523"
"Colombia","Total Exports","38452682"
"","Total Imports","16931995"
"","Trade Balance","21520687"
"Algeria","Total Exports","21022788"
"","Total Imports",""
"","Trade Balance","21022788"
"Indonesia","Total Exports","36551767"
"","Total Imports","19731899"
"","Trade Balance","16819868"
"Iran","Total Exports","16060558"
"","Total Imports","75176"
"","Trade Balance","15985382"
"Nigeria","Total Exports","14569630"
"","Total Imports","4619"
"","Trade Balance","14565011"
"Peru","Total Exports","16609846"
"","Total Imports","2226884"
"","Trade Balance","14382962"
"Singapore","Total Exports","19998797"
"","Total Imports","6921939"
"","Trade Balance","13076858"
"Jamaica","Total Exports","12755735"
"","Total Imports","101982"
"","Trade Balance","12653753"
"Sudan","Total Exports","11925655"
"","Total Imports",""
"","Trade Balance","11925655"
"Ghana","Total Exports","11607536"
"","Total Imports","112745"
"","Trade Balance","11494791"
"Morocco","Total Exports","9374182"
"","Total Imports","130684"
"","Trade Balance","9243498"
"United Arab Emirates","Total Exports","9220908"
"","Total Imports","300507"
"","Trade Balance","8920401"
"Cuba","Total Exports","8507811"
"","Total Imports",""
"","Trade Balance","8507811"
"Egypt","Total Exports","8775474"
"","Total Imports","658002"
"","Trade Balance","8117472"
"Greece","Total Exports","8042205"
"","Total Imports","298666"
"","Trade Balance","7743539"
"Ecuador","Total Exports","12515892"
"","Total Imports","5750804"
"","Trade Balance","6765088"
"New Zealand","Total Exports","9271118"
"","Total Imports","2893476"
"","Trade Balance","6377642"
"Bangladesh","Total Exports","7694666"
"","Total Imports","2267905"
"","Trade Balance","5426761"
"Tunisia","Total Exports","5852122"
"","Total Imports","433862"
"","Trade Balance","5418260"
"Guatemala","Total Exports","11402989"
