"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 22 - Beverages, spirits and vinegar"
"Nigeria","Total Exports","3995356"
"","Total Imports","61915"
"","Trade Balance","3933441"
"Japan","Total Exports","25978676"
"","Total Imports","22583215"
"","Trade Balance","3395461"
"Sierra Leone","Total Exports","2544738"
"","Total Imports","24110"
"","Trade Balance","2520628"
"Ghana","Total Exports","1722634"
"","Total Imports","17299"
"","Trade Balance","1705335"
"Jordan","Total Exports","664836"
"","Total Imports","70572"
"","Trade Balance","594264"
"Sint Maarten","Total Exports","487117"
"","Total Imports",""
"","Trade Balance","487117"
"Antigua and Barbuda","Total Exports","377787"
"","Total Imports","48300"
"","Trade Balance","329487"
"Guam","Total Exports","284369"
"","Total Imports",""
"","Trade Balance","284369"
"Saint Pierre-Miquelon","Total Exports","274459"
"","Total Imports",""
"","Trade Balance","274459"
"Lithuania","Total Exports","209035"
"","Total Imports","33361"
"","Trade Balance","175674"
"Estonia","Total Exports","212246"
"","Total Imports","63571"
"","Trade Balance","148675"
"Anguilla","Total Exports","134280"
"","Total Imports",""
"","Trade Balance","134280"
"Congo (formerly Brazzaville)","Total Exports","114900"
"","Total Imports",""
"","Trade Balance","114900"
"Bahamas","Total Exports","91935"
"","Total Imports","221"
"","Trade Balance","91714"
"Saint Kitts and Nevis","Total Exports","543301"
"","Total Imports","468441"
"","Trade Balance","74860"
"Grenada","Total Exports","71351"
"","Total Imports",""
"","Trade Balance","71351"
"Turks and Caicos Islands","Total Exports","63251"
"","Total Imports","1"
"","Trade Balance","63250"
"Cayman Islands","Total Exports","62063"
"","Total Imports",""
"","Trade Balance","62063"
"Saint Lucia","Total Exports","185373"
"","Total Imports","126013"
"","Trade Balance","59360"
"Greenland","Total Exports","58677"
"","Total Imports",""
"","Trade Balance","58677"
"Laos","Total Exports","57638"
"","Total Imports",""
"","Trade Balance","57638"
"Aruba","Total Exports","57037"
"","Total Imports","48"
"","Trade Balance","56989"
"Slovenia","Total Exports","594134"
"","Total Imports","539132"
"","Trade Balance","55002"
"Dominica","Total Exports","54680"
"","Total Imports",""
"","Trade Balance","54680"
"Curacao","Total Exports","50899"
"","Total Imports",""
"","Trade Balance","50899"
"Cambodia (Kampuchea)","Total Exports","41454"
"","Total Imports",""
"","Trade Balance","41454"
"Honduras","Total Exports","46203"
"","Total Imports","8424"
"","Trade Balance","37779"
"U.S. Minor Outlying Islands","Total Exports","33615"
"","Total Imports",""
"","Trade Balance","33615"
"","Total Exports","30885"
"","Total Imports",""
"","Trade Balance","30885"
"British Virgin Islands","Total Exports","44690"
"","Total Imports","16508"
"","Trade Balance","28182"
"Guinea","Total Exports","25744"
"","Total Imports",""
"","Trade Balance","25744"
"Kuwait","Total Exports","20921"
"","Total Imports",""
"","Trade Balance","20921"
"Antarctica","Total Exports","19776"
"","Total Imports",""
"","Trade Balance","19776"
"Ethiopia","Total Exports","38689"
"","Total Imports","19068"
"","Trade Balance","19621"
"Paraguay","Total Exports","9624"
"","Total Imports","1499"
"","Trade Balance","8125"
"Senegal","Total Exports","8901"
"","Total Imports","1875"
"","Trade Balance","7026"
"Tanzania","Total Exports","280"
"","Total Imports",""
"","Trade Balance","280"
"Burkina Faso","Total Exports","208"
"","Total Imports",""
"","Trade Balance","208"
"Djibouti","Total Exports","25"
"","Total Imports",""
"","Trade Balance","25"
"Mauritania","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Papua New Guinea","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Kyrgyzstan","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Uganda","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"Suriname","Total Exports",""
"","Total Imports","102"
"","Trade Balance","-102"
"Côte-d'Ivoire","Total Exports","1209"
"","Total Imports","1368"
"","Trade Balance","-159"
"Andorra","Total Exports",""
"","Total Imports","170"
"","Trade Balance","-170"
"Kazakhstan","Total Exports",""
"","Total Imports","231"
"","Trade Balance","-231"
"Mauritius","Total Exports",""
"","Total Imports","983"
"","Trade Balance","-983"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","2858"
"","Trade Balance","-2858"
"Central African Republic","Total Exports",""
"","Total Imports","5619"
"","Trade Balance","-5619"
"Belize","Total Exports",""
"","Total Imports","6209"
"","Trade Balance","-6209"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","6617"
"","Trade Balance","-6617"
"Togo","Total Exports",""
"","Total Imports","6837"
"","Trade Balance","-6837"
"Afghanistan","Total Exports",""
"","Total Imports","7038"
"","Trade Balance","-7038"
"Saint Vincent and the Grenadines","Total Exports","8775"
"","Total Imports","16041"
"","Trade Balance","-7266"
"Cyprus","Total Exports","42461"
"","Total Imports","53028"
"","Trade Balance","-10567"
"Kenya","Total Exports","15543"
"","Total Imports","30600"
"","Trade Balance","-15057"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","17048"
"","Trade Balance","-17048"
"Costa Rica","Total Exports","250207"
"","Total Imports","267995"
"","Trade Balance","-17788"
"Cameroon","Total Exports",""
"","Total Imports","20381"
"","Trade Balance","-20381"
"Malta","Total Exports",""
"","Total Imports","22300"
"","Trade Balance","-22300"
"Madagascar","Total Exports",""
"","Total Imports","25451"
"","Trade Balance","-25451"
"El Salvador","Total Exports","17348"
"","Total Imports","44065"
"","Trade Balance","-26717"
"Syria","Total Exports",""
"","Total Imports","29171"
"","Trade Balance","-29171"
"Iraq","Total Exports",""
"","Total Imports","34552"
"","Trade Balance","-34552"
"Peru","Total Exports","338601"
"","Total Imports","387395"
"","Trade Balance","-48794"
"Saudi Arabia","Total Exports","34502"
"","Total Imports","97563"
"","Trade Balance","-63061"
"Tunisia","Total Exports",""
"","Total Imports","74923"
"","Trade Balance","-74923"
"Indonesia","Total Exports","67146"
"","Total Imports","149891"
"","Trade Balance","-82745"
"Iran","Total Exports",""
"","Total Imports","99897"
"","Trade Balance","-99897"
"Bermuda","Total Exports","82143"
"","Total Imports","242367"
"","Trade Balance","-160224"
"Ecuador","Total Exports",""
"","Total Imports","192857"
"","Trade Balance","-192857"
"Montenegro","Total Exports",""
"","Total Imports","223798"
"","Trade Balance","-223798"
"Bolivia","Total Exports",""
"","Total Imports","228853"
"","Trade Balance","-228853"
"Malaysia","Total Exports","53639"
"","Total Imports","295555"
"","Trade Balance","-241916"
"Armenia","Total Exports",""
"","Total Imports","249886"
"","Trade Balance","-249886"
"Botswana","Total Exports",""
"","Total Imports","253741"
"","Trade Balance","-253741"
"Sri Lanka","Total Exports",""
"","Total Imports","285536"
"","Trade Balance","-285536"
"Norway","Total Exports","1091862"
"","Total Imports","1397189"
"","Trade Balance","-305327"
"Algeria","Total Exports","276"
"","Total Imports","372969"
"","Trade Balance","-372693"
"Bulgaria","Total Exports","24168"
"","Total Imports","415556"
"","Trade Balance","-391388"
"Israel","Total Exports","3224740"
"","Total Imports","3618627"
"","Trade Balance","-393887"
"Morocco","Total Exports",""
"","Total Imports","398847"
"","Trade Balance","-398847"
"Bangladesh","Total Exports",""
"","Total Imports","410012"
"","Trade Balance","-410012"
"Uruguay","Total Exports","32736"
"","Total Imports","475162"
"","Trade Balance","-442426"
"Haiti","Total Exports","415"
"","Total Imports","456421"
