"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"United Kingdom","Total Exports","11743805095"
"","Total Imports","3259002560"
"","Trade Balance","8484802535"
"Norway","Total Exports","2231891796"
"","Total Imports","159844172"
"","Trade Balance","2072047624"
"Hong Kong","Total Exports","974371704"
"","Total Imports","246362244"
"","Trade Balance","728009460"
"Saudi Arabia","Total Exports","325433944"
"","Total Imports","5000304"
"","Trade Balance","320433640"
"Netherlands","Total Exports","884367910"
"","Total Imports","626953514"
"","Trade Balance","257414396"
"United Arab Emirates","Total Exports","234970622"
"","Total Imports","26214931"
"","Trade Balance","208755691"
"Latvia","Total Exports","166066177"
"","Total Imports","6322638"
"","Trade Balance","159743539"
"Ethiopia","Total Exports","158311159"
"","Total Imports","7782070"
"","Trade Balance","150529089"
"Angola","Total Exports","148836145"
"","Total Imports","64194"
"","Trade Balance","148771951"
"Australia","Total Exports","607577491"
"","Total Imports","463857600"
"","Trade Balance","143719891"
"Cuba","Total Exports","135346489"
"","Total Imports","17088284"
"","Trade Balance","118258205"
"Russia","Total Exports","305446966"
"","Total Imports","218921344"
"","Trade Balance","86525622"
"Croatia","Total Exports","84298066"
"","Total Imports","13411749"
"","Trade Balance","70886317"
"Nigeria","Total Exports","68278780"
"","Total Imports","11445832"
"","Trade Balance","56832948"
"Ghana","Total Exports","60381025"
"","Total Imports","5048676"
"","Trade Balance","55332349"
"Libya","Total Exports","53629066"
"","Total Imports","155058"
"","Trade Balance","53474008"
"Kuwait","Total Exports","36993221"
"","Total Imports","71707"
"","Trade Balance","36921514"
"Madagascar","Total Exports","42454321"
"","Total Imports","7123975"
"","Trade Balance","35330346"
"Iran","Total Exports","49661425"
"","Total Imports","17890130"
"","Trade Balance","31771295"
"Trinidad and Tobago","Total Exports","39023677"
"","Total Imports","7303911"
"","Trade Balance","31719766"
"Lebanon","Total Exports","34512036"
"","Total Imports","3056955"
"","Trade Balance","31455081"
"Papua New Guinea","Total Exports","30373089"
"","Total Imports","651131"
"","Trade Balance","29721958"
"Bermuda","Total Exports","29686035"
"","Total Imports","779835"
"","Trade Balance","28906200"
"Venezuela","Total Exports","50645127"
"","Total Imports","22793829"
"","Trade Balance","27851298"
"Tanzania","Total Exports","29573868"
"","Total Imports","1749306"
"","Trade Balance","27824562"
"Zambia (Zambi)","Total Exports","23837582"
"","Total Imports","837680"
"","Trade Balance","22999902"
"Afghanistan","Total Exports","23629357"
"","Total Imports","1079199"
"","Trade Balance","22550158"
"Kazakhstan","Total Exports","24948586"
"","Total Imports","2895158"
"","Trade Balance","22053428"
"Qatar","Total Exports","30871201"
"","Total Imports","12492077"
"","Trade Balance","18379124"
"Oman (formerly Muscat and Oman)","Total Exports","23565072"
"","Total Imports","6362520"
"","Trade Balance","17202552"
"Kenya","Total Exports","24841485"
"","Total Imports","7688851"
"","Trade Balance","17152634"
"Iceland","Total Exports","25203851"
"","Total Imports","8336805"
"","Trade Balance","16867046"
"Iraq","Total Exports","17206388"
"","Total Imports","931552"
"","Trade Balance","16274836"
"Syria","Total Exports","16743168"
"","Total Imports","1507866"
"","Trade Balance","15235302"
"Algeria","Total Exports","14452744"
"","Total Imports","434013"
"","Trade Balance","14018731"
"Luxembourg","Total Exports","38691936"
"","Total Imports","25141790"
"","Trade Balance","13550146"
"Jamaica","Total Exports","37230111"
"","Total Imports","23985310"
"","Trade Balance","13244801"
