"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"Belgium","Total Exports","1038674129"
"","Total Imports",""
"","Trade Balance","1038674129"
"United Kingdom","Total Exports","220515733"
"","Total Imports",""
"","Trade Balance","220515733"
"India","Total Exports","143259582"
"","Total Imports",""
"","Trade Balance","143259582"
"Botswana","Total Exports","116148450"
"","Total Imports",""
"","Trade Balance","116148450"
"China","Total Exports","26862540"
"","Total Imports","5332"
"","Trade Balance","26857208"
"Netherlands","Total Exports","24920015"
"","Total Imports",""
"","Trade Balance","24920015"
"United States","Total Exports","11057408"
"","Total Imports","120354"
"","Trade Balance","10937054"
"Mexico","Total Exports","2517353"
"","Total Imports",""
"","Trade Balance","2517353"
"Austria","Total Exports","1973505"
"","Total Imports",""
"","Trade Balance","1973505"
"Vietnam","Total Exports","631588"
"","Total Imports",""
"","Trade Balance","631588"
"Japan","Total Exports","466793"
"","Total Imports",""
"","Trade Balance","466793"
"Czech Republic","Total Exports","170206"
"","Total Imports",""
"","Trade Balance","170206"
"Taiwan","Total Exports","158657"
"","Total Imports",""
"","Trade Balance","158657"
"Argentina","Total Exports","148800"
"","Total Imports",""
"","Trade Balance","148800"
"Russia","Total Exports","107916"
"","Total Imports",""
"","Trade Balance","107916"
"Norway","Total Exports","64425"
"","Total Imports",""
"","Trade Balance","64425"
"Germany","Total Exports","61513"
"","Total Imports",""
"","Trade Balance","61513"
"Bulgaria","Total Exports","47987"
"","Total Imports",""
"","Trade Balance","47987"
"Hong Kong","Total Exports","44249"
"","Total Imports",""
"","Trade Balance","44249"
"Italy (incl. Vatican City State)","Total Exports","13736"
"","Total Imports",""
"","Trade Balance","13736"
"Australia","Total Exports","6529"
"","Total Imports",""
"","Trade Balance","6529"
"France (incl. Monaco, French Antilles)","Total Exports","5346"
"","Total Imports",""
"","Trade Balance","5346"
"Gibraltar","Total Exports","4200"
"","Total Imports",""
"","Trade Balance","4200"
"Portugal","Total Exports","3500"
"","Total Imports",""
"","Trade Balance","3500"
"Bermuda","Total Exports","2551"
"","Total Imports",""
"","Trade Balance","2551"
"Romania","Total Exports","1150"
"","Total Imports",""
"","Trade Balance","1150"
"Bhutan","Total Exports","1049"
"","Total Imports",""
"","Trade Balance","1049"
"Saint Pierre-Miquelon","Total Exports","937"
"","Total Imports",""
"","Trade Balance","937"
"Sweden","Total Exports","450"
"","Total Imports",""
"","Trade Balance","450"
"Total All Countries","Total Exports","1587870297"
"","Total Imports","125686"
"","Trade Balance","1587744611"

"Source: Trade Data Online (accessed: April 21, 2025)"



