"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","1288779568"
"","Total Imports","290176372"
"","Trade Balance","998603196"
"United Kingdom","Total Exports","9858463"
"","Total Imports","8072146"
"","Trade Balance","1786317"
"Sweden","Total Exports","1730301"
"","Total Imports","574298"
"","Trade Balance","1156003"
"Netherlands","Total Exports","2028104"
"","Total Imports","905293"
"","Trade Balance","1122811"
"Lebanon","Total Exports","924542"
"","Total Imports","9449"
"","Trade Balance","915093"
"Japan","Total Exports","4791637"
"","Total Imports","4133820"
"","Trade Balance","657817"
"Norway","Total Exports","737284"
"","Total Imports","233932"
"","Trade Balance","503352"
"Kuwait","Total Exports","638806"
"","Total Imports","138897"
"","Trade Balance","499909"
"Bermuda","Total Exports","229377"
"","Total Imports","2304"
"","Trade Balance","227073"
"Kazakhstan","Total Exports","168573"
"","Total Imports","1082"
"","Trade Balance","167491"
"Sudan","Total Exports","110189"
"","Total Imports","664"
"","Trade Balance","109525"
"Ethiopia","Total Exports","88496"
"","Total Imports","1239"
"","Trade Balance","87257"
"Venezuela","Total Exports","43361"
"","Total Imports","441"
"","Trade Balance","42920"
"Nigeria","Total Exports","46717"
"","Total Imports","5249"
"","Trade Balance","41468"
"Chile","Total Exports","62484"
"","Total Imports","27278"
"","Trade Balance","35206"
"Zambia (Zambi)","Total Exports","31193"
"","Total Imports","109"
"","Trade Balance","31084"
"Saint Pierre-Miquelon","Total Exports","27248"
"","Total Imports",""
"","Trade Balance","27248"
"Bahamas","Total Exports","25820"
"","Total Imports","745"
"","Trade Balance","25075"
"Ireland","Total Exports","591389"
"","Total Imports","573389"
"","Trade Balance","18000"
"Senegal","Total Exports","18298"
"","Total Imports","523"
"","Trade Balance","17775"
"Azerbaijan","Total Exports","17498"
"","Total Imports","339"
"","Trade Balance","17159"
"Armenia","Total Exports","62808"
"","Total Imports","52076"
"","Trade Balance","10732"
"Anguilla","Total Exports","9384"
"","Total Imports",""
"","Trade Balance","9384"
"Iceland","Total Exports","74609"
"","Total Imports","65717"
"","Trade Balance","8892"
"Libya","Total Exports","7824"
"","Total Imports",""
"","Trade Balance","7824"
"Greenland","Total Exports","4461"
"","Total Imports","51"
"","Trade Balance","4410"
"Netherlands Antilles","Total Exports","3879"
"","Total Imports","225"
"","Trade Balance","3654"
"Algeria","Total Exports","2749"
"","Total Imports",""
"","Trade Balance","2749"
"Korea, North","Total Exports","3523"
"","Total Imports","943"
"","Trade Balance","2580"
"Barbados","Total Exports","500"
"","Total Imports","81"
"","Trade Balance","419"
"Saint Kitts and Nevis","Total Exports","179"
"","Total Imports",""
"","Trade Balance","179"
"Antigua and Barbuda","Total Exports","133"
"","Total Imports",""
"","Trade Balance","133"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
