"Title","Canadian trade balances"
"Products","Hs 26 - ores, slag and ash"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 26 - Ores, slag and ash"
"China","Total Exports","4345557484"
"","Total Imports","5013550"
"","Trade Balance","4340543934"
"Japan","Total Exports","2656178396"
"","Total Imports","12920297"
"","Trade Balance","2643258099"
"Korea, South","Total Exports","1635082945"
"","Total Imports","136706"
"","Trade Balance","1634946239"
"Germany","Total Exports","1483865404"
"","Total Imports","23736008"
"","Trade Balance","1460129396"
"Netherlands","Total Exports","1111610926"
"","Total Imports","109997"
"","Trade Balance","1111500929"
"France (incl. Monaco, French Antilles)","Total Exports","716969521"
"","Total Imports","34656"
"","Trade Balance","716934865"
"United Kingdom","Total Exports","409009125"
"","Total Imports","911541"
"","Trade Balance","408097584"
"Taiwan","Total Exports","417855008"
"","Total Imports","10741524"
"","Trade Balance","407113484"
"Spain","Total Exports","389233272"
"","Total Imports","4899432"
"","Trade Balance","384333840"
"Finland","Total Exports","378648476"
"","Total Imports","1654"
"","Trade Balance","378646822"
"Algeria","Total Exports","338256935"
"","Total Imports",""
"","Trade Balance","338256935"
"Philippines","Total Exports","330863469"
"","Total Imports","4"
"","Trade Balance","330863465"
"Belgium","Total Exports","265927965"
"","Total Imports","1107237"
"","Trade Balance","264820728"
"Trinidad and Tobago","Total Exports","189058269"
"","Total Imports",""
"","Trade Balance","189058269"
"Bahrain","Total Exports","182545610"
"","Total Imports","48"
"","Trade Balance","182545562"
"India","Total Exports","169573068"
"","Total Imports","28083"
"","Trade Balance","169544985"
"Egypt","Total Exports","113827450"
"","Total Imports",""
"","Trade Balance","113827450"
"Italy (incl. Vatican City State)","Total Exports","101322413"
"","Total Imports","41054"
"","Trade Balance","101281359"
"Argentina","Total Exports","99067669"
"","Total Imports","387"
"","Trade Balance","99067282"
"Bulgaria","Total Exports","99825853"
"","Total Imports","12403995"
"","Trade Balance","87421858"
"Sweden","Total Exports","75370678"
"","Total Imports","7215618"
"","Trade Balance","68155060"
"Slovenia","Total Exports","43676302"
"","Total Imports","5"
"","Trade Balance","43676297"
"Indonesia","Total Exports","36431738"
"","Total Imports","334"
"","Trade Balance","36431404"
"Romania","Total Exports","27006901"
"","Total Imports",""
"","Trade Balance","27006901"
"Vietnam","Total Exports","7083821"
"","Total Imports","2"
"","Trade Balance","7083819"
"Poland","Total Exports","6732103"
"","Total Imports","411"
"","Trade Balance","6731692"
"Greece","Total Exports","3328398"
"","Total Imports","65"
"","Trade Balance","3328333"
"Malaysia","Total Exports","2971194"
"","Total Imports","78"
"","Trade Balance","2971116"
"Hong Kong","Total Exports","952165"
"","Total Imports","52692"
"","Trade Balance","899473"
"Oman (formerly Muscat and Oman)","Total Exports","834900"
"","Total Imports","72"
"","Trade Balance","834828"
"Cuba","Total Exports","772893"
"","Total Imports","2122"
"","Trade Balance","770771"
"Thailand","Total Exports","832246"
"","Total Imports","265200"
"","Trade Balance","567046"
"Namibia","Total Exports","446415"
"","Total Imports","441"
"","Trade Balance","445974"
"Mali","Total Exports","61617"
"","Total Imports","498"
"","Trade Balance","61119"
"Sri Lanka","Total Exports","58885"
"","Total Imports","9"
"","Trade Balance","58876"
"Lithuania","Total Exports","56231"
"","Total Imports",""
"","Trade Balance","56231"
"Dominican Republic","Total Exports","31605"
"","Total Imports","1768"
"","Trade Balance","29837"
"Costa Rica","Total Exports","29753"
"","Total Imports",""
"","Trade Balance","29753"
"Burkina Faso","Total Exports","37031"
"","Total Imports","7886"
"","Trade Balance","29145"
"Cambodia (Kampuchea)","Total Exports","24158"
"","Total Imports",""
"","Trade Balance","24158"
"Pakistan","Total Exports","23503"
"","Total Imports","190"
"","Trade Balance","23313"
"Ghana","Total Exports","19434"
"","Total Imports","993"
"","Trade Balance","18441"
"Colombia","Total Exports","19951"
"","Total Imports","2464"
"","Trade Balance","17487"
"Guatemala","Total Exports","17937"
"","Total Imports","570"
"","Trade Balance","17367"
"Nicaragua","Total Exports","15289"
"","Total Imports","51"
"","Trade Balance","15238"
"Serbia","Total Exports","9192"
"","Total Imports","48"
"","Trade Balance","9144"
"Macau (Macao)","Total Exports","7859"
"","Total Imports",""
"","Trade Balance","7859"
"Honduras","Total Exports","7356"
"","Total Imports",""
"","Trade Balance","7356"
"El Salvador","Total Exports","5842"
"","Total Imports",""
"","Trade Balance","5842"
"Bosnia and Herzegovina","Total Exports","5745"
"","Total Imports",""
"","Trade Balance","5745"
"Panama","Total Exports","3300"
"","Total Imports",""
"","Trade Balance","3300"
"Cameroon","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Czech Republic","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Brunei Darussalam","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Fiji","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Albania","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"United Arab Emirates","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Iran","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Papua New Guinea","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Singapore","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Armenia","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Uzbekistan","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Benin","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Uruguay","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Tanzania","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Guinea-Bissau","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Mongolia","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Ireland","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"North Macedonia","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Botswana","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","90"
"","Trade Balance","-90"
"Zimbabwe","Total Exports",""
"","Total Imports","113"
"","Trade Balance","-113"
"Kyrgyzstan","Total Exports",""
"","Total Imports","173"
"","Trade Balance","-173"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","174"
"","Trade Balance","-174"
"Cyprus","Total Exports",""
"","Total Imports","200"
"","Trade Balance","-200"
"New Caledonia","Total Exports",""
"","Total Imports","265"
"","Trade Balance","-265"
"Jamaica","Total Exports",""
"","Total Imports","497"
"","Trade Balance","-497"
"Nigeria","Total Exports",""
"","Total Imports","505"
"","Trade Balance","-505"
"Kazakhstan","Total Exports",""
"","Total Imports","513"
"","Trade Balance","-513"
"Senegal","Total Exports",""
"","Total Imports","1222"
"","Trade Balance","-1222"
"Luxembourg","Total Exports",""
"","Total Imports","1257"
"","Trade Balance","-1257"
"Portugal","Total Exports",""
"","Total Imports","1601"
"","Trade Balance","-1601"
"Morocco","Total Exports",""
"","Total Imports","2478"
"","Trade Balance","-2478"
"Azerbaijan","Total Exports",""
"","Total Imports","4923"
"","Trade Balance","-4923"
"Denmark","Total Exports","3284"
"","Total Imports","38029"
"","Trade Balance","-34745"
"Austria","Total Exports",""
"","Total Imports","73308"
"","Trade Balance","-73308"
"New Zealand","Total Exports",""
"","Total Imports","158595"
"","Trade Balance","-158595"
"Ukraine","Total Exports",""
"","Total Imports","273557"
"","Trade Balance","-273557"
"Israel","Total Exports",""
"","Total Imports","429735"
"","Trade Balance","-429735"
"Guyana","Total Exports","18676"
"","Total Imports","1103363"
"","Trade Balance","-1084687"
"South Africa","Total Exports","22158258"
"","Total Imports","26110009"
"","Trade Balance","-3951751"
"Norway","Total Exports",""
"","Total Imports","4005284"
"","Trade Balance","-4005284"
"Türkiye","Total Exports","439211"
"","Total Imports","4915351"
"","Trade Balance","-4476140"
"Saudi Arabia","Total Exports",""
"","Total Imports","5836047"
"","Trade Balance","-5836047"
"Suriname","Total Exports","17541"
"","Total Imports","8790646"
"","Trade Balance","-8773105"
"Russia","Total Exports",""
"","Total Imports","17329136"
"","Trade Balance","-17329136"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","30584594"
"","Trade Balance","-30584594"
"Mozambique","Total Exports","115"
"","Total Imports","31836684"
"","Trade Balance","-31836569"
"Australia","Total Exports","59497390"
"","Total Imports","109716364"
"","Trade Balance","-50218974"
"Ecuador","Total Exports","76343"
"","Total Imports","54806195"
"","Trade Balance","-54729852"
"Brazil","Total Exports","314384"
"","Total Imports","73012752"
"","Trade Balance","-72698368"
"Guinea","Total Exports","21922"
"","Total Imports","77385302"
"","Trade Balance","-77363380"
"Madagascar","Total Exports",""
"","Total Imports","99636911"
"","Trade Balance","-99636911"
"Bolivia","Total Exports","17802"
"","Total Imports","113606093"
"","Trade Balance","-113588291"
"Chile","Total Exports","118902"
"","Total Imports","128201099"
"","Trade Balance","-128082197"
"Switzerland","Total Exports","75"
"","Total Imports","144173712"
"","Trade Balance","-144173637"
"Peru","Total Exports","15687"
"","Total Imports","284890246"
"","Trade Balance","-284874559"
"Mexico","Total Exports","34028573"
"","Total Imports","380444191"
"","Trade Balance","-346415618"
"United States","Total Exports","899062202"
"","Total Imports","3125895697"
"","Trade Balance","-2226833495"
"Sub-Total","Trade Balance","11854039023"
"Total All Countries","Total Exports","16656944065"
"","Total Imports","4802905042"
"","Trade Balance","11854039023"

"Source: Trade Data Online (accessed: March 14, 2025)"



