"Title","Canadian trade balances"
"Products","Hs 04 - dairy prod; birds' eggs; natural honey; edible prod nes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 04 - Dairy prod; birds' eggs; natural honey; edible prod nes"
"Japan","Total Exports","21129721"
"","Total Imports","248"
"","Trade Balance","21129473"
"Egypt","Total Exports","21032641"
"","Total Imports","37635"
"","Trade Balance","20995006"
"Philippines","Total Exports","12212416"
"","Total Imports","204"
"","Trade Balance","12212212"
"Saudi Arabia","Total Exports","10055133"
"","Total Imports","780354"
"","Trade Balance","9274779"
"Mexico","Total Exports","8998167"
"","Total Imports","1803255"
"","Trade Balance","7194912"
"Russia","Total Exports","6830784"
"","Total Imports","116842"
"","Trade Balance","6713942"
"Korea, South","Total Exports","5502529"
"","Total Imports",""
"","Trade Balance","5502529"
"Cuba","Total Exports","4991413"
"","Total Imports","58599"
"","Trade Balance","4932814"
"Jamaica","Total Exports","3360975"
"","Total Imports","180103"
"","Trade Balance","3180872"
"Poland","Total Exports","3286079"
"","Total Imports","392352"
"","Trade Balance","2893727"
"United Arab Emirates","Total Exports","2824357"
"","Total Imports","197"
"","Trade Balance","2824160"
"Hong Kong","Total Exports","2900376"
"","Total Imports","84634"
"","Trade Balance","2815742"
"Vietnam","Total Exports","3248718"
"","Total Imports","547875"
"","Trade Balance","2700843"
"Chile","Total Exports","2583157"
"","Total Imports","8"
"","Trade Balance","2583149"
"Algeria","Total Exports","2540682"
"","Total Imports",""
"","Trade Balance","2540682"
"China","Total Exports","8371028"
"","Total Imports","6585680"
"","Trade Balance","1785348"
"Lebanon","Total Exports","1784886"
"","Total Imports","6207"
"","Trade Balance","1778679"
"Türkiye","Total Exports","1927843"
"","Total Imports","333160"
"","Trade Balance","1594683"
"Taiwan","Total Exports","2118272"
"","Total Imports","624265"
"","Trade Balance","1494007"
"Thailand","Total Exports","3412495"
"","Total Imports","1927872"
"","Trade Balance","1484623"
"Singapore","Total Exports","1465607"
"","Total Imports","97696"
"","Trade Balance","1367911"
"Syria","Total Exports","1323053"
"","Total Imports",""
"","Trade Balance","1323053"
"Ghana","Total Exports","1260100"
"","Total Imports","259"
"","Trade Balance","1259841"
"Sudan","Total Exports","1245849"
"","Total Imports",""
"","Trade Balance","1245849"
"Bahamas","Total Exports","1199531"
"","Total Imports",""
"","Trade Balance","1199531"
"Kazakhstan","Total Exports","1180436"
"","Total Imports",""
"","Trade Balance","1180436"
"Kuwait","Total Exports","1166706"
"","Total Imports",""
"","Trade Balance","1166706"
"Trinidad and Tobago","Total Exports","1031259"
"","Total Imports",""
"","Trade Balance","1031259"
"Malaysia","Total Exports","886324"
"","Total Imports","20259"
"","Trade Balance","866065"
"Qatar","Total Exports","835173"
"","Total Imports",""
"","Trade Balance","835173"
"Morocco","Total Exports","822160"
"","Total Imports","39"
"","Trade Balance","822121"
"Jordan","Total Exports","662942"
"","Total Imports","345"
"","Trade Balance","662597"
"Sri Lanka","Total Exports","641164"
"","Total Imports","76"
"","Trade Balance","641088"
"Mauritius","Total Exports","556083"
"","Total Imports",""
"","Trade Balance","556083"
"Dominican Republic","Total Exports","372632"
"","Total Imports",""
"","Trade Balance","372632"
"Saint Pierre-Miquelon","Total Exports","334314"
"","Total Imports",""
"","Trade Balance","334314"
"Zimbabwe","Total Exports","295672"
"","Total Imports",""
"","Trade Balance","295672"
"Bahrain","Total Exports","290680"
"","Total Imports",""
"","Trade Balance","290680"
"Mauritania","Total Exports","278825"
"","Total Imports",""
"","Trade Balance","278825"
"Costa Rica","Total Exports","261827"
"","Total Imports","2"
"","Trade Balance","261825"
"Barbados","Total Exports","225405"
"","Total Imports",""
"","Trade Balance","225405"
"Bolivia","Total Exports","199651"
"","Total Imports",""
"","Trade Balance","199651"
"South Africa","Total Exports","198906"
"","Total Imports","4528"
"","Trade Balance","194378"
"Oman (formerly Muscat and Oman)","Total Exports","143231"
"","Total Imports",""
"","Trade Balance","143231"
"Guatemala","Total Exports","147051"
"","Total Imports","18362"
"","Trade Balance","128689"
"Croatia","Total Exports","149746"
"","Total Imports","36450"
"","Trade Balance","113296"
"Peru","Total Exports","113046"
"","Total Imports",""
"","Trade Balance","113046"
"Uruguay","Total Exports","100720"
"","Total Imports",""
"","Trade Balance","100720"
"Malta","Total Exports","68956"
"","Total Imports",""
"","Trade Balance","68956"
"Colombia","Total Exports","56316"
"","Total Imports","234"
"","Trade Balance","56082"
