"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"United States","Total Exports","6770639266"
"","Total Imports","695640424"
"","Trade Balance","6074998842"
"China","Total Exports","1345135977"
"","Total Imports","6639129"
"","Trade Balance","1338496848"
"Netherlands","Total Exports","703131479"
"","Total Imports","35299116"
"","Trade Balance","667832363"
"France (incl. Monaco, French Antilles)","Total Exports","434871477"
"","Total Imports","41422354"
"","Trade Balance","393449123"
"United Kingdom","Total Exports","505815606"
"","Total Imports","183456553"
"","Trade Balance","322359053"
"United Arab Emirates","Total Exports","270552529"
"","Total Imports","21361"
"","Trade Balance","270531168"
"Spain","Total Exports","146671591"
"","Total Imports","9792137"
"","Trade Balance","136879454"
"Germany","Total Exports","140048028"
"","Total Imports","22456509"
"","Trade Balance","117591519"
"Trinidad and Tobago","Total Exports","138486701"
"","Total Imports","42242091"
"","Trade Balance","96244610"
"Japan","Total Exports","103254996"
"","Total Imports","7971274"
"","Trade Balance","95283722"
"Netherlands Antilles","Total Exports","85835666"
"","Total Imports","16566"
"","Trade Balance","85819100"
"Türkiye","Total Exports","88100580"
"","Total Imports","3476373"
"","Trade Balance","84624207"
"Bahamas","Total Exports","94771722"
"","Total Imports","13418667"
"","Trade Balance","81353055"
"Italy (incl. Vatican City State)","Total Exports","74939127"
"","Total Imports","7094333"
"","Trade Balance","67844794"
"Bulgaria","Total Exports","67624228"
"","Total Imports","65625"
"","Trade Balance","67558603"
"Taiwan","Total Exports","62522803"
"","Total Imports","3275734"
"","Trade Balance","59247069"
"Finland","Total Exports","55576586"
"","Total Imports","9138335"
"","Trade Balance","46438251"
"Romania","Total Exports","41609772"
"","Total Imports","18757"
"","Trade Balance","41591015"
"Argentina","Total Exports","40442974"
"","Total Imports","1474533"
"","Trade Balance","38968441"
"Morocco","Total Exports","39945476"
"","Total Imports","1419875"
"","Trade Balance","38525601"
"Belgium","Total Exports","33381696"
"","Total Imports","1011884"
"","Trade Balance","32369812"
"Brazil","Total Exports","44498169"
"","Total Imports","15922580"
"","Trade Balance","28575589"
"Gibraltar","Total Exports","28281280"
"","Total Imports",""
"","Trade Balance","28281280"
"Hong Kong","Total Exports","20162114"
"","Total Imports",""
"","Trade Balance","20162114"
"Vietnam","Total Exports","19250240"
"","Total Imports","30884"
"","Trade Balance","19219356"
"Sweden","Total Exports","18740144"
"","Total Imports","4106846"
"","Trade Balance","14633298"
"Denmark","Total Exports","38402478"
"","Total Imports","24461859"
"","Trade Balance","13940619"
"Thailand","Total Exports","11946726"
"","Total Imports","13746"
"","Trade Balance","11932980"
"Indonesia","Total Exports","10169782"
"","Total Imports","38703"
"","Trade Balance","10131079"
"Ukraine","Total Exports","9177788"
"","Total Imports",""
"","Trade Balance","9177788"
"Venezuela","Total Exports","7715419"
"","Total Imports",""
"","Trade Balance","7715419"
"Iceland","Total Exports","12602959"
"","Total Imports","6593917"
"","Trade Balance","6009042"
"Czech Republic","Total Exports","5708384"
"","Total Imports","361986"
"","Trade Balance","5346398"
"Ireland","Total Exports","4811960"
"","Total Imports","1820493"
"","Trade Balance","2991467"
"Poland","Total Exports","5978278"
"","Total Imports","3597044"
"","Trade Balance","2381234"
"Senegal","Total Exports","1815971"
"","Total Imports",""
"","Trade Balance","1815971"
"Malaysia","Total Exports","1355404"
"","Total Imports","61005"
"","Trade Balance","1294399"
"Georgia","Total Exports","1324676"
"","Total Imports","89932"
"","Trade Balance","1234744"
"Jamaica","Total Exports","1320532"
"","Total Imports","333147"
"","Trade Balance","987385"
"Nigeria","Total Exports","817164"
"","Total Imports",""
"","Trade Balance","817164"
"Paraguay","Total Exports","620530"
"","Total Imports",""
"","Trade Balance","620530"
"Saudi Arabia","Total Exports","633000"
"","Total Imports","50223"
"","Trade Balance","582777"
"Lithuania","Total Exports","1177077"
"","Total Imports","652918"
"","Trade Balance","524159"
"Peru","Total Exports","445011"
"","Total Imports","757"
"","Trade Balance","444254"
"Egypt","Total Exports","420749"
"","Total Imports",""
"","Trade Balance","420749"
"Cayman Islands","Total Exports","414461"
"","Total Imports",""
"","Trade Balance","414461"
"Bahrain","Total Exports","377207"
"","Total Imports",""
"","Trade Balance","377207"
"Oman (formerly Muscat and Oman)","Total Exports","370760"
"","Total Imports","1114"
"","Trade Balance","369646"
"Estonia","Total Exports","283076"
"","Total Imports","1703"
"","Trade Balance","281373"
"Kazakhstan","Total Exports","241564"
"","Total Imports",""
"","Trade Balance","241564"
"Qatar","Total Exports","198440"
"","Total Imports",""
"","Trade Balance","198440"
"Dominican Republic","Total Exports","188533"
"","Total Imports",""
"","Trade Balance","188533"
"Ghana","Total Exports","137730"
"","Total Imports",""
"","Trade Balance","137730"
"Suriname","Total Exports","134779"
"","Total Imports",""
"","Trade Balance","134779"
"Israel","Total Exports","164436"
"","Total Imports","53263"
"","Trade Balance","111173"
"Greenland","Total Exports","168433"
"","Total Imports","69618"
"","Trade Balance","98815"
"Angola","Total Exports","76493"
"","Total Imports",""
"","Trade Balance","76493"
"Turks and Caicos Islands","Total Exports","70000"
"","Total Imports",""
"","Trade Balance","70000"
"Barbados","Total Exports","64001"
"","Total Imports",""
"","Trade Balance","64001"
"Uruguay","Total Exports","55041"
"","Total Imports",""
"","Trade Balance","55041"
"Algeria","Total Exports","52222"
"","Total Imports",""
"","Trade Balance","52222"
"Lebanon","Total Exports","50821"
"","Total Imports",""
"","Trade Balance","50821"
"Nepal","Total Exports","50000"
"","Total Imports",""
"","Trade Balance","50000"
"Malta","Total Exports","46958"
"","Total Imports",""
"","Trade Balance","46958"
"Greece","Total Exports","88140"
"","Total Imports","42599"
"","Trade Balance","45541"
"Azerbaijan","Total Exports","40721"
"","Total Imports",""
"","Trade Balance","40721"
"Central African Republic","Total Exports","30370"
"","Total Imports",""
"","Trade Balance","30370"
"Croatia","Total Exports","28418"
"","Total Imports",""
"","Trade Balance","28418"
"Bermuda","Total Exports","33970"
"","Total Imports","7831"
"","Trade Balance","26139"
"India","Total Exports","527941"
"","Total Imports","505863"
"","Trade Balance","22078"
"Panama","Total Exports","16443"
"","Total Imports",""
"","Trade Balance","16443"
"Kyrgyzstan","Total Exports","14625"
"","Total Imports",""
"","Trade Balance","14625"
"Namibia","Total Exports","15342"
"","Total Imports","3059"
"","Trade Balance","12283"
"Kuwait","Total Exports","12136"
"","Total Imports",""
"","Trade Balance","12136"
"Jordan","Total Exports","7665"
"","Total Imports",""
"","Trade Balance","7665"
"Madagascar","Total Exports","7395"
"","Total Imports",""
"","Trade Balance","7395"
"Libya","Total Exports","5543"
"","Total Imports",""
"","Trade Balance","5543"
"U.S. Minor Outlying Islands","Total Exports","5228"
"","Total Imports",""
"","Trade Balance","5228"
"Philippines","Total Exports","3910"
"","Total Imports","89"
"","Trade Balance","3821"
"Seychelles","Total Exports","3705"
"","Total Imports",""
"","Trade Balance","3705"
"Bolivia","Total Exports","3315"
"","Total Imports",""
"","Trade Balance","3315"
"Tanzania","Total Exports","2894"
"","Total Imports",""
"","Trade Balance","2894"
"Cyprus","Total Exports","2519"
"","Total Imports",""
"","Trade Balance","2519"
"Nicaragua","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Benin","Total Exports","450"
"","Total Imports",""
"","Trade Balance","450"
"Saint Kitts and Nevis","Total Exports","280"
"","Total Imports",""
"","Trade Balance","280"
"Guatemala","Total Exports",""
"","Total Imports","106"
"","Trade Balance","-106"
"Guam","Total Exports",""
"","Total Imports","566"
"","Trade Balance","-566"
"Laos","Total Exports",""
"","Total Imports","1449"
"","Trade Balance","-1449"
"Slovakia","Total Exports",""
"","Total Imports","2515"
"","Trade Balance","-2515"
"Sri Lanka","Total Exports",""
"","Total Imports","5341"
"","Trade Balance","-5341"
"Costa Rica","Total Exports",""
"","Total Imports","5870"
"","Trade Balance","-5870"
"Latvia","Total Exports",""
"","Total Imports","9461"
"","Trade Balance","-9461"
"Hungary","Total Exports","19414"
"","Total Imports","42312"
"","Trade Balance","-22898"
"Luxembourg","Total Exports",""
"","Total Imports","36656"
"","Trade Balance","-36656"
"Pakistan","Total Exports",""
"","Total Imports","42546"
"","Trade Balance","-42546"
"Ecuador","Total Exports","2743"
"","Total Imports","48611"
"","Trade Balance","-45868"
"Faeroe Islands","Total Exports","15250"
"","Total Imports","265666"
"","Trade Balance","-250416"
"South Africa","Total Exports","246320"
"","Total Imports","672702"
"","Trade Balance","-426382"
"Switzerland","Total Exports","400000"
"","Total Imports","978374"
"","Trade Balance","-578374"
"Slovenia","Total Exports",""
"","Total Imports","636459"
"","Trade Balance","-636459"
"Tunisia","Total Exports","24846"
"","Total Imports","675000"
"","Trade Balance","-650154"
"Guyana","Total Exports",""
"","Total Imports","652071"
"","Trade Balance","-652071"
"New Zealand","Total Exports","258991"
"","Total Imports","938777"
"","Trade Balance","-679786"
"Saint Pierre-Miquelon","Total Exports","1544377"
"","Total Imports","2499025"
"","Trade Balance","-954648"
"Austria","Total Exports","7866"
"","Total Imports","3384994"
"","Trade Balance","-3377128"
"Korea, South","Total Exports","7694136"
"","Total Imports","13487419"
"","Trade Balance","-5793283"
"Australia","Total Exports","3527230"
"","Total Imports","9439339"
"","Trade Balance","-5912109"
"Singapore","Total Exports","3367002"
"","Total Imports","9914976"
"","Trade Balance","-6547974"
"Portugal","Total Exports","3768703"
"","Total Imports","12211125"
"","Trade Balance","-8442422"
"Mexico","Total Exports","646994"
"","Total Imports","10731721"
"","Trade Balance","-10084727"
"Chile","Total Exports","837443"
"","Total Imports","12384141"
"","Trade Balance","-11546698"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","21192356"
"","Trade Balance","-21192356"
"Colombia","Total Exports","6939111"
"","Total Imports","69245679"
"","Trade Balance","-62306568"
"Norway","Total Exports","6862313"
"","Total Imports","85328415"
"","Trade Balance","-78466102"
"Russia","Total Exports","55909608"
"","Total Imports","301501183"
"","Trade Balance","-245591575"
"Iraq","Total Exports",""
"","Total Imports","3632535784"
"","Trade Balance","-3632535784"
"Total All Countries","Total Exports","11586802927"
"","Total Imports","5333043448"
"","Trade Balance","6253759479"

"Source: Trade Data Online (accessed: April 21, 2025)"



