"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"United Kingdom","Total Exports","15024330004"
"","Total Imports","3085221217"
"","Trade Balance","11939108787"
"Norway","Total Exports","1982398819"
"","Total Imports","370567863"
"","Trade Balance","1611830956"
"Hong Kong","Total Exports","1609517945"
"","Total Imports","158317128"
"","Trade Balance","1451200817"
"Saudi Arabia","Total Exports","739203706"
"","Total Imports","7954123"
"","Trade Balance","731249583"
"United States","Total Exports","148228911349"
"","Total Imports","147501432870"
"","Trade Balance","727478479"
"United Arab Emirates","Total Exports","280449921"
"","Total Imports","44471831"
"","Trade Balance","235978090"
"Australia","Total Exports","738486916"
"","Total Imports","565594793"
"","Trade Balance","172892123"
"Russia","Total Exports","404491699"
"","Total Imports","263877181"
"","Trade Balance","140614518"
"Venezuela","Total Exports","122114547"
"","Total Imports","6225024"
"","Trade Balance","115889523"
"Netherlands","Total Exports","927212670"
"","Total Imports","813005838"
"","Trade Balance","114206832"
"Ethiopia","Total Exports","117211640"
"","Total Imports","9033496"
"","Trade Balance","108178144"
"Cuba","Total Exports","119165464"
"","Total Imports","12447052"
"","Trade Balance","106718412"
"Luxembourg","Total Exports","139854874"
"","Total Imports","35897146"
"","Trade Balance","103957728"
"Nigeria","Total Exports","103814552"
"","Total Imports","23810274"
"","Trade Balance","80004278"
"Ghana","Total Exports","72151791"
"","Total Imports","4879165"
"","Trade Balance","67272626"
"Libya","Total Exports","58706719"
"","Total Imports","141711"
"","Trade Balance","58565008"
"Kuwait","Total Exports","48681916"
"","Total Imports","40196"
"","Trade Balance","48641720"
"Angola","Total Exports","32953563"
"","Total Imports","179890"
"","Trade Balance","32773673"
"Tanzania","Total Exports","36409344"
"","Total Imports","6350806"
"","Trade Balance","30058538"
"Kazakhstan","Total Exports","30102811"
"","Total Imports","2028142"
"","Trade Balance","28074669"
"Lebanon","Total Exports","31148378"
"","Total Imports","3651126"
"","Trade Balance","27497252"
"Malta","Total Exports","57178555"
"","Total Imports","30815293"
"","Trade Balance","26363262"
"Zambia (Zambi)","Total Exports","26622226"
"","Total Imports","1014667"
"","Trade Balance","25607559"
"Bermuda","Total Exports","25700794"
"","Total Imports","1586502"
"","Trade Balance","24114292"
"Iraq","Total Exports","23346888"
"","Total Imports","185186"
"","Trade Balance","23161702"
"Trinidad and Tobago","Total Exports","38197483"
"","Total Imports","16930490"
"","Trade Balance","21266993"
"Qatar","Total Exports","38231470"
"","Total Imports","18748220"
"","Trade Balance","19483250"
"Kyrgyzstan","Total Exports","16983668"
"","Total Imports","58682"
"","Trade Balance","16924986"
"Bahrain","Total Exports","20054798"
"","Total Imports","3870044"
"","Trade Balance","16184754"
"Kenya","Total Exports","26281804"
"","Total Imports","11151069"
"","Trade Balance","15130735"
"Mauritania","Total Exports","15022569"
"","Total Imports","89852"
"","Trade Balance","14932717"
"Jordan","Total Exports","31514564"
"","Total Imports","17700169"
"","Trade Balance","13814395"
"Guinea","Total Exports","13806184"
"","Total Imports","217259"
"","Trade Balance","13588925"
"Jamaica","Total Exports","38206154"
"","Total Imports","26201526"
"","Trade Balance","12004628"
"Burkina Faso","Total Exports","11997020"
"","Total Imports","17228"
"","Trade Balance","11979792"
"Congo (formerly Zaire)","Total Exports","10929693"
"","Total Imports","278884"
"","Trade Balance","10650809"
"Barbados","Total Exports","15440539"
"","Total Imports","5632639"
"","Trade Balance","9807900"
"Mozambique","Total Exports","14058295"
"","Total Imports","4844170"
"","Trade Balance","9214125"
"New Caledonia","Total Exports","9247987"
"","Total Imports","111917"
"","Trade Balance","9136070"
"Senegal","Total Exports","8984992"
"","Total Imports","127598"
"","Trade Balance","8857394"
"Benin","Total Exports","8769282"
"","Total Imports","25859"
"","Trade Balance","8743423"
"Netherlands Antilles","Total Exports","8511264"
"","Total Imports","118506"
"","Trade Balance","8392758"
"Gabon","Total Exports","8655047"
"","Total Imports","394662"
"","Trade Balance","8260385"
"Mali","Total Exports","8872561"
"","Total Imports","867338"
"","Trade Balance","8005223"
"Oman (formerly Muscat and Oman)","Total Exports","21346621"
"","Total Imports","13545404"
"","Trade Balance","7801217"
"Aruba","Total Exports","6313922"
"","Total Imports","2055"
"","Trade Balance","6311867"
"Sierra Leone","Total Exports","6733864"
"","Total Imports","559816"
"","Trade Balance","6174048"
"Antarctica","Total Exports","6164204"
"","Total Imports","181416"
"","Trade Balance","5982788"
"Zimbabwe","Total Exports","6724351"
"","Total Imports","945789"
"","Trade Balance","5778562"
"Equatorial Guinea","Total Exports","5916536"
"","Total Imports","157964"
"","Trade Balance","5758572"
"Papua New Guinea","Total Exports","5988585"
"","Total Imports","416736"
"","Trade Balance","5571849"
"Turkmenistan","Total Exports","5822224"
"","Total Imports","325651"
"","Trade Balance","5496573"
"Afghanistan","Total Exports","6340447"
"","Total Imports","1078092"
"","Trade Balance","5262355"
"Congo (formerly Brazzaville)","Total Exports","5837582"
"","Total Imports","906715"
"","Trade Balance","4930867"
"Latvia","Total Exports","18111986"
"","Total Imports","13331317"
"","Trade Balance","4780669"
"Iceland","Total Exports","13089113"
"","Total Imports","8321557"
"","Trade Balance","4767556"
"U.S. Minor Outlying Islands","Total Exports","5615695"
"","Total Imports","885173"
"","Trade Balance","4730522"
"Liberia","Total Exports","9396827"
"","Total Imports","4714796"
"","Trade Balance","4682031"
"Greenland","Total Exports","4270741"
"","Total Imports","1572"
"","Trade Balance","4269169"
"Saint Vincent and the Grenadines","Total Exports","4405398"
"","Total Imports","148070"
"","Trade Balance","4257328"
"Saint Lucia","Total Exports","4236357"
"","Total Imports","160246"
"","Trade Balance","4076111"
"Cayman Islands","Total Exports","4080055"
"","Total Imports","121296"
"","Trade Balance","3958759"
"Uzbekistan","Total Exports","4248654"
"","Total Imports","326658"
"","Trade Balance","3921996"
"Cyprus","Total Exports","5327989"
"","Total Imports","1786493"
"","Trade Balance","3541496"
"Tajikistan","Total Exports","3575003"
"","Total Imports","73751"
"","Trade Balance","3501252"
"Madagascar","Total Exports","7830848"
"","Total Imports","4833347"
"","Trade Balance","2997501"
"Paraguay","Total Exports","7284095"
"","Total Imports","4350408"
"","Trade Balance","2933687"
"Uganda","Total Exports","4554447"
"","Total Imports","1677071"
"","Trade Balance","2877376"
"Niger","Total Exports","2905482"
"","Total Imports","271456"
"","Trade Balance","2634026"
"Togo","Total Exports","2636832"
"","Total Imports","29132"
"","Trade Balance","2607700"
"Malawi","Total Exports","3558439"
"","Total Imports","1225943"
"","Trade Balance","2332496"
"Dominica","Total Exports","2231379"
"","Total Imports","160802"
"","Trade Balance","2070577"
"Namibia","Total Exports","2323938"
"","Total Imports","281383"
"","Trade Balance","2042555"
"Yemen","Total Exports","1822111"
"","Total Imports","29355"
"","Trade Balance","1792756"
"Seychelles","Total Exports","4200760"
"","Total Imports","2666491"
"","Trade Balance","1534269"
"Brunei Darussalam","Total Exports","1576548"
"","Total Imports","59770"
"","Trade Balance","1516778"
"Saint Pierre-Miquelon","Total Exports","1250107"
"","Total Imports","3228"
"","Trade Balance","1246879"
"Syria","Total Exports","1764945"
"","Total Imports","545126"
"","Trade Balance","1219819"
"Turks and Caicos Islands","Total Exports","1322441"
"","Total Imports","158967"
"","Trade Balance","1163474"
"Djibouti","Total Exports","1131370"
"","Total Imports","3410"
"","Trade Balance","1127960"
"Burundi","Total Exports","1166957"
"","Total Imports","89748"
"","Trade Balance","1077209"
"Antigua and Barbuda","Total Exports","2429283"
"","Total Imports","1368102"
"","Trade Balance","1061181"
"French Polynesia","Total Exports","1031572"
"","Total Imports","89892"
"","Trade Balance","941680"
"Botswana","Total Exports","964039"
"","Total Imports","192353"
"","Trade Balance","771686"
"Maldives","Total Exports","963318"
"","Total Imports","324738"
"","Trade Balance","638580"
"Cape Verde","Total Exports","618903"
"","Total Imports","6231"
"","Trade Balance","612672"
"Rwanda","Total Exports","657881"
"","Total Imports","209016"
"","Trade Balance","448865"
"Grenada","Total Exports","1564572"
"","Total Imports","1158986"
"","Trade Balance","405586"
"Anguilla","Total Exports","325557"
"","Total Imports","3740"
"","Trade Balance","321817"
"Chad","Total Exports","484546"
"","Total Imports","294496"
"","Trade Balance","190050"
"Guam","Total Exports","312117"
"","Total Imports","138680"
"","Trade Balance","173437"
"Somalia","Total Exports","207677"
"","Total Imports","53157"
"","Trade Balance","154520"
"Gambia","Total Exports","187267"
"","Total Imports","45761"
"","Trade Balance","141506"
"British Indian Ocean Territories","Total Exports","121632"
"","Total Imports","10923"
"","Trade Balance","110709"
"Sao Tomé-Principe","Total Exports","140980"
"","Total Imports","30455"
"","Trade Balance","110525"
"Montenegro","Total Exports","675545"
"","Total Imports","566858"
"","Trade Balance","108687"
