"Title","Canadian trade balances"
"Products","Hs 45 - cork and articles of cork"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 45 - Cork and articles of cork"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","368"
"","Total Imports","1612"
"","Trade Balance","-1244"
"Nova Scotia","Total Exports","2895"
"","Total Imports","22581"
"","Trade Balance","-19686"
"New Brunswick","Total Exports","20"
"","Total Imports","62057"
"","Trade Balance","-62037"
"Saskatchewan","Total Exports",""
"","Total Imports","65553"
"","Trade Balance","-65553"
"Manitoba","Total Exports","174264"
"","Total Imports","396456"
"","Trade Balance","-222192"
"Quebec","Total Exports","243631"
"","Total Imports","3540333"
"","Trade Balance","-3296702"
"Alberta","Total Exports","1365"
"","Total Imports","3434206"
"","Trade Balance","-3432841"
"British Columbia","Total Exports","253234"
"","Total Imports","5695450"
"","Trade Balance","-5442216"
"Ontario","Total Exports","5072197"
"","Total Imports","18665319"
"","Trade Balance","-13593122"

"Source: Trade Data Online (accessed: March 14, 2025)"



