"Title","Canadian trade balances"
"Products","Hs 01 - live animals"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 01 - Live animals"
"United States","Total Exports","2228096700"
"","Total Imports","128701610"
"","Trade Balance","2099395090"
"Russia","Total Exports","47284969"
"","Total Imports","103628"
"","Trade Balance","47181341"
"Japan","Total Exports","14895371"
"","Total Imports","7002"
"","Trade Balance","14888369"
"Serbia","Total Exports","3131800"
"","Total Imports","5833"
"","Trade Balance","3125967"
"Cuba","Total Exports","2528164"
"","Total Imports","18808"
"","Trade Balance","2509356"
"Croatia","Total Exports","2494863"
"","Total Imports","500"
"","Trade Balance","2494363"
"Kazakhstan","Total Exports","1931825"
"","Total Imports",""
"","Trade Balance","1931825"
"Korea, South","Total Exports","1543553"
"","Total Imports","6625"
"","Trade Balance","1536928"
"Mexico","Total Exports","1837129"
"","Total Imports","536159"
"","Trade Balance","1300970"
"France (incl. Monaco, French Antilles)","Total Exports","1824192"
"","Total Imports","747014"
"","Trade Balance","1077178"
"Chile","Total Exports","782880"
"","Total Imports","177380"
"","Trade Balance","605500"
"Tunisia","Total Exports","549095"
"","Total Imports",""
"","Trade Balance","549095"
"Colombia","Total Exports","499179"
"","Total Imports","16141"
"","Trade Balance","483038"
"United Arab Emirates","Total Exports","480307"
"","Total Imports",""
"","Trade Balance","480307"
"Taiwan","Total Exports","482283"
"","Total Imports","10357"
"","Trade Balance","471926"
"Ghana","Total Exports","524200"
"","Total Imports","54327"
"","Trade Balance","469873"
"Venezuela","Total Exports","402958"
"","Total Imports",""
"","Trade Balance","402958"
"Israel","Total Exports","313419"
"","Total Imports",""
"","Trade Balance","313419"
"Hungary","Total Exports","379042"
"","Total Imports","72106"
"","Trade Balance","306936"
"Guatemala","Total Exports","315522"
"","Total Imports","9966"
"","Trade Balance","305556"
"Czech Republic","Total Exports","265465"
"","Total Imports","21034"
"","Trade Balance","244431"
"Morocco","Total Exports","224379"
"","Total Imports",""
"","Trade Balance","224379"
"Italy (incl. Vatican City State)","Total Exports","214483"
"","Total Imports",""
"","Trade Balance","214483"
"Panama","Total Exports","209075"
"","Total Imports","805"
"","Trade Balance","208270"
"Barbados","Total Exports","240732"
"","Total Imports","34286"
"","Trade Balance","206446"
"Spain","Total Exports","252387"
"","Total Imports","51241"
"","Trade Balance","201146"
"Peru","Total Exports","187009"
"","Total Imports","15545"
"","Trade Balance","171464"
"Vietnam","Total Exports","187155"
"","Total Imports","15901"
"","Trade Balance","171254"
"Iran","Total Exports","156616"
"","Total Imports",""
"","Trade Balance","156616"
"India","Total Exports","196124"
"","Total Imports","40080"
"","Trade Balance","156044"
"Philippines","Total Exports","244549"
"","Total Imports","101692"
"","Trade Balance","142857"
"Costa Rica","Total Exports","300764"
"","Total Imports","177425"
"","Trade Balance","123339"
"Saudi Arabia","Total Exports","120975"
"","Total Imports",""
"","Trade Balance","120975"
"Hong Kong","Total Exports","96862"
"","Total Imports","4404"
"","Trade Balance","92458"
"Switzerland","Total Exports","120950"
"","Total Imports","34644"
"","Trade Balance","86306"
"Macau (Macao)","Total Exports","69678"
"","Total Imports",""
"","Trade Balance","69678"
"Saint Lucia","Total Exports","68844"
"","Total Imports","102"
"","Trade Balance","68742"
"Luxembourg","Total Exports","67000"
"","Total Imports",""
"","Trade Balance","67000"
"Austria","Total Exports","51959"
"","Total Imports","1211"
"","Trade Balance","50748"
"Dominican Republic","Total Exports","49899"
"","Total Imports",""
"","Trade Balance","49899"
"Argentina","Total Exports","115699"
"","Total Imports","79350"
"","Trade Balance","36349"
"Jamaica","Total Exports","34749"
"","Total Imports",""
"","Trade Balance","34749"
"Thailand","Total Exports","41509"
"","Total Imports","8754"
"","Trade Balance","32755"
"Bahrain","Total Exports","32000"
"","Total Imports",""
"","Trade Balance","32000"
"Trinidad and Tobago","Total Exports","31250"
"","Total Imports","49"
"","Trade Balance","31201"
"Greece","Total Exports","21448"
"","Total Imports","150"
"","Trade Balance","21298"
"Pakistan","Total Exports","18483"
"","Total Imports",""
"","Trade Balance","18483"
"Gabon","Total Exports","20731"
"","Total Imports","2365"
"","Trade Balance","18366"
"Singapore","Total Exports","7500"
"","Total Imports","2127"
"","Trade Balance","5373"
"Saint Pierre-Miquelon","Total Exports","3720"
"","Total Imports",""
"","Trade Balance","3720"
"Qatar","Total Exports","1242"
"","Total Imports",""
"","Trade Balance","1242"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Mongolia","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Benin","Total Exports",""
"","Total Imports","109"
"","Trade Balance","-109"
"Bahamas","Total Exports",""
"","Total Imports","200"
"","Trade Balance","-200"
"Cameroon","Total Exports",""
"","Total Imports","227"
"","Trade Balance","-227"
"Western Sahara","Total Exports",""
"","Total Imports","276"
"","Trade Balance","-276"
"Fiji","Total Exports",""
"","Total Imports","783"
"","Trade Balance","-783"
"Finland","Total Exports",""
"","Total Imports","1672"
"","Trade Balance","-1672"
"Uzbekistan","Total Exports",""
"","Total Imports","1702"
"","Trade Balance","-1702"
"Tonga","Total Exports",""
"","Total Imports","2439"
"","Trade Balance","-2439"
"Haiti","Total Exports",""
"","Total Imports","3358"
"","Trade Balance","-3358"
"Equatorial Guinea","Total Exports",""
"","Total Imports","3441"
"","Trade Balance","-3441"
"Brazil","Total Exports","44290"
"","Total Imports","47851"
"","Trade Balance","-3561"
"Kenya","Total Exports",""
"","Total Imports","5501"
"","Trade Balance","-5501"
"Mali","Total Exports",""
"","Total Imports","5902"
"","Trade Balance","-5902"
"Togo","Total Exports",""
"","Total Imports","7067"
"","Trade Balance","-7067"
"Malaysia","Total Exports","9500"
"","Total Imports","16619"
"","Trade Balance","-7119"
"Sudan","Total Exports",""
"","Total Imports","7263"
"","Trade Balance","-7263"
"Solomon Islands","Total Exports",""
"","Total Imports","7845"
"","Trade Balance","-7845"
"Ecuador","Total Exports",""
"","Total Imports","7923"
"","Trade Balance","-7923"
"Nicaragua","Total Exports",""
"","Total Imports","14252"
"","Trade Balance","-14252"
"Suriname","Total Exports",""
"","Total Imports","15645"
"","Trade Balance","-15645"
"Egypt","Total Exports",""
"","Total Imports","19625"
"","Trade Balance","-19625"
"Madagascar","Total Exports",""
"","Total Imports","20926"
"","Trade Balance","-20926"
"Guyana","Total Exports",""
"","Total Imports","27989"
"","Trade Balance","-27989"
"Senegal","Total Exports",""
"","Total Imports","31617"
"","Trade Balance","-31617"
"Ukraine","Total Exports",""
"","Total Imports","38066"
"","Trade Balance","-38066"
"Slovakia","Total Exports",""
"","Total Imports","39981"
"","Trade Balance","-39981"
"Poland","Total Exports","53336"
"","Total Imports","107708"
"","Trade Balance","-54372"
"El Salvador","Total Exports",""
"","Total Imports","54386"
"","Trade Balance","-54386"
"Tanzania","Total Exports",""
"","Total Imports","67746"
"","Trade Balance","-67746"
"Indonesia","Total Exports",""
"","Total Imports","83789"
"","Trade Balance","-83789"
"Sweden","Total Exports","28885"
"","Total Imports","114600"
"","Trade Balance","-85715"
"Australia","Total Exports","14032"
"","Total Imports","147000"
"","Trade Balance","-132968"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","183460"
"","Trade Balance","-183460"
"South Africa","Total Exports","29657"
"","Total Imports","253263"
"","Trade Balance","-223606"
"Denmark","Total Exports",""
"","Total Imports","250148"
"","Trade Balance","-250148"
"Mauritius","Total Exports",""
"","Total Imports","742480"
"","Trade Balance","-742480"
"United Kingdom","Total Exports","1382027"
"","Total Imports","2202203"
"","Trade Balance","-820176"
"New Zealand","Total Exports",""
"","Total Imports","1265852"
"","Trade Balance","-1265852"
"Ireland","Total Exports","212500"
"","Total Imports","1705316"
"","Trade Balance","-1492816"
"China","Total Exports","1503341"
"","Total Imports","3089314"
"","Trade Balance","-1585973"
"Germany","Total Exports","3356402"
"","Total Imports","6588351"
"","Trade Balance","-3231949"
"Belgium","Total Exports","592991"
"","Total Imports","4128680"
"","Trade Balance","-3535689"
"Netherlands","Total Exports","1863559"
"","Total Imports","6224638"
"","Trade Balance","-4361079"
"Sub-Total","Trade Balance","2164445361"
