"Title","Canadian trade balances"
"Products","Hs 81 - other base metals; cermets; articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 81 - Other base metals; cermets; articles thereof"
"Japan","Total Exports","86181936"
"","Total Imports","6821261"
"","Trade Balance","79360675"
"Norway","Total Exports","77715884"
"","Total Imports","251652"
"","Trade Balance","77464232"
"Netherlands","Total Exports","48254127"
"","Total Imports","4099325"
"","Trade Balance","44154802"
"Belgium","Total Exports","38008571"
"","Total Imports","18356338"
"","Trade Balance","19652233"
"Ireland","Total Exports","16343540"
"","Total Imports","14833"
"","Trade Balance","16328707"
"Singapore","Total Exports","14203435"
"","Total Imports","386756"
"","Trade Balance","13816679"
"Mexico","Total Exports","9254443"
"","Total Imports","419385"
"","Trade Balance","8835058"
"Taiwan","Total Exports","8277326"
"","Total Imports","699182"
"","Trade Balance","7578144"
"Sweden","Total Exports","6196684"
"","Total Imports","325817"
"","Trade Balance","5870867"
"Italy (incl. Vatican City State)","Total Exports","6235300"
"","Total Imports","1433117"
"","Trade Balance","4802183"
"Austria","Total Exports","5682683"
"","Total Imports","1085115"
"","Trade Balance","4597568"
"Romania","Total Exports","4380281"
"","Total Imports","4896"
"","Trade Balance","4375385"
"Luxembourg","Total Exports","3707858"
"","Total Imports","1011"
"","Trade Balance","3706847"
"Korea, South","Total Exports","5934361"
"","Total Imports","3189539"
"","Trade Balance","2744822"
"Estonia","Total Exports","2695293"
"","Total Imports","67806"
"","Trade Balance","2627487"
"Cuba","Total Exports","1102902"
"","Total Imports",""
"","Trade Balance","1102902"
"India","Total Exports","1493665"
"","Total Imports","513835"
"","Trade Balance","979830"
"Thailand","Total Exports","1132491"
"","Total Imports","324046"
"","Trade Balance","808445"
"United States","Total Exports","319378519"
"","Total Imports","318737095"
"","Trade Balance","641424"
"Gabon","Total Exports","500342"
"","Total Imports",""
"","Trade Balance","500342"
"Malaysia","Total Exports","531345"
"","Total Imports","34769"
"","Trade Balance","496576"
"Brazil","Total Exports","520091"
"","Total Imports","75519"
"","Trade Balance","444572"
"United Arab Emirates","Total Exports","414599"
"","Total Imports","552"
"","Trade Balance","414047"
"France (incl. Monaco, French Antilles)","Total Exports","14459632"
"","Total Imports","14078362"
"","Trade Balance","381270"
"Czech Republic","Total Exports","1559502"
"","Total Imports","1280121"
"","Trade Balance","279381"
"Philippines","Total Exports","230988"
"","Total Imports",""
"","Trade Balance","230988"
"Chile","Total Exports","195983"
"","Total Imports",""
"","Trade Balance","195983"
"New Zealand","Total Exports","187347"
"","Total Imports","3252"
"","Trade Balance","184095"
"Argentina","Total Exports","166166"
"","Total Imports",""
"","Trade Balance","166166"
"New Caledonia","Total Exports","158160"
"","Total Imports",""
"","Trade Balance","158160"
"North Macedonia","Total Exports","147491"
"","Total Imports",""
"","Trade Balance","147491"
"Algeria","Total Exports","109223"
"","Total Imports",""
"","Trade Balance","109223"
