"Title","Canadian trade balances"
"Products","Hs 67 - prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 67 - Prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"United States","Total Exports","19743400"
"","Total Imports","8182158"
"","Trade Balance","11561242"
"Germany","Total Exports","2479131"
"","Total Imports","366186"
"","Trade Balance","2112945"
"Belgium","Total Exports","971669"
"","Total Imports","3946"
"","Trade Balance","967723"
"Australia","Total Exports","477401"
"","Total Imports","18487"
"","Trade Balance","458914"
"Czech Republic","Total Exports","407122"
"","Total Imports","6578"
"","Trade Balance","400544"
"Netherlands","Total Exports","441801"
"","Total Imports","44720"
"","Trade Balance","397081"
"United Kingdom","Total Exports","600913"
"","Total Imports","276239"
"","Trade Balance","324674"
"El Salvador","Total Exports","156997"
"","Total Imports",""
"","Trade Balance","156997"
"Switzerland","Total Exports","135662"
"","Total Imports","24241"
"","Trade Balance","111421"
"New Zealand","Total Exports","129545"
"","Total Imports","31451"
"","Trade Balance","98094"
"Colombia","Total Exports","48715"
"","Total Imports","4779"
"","Trade Balance","43936"
"Jordan","Total Exports","37457"
"","Total Imports",""
"","Trade Balance","37457"
"Singapore","Total Exports","36763"
"","Total Imports","14"
"","Trade Balance","36749"
"Chile","Total Exports","35069"
"","Total Imports","77"
"","Trade Balance","34992"
"Guatemala","Total Exports","30896"
"","Total Imports",""
"","Trade Balance","30896"
"Mexico","Total Exports","109557"
"","Total Imports","80819"
"","Trade Balance","28738"
"Malaysia","Total Exports","31427"
"","Total Imports","6300"
"","Trade Balance","25127"
"Kuwait","Total Exports","24964"
"","Total Imports",""
"","Trade Balance","24964"
"Spain","Total Exports","15005"
"","Total Imports","14"
"","Trade Balance","14991"
"Mongolia","Total Exports","12822"
"","Total Imports",""
"","Trade Balance","12822"
"Saudi Arabia","Total Exports","11628"
"","Total Imports",""
"","Trade Balance","11628"
"Trinidad and Tobago","Total Exports","10685"
"","Total Imports",""
"","Trade Balance","10685"
"Bermuda","Total Exports","8626"
"","Total Imports",""
"","Trade Balance","8626"
"Iceland","Total Exports","7815"
"","Total Imports","120"
"","Trade Balance","7695"
"Jamaica","Total Exports","7522"
"","Total Imports",""
"","Trade Balance","7522"
"Lebanon","Total Exports","7409"
"","Total Imports","1810"
"","Trade Balance","5599"
"Nicaragua","Total Exports","4766"
"","Total Imports",""
"","Trade Balance","4766"
"Algeria","Total Exports","4400"
"","Total Imports",""
"","Trade Balance","4400"
"Peru","Total Exports","4307"
"","Total Imports","26"
"","Trade Balance","4281"
"Dominican Republic","Total Exports","3301"
"","Total Imports",""
"","Trade Balance","3301"
"Uruguay","Total Exports","3101"
"","Total Imports",""
"","Trade Balance","3101"
"Gabon","Total Exports","2554"
"","Total Imports",""
"","Trade Balance","2554"
"Argentina","Total Exports","1659"
"","Total Imports",""
"","Trade Balance","1659"
"Egypt","Total Exports","1157"
"","Total Imports","6"
"","Trade Balance","1151"
"Saint Pierre-Miquelon","Total Exports","700"
"","Total Imports",""
"","Trade Balance","700"
"Turks and Caicos Islands","Total Exports","606"
"","Total Imports",""
"","Trade Balance","606"
"Costa Rica","Total Exports","582"
"","Total Imports",""
"","Trade Balance","582"
"Norway","Total Exports","2707"
"","Total Imports","2156"
"","Trade Balance","551"
"Guyana","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Bahamas","Total Exports","413"
"","Total Imports",""
"","Trade Balance","413"
"Tunisia","Total Exports","59"
"","Total Imports",""
"","Trade Balance","59"
"Georgia","Total Exports","46"
"","Total Imports",""
"","Trade Balance","46"
"Azerbaijan","Total Exports","41"
"","Total Imports",""
"","Trade Balance","41"
"Madagascar","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Anguilla","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"Russia","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Namibia","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Uganda","Total Exports",""
"","Total Imports","181"
"","Trade Balance","-181"
"Niger","Total Exports",""
"","Total Imports","206"
"","Trade Balance","-206"
"Poland","Total Exports","4893"
"","Total Imports","5140"
"","Trade Balance","-247"
"Honduras","Total Exports",""
"","Total Imports","268"
"","Trade Balance","-268"
"Barbados","Total Exports","319"
"","Total Imports","610"
"","Trade Balance","-291"
"Guinea","Total Exports",""
"","Total Imports","350"
"","Trade Balance","-350"
"Ireland","Total Exports",""
"","Total Imports","400"
"","Trade Balance","-400"
"Finland","Total Exports",""
"","Total Imports","532"
"","Trade Balance","-532"
"Bulgaria","Total Exports",""
"","Total Imports","719"
"","Trade Balance","-719"
"Qatar","Total Exports","243"
"","Total Imports","1494"
"","Trade Balance","-1251"
"Haiti","Total Exports",""
"","Total Imports","1314"
"","Trade Balance","-1314"
"Burkina Faso","Total Exports",""
"","Total Imports","1557"
"","Trade Balance","-1557"
"Israel","Total Exports",""
"","Total Imports","1776"
"","Trade Balance","-1776"
"Ethiopia","Total Exports",""
"","Total Imports","1812"
"","Trade Balance","-1812"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1898"
"","Trade Balance","-1898"
"Macau (Macao)","Total Exports",""
"","Total Imports","1927"
"","Trade Balance","-1927"
"Romania","Total Exports",""
"","Total Imports","2076"
"","Trade Balance","-2076"
"Pakistan","Total Exports",""
"","Total Imports","2234"
"","Trade Balance","-2234"
"Ecuador","Total Exports","77"
"","Total Imports","2637"
"","Trade Balance","-2560"
"Japan","Total Exports","187794"
"","Total Imports","191722"
"","Trade Balance","-3928"
"Nepal","Total Exports",""
"","Total Imports","4711"
"","Trade Balance","-4711"
"Denmark","Total Exports",""
"","Total Imports","5559"
"","Trade Balance","-5559"
"Portugal","Total Exports",""
"","Total Imports","6031"
"","Trade Balance","-6031"
"Ukraine","Total Exports",""
"","Total Imports","6149"
"","Trade Balance","-6149"
"Kenya","Total Exports",""
"","Total Imports","20761"
"","Trade Balance","-20761"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","26030"
"","Trade Balance","-26030"
"Türkiye","Total Exports",""
"","Total Imports","26688"
"","Trade Balance","-26688"
"Brazil","Total Exports",""
"","Total Imports","27534"
"","Trade Balance","-27534"
"Cameroon","Total Exports",""
"","Total Imports","27937"
"","Trade Balance","-27937"
"Sweden","Total Exports",""
"","Total Imports","31987"
"","Trade Balance","-31987"
"Philippines","Total Exports","26433"
"","Total Imports","59895"
"","Trade Balance","-33462"
"Lithuania","Total Exports",""
"","Total Imports","38140"
"","Trade Balance","-38140"
"Austria","Total Exports","3856"
"","Total Imports","43144"
"","Trade Balance","-39288"
"Ghana","Total Exports",""
"","Total Imports","41488"
"","Trade Balance","-41488"
"South Africa","Total Exports","44664"
"","Total Imports","90300"
"","Trade Balance","-45636"
"Sri Lanka","Total Exports",""
"","Total Imports","52726"
"","Trade Balance","-52726"
"Togo","Total Exports",""
"","Total Imports","74160"
"","Trade Balance","-74160"
"France (incl. Monaco, French Antilles)","Total Exports","65411"
"","Total Imports","196953"
"","Trade Balance","-131542"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","135612"
"","Trade Balance","-135612"
"India","Total Exports","60049"
"","Total Imports","232844"
"","Trade Balance","-172795"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","185704"
"","Trade Balance","-185704"
"Hong Kong","Total Exports","14125"
"","Total Imports","300601"
"","Trade Balance","-286476"
"Thailand","Total Exports","129130"
"","Total Imports","509402"
"","Trade Balance","-380272"
"United Arab Emirates","Total Exports","1964"
"","Total Imports","550106"
