"Title","Canadian trade balances"
"Products","Hs 03 - fish and crustacean, mollusc and other aquatic invertebrate"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 03 - Fish and crustacean, mollusc and other aquatic invertebrate"
"United States","Total Exports","2684801362"
"","Total Imports","857991768"
"","Trade Balance","1826809594"
"Japan","Total Exports","263408079"
"","Total Imports","29141032"
"","Trade Balance","234267047"
"Hong Kong","Total Exports","128016216"
"","Total Imports","4235642"
"","Trade Balance","123780574"
"China","Total Exports","509632662"
"","Total Imports","389224472"
"","Trade Balance","120408190"
"Denmark","Total Exports","74033109"
"","Total Imports","930658"
"","Trade Balance","73102451"
"France (incl. Monaco, French Antilles)","Total Exports","72673533"
"","Total Imports","1691605"
"","Trade Balance","70981928"
"United Kingdom","Total Exports","71375023"
"","Total Imports","11772392"
"","Trade Balance","59602631"
"Russia","Total Exports","63259672"
"","Total Imports","29279747"
"","Trade Balance","33979925"
"Korea, South","Total Exports","41045616"
"","Total Imports","10912838"
"","Trade Balance","30132778"
"Belgium","Total Exports","29514148"
"","Total Imports","90"
"","Trade Balance","29514058"
"Netherlands","Total Exports","25009910"
"","Total Imports","2846841"
"","Trade Balance","22163069"
"Germany","Total Exports","23949956"
"","Total Imports","2015403"
"","Trade Balance","21934553"
"Ukraine","Total Exports","19580232"
"","Total Imports","409408"
"","Trade Balance","19170824"
"Spain","Total Exports","19135637"
"","Total Imports","2554493"
"","Trade Balance","16581144"
"Sweden","Total Exports","13607126"
"","Total Imports","270453"
"","Trade Balance","13336673"
"Dominican Republic","Total Exports","13728987"
"","Total Imports","1567608"
"","Trade Balance","12161379"
"Iceland","Total Exports","36549048"
"","Total Imports","25497799"
"","Trade Balance","11051249"
"Italy (incl. Vatican City State)","Total Exports","11353995"
"","Total Imports","305777"
"","Trade Balance","11048218"
"Singapore","Total Exports","7647948"
"","Total Imports","2029108"
"","Trade Balance","5618840"
"Morocco","Total Exports","8619841"
"","Total Imports","3584705"
"","Trade Balance","5035136"
"Lithuania","Total Exports","4551745"
"","Total Imports",""
"","Trade Balance","4551745"
"Trinidad and Tobago","Total Exports","8508072"
"","Total Imports","4037602"
"","Trade Balance","4470470"
"Greenland","Total Exports","4551599"
"","Total Imports","454698"
"","Trade Balance","4096901"
"Bulgaria","Total Exports","3049876"
"","Total Imports","2730"
"","Trade Balance","3047146"
"Finland","Total Exports","3022266"
"","Total Imports","759"
"","Trade Balance","3021507"
"Estonia","Total Exports","3001826"
"","Total Imports","146837"
"","Trade Balance","2854989"
"United Arab Emirates","Total Exports","2618918"
"","Total Imports","31642"
"","Trade Balance","2587276"
"Nigeria","Total Exports","2067831"
"","Total Imports","4499"
"","Trade Balance","2063332"
"Australia","Total Exports","8051476"
"","Total Imports","5988373"
"","Trade Balance","2063103"
"Jamaica","Total Exports","2190555"
"","Total Imports","146267"
"","Trade Balance","2044288"
"Saint Lucia","Total Exports","2004387"
"","Total Imports",""
"","Trade Balance","2004387"
"Poland","Total Exports","4641593"
"","Total Imports","2799499"
"","Trade Balance","1842094"
"Barbados","Total Exports","1641746"
"","Total Imports","61740"
"","Trade Balance","1580006"
"Fiji","Total Exports","1743812"
"","Total Imports","225861"
"","Trade Balance","1517951"
"Georgia","Total Exports","1510474"
"","Total Imports",""
"","Trade Balance","1510474"
"Haiti","Total Exports","14184461"
"","Total Imports","12690172"
"","Trade Balance","1494289"
"Antigua and Barbuda","Total Exports","1395116"
"","Total Imports",""
"","Trade Balance","1395116"
"Switzerland","Total Exports","1517761"
"","Total Imports","126730"
"","Trade Balance","1391031"
"Macau (Macao)","Total Exports","1282085"
"","Total Imports","1413"
"","Trade Balance","1280672"
"Dominica","Total Exports","1024655"
"","Total Imports","46518"
"","Trade Balance","978137"
"Israel","Total Exports","1005059"
"","Total Imports","216505"
"","Trade Balance","788554"
"Saint Vincent and the Grenadines","Total Exports","771694"
"","Total Imports",""
"","Trade Balance","771694"
"Guam","Total Exports","714013"
"","Total Imports","2464"
"","Trade Balance","711549"
"Grenada","Total Exports","1110699"
"","Total Imports","407201"
"","Trade Balance","703498"
"Suriname","Total Exports","1007525"
"","Total Imports","333626"
"","Trade Balance","673899"
"Saint Kitts and Nevis","Total Exports","593799"
"","Total Imports",""
"","Trade Balance","593799"
"Egypt","Total Exports","615775"
"","Total Imports","151813"
"","Trade Balance","463962"
"Mauritius","Total Exports","661291"
"","Total Imports","200755"
"","Trade Balance","460536"
"British Virgin Islands","Total Exports","422839"
"","Total Imports",""
"","Trade Balance","422839"
"Latvia","Total Exports","405695"
"","Total Imports","28761"
"","Trade Balance","376934"
"Lebanon","Total Exports","337642"
"","Total Imports",""
"","Trade Balance","337642"
"Montenegro","Total Exports","288061"
"","Total Imports",""
"","Trade Balance","288061"
"Kuwait","Total Exports","285233"
"","Total Imports",""
"","Trade Balance","285233"
"New Caledonia","Total Exports","301782"
"","Total Imports","17083"
"","Trade Balance","284699"
