"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1992"
"Units","Value in  canadian dollars"

"","","1992"
"United States","Total Exports","72501982623"
"","Total Imports","67970357111"
"","Trade Balance","4531625512"
"Norway","Total Exports","460411365"
"","Total Imports","30318237"
"","Trade Balance","430093128"
"Switzerland","Total Exports","711408116"
"","Total Imports","392336762"
"","Trade Balance","319071354"
"Venezuela","Total Exports","299115995"
"","Total Imports","18317284"
"","Trade Balance","280798711"
"Saudi Arabia","Total Exports","181866085"
"","Total Imports","791498"
"","Trade Balance","181074587"
"Australia","Total Exports","269157765"
"","Total Imports","183883834"
"","Trade Balance","85273931"
"Belgium","Total Exports","306069160"
"","Total Imports","224953977"
"","Trade Balance","81115183"
"Netherlands Antilles","Total Exports","38523077"
"","Total Imports","9433"
"","Trade Balance","38513644"
"Türkiye","Total Exports","54366412"
"","Total Imports","18453812"
"","Trade Balance","35912600"
"Iran","Total Exports","51478292"
"","Total Imports","16863200"
"","Trade Balance","34615092"
"Pakistan","Total Exports","49225039"
"","Total Imports","21847298"
"","Trade Balance","27377741"
"Nigeria","Total Exports","25688669"
"","Total Imports","527583"
"","Trade Balance","25161086"
"Egypt","Total Exports","26498069"
"","Total Imports","1528211"
"","Trade Balance","24969858"
"United Arab Emirates","Total Exports","23425488"
"","Total Imports","546914"
"","Trade Balance","22878574"
"Trinidad and Tobago","Total Exports","28496956"
"","Total Imports","6831263"
"","Trade Balance","21665693"
"Libya","Total Exports","19452939"
"","Total Imports",""
"","Trade Balance","19452939"
"Bermuda","Total Exports","14689791"
"","Total Imports","1639301"
"","Trade Balance","13050490"
"Romania","Total Exports","20318259"
"","Total Imports","7497833"
"","Trade Balance","12820426"
"Netherlands","Total Exports","327770771"
"","Total Imports","315272867"
"","Trade Balance","12497904"
"Kuwait","Total Exports","11789647"
"","Total Imports","207155"
"","Trade Balance","11582492"
"Argentina","Total Exports","61181007"
"","Total Imports","49974972"
"","Trade Balance","11206035"
"Cameroon","Total Exports","11046202"
"","Total Imports","1084203"
"","Trade Balance","9961999"
"Ghana","Total Exports","12034110"
"","Total Imports","3130473"
"","Trade Balance","8903637"
"Jamaica","Total Exports","23806160"
"","Total Imports","16220119"
"","Trade Balance","7586041"
"Barbados","Total Exports","11117870"
"","Total Imports","3909811"
"","Trade Balance","7208059"
"Lebanon","Total Exports","7908559"
"","Total Imports","830505"
"","Trade Balance","7078054"
"Morocco","Total Exports","21740178"
"","Total Imports","15621842"
"","Trade Balance","6118336"
"Tanzania","Total Exports","6939882"
"","Total Imports","1327025"
"","Trade Balance","5612857"
"Algeria","Total Exports","5393304"
"","Total Imports","82158"
"","Trade Balance","5311146"
"Yemen","Total Exports","5273356"
"","Total Imports","286"
"","Trade Balance","5273070"
"Panama","Total Exports","8592946"
"","Total Imports","3443582"
"","Trade Balance","5149364"
"Antigua and Barbuda","Total Exports","5085135"
"","Total Imports","215197"
"","Trade Balance","4869938"
"Uganda","Total Exports","4961861"
"","Total Imports","114477"
"","Trade Balance","4847384"
"Saint Lucia","Total Exports","4556579"
"","Total Imports","281364"
"","Trade Balance","4275215"
"Suriname","Total Exports","4238759"
"","Total Imports","2471"
"","Trade Balance","4236288"
"Mozambique","Total Exports","4205433"
"","Total Imports","183404"
"","Trade Balance","4022029"
"Guam","Total Exports","4012179"
"","Total Imports","81722"
"","Trade Balance","3930457"
"Congo (formerly Zaire)","Total Exports","3847336"
"","Total Imports","246489"
"","Trade Balance","3600847"
"Sudan","Total Exports","3485122"
"","Total Imports","3845"
"","Trade Balance","3481277"
"Cyprus","Total Exports","3448156"
"","Total Imports","546023"
"","Trade Balance","2902133"
"Tunisia","Total Exports","3052283"
"","Total Imports","480090"
"","Trade Balance","2572193"
"Austria","Total Exports","140950322"
"","Total Imports","138440125"
"","Trade Balance","2510197"
"Jordan","Total Exports","2755083"
"","Total Imports","371147"
"","Trade Balance","2383936"
"Iceland","Total Exports","6706248"
"","Total Imports","4335521"
"","Trade Balance","2370727"
"Angola","Total Exports","2142175"
"","Total Imports",""
"","Trade Balance","2142175"
"Saint Pierre-Miquelon","Total Exports","1966514"
"","Total Imports","38548"
"","Trade Balance","1927966"
"Syria","Total Exports","1582913"
"","Total Imports","19573"
"","Trade Balance","1563340"
"Malawi","Total Exports","2228093"
"","Total Imports","682539"
"","Trade Balance","1545554"
"Grenada","Total Exports","1454701"
"","Total Imports","7020"
"","Trade Balance","1447681"
"Oman (formerly Muscat and Oman)","Total Exports","1416168"
"","Total Imports",""
"","Trade Balance","1416168"
"British Virgin Islands","Total Exports","1310134"
"","Total Imports","28960"
