"","Trade Balance","-505"
"Dominica","Total Exports",""
"","Total Imports","551"
"","Trade Balance","-551"
"Mozambique","Total Exports",""
"","Total Imports","604"
"","Trade Balance","-604"
"Bahrain","Total Exports",""
"","Total Imports","688"
"","Trade Balance","-688"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1063"
"","Trade Balance","-1063"
"Guam","Total Exports",""
"","Total Imports","1276"
"","Trade Balance","-1276"
"Uzbekistan","Total Exports",""
"","Total Imports","1656"
"","Trade Balance","-1656"
"Czech Republic","Total Exports",""
"","Total Imports","1740"
"","Trade Balance","-1740"
"Algeria","Total Exports",""
"","Total Imports","2216"
"","Trade Balance","-2216"
"Suriname","Total Exports",""
"","Total Imports","2283"
"","Trade Balance","-2283"
"Iceland","Total Exports",""
"","Total Imports","2592"
"","Trade Balance","-2592"
"Denmark","Total Exports","50"
"","Total Imports","3220"
"","Trade Balance","-3170"
"Sierra Leone","Total Exports",""
"","Total Imports","3292"
"","Trade Balance","-3292"
"Venezuela","Total Exports",""
"","Total Imports","4422"
"","Trade Balance","-4422"
"Saint Lucia","Total Exports",""
"","Total Imports","5101"
"","Trade Balance","-5101"
"Armenia","Total Exports",""
"","Total Imports","5501"
"","Trade Balance","-5501"
"Slovakia","Total Exports","1300"
"","Total Imports","8152"
"","Trade Balance","-6852"
"Belize","Total Exports",""
"","Total Imports","7549"
"","Trade Balance","-7549"
"Guyana","Total Exports","13218"
"","Total Imports","22714"
"","Trade Balance","-9496"
"Mongolia","Total Exports",""
"","Total Imports","10196"
"","Trade Balance","-10196"
"Lithuania","Total Exports",""
"","Total Imports","10589"
"","Trade Balance","-10589"
"Uruguay","Total Exports","106"
"","Total Imports","11386"
"","Trade Balance","-11280"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","12067"
"","Trade Balance","-12067"
"Fiji","Total Exports","10180"
"","Total Imports","25185"
"","Trade Balance","-15005"
"Cameroon","Total Exports",""
"","Total Imports","15905"
"","Trade Balance","-15905"
"Macau (Macao)","Total Exports","2392"
"","Total Imports","22473"
"","Trade Balance","-20081"
"Chad","Total Exports",""
"","Total Imports","25183"
"","Trade Balance","-25183"
"Cambodia (Kampuchea)","Total Exports","12886"
"","Total Imports","41219"
"","Trade Balance","-28333"
"Ukraine","Total Exports","2075"
"","Total Imports","30566"
"","Trade Balance","-28491"
"Austria","Total Exports",""
"","Total Imports","32912"
"","Trade Balance","-32912"
"Haiti","Total Exports",""
"","Total Imports","41566"
"","Trade Balance","-41566"
"Tunisia","Total Exports",""
"","Total Imports","44269"
"","Trade Balance","-44269"
"Afghanistan","Total Exports","283"
"","Total Imports","47906"
"","Trade Balance","-47623"
"Guinea","Total Exports",""
"","Total Imports","48933"
"","Trade Balance","-48933"
"French Polynesia","Total Exports",""
"","Total Imports","57509"
"","Trade Balance","-57509"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","59254"
"","Trade Balance","-59254"
"Yemen","Total Exports",""
"","Total Imports","60841"
"","Trade Balance","-60841"
"Bulgaria","Total Exports",""
"","Total Imports","68812"
"","Trade Balance","-68812"
"Nepal","Total Exports",""
"","Total Imports","72970"
"","Trade Balance","-72970"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","75994"
"","Trade Balance","-75994"
"Belgium","Total Exports","89941"
"","Total Imports","166316"
"","Trade Balance","-76375"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","80492"
"","Trade Balance","-80492"
"Saint Vincent and the Grenadines","Total Exports","7640"
"","Total Imports","90082"
"","Trade Balance","-82442"
"Finland","Total Exports",""
"","Total Imports","86658"
"","Trade Balance","-86658"
"Ghana","Total Exports","7454"
"","Total Imports","105473"
"","Trade Balance","-98019"
"Russia","Total Exports","6256"
"","Total Imports","123416"
"","Trade Balance","-117160"
"Bangladesh","Total Exports",""
"","Total Imports","125244"
"","Trade Balance","-125244"
"Jordan","Total Exports","33576"
"","Total Imports","167987"
"","Trade Balance","-134411"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","137996"
"","Trade Balance","-137996"
"Romania","Total Exports","21424"
"","Total Imports","162366"
"","Trade Balance","-140942"
"Syria","Total Exports",""
"","Total Imports","148518"
"","Trade Balance","-148518"
"Zimbabwe","Total Exports",""
"","Total Imports","160542"
"","Trade Balance","-160542"
"Jamaica","Total Exports","824274"
"","Total Imports","989646"
"","Trade Balance","-165372"
"Hungary","Total Exports",""
"","Total Imports","185011"
"","Trade Balance","-185011"
"North Macedonia","Total Exports",""
"","Total Imports","190047"
"","Trade Balance","-190047"
"Comoros","Total Exports",""
"","Total Imports","191378"
"","Trade Balance","-191378"
"Serbia","Total Exports",""
"","Total Imports","195587"
"","Trade Balance","-195587"
"Paraguay","Total Exports",""
"","Total Imports","237154"
"","Trade Balance","-237154"
"Burundi","Total Exports",""
"","Total Imports","243348"
"","Trade Balance","-243348"
"Ecuador","Total Exports","4281"
"","Total Imports","270166"
"","Trade Balance","-265885"
"Singapore","Total Exports","42559"
"","Total Imports","318336"
"","Trade Balance","-275777"
"Croatia","Total Exports","3819"
"","Total Imports","280995"
"","Trade Balance","-277176"
"Cuba","Total Exports","346583"
"","Total Imports","635245"
"","Trade Balance","-288662"
"Iran","Total Exports",""
"","Total Imports","316247"
"","Trade Balance","-316247"
"Albania","Total Exports",""
"","Total Imports","331227"
"","Trade Balance","-331227"
"Nigeria","Total Exports",""
"","Total Imports","387096"
"","Trade Balance","-387096"
"Panama","Total Exports",""
"","Total Imports","401668"
"","Trade Balance","-401668"
"Malaysia","Total Exports","15336"
"","Total Imports","462174"
"","Trade Balance","-446838"
"Malawi","Total Exports",""
"","Total Imports","535165"
"","Trade Balance","-535165"
"Greece","Total Exports","89739"
"","Total Imports","704142"
"","Trade Balance","-614403"
"Dominican Republic","Total Exports","106786"
"","Total Imports","725172"
"","Trade Balance","-618386"
"Hong Kong","Total Exports","109652"
"","Total Imports","879952"
"","Trade Balance","-770300"
"Philippines","Total Exports","8712"
"","Total Imports","784037"
"","Trade Balance","-775325"
"Morocco","Total Exports","5492"
"","Total Imports","946002"
"","Trade Balance","-940510"
"Uganda","Total Exports",""
"","Total Imports","946114"
"","Trade Balance","-946114"
"Argentina","Total Exports",""
"","Total Imports","1002627"
"","Trade Balance","-1002627"
"Egypt","Total Exports","13937"
"","Total Imports","1045087"
"","Trade Balance","-1031150"
"Netherlands","Total Exports","269536"
"","Total Imports","1355605"
"","Trade Balance","-1086069"
"Korea, South","Total Exports","779195"
"","Total Imports","1872860"
"","Trade Balance","-1093665"
"Israel","Total Exports","197745"
"","Total Imports","1292843"
"","Trade Balance","-1095098"
"United Arab Emirates","Total Exports","723886"
"","Total Imports","1857729"
"","Trade Balance","-1133843"
"Grenada","Total Exports",""
"","Total Imports","1208023"
"","Trade Balance","-1208023"
"Portugal","Total Exports",""
"","Total Imports","1274955"
"","Trade Balance","-1274955"
"Papua New Guinea","Total Exports",""
"","Total Imports","1275413"
"","Trade Balance","-1275413"
"South Africa","Total Exports",""
"","Total Imports","1412314"
"","Trade Balance","-1412314"
"Poland","Total Exports","86507"
"","Total Imports","1554932"
"","Trade Balance","-1468425"
"Chile","Total Exports","12187"
"","Total Imports","1480834"
"","Trade Balance","-1468647"
"Timor-Leste","Total Exports",""
"","Total Imports","1621847"
"","Trade Balance","-1621847"
"Bolivia","Total Exports","213"
"","Total Imports","1634281"
"","Trade Balance","-1634068"
"Lebanon","Total Exports","36487"
"","Total Imports","1699642"
"","Trade Balance","-1663155"
"France (incl. Monaco, French Antilles)","Total Exports","301345"
"","Total Imports","2037338"
"","Trade Balance","-1735993"
"Rwanda","Total Exports",""
"","Total Imports","1862442"
"","Trade Balance","-1862442"
"Taiwan","Total Exports","42085"
"","Total Imports","2438317"
"","Trade Balance","-2396232"
"Tanzania","Total Exports","3850"
"","Total Imports","2581311"
"","Trade Balance","-2577461"
"Thailand","Total Exports",""
"","Total Imports","2706623"
"","Trade Balance","-2706623"
"Türkiye","Total Exports","17416"
"","Total Imports","3549604"
"","Trade Balance","-3532188"
"Japan","Total Exports","3042721"
"","Total Imports","6679776"
"","Trade Balance","-3637055"
"Pakistan","Total Exports","26483"
"","Total Imports","4066020"
"","Trade Balance","-4039537"
"Sri Lanka","Total Exports","2014804"
"","Total Imports","8181370"
"","Trade Balance","-6166566"
"Spain","Total Exports","132685"
"","Total Imports","7918018"
"","Trade Balance","-7785333"
"Madagascar","Total Exports","105755"
"","Total Imports","9608053"
"","Trade Balance","-9502298"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","10034077"
"","Trade Balance","-10034077"
"Costa Rica","Total Exports",""
"","Total Imports","11470815"
"","Trade Balance","-11470815"
"Ethiopia","Total Exports",""
"","Total Imports","13134195"
"","Trade Balance","-13134195"
"Kenya","Total Exports",""
"","Total Imports","14204561"
"","Trade Balance","-14204561"
"Nicaragua","Total Exports",""
"","Total Imports","17876635"
"","Trade Balance","-17876635"
"Honduras","Total Exports",""
"","Total Imports","19469423"
"","Trade Balance","-19469423"
"El Salvador","Total Exports","2650"
"","Total Imports","19647160"
"","Trade Balance","-19644510"
"Switzerland","Total Exports","18527"
"","Total Imports","26727926"
"","Trade Balance","-26709399"
"Indonesia","Total Exports","51970"
"","Total Imports","29238920"
"","Trade Balance","-29186950"
"Germany","Total Exports","440893"
"","Total Imports","31267841"
"","Trade Balance","-30826948"
"Italy (incl. Vatican City State)","Total Exports","159725"
"","Total Imports","31202943"
"","Trade Balance","-31043218"
"Peru","Total Exports",""
"","Total Imports","32006723"
"","Trade Balance","-32006723"
"Vietnam","Total Exports","673"
"","Total Imports","32009965"
"","Trade Balance","-32009292"
"Mexico","Total Exports","104312"
"","Total Imports","35184660"
"","Trade Balance","-35080348"
"India","Total Exports","35298"
"","Total Imports","48716764"
"","Trade Balance","-48681466"
"China","Total Exports","284814"
"","Total Imports","49331481"
"","Trade Balance","-49046667"
"United Kingdom","Total Exports","1045399"
"","Total Imports","65898516"
"","Trade Balance","-64853117"
"Guatemala","Total Exports","34409"
"","Total Imports","87162159"
"","Trade Balance","-87127750"
"Brazil","Total Exports","22"
"","Total Imports","111480432"
"","Trade Balance","-111480410"
"United States","Total Exports","518162401"
"","Total Imports","648349420"
"","Trade Balance","-130187019"
"Colombia","Total Exports","9142"
"","Total Imports","143272257"
"","Trade Balance","-143263115"
"Sub-Total","Trade Balance","-1029136337"
"Total All Countries","Total Exports","536323877"
"","Total Imports","1565460214"
"","Trade Balance","-1029136337"

"Source: Trade Data Online (accessed: March 14, 2025)"



