"Title","Canadian trade balances"
"Products","Hs 51 - wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 51 - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"New Brunswick","Total Exports","200510"
"","Total Imports","197117"
"","Trade Balance","3393"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","3250"
"","Total Imports","13476"
"","Trade Balance","-10226"
"Saskatchewan","Total Exports","80"
"","Total Imports","26054"
"","Trade Balance","-25974"
"Prince Edward Island","Total Exports","3382"
"","Total Imports","49378"
"","Trade Balance","-45996"
"Alberta","Total Exports","94916"
"","Total Imports","178769"
"","Trade Balance","-83853"
"Nova Scotia","Total Exports",""
"","Total Imports","272277"
"","Trade Balance","-272277"
"Manitoba","Total Exports",""
"","Total Imports","564756"
"","Trade Balance","-564756"
"British Columbia","Total Exports","48881"
"","Total Imports","2702257"
"","Trade Balance","-2653376"
"Ontario","Total Exports","21453999"
"","Total Imports","31691087"
"","Trade Balance","-10237088"
"Quebec","Total Exports","9560774"
"","Total Imports","51307179"
"","Trade Balance","-41746405"

"Source: Trade Data Online (accessed: March 14, 2025)"



