"Title","Canadian trade balances"
"Products","Hs 06 - live trees & o plants; bulbs, roots & the like; cut flowers & ornamental foliage"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 06 - Live trees & o plants; bulbs, roots & the like; cut flowers & ornamental foliage"
"United States","Total Exports","664741443"
"","Total Imports","283348060"
"","Trade Balance","381393383"
"Panama","Total Exports","1297322"
"","Total Imports","137"
"","Trade Balance","1297185"
"Curacao","Total Exports","338106"
"","Total Imports",""
"","Trade Balance","338106"
"Bermuda","Total Exports","326077"
"","Total Imports",""
"","Trade Balance","326077"
"Aruba","Total Exports","173493"
"","Total Imports",""
"","Trade Balance","173493"
"Venezuela","Total Exports","129490"
"","Total Imports","8609"
"","Trade Balance","120881"
"Cayman Islands","Total Exports","100337"
"","Total Imports",""
"","Trade Balance","100337"
"Barbados","Total Exports","92397"
"","Total Imports","3366"
"","Trade Balance","89031"
"Bahamas","Total Exports","72274"
"","Total Imports",""
"","Trade Balance","72274"
"United Arab Emirates","Total Exports","59423"
"","Total Imports",""
"","Trade Balance","59423"
"Russia","Total Exports","39055"
"","Total Imports",""
"","Trade Balance","39055"
"Turks and Caicos Islands","Total Exports","32080"
"","Total Imports",""
"","Trade Balance","32080"
"Sint Maarten","Total Exports","29506"
"","Total Imports",""
"","Trade Balance","29506"
"Cuba","Total Exports","29638"
"","Total Imports","941"
"","Trade Balance","28697"
"Bonaire, Sint Eustatius and Saba","Total Exports","28378"
"","Total Imports",""
"","Trade Balance","28378"
"Saint Pierre-Miquelon","Total Exports","24478"
"","Total Imports",""
"","Trade Balance","24478"
"Antigua and Barbuda","Total Exports","16670"
"","Total Imports",""
"","Trade Balance","16670"
"Latvia","Total Exports","23036"
"","Total Imports","10506"
"","Trade Balance","12530"
"Slovenia","Total Exports","9033"
"","Total Imports",""
"","Trade Balance","9033"
"Saint Vincent and the Grenadines","Total Exports","7180"
"","Total Imports",""
"","Trade Balance","7180"
"Saint Kitts and Nevis","Total Exports","4536"
"","Total Imports","10"
"","Trade Balance","4526"
"Guyana","Total Exports","9000"
"","Total Imports","4915"
"","Trade Balance","4085"
"Hong Kong","Total Exports","8820"
"","Total Imports","5156"
"","Trade Balance","3664"
"Jordan","Total Exports","2550"
"","Total Imports",""
"","Trade Balance","2550"
"Jamaica","Total Exports","8478"
"","Total Imports","7189"
"","Trade Balance","1289"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Saudi Arabia","Total Exports","126"
"","Total Imports","142"
"","Trade Balance","-16"
"Switzerland","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Rwanda","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Bulgaria","Total Exports",""
"","Total Imports","84"
"","Trade Balance","-84"
"Greece","Total Exports",""
"","Total Imports","113"
"","Trade Balance","-113"
"Hungary","Total Exports",""
"","Total Imports","269"
"","Trade Balance","-269"
"Austria","Total Exports",""
"","Total Imports","344"
"","Trade Balance","-344"
"Niger","Total Exports",""
"","Total Imports","362"
"","Trade Balance","-362"
"Suriname","Total Exports",""
"","Total Imports","420"
"","Trade Balance","-420"
"Moldova","Total Exports",""
"","Total Imports","435"
"","Trade Balance","-435"
"Slovakia","Total Exports",""
"","Total Imports","464"
"","Trade Balance","-464"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","561"
"","Trade Balance","-561"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","725"
"","Trade Balance","-725"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","798"
"","Trade Balance","-798"
"Albania","Total Exports",""
"","Total Imports","822"
"","Trade Balance","-822"
"Lebanon","Total Exports",""
"","Total Imports","1003"
"","Trade Balance","-1003"
"Serbia","Total Exports",""
"","Total Imports","1170"
"","Trade Balance","-1170"
"Pakistan","Total Exports",""
"","Total Imports","1825"
"","Trade Balance","-1825"
"Honduras","Total Exports",""
"","Total Imports","1954"
"","Trade Balance","-1954"
"Mauritius","Total Exports",""
"","Total Imports","2193"
"","Trade Balance","-2193"
"Iran","Total Exports",""
"","Total Imports","3210"
"","Trade Balance","-3210"
"Sweden","Total Exports",""
"","Total Imports","3813"
"","Trade Balance","-3813"
"Cameroon","Total Exports",""
"","Total Imports","4067"
"","Trade Balance","-4067"
"Tunisia","Total Exports",""
"","Total Imports","4634"
"","Trade Balance","-4634"
"Romania","Total Exports",""
"","Total Imports","6059"
"","Trade Balance","-6059"
"Ghana","Total Exports",""
"","Total Imports","6350"
"","Trade Balance","-6350"
"Ukraine","Total Exports",""
"","Total Imports","6443"
"","Trade Balance","-6443"
"Nigeria","Total Exports",""
"","Total Imports","7172"
"","Trade Balance","-7172"
"Croatia","Total Exports",""
"","Total Imports","7394"
"","Trade Balance","-7394"
"Morocco","Total Exports",""
"","Total Imports","8976"
"","Trade Balance","-8976"
"Senegal","Total Exports",""
"","Total Imports","9184"
"","Trade Balance","-9184"
"Finland","Total Exports",""
"","Total Imports","14009"
"","Trade Balance","-14009"
"Bangladesh","Total Exports",""
"","Total Imports","15421"
"","Trade Balance","-15421"
"Egypt","Total Exports",""
"","Total Imports","19507"
"","Trade Balance","-19507"
"Czech Republic","Total Exports",""
"","Total Imports","21384"
"","Trade Balance","-21384"
"Dominican Republic","Total Exports","141"
"","Total Imports","27535"
"","Trade Balance","-27394"
"Malaysia","Total Exports",""
"","Total Imports","28237"
"","Trade Balance","-28237"
"Ireland","Total Exports",""
"","Total Imports","32494"
"","Trade Balance","-32494"
"Portugal","Total Exports","28116"
"","Total Imports","105977"
"","Trade Balance","-77861"
"Madagascar","Total Exports",""
"","Total Imports","88122"
"","Trade Balance","-88122"
"Sri Lanka","Total Exports",""
"","Total Imports","107402"
"","Trade Balance","-107402"
"Australia","Total Exports",""
"","Total Imports","107886"
"","Trade Balance","-107886"
"Korea, South","Total Exports",""
"","Total Imports","108023"
"","Trade Balance","-108023"
"Spain","Total Exports",""
"","Total Imports","171918"
"","Trade Balance","-171918"
"Japan","Total Exports","46375"
"","Total Imports","221343"
"","Trade Balance","-174968"
"Singapore","Total Exports","25500"
"","Total Imports","206719"
"","Trade Balance","-181219"
"Norway","Total Exports",""
"","Total Imports","206115"
"","Trade Balance","-206115"
"Poland","Total Exports",""
"","Total Imports","264341"
"","Trade Balance","-264341"
"Philippines","Total Exports",""
"","Total Imports","272233"
"","Trade Balance","-272233"
"Belgium","Total Exports",""
"","Total Imports","273152"
"","Trade Balance","-273152"
"Zimbabwe","Total Exports",""
"","Total Imports","293576"
"","Trade Balance","-293576"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","330749"
"","Trade Balance","-330749"
"United Kingdom","Total Exports",""
"","Total Imports","341789"
"","Trade Balance","-341789"
"South Africa","Total Exports",""
"","Total Imports","414144"
"","Trade Balance","-414144"
"Türkiye","Total Exports",""
"","Total Imports","430501"
"","Trade Balance","-430501"
"Tanzania","Total Exports",""
"","Total Imports","461142"
"","Trade Balance","-461142"
"Brazil","Total Exports",""
"","Total Imports","566391"
"","Trade Balance","-566391"
"Indonesia","Total Exports",""
"","Total Imports","871845"
"","Trade Balance","-871845"
"Germany","Total Exports","4500"
"","Total Imports","882752"
"","Trade Balance","-878252"
"Denmark","Total Exports",""
"","Total Imports","938829"
"","Trade Balance","-938829"
"Chile","Total Exports","1064"
"","Total Imports","980569"
"","Trade Balance","-979505"
"Vietnam","Total Exports",""
"","Total Imports","985336"
"","Trade Balance","-985336"
"New Zealand","Total Exports",""
"","Total Imports","989770"
"","Trade Balance","-989770"
"Nicaragua","Total Exports",""
"","Total Imports","1321526"
"","Trade Balance","-1321526"
"Peru","Total Exports",""
"","Total Imports","1423378"
"","Trade Balance","-1423378"
"Uganda","Total Exports",""
"","Total Imports","1829435"
"","Trade Balance","-1829435"
"Thailand","Total Exports","52576"
"","Total Imports","2257369"
"","Trade Balance","-2204793"
"Kenya","Total Exports",""
"","Total Imports","2510671"
"","Trade Balance","-2510671"
"El Salvador","Total Exports",""
"","Total Imports","2832342"
"","Trade Balance","-2832342"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","3138382"
"","Trade Balance","-3138382"
"Israel","Total Exports",""
"","Total Imports","3323513"
"","Trade Balance","-3323513"
"India","Total Exports","453"
"","Total Imports","3496352"
"","Trade Balance","-3495899"
"France (incl. Monaco, French Antilles)","Total Exports","34249"
