"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United States","Total Exports","1958515590"
"","Total Imports","1440774452"
"","Trade Balance","517741138"
"France (incl. Monaco, French Antilles)","Total Exports","273410864"
"","Total Imports","16833564"
"","Trade Balance","256577300"
"United Kingdom","Total Exports","126139897"
"","Total Imports","15489238"
"","Trade Balance","110650659"
"Japan","Total Exports","65821727"
"","Total Imports","15969855"
"","Trade Balance","49851872"
"Netherlands","Total Exports","45427599"
"","Total Imports","14778235"
"","Trade Balance","30649364"
"Switzerland","Total Exports","15532991"
"","Total Imports","1376391"
"","Trade Balance","14156600"
"Germany","Total Exports","76341717"
"","Total Imports","65951245"
"","Trade Balance","10390472"
"Korea, South","Total Exports","26612250"
"","Total Imports","16957740"
"","Trade Balance","9654510"
"Hong Kong","Total Exports","8264481"
"","Total Imports","310704"
"","Trade Balance","7953777"
"Thailand","Total Exports","3739287"
"","Total Imports","122903"
"","Trade Balance","3616384"
"Spain","Total Exports","4108585"
"","Total Imports","1596951"
"","Trade Balance","2511634"
"Malaysia","Total Exports","2543222"
"","Total Imports","102257"
"","Trade Balance","2440965"
"Taiwan","Total Exports","9943444"
"","Total Imports","8408806"
"","Trade Balance","1534638"
"Iran","Total Exports","895184"
"","Total Imports","20577"
"","Trade Balance","874607"
"Argentina","Total Exports","1274196"
"","Total Imports","619641"
"","Trade Balance","654555"
"Romania","Total Exports","663622"
"","Total Imports","13860"
"","Trade Balance","649762"
"Cuba","Total Exports","530807"
"","Total Imports",""
"","Trade Balance","530807"
"Denmark","Total Exports","741216"
"","Total Imports","284848"
"","Trade Balance","456368"
"Vietnam","Total Exports","409763"
"","Total Imports",""
"","Trade Balance","409763"
"New Zealand","Total Exports","457623"
"","Total Imports","56844"
"","Trade Balance","400779"
"Indonesia","Total Exports","353989"
"","Total Imports",""
"","Trade Balance","353989"
"Pakistan","Total Exports","274787"
"","Total Imports",""
"","Trade Balance","274787"
"Korea, North","Total Exports","258469"
"","Total Imports",""
"","Trade Balance","258469"
"Sri Lanka","Total Exports","250047"
"","Total Imports",""
"","Trade Balance","250047"
"Belarus (formerly Byelorussia)","Total Exports","173645"
"","Total Imports",""
"","Trade Balance","173645"
"Greece","Total Exports","173481"
"","Total Imports","948"
"","Trade Balance","172533"
"Croatia","Total Exports","170664"
"","Total Imports",""
"","Trade Balance","170664"
"Barbados","Total Exports","166969"
"","Total Imports",""
"","Trade Balance","166969"
"Libya","Total Exports","170377"
"","Total Imports","8760"
"","Trade Balance","161617"
"El Salvador","Total Exports","143849"
"","Total Imports",""
"","Trade Balance","143849"
"Ecuador","Total Exports","143015"
"","Total Imports",""
"","Trade Balance","143015"
"Venezuela","Total Exports","195570"
"","Total Imports","61769"
"","Trade Balance","133801"
